Price,Close,High,Low,Open,Volume
Ticker,AUDUSD=X,AUDUSD=X,AUDUSD=X,AUDUSD=X,AUDUSD=X
Datetime,,,,,
2026-07-01 00:01,0.69195,0.69195,0.69195,0.69195,0
2026-07-01 00:03,0.69195,0.69195,0.69195,0.69195,0
2026-07-01 00:05,0.69195,0.69195,0.69195,0.69195,0
2026-07-01 00:07,0.69199,0.69199,0.69199,0.69199,0
2026-07-01 00:09,0.69204,0.69204,0.69204,0.69204,0
2026-07-01 00:11,0.69204,0.69204,0.69204,0.69204,0
2026-07-01 00:13,0.69199,0.69199,0.69199,0.69199,0
2026-07-01 00:15,0.69195,0.69195,0.69195,0.69195,0
2026-07-01 00:17,0.69199,0.69199,0.69199,0.69199,0
2026-07-01 00:19,0.69199,0.69199,0.69199,0.69199,0
2026-07-01 00:21,0.69199,0.69199,0.69199,0.69199,0
2026-07-01 00:23,0.69199,0.69199,0.69199,0.69199,0
2026-07-01 00:25,0.69199,0.69199,0.69199,0.69199,0
2026-07-01 00:27,0.69195,0.69195,0.69195,0.69195,0
2026-07-01 00:29,0.69185,0.69185,0.69185,0.69185,0
2026-07-01 00:31,0.69185,0.69185,0.69185,0.69185,0
2026-07-01 00:33,0.6918,0.6918,0.6918,0.6918,0
2026-07-01 00:35,0.69195,0.69195,0.69195,0.69195,0
2026-07-01 00:37,0.69185,0.69185,0.69185,0.69185,0
2026-07-01 00:39,0.6918,0.6918,0.6918,0.6918,0
2026-07-01 00:41,0.69175,0.69175,0.69175,0.69175,0
2026-07-01 00:43,0.69175,0.69175,0.69175,0.69175,0
2026-07-01 00:45,0.69171,0.69171,0.69171,0.69171,0
2026-07-01 00:47,0.69175,0.69175,0.69175,0.69175,0
2026-07-01 00:49,0.69175,0.69175,0.69175,0.69175,0
2026-07-01 00:51,0.69175,0.69175,0.69175,0.69175,0
2026-07-01 00:53,0.69166,0.69166,0.69166,0.69166,0
2026-07-01 00:55,0.69161,0.69161,0.69161,0.69161,0
2026-07-01 00:57,0.69152,0.69152,0.69152,0.69152,0
2026-07-01 00:59,0.69142,0.69142,0.69142,0.69142,0
2026-07-01 01:01,0.69142,0.69142,0.69142,0.69142,0
2026-07-01 01:03,0.69147,0.69147,0.69147,0.69147,0
2026-07-01 01:05,0.69156,0.69156,0.69156,0.69156,0
2026-07-01 01:07,0.69161,0.69161,0.69161,0.69161,0
2026-07-01 01:09,0.69156,0.69156,0.69156,0.69156,0
2026-07-01 01:11,0.69161,0.69161,0.69161,0.69161,0
2026-07-01 01:13,0.69152,0.69152,0.69152,0.69152,0
2026-07-01 01:15,0.69147,0.69147,0.69147,0.69147,0
2026-07-01 01:17,0.69123,0.69123,0.69123,0.69123,0
2026-07-01 01:19,0.69123,0.69123,0.69123,0.69123,0
2026-07-01 01:21,0.69123,0.69123,0.69123,0.69123,0
2026-07-01 01:23,0.69104,0.69104,0.69104,0.69104,0
2026-07-01 01:25,0.69108,0.69108,0.69108,0.69108,0
2026-07-01 01:27,0.69089,0.69089,0.69089,0.69089,0
2026-07-01 01:29,0.69094,0.69094,0.69094,0.69094,0
2026-07-01 01:31,0.69089,0.69089,0.69089,0.69089,0
2026-07-01 01:33,0.69108,0.69108,0.69108,0.69108,0
2026-07-01 01:35,0.69094,0.69094,0.69094,0.69094,0
2026-07-01 01:37,0.69089,0.69089,0.69089,0.69089,0
2026-07-01 01:39,0.69099,0.69099,0.69099,0.69099,0
2026-07-01 01:41,0.69089,0.69089,0.69089,0.69089,0
2026-07-01 01:43,0.6907,0.6907,0.6907,0.6907,0
2026-07-01 01:45,0.69066,0.69066,0.69066,0.69066,0
2026-07-01 01:47,0.69061,0.69061,0.69061,0.69061,0
2026-07-01 01:49,0.69042,0.69042,0.69042,0.69042,0
2026-07-01 01:51,0.69046,0.69046,0.69046,0.69046,0
2026-07-01 01:53,0.69056,0.69056,0.69056,0.69056,0
2026-07-01 01:55,0.69046,0.69046,0.69046,0.69046,0
2026-07-01 01:57,0.69046,0.69046,0.69046,0.69046,0
2026-07-01 01:59,0.69042,0.69042,0.69042,0.69042,0
2026-07-01 02:01,0.69042,0.69042,0.69042,0.69042,0
2026-07-01 02:03,0.69032,0.69032,0.69032,0.69032,0
2026-07-01 02:05,0.69023,0.69023,0.69023,0.69023,0
2026-07-01 02:07,0.69018,0.69018,0.69018,0.69018,0
2026-07-01 02:09,0.69004,0.69004,0.69004,0.69004,0
2026-07-01 02:11,0.68994,0.68994,0.68994,0.68994,0
2026-07-01 02:13,0.68985,0.68985,0.68985,0.68985,0
2026-07-01 02:15,0.68994,0.68994,0.68994,0.68994,0
2026-07-01 02:17,0.68989,0.68989,0.68989,0.68989,0
2026-07-01 02:19,0.68985,0.68985,0.68985,0.68985,0
2026-07-01 02:21,0.68985,0.68985,0.68985,0.68985,0
2026-07-01 02:23,0.68985,0.68985,0.68985,0.68985,0
2026-07-01 02:25,0.68994,0.68994,0.68994,0.68994,0
2026-07-01 02:27,0.68985,0.68985,0.68985,0.68985,0
2026-07-01 02:29,0.68985,0.68985,0.68985,0.68985,0
2026-07-01 02:31,0.68989,0.68989,0.68989,0.68989,0
2026-07-01 02:33,0.6898,0.6898,0.6898,0.6898,0
2026-07-01 02:35,0.6898,0.6898,0.6898,0.6898,0
2026-07-01 02:37,0.6897,0.6897,0.6897,0.6897,0
2026-07-01 02:39,0.68975,0.68975,0.68975,0.68975,0
2026-07-01 02:41,0.68966,0.68966,0.68966,0.68966,0
2026-07-01 02:43,0.68956,0.68956,0.68956,0.68956,0
