Price,Close,High,Low,Open,Volume
Ticker,GBPUSD=X,GBPUSD=X,GBPUSD=X,GBPUSD=X,GBPUSD=X
Datetime,,,,,
2026-07-01 00:00,1.32582,1.32582,1.32582,1.32582,0
2026-07-01 00:01,1.32577,1.32577,1.32577,1.32577,0
2026-07-01 00:02,1.3258,1.3258,1.3258,1.3258,0
2026-07-01 00:03,1.3258,1.3258,1.3258,1.3258,0
2026-07-01 00:04,1.32579,1.32579,1.32579,1.32579,0
2026-07-01 00:05,1.32577,1.32577,1.32577,1.32577,0
2026-07-01 00:06,1.32577,1.32577,1.32577,1.32577,0
2026-07-01 00:07,1.32582,1.32582,1.32582,1.32582,0
2026-07-01 00:08,1.32584,1.32584,1.32584,1.32584,0
2026-07-01 00:09,1.3258,1.3258,1.3258,1.3258,0
2026-07-01 00:10,1.3258,1.3258,1.3258,1.3258,0
2026-07-01 00:11,1.32579,1.32579,1.32579,1.32579,0
2026-07-01 00:12,1.32579,1.32579,1.32579,1.32579,0
2026-07-01 00:13,1.32579,1.32579,1.32579,1.32579,0
2026-07-01 00:14,1.32579,1.32579,1.32579,1.32579,0
2026-07-01 00:15,1.3257,1.3257,1.3257,1.3257,0
2026-07-01 00:16,1.32571,1.32571,1.32571,1.32571,0
2026-07-01 00:17,1.32571,1.32571,1.32571,1.32571,0
2026-07-01 00:18,1.32571,1.32571,1.32571,1.32571,0
2026-07-01 00:19,1.32571,1.32571,1.32571,1.32571,0
2026-07-01 00:20,1.3257,1.3257,1.3257,1.3257,0
2026-07-01 00:21,1.3257,1.3257,1.3257,1.3257,0
2026-07-01 00:22,1.32568,1.32568,1.32568,1.32568,0
2026-07-01 00:23,1.3257,1.3257,1.3257,1.3257,0
2026-07-01 00:24,1.32571,1.32571,1.32571,1.32571,0
2026-07-01 00:25,1.3257,1.3257,1.3257,1.3257,0
2026-07-01 00:26,1.32566,1.32566,1.32566,1.32566,0
2026-07-01 00:27,1.32559,1.32559,1.32559,1.32559,0
2026-07-01 00:28,1.32557,1.32557,1.32557,1.32557,0
2026-07-01 00:29,1.32552,1.32552,1.32552,1.32552,0
2026-07-01 00:30,1.32547,1.32547,1.32547,1.32547,0
2026-07-01 00:31,1.3255,1.3255,1.3255,1.3255,0
2026-07-01 00:32,1.3255,1.3255,1.3255,1.3255,0
2026-07-01 00:33,1.3255,1.3255,1.3255,1.3255,0
2026-07-01 00:34,1.32556,1.32556,1.32556,1.32556,0
2026-07-01 00:35,1.32561,1.32561,1.32561,1.32561,0
2026-07-01 00:36,1.32557,1.32557,1.32557,1.32557,0
2026-07-01 00:37,1.32557,1.32557,1.32557,1.32557,0
2026-07-01 00:38,1.32556,1.32556,1.32556,1.32556,0
2026-07-01 00:39,1.32552,1.32552,1.32552,1.32552,0
2026-07-01 00:40,1.3255,1.3255,1.3255,1.3255,0
2026-07-01 00:41,1.32547,1.32547,1.32547,1.32547,0
2026-07-01 00:42,1.3255,1.3255,1.3255,1.3255,0
2026-07-01 00:43,1.32549,1.32549,1.32549,1.32549,0
2026-07-01 00:44,1.3255,1.3255,1.3255,1.3255,0
2026-07-01 00:45,1.32531,1.32531,1.32531,1.32531,0
2026-07-01 00:46,1.32529,1.32529,1.32529,1.32529,0
2026-07-01 00:47,1.32524,1.32524,1.32524,1.32524,0
2026-07-01 00:48,1.32521,1.32521,1.32521,1.32521,0
2026-07-01 00:49,1.32521,1.32521,1.32521,1.32521,0
2026-07-01 00:50,1.32517,1.32517,1.32517,1.32517,0
2026-07-01 00:51,1.32522,1.32522,1.32522,1.32522,0
2026-07-01 00:52,1.32512,1.32512,1.32512,1.32512,0
2026-07-01 00:53,1.32508,1.32508,1.32508,1.32508,0
2026-07-01 00:54,1.3251,1.3251,1.3251,1.3251,0
2026-07-01 00:55,1.32507,1.32507,1.32507,1.32507,0
2026-07-01 00:56,1.32503,1.32503,1.32503,1.32503,0
2026-07-01 00:57,1.32499,1.32499,1.32499,1.32499,0
2026-07-01 00:58,1.32498,1.32498,1.32498,1.32498,0
2026-07-01 00:59,1.32505,1.32505,1.32505,1.32505,0
2026-07-01 01:00,1.32507,1.32507,1.32507,1.32507,0
2026-07-01 01:01,1.32499,1.32499,1.32499,1.32499,0
2026-07-01 01:02,1.32514,1.32514,1.32514,1.32514,0
2026-07-01 01:03,1.32512,1.32512,1.32512,1.32512,0
2026-07-01 01:04,1.32515,1.32515,1.32515,1.32515,0
2026-07-01 01:05,1.32515,1.32515,1.32515,1.32515,0
2026-07-01 01:06,1.32521,1.32521,1.32521,1.32521,0
2026-07-01 01:07,1.32521,1.32521,1.32521,1.32521,0
2026-07-01 01:08,1.32512,1.32512,1.32512,1.32512,0
2026-07-01 01:09,1.32514,1.32514,1.32514,1.32514,0
2026-07-01 01:10,1.32512,1.32512,1.32512,1.32512,0
2026-07-01 01:11,1.32512,1.32512,1.32512,1.32512,0
2026-07-01 01:12,1.3251,1.3251,1.3251,1.3251,0
2026-07-01 01:13,1.3251,1.3251,1.3251,1.3251,0
2026-07-01 01:14,1.3251,1.3251,1.3251,1.3251,0
2026-07-01 01:15,1.32507,1.32507,1.32507,1.32507,0
2026-07-01 01:16,1.32487,1.32487,1.32487,1.32487,0
2026-07-01 01:17,1.32492,1.32492,1.32492,1.32492,0
2026-07-01 01:18,1.32484,1.32484,1.32484,1.32484,0
2026-07-01 01:19,1.32492,1.32492,1.32492,1.32492,0
2026-07-01 01:20,1.3248,1.3248,1.3248,1.3248,0
2026-07-01 01:21,1.32489,1.32489,1.32489,1.32489,0
2026-07-01 01:22,1.32485,1.32485,1.32485,1.32485,0
2026-07-01 01:23,1.32482,1.32482,1.32482,1.32482,0
2026-07-01 01:24,1.32492,1.32492,1.32492,1.32492,0
2026-07-01 01:25,1.32508,1.32508,1.32508,1.32508,0
2026-07-01 01:26,1.32512,1.32512,1.32512,1.32512,0
2026-07-01 01:27,1.32503,1.32503,1.32503,1.32503,0
2026-07-01 01:28,1.3251,1.3251,1.3251,1.3251,0
2026-07-01 01:29,1.32517,1.32517,1.32517,1.32517,0
2026-07-01 01:30,1.32514,1.32514,1.32514,1.32514,0
2026-07-01 01:31,1.32508,1.32508,1.32508,1.32508,0
2026-07-01 01:32,1.32508,1.32508,1.32508,1.32508,0
2026-07-01 01:33,1.32507,1.32507,1.32507,1.32507,0
2026-07-01 01:34,1.32503,1.32503,1.32503,1.32503,0
2026-07-01 01:35,1.32501,1.32501,1.32501,1.32501,0
2026-07-01 01:36,1.32482,1.32482,1.32482,1.32482,0
2026-07-01 01:37,1.3248,1.3248,1.3248,1.3248,0
2026-07-01 01:38,1.32485,1.32485,1.32485,1.32485,0
2026-07-01 01:39,1.32492,1.32492,1.32492,1.32492,0
2026-07-01 01:40,1.32494,1.32494,1.32494,1.32494,0
2026-07-01 01:41,1.32491,1.32491,1.32491,1.32491,0
2026-07-01 01:42,1.32478,1.32478,1.32478,1.32478,0
2026-07-01 01:43,1.32471,1.32471,1.32471,1.32471,0
2026-07-01 01:44,1.32468,1.32468,1.32468,1.32468,0
2026-07-01 01:45,1.32468,1.32468,1.32468,1.32468,0
2026-07-01 01:46,1.32466,1.32466,1.32466,1.32466,0
2026-07-01 01:47,1.32468,1.32468,1.32468,1.32468,0
2026-07-01 01:48,1.32468,1.32468,1.32468,1.32468,0
2026-07-01 01:49,1.32454,1.32454,1.32454,1.32454,0
2026-07-01 01:50,1.32452,1.32452,1.32452,1.32452,0
2026-07-01 01:51,1.32454,1.32454,1.32454,1.32454,0
2026-07-01 01:52,1.3245,1.3245,1.3245,1.3245,0
2026-07-01 01:53,1.32452,1.32452,1.32452,1.32452,0
2026-07-01 01:54,1.32449,1.32449,1.32449,1.32449,0
2026-07-01 01:55,1.32454,1.32454,1.32454,1.32454,0
2026-07-01 01:56,1.32456,1.32456,1.32456,1.32456,0
2026-07-01 01:57,1.32461,1.32461,1.32461,1.32461,0
2026-07-01 01:58,1.32463,1.32463,1.32463,1.32463,0
2026-07-01 01:59,1.32464,1.32464,1.32464,1.32464,0
2026-07-01 02:00,1.32463,1.32463,1.32463,1.32463,0
2026-07-01 02:01,1.32457,1.32457,1.32457,1.32457,0
2026-07-01 02:02,1.32457,1.32457,1.32457,1.32457,0
2026-07-01 02:03,1.32447,1.32447,1.32447,1.32447,0
2026-07-01 02:04,1.32445,1.32445,1.32445,1.32445,0
2026-07-01 02:05,1.32442,1.32442,1.32442,1.32442,0
2026-07-01 02:06,1.32431,1.32431,1.32431,1.32431,0
2026-07-01 02:07,1.32431,1.32431,1.32431,1.32431,0
2026-07-01 02:08,1.32428,1.32428,1.32428,1.32428,0
2026-07-01 02:09,1.32424,1.32424,1.32424,1.32424,0
2026-07-01 02:10,1.32412,1.32412,1.32412,1.32412,0
