Price,Close,High,Low,Open,Volume
Ticker,AMZN,AMZN,AMZN,AMZN,AMZN
Datetime,,,,,
2026-06-30 09:30,238.88,238.89,237.19,237.42999,3202308
2026-06-30 09:31,238.69,239.88,238.49001,238.80499,338263
2026-06-30 09:32,239.42999,239.66,238.5732,238.67999,191502
2026-06-30 09:33,239.16,239.71001,238.7001,239.44,245803
2026-06-30 09:34,239.1801,239.52499,238.935,239.12,272646
2026-06-30 09:35,240.425,240.46001,239.25,239.25,306231
2026-06-30 09:36,239.825,240.42999,239.56,240.38,245252
2026-06-30 09:37,239.52,240.2,239.5,239.83501,147735
2026-06-30 09:38,239.745,239.75999,239.33,239.50999,202376
2026-06-30 09:39,239.60001,239.9998,239.35001,239.72301,213242
2026-06-30 09:40,238.77499,239.5948,238.52499,239.53999,174258
2026-06-30 09:41,239.56,239.58501,238.7301,238.785,229306
2026-06-30 09:42,240.0562,240.13,239.45,239.56,125313
2026-06-30 09:43,239.94501,240.32001,239.92,240.05,124796
2026-06-30 09:44,239.69,240.295,239.48,239.94501,202634
2026-06-30 09:45,238.91,239.96001,238.6707,239.69,112230
2026-06-30 09:46,239.435,239.46001,238.71001,238.92999,87261
2026-06-30 09:47,239.24001,239.62,239.2,239.44,102902
2026-06-30 09:48,239.37,239.59,239.09,239.17999,103039
2026-06-30 09:49,239.465,239.64,239.25,239.41,88787
2026-06-30 09:50,239.41,239.78,239.36929,239.48,146385
2026-06-30 09:51,239.10001,239.64,239.08,239.42,154587
2026-06-30 09:52,239.69,239.78999,239.02,239.08501,154278
2026-06-30 09:53,239.63,240.00999,239.57001,239.69,131430
2026-06-30 09:54,239.435,239.645,239.27499,239.63499,202663
2026-06-30 09:55,239.41,239.64999,239.39,239.45,87762
2026-06-30 09:56,239.05,239.47501,239.05,239.39999,157395
2026-06-30 09:57,239.22501,239.49001,238.94,239.08501,162098
2026-06-30 09:58,239.09,239.405,238.89,239.25999,102417
2026-06-30 09:59,238.56,239.23,238.5,239.06,121867
2026-06-30 10:00,238.245,238.74001,238.13,238.60001,171428
2026-06-30 10:01,238.6152,238.66,238.08,238.21001,122707
2026-06-30 10:02,238.535,238.87,238.205,238.64,246318
2026-06-30 10:03,238.47,238.8,238.44,238.535,109385
2026-06-30 10:04,238.84,238.85001,238.42,238.46001,87653
2026-06-30 10:05,238.75,238.85001,238.69501,238.8,83993
2026-06-30 10:06,238.89,238.92,238.60001,238.86501,90088
2026-06-30 10:07,238.575,238.98,238.425,238.92999,229339
2026-06-30 10:08,238.34,238.64999,238.22,238.58,139164
2026-06-30 10:09,238.265,238.44,238.02,238.33,253934
2026-06-30 10:10,238.25999,238.3199,238.07001,238.27,75884
2026-06-30 10:11,238.52499,238.60001,238.245,238.245,68759
2026-06-30 10:12,238.375,238.66499,238.25999,238.52499,78149
2026-06-30 10:13,238.28,238.4799,238.05,238.42999,71282
2026-06-30 10:14,238.61501,238.63,238.24001,238.24001,74176
2026-06-30 10:15,239.14999,239.1674,238.47501,238.63499,85939
2026-06-30 10:16,239.21001,239.34,239.09509,239.12,89130
2026-06-30 10:17,239.13,239.31,239.07001,239.235,110222
2026-06-30 10:18,238.645,239.175,238.61,239.13,86026
2026-06-30 10:19,238.87,239.02,238.72,238.72,161609
2026-06-30 10:20,239.00999,239.1599,238.785,238.89999,140538
2026-06-30 10:21,239.207,239.22,238.99001,239.10001,101731
2026-06-30 10:22,239.41,239.47,239.11,239.17999,160938
2026-06-30 10:23,239.32001,239.64999,239.3,239.394,85020
2026-06-30 10:24,239.53999,239.58,239.2,239.325,119286
2026-06-30 10:25,239.37,239.64,239.35001,239.57001,88125
2026-06-30 10:26,239.485,239.73869,239.17999,239.36,378700
