Price,Close,High,Low,Open,Volume
Ticker,ETH-USD,ETH-USD,ETH-USD,ETH-USD,ETH-USD
Datetime,,,,,
2026-05-23 00:00,2061.48999,2064.12988,2061.12988,2063.6001,0
2026-05-23 00:01,2061.73999,2061.98999,2060.88989,2061.98999,150323200
2026-05-23 00:02,2063.05005,2063.05005,2061.5,2061.73999,0
2026-05-23 00:03,2065.07007,2065.43994,2063.62988,2063.63989,0
2026-05-23 00:04,2064.58008,2064.58008,2063.45996,2064.3999,0
2026-05-23 00:05,2065.92993,2066.0,2064.42993,2064.70996,0
2026-05-23 00:06,2064.37012,2067.12988,2064.37012,2065.92993,2721792
2026-05-23 00:07,2065.1499,2065.23999,2064.20996,2064.71997,0
2026-05-23 00:08,2067.42993,2067.42993,2065.08008,2065.08008,20660224
2026-05-23 00:09,2067.73999,2067.93994,2066.63989,2067.23999,0
2026-05-23 00:10,2065.92993,2067.52002,2065.91992,2067.31006,0
2026-05-23 00:11,2066.3999,2066.79004,2065.27002,2065.32007,0
2026-05-23 00:12,2065.21997,2067.20996,2065.21997,2066.61011,18286592
2026-05-23 00:13,2063.63989,2064.77002,2063.29004,2064.77002,0
2026-05-23 00:14,2063.88989,2064.22998,2061.8501,2063.6499,90112
2026-05-23 00:15,2063.69995,2064.06006,2063.28003,2064.06006,0
2026-05-23 00:16,2065.27002,2065.87012,2064.61011,2064.70996,6557696
2026-05-23 00:17,2065.48999,2065.80005,2065.27002,2065.27002,0
2026-05-23 00:18,2064.28003,2065.80005,2063.5,2065.44995,0
2026-05-23 00:19,2062.18994,2064.3501,2061.52002,2064.16992,333824
2026-05-23 00:20,2061.78003,2063.20996,2061.32007,2062.27002,0
2026-05-23 00:21,2061.25,2062.77002,2061.25,2062.42993,51845120
2026-05-23 00:22,2061.48999,2062.69995,2061.45996,2061.45996,0
2026-05-23 00:23,2063.18994,2063.18994,2061.37988,2061.41992,0
2026-05-23 00:24,2063.95996,2064.04004,2063.16992,2063.57007,0
2026-05-23 00:25,2064.71997,2064.71997,2064.12012,2064.25,0
2026-05-23 00:26,2065.31006,2065.31006,2063.40991,2064.71997,0
2026-05-23 00:27,2063.58008,2065.32007,2063.25,2064.96997,383503360
2026-05-23 00:28,2064.70996,2064.70996,2063.6499,2064.12012,0
2026-05-23 00:29,2065.5,2065.5,2064.81006,2064.94995,23053312
2026-05-23 00:30,2063.09009,2065.5,2063.09009,2065.09009,0
2026-05-23 00:31,2063.34009,2064.3501,2063.16992,2063.29004,0
2026-05-23 00:32,2060.6001,2063.28003,2060.6001,2063.05005,8200192
2026-05-23 00:33,2061.61011,2062.59009,2060.8999,2062.08008,0
2026-05-23 00:34,2063.28003,2063.3999,2061.95996,2061.95996,9507840
2026-05-23 00:35,2061.32007,2063.37988,2061.25,2062.21997,0
2026-05-23 00:36,2060.18994,2061.31006,2060.18994,2061.31006,45241344
2026-05-23 00:37,2059.68994,2060.87012,2059.42993,2060.8501,0
2026-05-23 00:38,2059.23999,2060.26001,2058.92993,2060.09009,19033088
2026-05-23 00:39,2059.66992,2059.66992,2058.19995,2059.30005,0
2026-05-23 00:40,2056.5,2059.15991,2055.23999,2059.1499,0
2026-05-23 00:41,2054.79004,2056.69995,2051.70996,2056.69995,0
2026-05-23 00:42,2054.8999,2056.72998,2054.70996,2056.72998,60492800
2026-05-23 00:43,2057.75,2057.75,2054.8999,2054.8999,17934336
2026-05-23 00:44,2058.36011,2058.67993,2057.52002,2058.09009,0
2026-05-23 00:45,2059.55005,2059.55005,2058.12012,2058.12012,102000640
2026-05-23 00:46,2058.94995,2060.43994,2058.94995,2059.37988,0
2026-05-23 00:47,2059.57007,2060.38989,2059.46997,2059.55005,14813184
2026-05-23 00:48,2060.57007,2060.57007,2059.43994,2059.57007,0
2026-05-23 00:49,2061.09009,2061.61011,2060.72998,2060.72998,9998336
2026-05-23 00:50,2061.77002,2061.82007,2061.3501,2061.6001,0
2026-05-23 00:51,2062.54004,2062.62012,2061.83008,2061.83008,252339200
2026-05-23 00:52,2062.18994,2062.52002,2061.62988,2062.52002,0
2026-05-23 00:53,2062.91992,2062.91992,2062.20996,2062.44995,52847616
2026-05-23 00:54,2061.25,2063.1001,2061.25,2063.1001,5213184
2026-05-23 00:55,2061.96997,2062.19995,2061.12988,2061.12988,0
2026-05-23 00:56,2062.37012,2062.3999,2061.57007,2062.3999,6414336
