Price,Close,High,Low,Open,Volume
Ticker,GC=F,GC=F,GC=F,GC=F,GC=F
Datetime,,,,,
2026-05-20 00:00,4470.5,4470.7002,4465.3999,4465.7998,0
2026-05-20 00:01,4469.6001,4471.0,4468.5,4470.5,67
2026-05-20 00:02,4470.7998,4472.2002,4469.1001,4469.6001,93
2026-05-20 00:03,4467.8999,4470.5,4467.8999,4470.5,28
2026-05-20 00:04,4470.7998,4470.8999,4467.8999,4467.8999,28
2026-05-20 00:05,4471.0,4471.0,4470.2002,4470.6001,14
2026-05-20 00:06,4469.6001,4471.0,4469.6001,4471.0,14
2026-05-20 00:07,4469.3999,4471.1001,4469.0,4469.7998,17
2026-05-20 00:08,4469.0,4469.7002,4469.0,4469.6001,8
2026-05-20 00:09,4469.7002,4469.7002,4468.8999,4468.8999,6
2026-05-20 00:10,4470.0,4470.2002,4469.3999,4469.3999,11
2026-05-20 00:11,4468.8999,4468.8999,4467.2002,4468.7002,29
2026-05-20 00:12,4468.8999,4469.5,4468.5,4468.7998,25
2026-05-20 00:13,4470.3999,4470.3999,4468.6001,4468.6001,26
2026-05-20 00:14,4471.2002,4471.6001,4470.7002,4470.7002,16
2026-05-20 00:15,4470.6001,4471.5,4470.6001,4471.5,26
2026-05-20 00:16,4471.1001,4472.5,4471.0,4471.0,35
2026-05-20 00:17,4470.2002,4471.2998,4470.2002,4471.0,15
2026-05-20 00:18,4471.7002,4472.2998,4471.0,4471.0,14
2026-05-20 00:19,4467.7998,4471.8999,4467.5,4470.8999,71
2026-05-20 00:20,4466.2998,4467.5,4466.1001,4467.5,94
2026-05-20 00:21,4466.3999,4466.3999,4465.5,4465.8999,19
2026-05-20 00:22,4468.6001,4468.6001,4465.2998,4466.2998,40
2026-05-20 00:23,4468.2002,4469.2998,4467.6001,4468.7998,79
2026-05-20 00:24,4468.8999,4468.8999,4467.3999,4468.0,28
2026-05-20 00:25,4468.8999,4469.0,4467.2998,4468.7998,60
2026-05-20 00:26,4465.7002,4469.0,4465.3999,4468.7998,108
2026-05-20 00:27,4466.0,4466.0,4464.0,4465.6001,104
2026-05-20 00:28,4467.3999,4467.3999,4466.1001,4466.1001,17
2026-05-20 00:29,4467.1001,4468.2002,4466.6001,4467.7998,21
2026-05-20 00:30,4465.0,4467.6001,4465.0,4467.3999,19
2026-05-20 00:31,4466.0,4466.3999,4465.5,4465.5,25
2026-05-20 00:32,4465.3999,4466.0,4464.6001,4466.0,18
2026-05-20 00:33,4465.1001,4465.2998,4464.3999,4465.2002,27
2026-05-20 00:34,4465.1001,4465.1001,4464.1001,4464.7002,26
2026-05-20 00:35,4463.2998,4464.5,4462.7002,4464.2002,30
2026-05-20 00:36,4464.2002,4464.2002,4462.7998,4462.7998,14
2026-05-20 00:37,4466.2002,4466.8999,4464.2002,4464.5,70
2026-05-20 00:38,4466.1001,4467.7002,4466.1001,4466.6001,15
2026-05-20 00:39,4466.5,4467.0,4466.2002,4466.2002,12
2026-05-20 00:40,4466.6001,4466.6001,4465.7998,4466.3999,8
2026-05-20 00:41,4465.1001,4467.6001,4465.0,4466.8999,27
2026-05-20 00:42,4464.0,4465.2002,4463.7998,4465.1001,17
2026-05-20 00:43,4465.7998,4466.6001,4462.2002,4463.8999,85
2026-05-20 00:44,4464.8999,4465.5,4464.8999,4465.5,9
2026-05-20 00:45,4462.8999,4464.6001,4462.8999,4464.6001,16
2026-05-20 00:46,4461.7002,4463.2002,4461.2002,4462.8999,92
2026-05-20 00:47,4459.2002,4462.7002,4459.2002,4461.7002,82
2026-05-20 00:48,4460.6001,4460.8999,4458.6001,4459.6001,137
2026-05-20 00:49,4461.8999,4461.8999,4459.7998,4460.8999,77
2026-05-20 00:50,4463.8999,4463.8999,4461.2002,4461.6001,60
2026-05-20 00:51,4464.5,4465.1001,4462.7998,4463.2002,30
2026-05-20 00:52,4462.6001,4464.2002,4462.6001,4464.2002,25
2026-05-20 00:53,4464.0,4464.2002,4463.2002,4463.3999,12
2026-05-20 00:54,4463.2998,4463.2998,4462.2002,4463.2998,15
2026-05-20 00:55,4463.3999,4463.7002,4461.8999,4463.0,13
2026-05-20 00:56,4464.7002,4464.7002,4463.3999,4463.3999,11
