Price,Close,High,Low,Open,Volume
Ticker,AVGO,AVGO,AVGO,AVGO,AVGO
Datetime,,,,,
2026-08-19 09:30,371.7001,373.91,371.23001,371.66,3036671
2026-08-19 09:31,372.79001,373.14999,371.07001,371.69,109443
2026-08-19 09:32,373.10999,373.29999,371.78,372.98999,144787
2026-08-19 09:33,370.47501,373.22,370.06,373.10999,144344
2026-08-19 09:34,369.45999,370.595,369.04999,370.47501,195246
2026-08-19 09:35,368.39499,370.10001,368.38,368.39499,163320
2026-08-19 09:36,366.26999,368.39999,366.04001,368.29001,250291
2026-08-19 09:37,365.48999,366.98999,364.88,366.26001,288579
2026-08-19 09:38,364.85999,366.12,364.41,365.61499,194378
2026-08-19 09:39,363.88,365.54999,363.88,364.86499,173041
2026-08-19 09:40,363.75,364.44,363.56,363.88,152072
2026-08-19 09:41,362.67999,364.16501,362.54999,363.79001,203518
2026-08-19 09:42,362.935,363.11969,362.20999,362.67999,195762
2026-08-19 09:43,363.495,363.53,362.69,363.03,141824
2026-08-19 09:44,362.63501,363.69,362.60999,363.47,150792
2026-08-19 09:45,363.02499,364.0,362.44,362.64999,157622
2026-08-19 09:46,362.64999,363.35999,362.285,363.06,155381
2026-08-19 09:47,362.16,362.95001,362.14001,362.51001,140861
2026-08-19 09:48,361.0,362.45999,360.88,362.17999,284953
2026-08-19 09:49,361.35999,362.0,360.32001,360.97,224331
2026-08-19 09:50,361.0,361.89999,361.0,361.345,212326
2026-08-19 09:51,360.23001,361.22,359.685,361.065,343161
2026-08-19 09:52,360.155,360.88,360.10001,360.29999,101979
2026-08-19 09:53,360.76001,360.89999,360.16,360.20999,76527
2026-08-19 09:54,360.345,361.19,360.23499,360.88,102301
2026-08-19 09:55,361.56,361.94989,360.25,360.34,156230
2026-08-19 09:56,361.77509,361.95001,361.14999,361.56,75997
2026-08-19 09:57,361.57001,362.0,361.1001,361.69,133587
2026-08-19 09:58,362.25,362.38989,361.20001,361.57999,62449
2026-08-19 09:59,362.12,362.4115,361.66,362.26501,72271
2026-08-19 10:00,361.20499,362.25,360.97,362.19,88045
2026-08-19 10:01,361.44,361.73001,361.0,361.20499,54496
2026-08-19 10:02,361.22,361.76849,361.22,361.39001,64855
2026-08-19 10:03,361.17001,361.78,361.14999,361.31,65935
2026-08-19 10:04,360.89499,361.42999,360.72,361.20999,86562
2026-08-19 10:05,361.01999,361.63,360.69449,360.89499,82074
2026-08-19 10:06,360.89001,361.79999,360.75,361.01001,92250
2026-08-19 10:07,360.34,361.19,360.23999,360.89001,95218
2026-08-19 10:08,360.39001,360.79999,360.25,360.45001,60516
2026-08-19 10:09,360.68991,360.68991,360.19,360.39499,72459
2026-08-19 10:10,360.28,360.8511,359.98001,360.67001,225109
2026-08-19 10:11,359.89001,360.20001,359.78,360.19,116650
2026-08-19 10:12,360.125,360.16,359.25,359.98999,257526
2026-08-19 10:13,359.73001,360.59,359.35001,360.125,105125
2026-08-19 10:14,358.785,359.73309,358.60001,359.73001,201062
2026-08-19 10:15,359.56,359.57999,358.54999,358.75,110637
2026-08-19 10:16,359.57999,359.78,359.07501,359.67001,96804
2026-08-19 10:17,359.63501,359.96991,359.32001,359.5271,84645
2026-08-19 10:18,359.48001,359.84991,359.29999,359.70001,66689
2026-08-19 10:19,358.53,359.67999,358.53,359.48999,124100
2026-08-19 10:20,359.54999,359.70999,358.25,358.629,122593
2026-08-19 10:21,358.6875,359.64999,358.54001,359.64999,65772
2026-08-19 10:22,358.34,359.00571,358.22,358.67999,92497
2026-08-19 10:23,358.6095,358.98999,358.20001,358.6095,56148
2026-08-19 10:24,358.5,358.94,358.23001,358.57001,81253
