Price,Close,High,Low,Open,Volume
Ticker,QQQ,QQQ,QQQ,QQQ,QQQ
Datetime,,,,,
2026-08-19 09:30,719.84998,720.87,719.28003,720.40997,2349041
2026-08-19 09:31,720.19,720.63959,719.73999,719.87,134202
2026-08-19 09:32,721.34998,721.37,720.18073,720.22498,141897
2026-08-19 09:33,720.38,721.49988,720.28003,721.36499,140262
2026-08-19 09:34,719.83002,720.51001,719.70001,720.39001,99514
2026-08-19 09:35,719.82953,720.14001,719.34998,719.83002,178221
2026-08-19 09:36,718.65997,719.87,718.65997,719.82001,257679
2026-08-19 09:37,718.73999,719.22998,718.39001,718.69,266023
2026-08-19 09:38,718.31,719.0,718.29999,718.73999,203480
2026-08-19 09:39,717.77002,718.53998,717.70001,718.29999,267560
2026-08-19 09:40,717.94,718.17999,717.48999,717.78998,245406
2026-08-19 09:41,717.37,718.34003,717.24017,717.92999,150367
2026-08-19 09:42,717.95502,717.95502,717.12,717.39001,182780
2026-08-19 09:43,718.40002,718.54999,717.85999,717.98999,156475
2026-08-19 09:44,718.26001,718.70001,718.12,718.44,110604
2026-08-19 09:45,718.15503,718.84003,718.02002,718.28998,94248
2026-08-19 09:46,717.96948,718.84998,717.81,718.23999,94391
2026-08-19 09:47,717.59003,718.2099,717.48499,717.98999,127792
2026-08-19 09:48,716.03998,717.81,715.96997,717.63,292070
2026-08-19 09:49,714.84998,716.03998,714.59998,716.03998,410160
2026-08-19 09:50,714.90002,715.40002,714.52002,714.83002,298316
2026-08-19 09:51,713.66998,714.96002,713.37,713.66998,374725
2026-08-19 09:52,714.23999,714.62,713.58002,713.66498,453214
2026-08-19 09:53,715.21002,715.33002,714.23999,714.26001,329897
2026-08-19 09:54,714.85999,715.32001,714.54999,715.21002,147413
2026-08-19 09:55,715.65997,716.17999,714.62,714.85999,386990
2026-08-19 09:56,715.65002,715.85999,714.96002,715.65002,174262
2026-08-19 09:57,715.69501,715.87,715.14001,715.65002,118071
2026-08-19 09:58,715.92999,715.97998,714.95001,715.65002,86274
2026-08-19 09:59,715.5,715.96997,715.46997,715.90002,60423
2026-08-19 10:00,714.90002,715.92999,714.60999,715.51001,160931
2026-08-19 10:01,714.91998,715.29999,714.54999,714.90002,91159
2026-08-19 10:02,714.81,715.17999,714.69,714.97992,8730314
2026-08-19 10:03,714.69,715.08002,714.53003,714.84369,93950
2026-08-19 10:04,714.89001,715.32001,714.56012,714.66998,106226
2026-08-19 10:05,715.20001,715.65002,714.75012,714.89001,115214
2026-08-19 10:06,714.84003,715.54999,714.60999,715.23999,84966
2026-08-19 10:07,714.58502,715.03619,714.17999,714.88501,302947
2026-08-19 10:08,714.25,714.84003,714.14001,714.65997,148852
2026-08-19 10:09,714.38,714.44,714.0,714.21997,162165
2026-08-19 10:10,713.4809,714.65002,713.47998,714.42999,343570
