Price,Close,High,Low,Open,Volume
Ticker,JPY=X,JPY=X,JPY=X,JPY=X,JPY=X
Datetime,,,,,
2026-08-19 00:00,159.573,159.595,159.57201,159.58299,0
2026-08-19 00:01,159.55,159.58,159.539,159.573,0
2026-08-19 00:02,159.545,159.56,159.543,159.54401,0
2026-08-19 00:03,159.54601,159.556,159.536,159.545,0
2026-08-19 00:04,159.545,159.55701,159.53799,159.53799,0
2026-08-19 00:05,159.55299,159.56599,159.54401,159.545,0
2026-08-19 00:06,159.549,159.55901,159.545,159.548,0
2026-08-19 00:07,159.549,159.56599,159.549,159.552,0
2026-08-19 00:08,159.55499,159.567,159.549,159.565,0
2026-08-19 00:09,159.558,159.569,159.554,159.56,0
2026-08-19 00:10,159.55,159.563,159.549,159.554,0
2026-08-19 00:11,159.53799,159.561,159.535,159.556,0
2026-08-19 00:12,159.53799,159.547,159.53101,159.539,0
2026-08-19 00:13,159.548,159.558,159.537,159.537,0
2026-08-19 00:14,159.565,159.56599,159.54401,159.55701,0
2026-08-19 00:15,159.55901,159.569,159.55099,159.561,0
2026-08-19 00:16,159.55901,159.571,159.558,159.563,0
2026-08-19 00:17,159.554,159.56799,159.549,159.563,0
2026-08-19 00:18,159.55901,159.57001,159.549,159.55,0
2026-08-19 00:19,159.56799,159.56799,159.556,159.564,0
2026-08-19 00:20,159.55901,159.569,159.55901,159.55901,0
2026-08-19 00:21,159.55099,159.56799,159.55099,159.55901,0
2026-08-19 00:22,159.55,159.55901,159.549,159.554,0
2026-08-19 00:23,159.55,159.56,159.55,159.55499,0
2026-08-19 00:24,159.55099,159.56,159.549,159.55099,0
2026-08-19 00:25,159.56,159.561,159.55099,159.55099,0
2026-08-19 00:26,159.55701,159.561,159.55,159.55099,0
2026-08-19 00:27,159.552,159.561,159.552,159.55901,0
2026-08-19 00:28,159.577,159.586,159.552,159.552,0
2026-08-19 00:29,159.577,159.588,159.57201,159.57899,0
2026-08-19 00:30,159.564,159.58501,159.563,159.577,0
2026-08-19 00:31,159.56799,159.58099,159.563,159.567,0
2026-08-19 00:32,159.561,159.571,159.55099,159.564,0
2026-08-19 00:33,159.57899,159.58501,159.556,159.561,0
2026-08-19 00:34,159.571,159.58299,159.571,159.576,0
2026-08-19 00:35,159.582,159.582,159.57001,159.57001,0
2026-08-19 00:36,159.575,159.586,159.571,159.571,0
2026-08-19 00:37,159.582,159.59599,159.575,159.575,0
2026-08-19 00:38,159.584,159.59599,159.58,159.582,0
2026-08-19 00:39,159.59599,159.608,159.584,159.588,0
2026-08-19 00:40,159.597,159.605,159.58501,159.59599,0
2026-08-19 00:41,159.59801,159.606,159.588,159.593,0
2026-08-19 00:42,159.595,159.605,159.592,159.60201,0
2026-08-19 00:43,159.59399,159.605,159.59,159.59599,0
2026-08-19 00:44,159.59399,159.604,159.58701,159.591,0
2026-08-19 00:45,159.589,159.60899,159.586,159.595,0
2026-08-19 00:46,159.588,159.59801,159.58099,159.592,0
2026-08-19 00:47,159.595,159.606,159.584,159.584,0
2026-08-19 00:48,159.58701,159.606,159.58701,159.599,0
2026-08-19 00:49,159.58701,159.597,159.58701,159.59,0
2026-08-19 00:50,159.584,159.595,159.582,159.58701,0
2026-08-19 00:51,159.58299,159.592,159.582,159.584,0
2026-08-19 00:52,159.58099,159.59,159.57001,159.58299,0
2026-08-19 00:53,159.562,159.58299,159.562,159.573,0
2026-08-19 00:54,159.56,159.57201,159.554,159.562,0
2026-08-19 00:55,159.569,159.575,159.56,159.56,0
2026-08-19 00:56,159.556,159.57899,159.55299,159.56599,0
2026-08-19 00:57,159.549,159.562,159.536,159.55299,0
2026-08-19 00:58,159.545,159.55901,159.535,159.549,0
2026-08-19 00:59,159.55,159.55901,159.543,159.554,0
2026-08-19 01:00,159.52901,159.55299,159.508,159.55,0
2026-08-19 01:01,159.491,159.537,159.466,159.532,0
2026-08-19 01:02,159.49001,159.50101,159.45599,159.48399,0
2026-08-19 01:03,159.485,159.51401,159.48,159.49001,0
2026-08-19 01:04,159.48399,159.496,159.479,159.48801,0
2026-08-19 01:05,159.468,159.505,159.466,159.483,0
2026-08-19 01:06,159.472,159.48,159.452,159.468,0
2026-08-19 01:07,159.48399,159.493,159.463,159.468,0
2026-08-19 01:08,159.485,159.495,159.474,159.48399,0
2026-08-19 01:09,159.48,159.495,159.474,159.478,0
2026-08-19 01:10,159.474,159.495,159.474,159.487,0
2026-08-19 01:11,159.479,159.483,159.46899,159.474,0
2026-08-19 01:12,159.451,159.48199,159.44901,159.47501,0
2026-08-19 01:13,159.438,159.46001,159.429,159.451,0
2026-08-19 01:14,159.44501,159.45399,159.427,159.438,0
2026-08-19 01:15,159.45599,159.46001,159.444,159.446,0
2026-08-19 01:16,159.433,159.45799,159.42799,159.448,0
2026-08-19 01:17,159.45599,159.46899,159.43201,159.433,0
2026-08-19 01:18,159.45399,159.464,159.439,159.459,0
2026-08-19 01:19,159.463,159.47,159.44901,159.44901,0
2026-08-19 01:20,159.46899,159.479,159.45599,159.461,0
2026-08-19 01:21,159.476,159.489,159.46201,159.478,0
2026-08-19 01:22,159.487,159.492,159.467,159.47701,0
2026-08-19 01:23,159.476,159.487,159.466,159.487,0
2026-08-19 01:24,159.46899,159.48,159.467,159.468,0
2026-08-19 01:25,159.47501,159.485,159.457,159.467,0
2026-08-19 01:26,159.478,159.489,159.46899,159.474,0
2026-08-19 01:27,159.47099,159.489,159.47099,159.48,0
2026-08-19 01:28,159.48,159.48801,159.46899,159.47099,0
2026-08-19 01:29,159.49001,159.505,159.47701,159.481,0
2026-08-19 01:30,159.48599,159.5,159.474,159.49899,0
2026-08-19 01:31,159.496,159.51401,159.48199,159.487,0
2026-08-19 01:32,159.50301,159.51401,159.495,159.505,0
2026-08-19 01:33,159.52,159.535,159.50101,159.50301,0
2026-08-19 01:34,159.495,159.52901,159.489,159.517,0
2026-08-19 01:35,159.505,159.511,159.495,159.49899,0
2026-08-19 01:36,159.487,159.50999,159.478,159.5,0
2026-08-19 01:37,159.48199,159.49001,159.47099,159.48199,0
2026-08-19 01:38,159.466,159.48801,159.464,159.483,0
2026-08-19 01:39,159.459,159.481,159.446,159.467,0
2026-08-19 01:40,159.46201,159.468,159.448,159.45799,0
2026-08-19 01:41,159.446,159.47,159.444,159.46201,0
2026-08-19 01:42,159.44099,159.45599,159.43401,159.446,0
2026-08-19 01:43,159.478,159.481,159.438,159.44,0
2026-08-19 01:44,159.476,159.48199,159.467,159.47,0
2026-08-19 01:45,159.47501,159.483,159.46001,159.466,0
2026-08-19 01:46,159.461,159.47701,159.45399,159.474,0
2026-08-19 01:47,159.46001,159.467,159.451,159.457,0
2026-08-19 01:48,159.461,159.46899,159.455,159.46001,0
2026-08-19 01:49,159.46001,159.47301,159.45599,159.457,0
2026-08-19 01:50,159.433,159.47301,159.416,159.463,0
2026-08-19 01:51,159.427,159.44901,159.409,159.429,0
2026-08-19 01:52,159.424,159.438,159.41701,159.42599,0
2026-08-19 01:53,159.44299,159.446,159.423,159.425,0
2026-08-19 01:54,159.433,159.444,159.38499,159.437,0
2026-08-19 01:55,159.435,159.44501,159.40601,159.439,0
2026-08-19 01:56,159.463,159.472,159.436,159.436,0
2026-08-19 01:57,159.463,159.479,159.453,159.463,0
2026-08-19 01:58,159.47099,159.478,159.45,159.464,0
2026-08-19 01:59,159.46201,159.47501,159.44701,159.467,0
2026-08-19 02:00,159.46899,159.483,159.448,159.45599,0
2026-08-19 02:01,159.485,159.5,159.466,159.466,0
2026-08-19 02:02,159.491,159.505,159.48399,159.485,0
2026-08-19 02:03,159.48,159.504,159.478,159.49699,0
2026-08-19 02:04,159.481,159.49001,159.47701,159.48,0
2026-08-19 02:05,159.48801,159.49899,159.474,159.479,0
2026-08-19 02:06,159.487,159.493,159.47501,159.487,0
2026-08-19 02:07,159.466,159.48399,159.464,159.48399,0
2026-08-19 02:08,159.45799,159.474,159.45399,159.466,0
2026-08-19 02:09,159.46899,159.47301,159.45799,159.45799,0
2026-08-19 02:10,159.468,159.479,159.464,159.47,0
2026-08-19 02:11,159.47,159.483,159.464,159.466,0
