Price,Close,High,Low,Open,Volume
Ticker,ETH-USD,ETH-USD,ETH-USD,ETH-USD,ETH-USD
Datetime,,,,,
2026-03-21 00:00,2146.5249,2146.5249,2146.5249,2146.5249,0
2026-03-21 00:01,2146.75195,2146.75195,2146.75195,2146.75195,0
2026-03-21 00:02,2146.82422,2146.82422,2146.82422,2146.82422,2584576
2026-03-21 00:03,2147.8374,2147.8374,2147.8374,2147.8374,0
2026-03-21 00:04,2147.7229,2147.7229,2147.7229,2147.7229,0
2026-03-21 00:05,2148.11279,2148.11279,2148.11279,2148.11279,0
2026-03-21 00:06,2148.15894,2148.15894,2148.15894,2148.15894,0
2026-03-21 00:07,2148.96191,2148.96191,2148.96191,2148.96191,0
2026-03-21 00:08,2147.66138,2147.66138,2147.66138,2147.66138,0
2026-03-21 00:09,2147.60205,2147.60205,2147.60205,2147.60205,0
2026-03-21 00:10,2146.44629,2146.44629,2146.44629,2146.44629,11517952
2026-03-21 00:11,2145.47021,2145.47021,2145.47021,2145.47021,0
2026-03-21 00:12,2145.26221,2145.26221,2145.26221,2145.26221,0
2026-03-21 00:13,2145.37134,2145.37134,2145.37134,2145.37134,0
2026-03-21 00:14,2145.15137,2145.15137,2145.15137,2145.15137,3723264
2026-03-21 00:15,2146.34448,2146.34448,2146.34448,2146.34448,5308416
2026-03-21 00:16,2146.38696,2146.38696,2146.38696,2146.38696,80125952
2026-03-21 00:17,2149.54688,2149.54688,2149.54688,2149.54688,0
2026-03-21 00:18,2149.39307,2149.39307,2149.39307,2149.39307,4005888
2026-03-21 00:19,2148.44458,2148.44458,2148.44458,2148.44458,7886848
2026-03-21 00:20,2151.69067,2151.69067,2151.69067,2151.69067,1073152
2026-03-21 00:21,2154.93579,2154.93579,2154.93579,2154.93579,8282112
2026-03-21 00:22,2152.19531,2152.19531,2152.19531,2152.19531,17936384
2026-03-21 00:23,2151.39209,2151.39209,2151.39209,2151.39209,0
2026-03-21 00:24,2151.60547,2151.60547,2151.60547,2151.60547,3145728
2026-03-21 00:25,2151.50024,2151.50024,2151.50024,2151.50024,0
2026-03-21 00:26,2152.48999,2152.48999,2152.48999,2152.48999,4372480
2026-03-21 00:27,2152.61108,2152.61108,2152.61108,2152.61108,0
2026-03-21 00:28,2152.23853,2152.23853,2152.23853,2152.23853,1261568
2026-03-21 00:29,2151.62354,2151.62354,2151.62354,2151.62354,0
2026-03-21 00:30,2150.7085,2150.7085,2150.7085,2150.7085,770048
2026-03-21 00:31,2149.59546,2149.59546,2149.59546,2149.59546,0
2026-03-21 00:32,2149.50562,2149.50562,2149.50562,2149.50562,11139072
2026-03-21 00:33,2151.51147,2151.51147,2151.51147,2151.51147,1716224
2026-03-21 00:34,2151.41895,2151.41895,2151.41895,2151.41895,96487424
2026-03-21 00:35,2151.52246,2151.52246,2151.52246,2151.52246,0
2026-03-21 00:37,2151.80859,2151.80859,2151.80859,2151.80859,0
2026-03-21 00:38,2152.6626,2152.6626,2152.6626,2152.6626,3670016
2026-03-21 00:39,2153.10229,2153.10229,2153.10229,2153.10229,0
2026-03-21 00:40,2152.23438,2152.23438,2152.23438,2152.23438,4612096
2026-03-21 00:41,2151.60254,2151.60254,2151.60254,2151.60254,0
2026-03-21 00:42,2149.82715,2149.82715,2149.82715,2149.82715,4954112
2026-03-21 00:43,2150.75244,2150.75244,2150.75244,2150.75244,0
2026-03-21 00:44,2150.75244,2150.75244,2150.75244,2150.75244,0
2026-03-21 00:45,2150.38452,2150.38452,2150.38452,2150.38452,5195776
2026-03-21 00:46,2150.62231,2150.62231,2150.62231,2150.62231,48130048
2026-03-21 00:47,2150.60229,2150.60229,2150.60229,2150.60229,0
2026-03-21 00:48,2150.11206,2150.11206,2150.11206,2150.11206,0
2026-03-21 00:49,2149.91895,2149.91895,2149.91895,2149.91895,0
2026-03-21 00:50,2150.23364,2150.23364,2150.23364,2150.23364,0
2026-03-21 00:51,2150.80664,2150.80664,2150.80664,2150.80664,481280
2026-03-21 00:52,2151.52466,2151.52466,2151.52466,2151.52466,0
2026-03-21 00:53,2152.40454,2152.40454,2152.40454,2152.40454,0
2026-03-21 00:54,2152.27441,2152.27441,2152.27441,2152.27441,393216
2026-03-21 00:55,2152.84009,2152.84009,2152.84009,2152.84009,62347264
2026-03-21 00:56,2153.17358,2153.17358,2153.17358,2153.17358,866304
2026-03-21 00:57,2152.90381,2152.90381,2152.90381,2152.90381,190464
