Price,Close,High,Low,Open,Volume
Ticker,CL=F,CL=F,CL=F,CL=F,CL=F
Datetime,,,,,
2026-03-19 04:00,96.48,96.53,96.48,96.48,0
2026-03-19 04:01,96.41,96.47,96.36,96.46,72
2026-03-19 04:02,96.42,96.46,96.4,96.4,37
2026-03-19 04:03,96.38,96.53,96.38,96.43,169
2026-03-19 04:04,96.32,96.47,96.3,96.38,131
2026-03-19 04:05,96.36,96.4,96.32,96.34,101
2026-03-19 04:06,96.48,96.5,96.31,96.32,89
2026-03-19 04:07,96.51,96.53,96.41,96.48,85
2026-03-19 04:08,96.49,96.52,96.42,96.5,135
2026-03-19 04:09,96.6,96.6,96.47,96.49,118
2026-03-19 04:10,96.66,96.7,96.58,96.59,176
2026-03-19 04:11,96.51,96.64,96.51,96.64,119
2026-03-19 04:12,96.45,96.54,96.44,96.5,64
2026-03-19 04:13,96.5,96.55,96.46,96.46,53
2026-03-19 04:14,96.52,96.55,96.47,96.49,42
2026-03-19 04:15,96.47,96.52,96.43,96.51,42
2026-03-19 04:16,96.54,96.54,96.48,96.48,27
2026-03-19 04:17,96.53,96.58,96.5,96.55,45
2026-03-19 04:18,96.56,96.56,96.49,96.54,44
2026-03-19 04:19,96.65,96.68,96.56,96.58,41
2026-03-19 04:20,96.73,96.81,96.59,96.62,146
2026-03-19 04:21,96.74,96.75,96.71,96.73,72
2026-03-19 04:22,96.69,96.74,96.68,96.73,84
2026-03-19 04:23,96.69,96.71,96.67,96.69,39
2026-03-19 04:24,96.71,96.72,96.68,96.71,30
2026-03-19 04:25,96.73,96.82,96.69,96.7,130
2026-03-19 04:26,96.71,96.74,96.68,96.74,79
2026-03-19 04:27,96.73,96.73,96.69,96.71,65
2026-03-19 04:28,96.7,96.73,96.7,96.73,32
2026-03-19 04:29,96.59,96.72,96.58,96.69,71
2026-03-19 04:30,96.65,96.66,96.58,96.59,96
2026-03-19 04:31,96.57,96.64,96.55,96.64,54
2026-03-19 04:32,96.41,96.55,96.39,96.54,266
2026-03-19 04:33,96.38,96.45,96.34,96.41,101
2026-03-19 04:34,96.43,96.45,96.34,96.37,40
2026-03-19 04:35,96.44,96.5,96.43,96.45,50
2026-03-19 04:36,96.46,96.48,96.44,96.44,34
2026-03-19 04:37,96.4,96.44,96.4,96.43,37
2026-03-19 04:38,96.52,96.52,96.38,96.4,104
2026-03-19 04:39,96.52,96.54,96.51,96.52,57
2026-03-19 04:40,96.54,96.62,96.51,96.51,153
2026-03-19 04:41,96.67,96.68,96.54,96.56,74
2026-03-19 04:42,96.78,96.84,96.67,96.68,149
2026-03-19 04:43,96.7,96.77,96.68,96.77,80
2026-03-19 04:44,96.6,96.66,96.6,96.65,31
2026-03-19 04:45,96.75,96.75,96.6,96.62,82
2026-03-19 04:46,96.69,96.75,96.67,96.75,66
2026-03-19 04:47,96.66,96.75,96.65,96.71,65
2026-03-19 04:48,96.61,96.67,96.53,96.66,67
2026-03-19 04:49,96.63,96.64,96.56,96.62,55
2026-03-19 04:50,96.64,96.64,96.6,96.63,49
2026-03-19 04:51,96.68,96.68,96.63,96.64,29
2026-03-19 04:52,96.64,96.71,96.63,96.69,39
