Price,Close,High,Low,Open,Volume
Ticker,AUDUSD=X,AUDUSD=X,AUDUSD=X,AUDUSD=X,AUDUSD=X
Datetime,,,,,
2025-11-03 00:00:00+00:00,0.6548359990119934,0.6548359990119934,0.6548359990119934,0.6548359990119934,0
2025-11-03 00:05:00+00:00,0.6546644568443298,0.6547930836677551,0.6546644568443298,0.6547930836677551,0
2025-11-03 00:10:00+00:00,0.6545359492301941,0.6545788049697876,0.6545359492301941,0.6545788049697876,0
2025-11-03 00:15:00+00:00,0.6544502377510071,0.6544930934906006,0.6544502377510071,0.6544930934906006,0
2025-11-03 00:20:00+00:00,0.6547073125839233,0.6547073125839233,0.6545788049697876,0.6545788049697876,0
2025-11-03 00:25:00+00:00,0.6547073125839233,0.6547073125839233,0.6546644568443298,0.6546644568443298,0
2025-11-03 00:30:00+00:00,0.6545788049697876,0.6547502279281616,0.6545788049697876,0.6547502279281616,0
2025-11-03 00:35:00+00:00,0.6547073125839233,0.6547073125839233,0.6545788049697876,0.6545788049697876,0
2025-11-03 00:40:00+00:00,0.6546644568443298,0.6547930836677551,0.6546644568443298,0.6547930836677551,0
2025-11-03 00:45:00+00:00,0.6544502377510071,0.6545788049697876,0.6544502377510071,0.6545788049697876,0
2025-11-03 00:50:00+00:00,0.6544502377510071,0.6544502377510071,0.6544074416160583,0.6544074416160583,0
2025-11-03 00:55:00+00:00,0.6544930934906006,0.6545788049697876,0.6544930934906006,0.6545788049697876,0
2025-11-03 01:00:00+00:00,0.6544930934906006,0.6544930934906006,0.6544502377510071,0.6544502377510071,0
2025-11-03 01:05:00+00:00,0.6546216011047363,0.6546216011047363,0.6546216011047363,0.6546216011047363,0
2025-11-03 01:10:00+00:00,0.6546644568443298,0.6547930836677551,0.6546644568443298,0.6547930836677551,0
2025-11-03 01:15:00+00:00,0.6550504565238953,0.6550504565238953,0.6548359990119934,0.6548359990119934,0
2025-11-03 01:20:00+00:00,0.655007541179657,0.655007541179657,0.655007541179657,0.655007541179657,0
2025-11-03 01:25:00+00:00,0.6547502279281616,0.655007541179657,0.6547502279281616,0.655007541179657,0
2025-11-03 01:30:00+00:00,0.6546644568443298,0.6547073125839233,0.6546644568443298,0.6547073125839233,0
2025-11-03 01:35:00+00:00,0.6544074416160583,0.6546644568443298,0.6544074416160583,0.6546644568443298,0
2025-11-03 01:40:00+00:00,0.6543645858764648,0.6543645858764648,0.6542789936065674,0.6542789936065674,0
2025-11-03 01:45:00+00:00,0.6544930934906006,0.6544930934906006,0.6543645858764648,0.6544074416160583,0
2025-11-03 01:50:00+00:00,0.6545359492301941,0.6545359492301941,0.6544930934906006,0.6544930934906006,0
2025-11-03 01:55:00+00:00,0.6546216011047363,0.6546644568443298,0.6546216011047363,0.6546216011047363,0
2025-11-03 02:00:00+00:00,0.6545359492301941,0.6545359492301941,0.6543645858764648,0.6543645858764648,0
2025-11-03 02:05:00+00:00,0.6547930836677551,0.6547930836677551,0.6546216011047363,0.6546216011047363,0
2025-11-03 02:10:00+00:00,0.6549217104911804,0.6549217104911804,0.6548359990119934,0.6548359990119934,0
2025-11-03 02:15:00+00:00,0.6550933718681335,0.6550933718681335,0.6548788547515869,0.6548788547515869,0
2025-11-03 02:20:00+00:00,0.655007541179657,0.6550933718681335,0.655007541179657,0.6550933718681335,0
2025-11-03 02:25:00+00:00,0.655007541179657,0.6551362872123718,0.655007541179657,0.6550504565238953,0
2025-11-03 02:30:00+00:00,0.6548788547515869,0.6548788547515869,0.6548788547515869,0.6548788547515869,0
2025-11-03 02:35:00+00:00,0.6546216011047363,0.6549646258354187,0.6546216011047363,0.6549646258354187,0
2025-11-03 02:40:00+00:00,0.6547073125839233,0.6547502279281616,0.6547073125839233,0.6547502279281616,0
2025-11-03 02:45:00+00:00,0.6549646258354187,0.6549646258354187,0.6547502279281616,0.6547502279281616,0
2025-11-03 02:50:00+00:00,0.6550504565238953,0.6550504565238953,0.6549217104911804,0.6549217104911804,0
2025-11-03 02:55:00+00:00,0.655007541179657,0.655007541179657,0.655007541179657,0.655007541179657,0
2025-11-03 03:00:00+00:00,0.6548788547515869,0.6549217104911804,0.6548788547515869,0.6549217104911804,0
2025-11-03 03:05:00+00:00,0.6548788547515869,0.6548788547515869,0.6548788547515869,0.6548788547515869,0
2025-11-03 03:10:00+00:00,0.6547502279281616,0.6548359990119934,0.6547502279281616,0.6548359990119934,0
2025-11-03 03:15:00+00:00,0.6547930836677551,0.6548788547515869,0.6547930836677551,0.6547930836677551,0
2025-11-03 03:20:00+00:00,0.6547073125839233,0.6547930836677551,0.6547073125839233,0.6547930836677551,0
2025-11-03 03:25:00+00:00,0.6547502279281616,0.6547502279281616,0.6547073125839233,0.6547073125839233,0
2025-11-03 03:30:00+00:00,0.6548788547515869,0.6549217104911804,0.6548788547515869,0.6549217104911804,0
2025-11-03 03:35:00+00:00,0.6551362872123718,0.6551362872123718,0.6550504565238953,0.6550504565238953,0
2025-11-03 03:40:00+00:00,0.6550504565238953,0.6550504565238953,0.6550504565238953,0.6550504565238953,0
2025-11-03 03:45:00+00:00,0.6552221179008484,0.6552221179008484,0.6550933718681335,0.6550933718681335,0
2025-11-03 03:50:00+00:00,0.6552221179008484,0.6552221179008484,0.6552221179008484,0.6552221179008484,0
2025-11-03 03:55:00+00:00,0.6555227637290955,0.6555227637290955,0.655350923538208,0.655350923538208,0
2025-11-03 04:00:00+00:00,0.6554798483848572,0.6554798483848572,0.6554368734359741,0.6554368734359741,0
