Price,Close,High,Low,Open,Volume
Ticker,ETH-USD,ETH-USD,ETH-USD,ETH-USD,ETH-USD
Datetime,,,,,
2026-02-21 00:00,1968.45215,1968.45215,1968.45215,1968.45215,0
2026-02-21 00:02,1967.19629,1967.19629,1967.19629,1967.19629,0
2026-02-21 00:03,1967.36646,1967.36646,1967.36646,1967.36646,0
2026-02-21 00:05,1966.62463,1966.62463,1966.62463,1966.62463,0
2026-02-21 00:07,1966.55481,1966.55481,1966.55481,1966.55481,0
2026-02-21 00:09,1966.30823,1966.30823,1966.30823,1966.30823,0
2026-02-21 00:10,1965.71851,1965.71851,1965.71851,1965.71851,7266304
2026-02-21 00:12,1967.25476,1967.25476,1967.25476,1967.25476,0
2026-02-21 00:14,1967.68872,1967.68872,1967.68872,1967.68872,4055040
2026-02-21 00:15,1966.83972,1966.83972,1966.83972,1966.83972,0
2026-02-21 00:16,1966.92188,1966.92188,1966.92188,1966.92188,0
2026-02-21 00:17,1966.76001,1966.76001,1966.76001,1966.76001,0
2026-02-21 00:19,1966.7522,1966.7522,1966.7522,1966.7522,9172992
2026-02-21 00:20,1965.96057,1965.96057,1965.96057,1965.96057,847872
2026-02-21 00:22,1966.4021,1966.4021,1966.4021,1966.4021,0
2026-02-21 00:23,1966.11169,1966.11169,1966.11169,1966.11169,0
2026-02-21 00:26,1964.73853,1964.73853,1964.73853,1964.73853,12427264
2026-02-21 00:28,1964.49426,1964.49426,1964.49426,1964.49426,0
2026-02-21 00:29,1964.97998,1964.97998,1964.97998,1964.97998,12603392
2026-02-21 00:30,1965.20776,1965.20776,1965.20776,1965.20776,0
2026-02-21 00:31,1965.16174,1965.16174,1965.16174,1965.16174,0
2026-02-21 00:32,1965.19446,1965.19446,1965.19446,1965.19446,14102528
2026-02-21 00:34,1965.06482,1965.06482,1965.06482,1965.06482,0
2026-02-21 00:35,1964.5481,1964.5481,1964.5481,1964.5481,11716608
2026-02-21 00:36,1965.03027,1965.03027,1965.03027,1965.03027,1937408
2026-02-21 00:37,1965.10535,1965.10535,1965.10535,1965.10535,0
2026-02-21 00:38,1964.13892,1964.13892,1964.13892,1964.13892,0
2026-02-21 00:39,1964.04651,1964.04651,1964.04651,1964.04651,0
2026-02-21 00:40,1964.28845,1964.28845,1964.28845,1964.28845,22192128
2026-02-21 00:42,1963.35254,1963.35254,1963.35254,1963.35254,0
2026-02-21 00:43,1962.92896,1962.92896,1962.92896,1962.92896,0
2026-02-21 00:45,1962.96216,1962.96216,1962.96216,1962.96216,2045952
2026-02-21 00:47,1961.70264,1961.70264,1961.70264,1961.70264,183281664
2026-02-21 00:48,1961.95508,1961.95508,1961.95508,1961.95508,14245888
2026-02-21 00:49,1962.12915,1962.12915,1962.12915,1962.12915,0
2026-02-21 00:52,1962.70959,1962.70959,1962.70959,1962.70959,30066688
2026-02-21 00:53,1962.88208,1962.88208,1962.88208,1962.88208,0
2026-02-21 00:54,1962.39746,1962.39746,1962.39746,1962.39746,0
2026-02-21 00:55,1961.70776,1961.70776,1961.70776,1961.70776,0
2026-02-21 00:56,1961.84082,1961.84082,1961.84082,1961.84082,12980224
2026-02-21 00:58,1961.82996,1961.82996,1961.82996,1961.82996,0
2026-02-21 00:59,1962.23743,1962.23743,1962.23743,1962.23743,7473152
2026-02-21 01:01,1963.54431,1963.54431,1963.54431,1963.54431,0
2026-02-21 01:03,1963.46655,1963.46655,1963.46655,1963.46655,18714624
2026-02-21 01:05,1964.39844,1964.39844,1964.39844,1964.39844,0
2026-02-21 01:07,1964.21631,1964.21631,1964.21631,1964.21631,0
2026-02-21 01:08,1964.96765,1964.96765,1964.96765,1964.96765,16148480
2026-02-21 01:09,1964.97656,1964.97656,1964.97656,1964.97656,0
2026-02-21 01:11,1965.16382,1965.16382,1965.16382,1965.16382,553609216
2026-02-21 01:12,1965.09363,1965.09363,1965.09363,1965.09363,0
2026-02-21 01:13,1965.38574,1965.38574,1965.38574,1965.38574,25348096
2026-02-21 01:15,1964.72559,1964.72559,1964.72559,1964.72559,14217216
2026-02-21 01:16,1964.78198,1964.78198,1964.78198,1964.78198,0
2026-02-21 01:19,1964.52869,1964.52869,1964.52869,1964.52869,22697984
2026-02-21 01:22,1964.54736,1964.54736,1964.54736,1964.54736,0
2026-02-21 01:24,1963.86755,1963.86755,1963.86755,1963.86755,0
2026-02-21 01:25,1963.48193,1963.48193,1963.48193,1963.48193,30427136
