Price,Close,High,Low,Open,Volume
Ticker,SI=F,SI=F,SI=F,SI=F,SI=F
Datetime,,,,,
2026-02-19 05:00,77.835,77.835,77.81,77.81,0
2026-02-19 05:01,77.87,77.87,77.84,77.84,15
2026-02-19 05:02,77.85,77.87,77.85,77.87,3
2026-02-19 05:03,77.915,77.915,77.885,77.885,15
2026-02-19 05:04,77.92,77.92,77.885,77.91,4
2026-02-19 05:05,77.92,77.93,77.915,77.915,5
2026-02-19 05:06,77.84,77.94,77.84,77.935,17
2026-02-19 05:07,77.87,77.88,77.835,77.855,11
2026-02-19 05:09,77.895,77.895,77.88,77.88,4
2026-02-19 05:11,77.965,77.97,77.93,77.93,7
2026-02-19 05:12,77.96,78.015,77.96,78.0,31
2026-02-19 05:13,77.98,77.98,77.97,77.97,3
2026-02-19 05:14,77.925,77.95,77.88,77.95,8
2026-02-19 05:15,77.87,77.92,77.86,77.92,8
2026-02-19 05:16,77.86,77.87,77.86,77.87,2
2026-02-19 05:18,77.84,77.89,77.84,77.89,3
2026-02-19 05:19,77.88,77.88,77.855,77.855,4
2026-02-19 05:20,77.88,77.89,77.88,77.89,2
2026-02-19 05:22,77.855,77.86,77.855,77.86,2
2026-02-19 05:23,77.775,77.84,77.775,77.84,9
2026-02-19 05:24,77.805,77.805,77.795,77.795,5
2026-02-19 05:25,77.855,77.855,77.845,77.845,3
2026-02-19 05:27,77.77,77.815,77.77,77.815,9
2026-02-19 05:28,77.82,77.82,77.795,77.795,4
2026-02-19 05:29,77.82,77.82,77.82,77.82,1
2026-02-19 05:30,77.785,77.8,77.785,77.8,5
2026-02-19 05:31,77.775,77.8,77.775,77.8,2
2026-02-19 05:32,77.785,77.84,77.785,77.82,5
2026-02-19 05:34,77.795,77.795,77.775,77.78,3
2026-02-19 05:35,77.86,77.86,77.825,77.825,4
2026-02-19 05:36,77.895,77.91,77.86,77.86,4
2026-02-19 05:37,77.84,77.9,77.84,77.9,5
2026-02-19 05:38,77.87,77.87,77.87,77.87,1
2026-02-19 05:40,77.845,77.845,77.825,77.835,5
2026-02-19 05:41,77.875,77.875,77.875,77.875,4
2026-02-19 05:42,77.88,77.88,77.88,77.88,2
2026-02-19 05:43,77.85,77.855,77.815,77.855,5
2026-02-19 05:45,77.855,77.89,77.855,77.87,6
2026-02-19 05:46,77.915,77.915,77.895,77.895,3
2026-02-19 05:47,77.89,77.89,77.89,77.89,5
2026-02-19 05:48,77.92,77.95,77.92,77.93,13
2026-02-19 05:49,77.825,77.87,77.8,77.87,9
2026-02-19 05:50,77.77,77.805,77.77,77.785,5
2026-02-19 05:52,77.815,77.815,77.77,77.77,2
2026-02-19 05:53,77.82,77.83,77.82,77.83,4
2026-02-19 05:54,77.86,77.88,77.84,77.845,22
2026-02-19 05:55,77.825,77.85,77.825,77.85,24
2026-02-19 05:56,77.82,77.82,77.8,77.815,3
2026-02-19 05:57,77.845,77.845,77.825,77.825,2
2026-02-19 05:58,77.88,77.88,77.83,77.845,8
2026-02-19 05:59,77.845,77.87,77.84,77.87,6
2026-02-19 06:00,77.835,77.845,77.835,77.84,4
2026-02-19 06:02,77.89,77.89,77.805,77.84,15
2026-02-19 06:03,77.88,77.91,77.88,77.91,3
2026-02-19 06:04,77.84,77.84,77.84,77.84,2
2026-02-19 06:05,77.9,77.9,77.89,77.89,2
2026-02-19 06:06,77.975,77.99,77.875,77.9,24
2026-02-19 06:07,77.99,77.99,77.98,77.98,15
