Price,Close,High,Low,Open,Volume
Ticker,GBPUSD=X,GBPUSD=X,GBPUSD=X,GBPUSD=X,GBPUSD=X
Datetime,,,,,
2026-02-18 00:00,1.35652,1.35652,1.35652,1.35652,0
2026-02-18 00:01,1.35645,1.35645,1.35645,1.35645,0
2026-02-18 00:02,1.35658,1.35658,1.35658,1.35658,0
2026-02-18 00:03,1.35652,1.35652,1.35652,1.35652,0
2026-02-18 00:04,1.35652,1.35652,1.35652,1.35652,0
2026-02-18 00:05,1.35661,1.35661,1.35661,1.35661,0
2026-02-18 00:06,1.35656,1.35656,1.35656,1.35656,0
2026-02-18 00:07,1.35645,1.35645,1.35645,1.35645,0
2026-02-18 00:08,1.35645,1.35645,1.35645,1.35645,0
2026-02-18 00:09,1.35656,1.35656,1.35656,1.35656,0
2026-02-18 00:10,1.35661,1.35661,1.35661,1.35661,0
2026-02-18 00:11,1.35667,1.35667,1.35667,1.35667,0
2026-02-18 00:12,1.35665,1.35665,1.35665,1.35665,0
2026-02-18 00:13,1.35661,1.35661,1.35661,1.35661,0
2026-02-18 00:14,1.35659,1.35659,1.35659,1.35659,0
2026-02-18 00:15,1.35663,1.35663,1.35663,1.35663,0
2026-02-18 00:16,1.35656,1.35656,1.35656,1.35656,0
2026-02-18 00:17,1.35652,1.35652,1.35652,1.35652,0
2026-02-18 00:18,1.35645,1.35645,1.35645,1.35645,0
2026-02-18 00:19,1.35645,1.35645,1.35645,1.35645,0
2026-02-18 00:20,1.35645,1.35645,1.35645,1.35645,0
2026-02-18 00:21,1.35645,1.35645,1.35645,1.35645,0
2026-02-18 00:22,1.35643,1.35643,1.35643,1.35643,0
2026-02-18 00:23,1.35648,1.35648,1.35648,1.35648,0
2026-02-18 00:24,1.35641,1.35641,1.35641,1.35641,0
2026-02-18 00:25,1.35636,1.35636,1.35636,1.35636,0
2026-02-18 00:26,1.35641,1.35641,1.35641,1.35641,0
2026-02-18 00:27,1.35637,1.35637,1.35637,1.35637,0
2026-02-18 00:28,1.35637,1.35637,1.35637,1.35637,0
2026-02-18 00:29,1.35645,1.35645,1.35645,1.35645,0
2026-02-18 00:30,1.35652,1.35652,1.35652,1.35652,0
2026-02-18 00:31,1.35648,1.35648,1.35648,1.35648,0
2026-02-18 00:32,1.35643,1.35643,1.35643,1.35643,0
2026-02-18 00:33,1.35648,1.35648,1.35648,1.35648,0
2026-02-18 00:34,1.35636,1.35636,1.35636,1.35636,0
2026-02-18 00:35,1.35632,1.35632,1.35632,1.35632,0
2026-02-18 00:36,1.35639,1.35639,1.35639,1.35639,0
2026-02-18 00:37,1.35623,1.35623,1.35623,1.35623,0
2026-02-18 00:38,1.35623,1.35623,1.35623,1.35623,0
2026-02-18 00:39,1.35624,1.35624,1.35624,1.35624,0
2026-02-18 00:40,1.3563,1.3563,1.3563,1.3563,0
2026-02-18 00:41,1.35636,1.35636,1.35636,1.35636,0
2026-02-18 00:42,1.35623,1.35623,1.35623,1.35623,0
2026-02-18 00:43,1.35623,1.35623,1.35623,1.35623,0
2026-02-18 00:44,1.35624,1.35624,1.35624,1.35624,0
2026-02-18 00:45,1.35641,1.35641,1.35641,1.35641,0
2026-02-18 00:46,1.35639,1.35639,1.35639,1.35639,0
2026-02-18 00:47,1.35643,1.35643,1.35643,1.35643,0
2026-02-18 00:48,1.35632,1.35632,1.35632,1.35632,0
2026-02-18 00:49,1.35637,1.35637,1.35637,1.35637,0
2026-02-18 00:50,1.35643,1.35643,1.35643,1.35643,0
2026-02-18 00:51,1.35639,1.35639,1.35639,1.35639,0
2026-02-18 00:52,1.35645,1.35645,1.35645,1.35645,0
2026-02-18 00:53,1.35645,1.35645,1.35645,1.35645,0
2026-02-18 00:54,1.35632,1.35632,1.35632,1.35632,0
2026-02-18 00:55,1.35623,1.35623,1.35623,1.35623,0
2026-02-18 00:56,1.35636,1.35636,1.35636,1.35636,0
2026-02-18 00:57,1.35623,1.35623,1.35623,1.35623,0
2026-02-18 00:58,1.35624,1.35624,1.35624,1.35624,0
2026-02-18 00:59,1.35636,1.35636,1.35636,1.35636,0
2026-02-18 01:00,1.35599,1.35599,1.35599,1.35599,0
2026-02-18 01:01,1.35595,1.35595,1.35595,1.35595,0
2026-02-18 01:02,1.35608,1.35608,1.35608,1.35608,0
2026-02-18 01:03,1.35615,1.35615,1.35615,1.35615,0
2026-02-18 01:04,1.35613,1.35613,1.35613,1.35613,0
2026-02-18 01:05,1.35608,1.35608,1.35608,1.35608,0
2026-02-18 01:06,1.35606,1.35606,1.35606,1.35606,0
2026-02-18 01:07,1.35623,1.35623,1.35623,1.35623,0
2026-02-18 01:08,1.35613,1.35613,1.35613,1.35613,0
2026-02-18 01:09,1.35593,1.35593,1.35593,1.35593,0
2026-02-18 01:10,1.35588,1.35588,1.35588,1.35588,0
2026-02-18 01:11,1.35582,1.35582,1.35582,1.35582,0
2026-02-18 01:12,1.35582,1.35582,1.35582,1.35582,0
2026-02-18 01:13,1.35582,1.35582,1.35582,1.35582,0
2026-02-18 01:14,1.35573,1.35573,1.35573,1.35573,0
2026-02-18 01:15,1.35573,1.35573,1.35573,1.35573,0
2026-02-18 01:16,1.35566,1.35566,1.35566,1.35566,0
2026-02-18 01:17,1.35567,1.35567,1.35567,1.35567,0
2026-02-18 01:18,1.35577,1.35577,1.35577,1.35577,0
2026-02-18 01:19,1.35575,1.35575,1.35575,1.35575,0
2026-02-18 01:20,1.35566,1.35566,1.35566,1.35566,0
2026-02-18 01:21,1.35553,1.35553,1.35553,1.35553,0
2026-02-18 01:22,1.35564,1.35564,1.35564,1.35564,0
2026-02-18 01:23,1.35558,1.35558,1.35558,1.35558,0
2026-02-18 01:24,1.35558,1.35558,1.35558,1.35558,0
2026-02-18 01:25,1.35564,1.35564,1.35564,1.35564,0
2026-02-18 01:26,1.35564,1.35564,1.35564,1.35564,0
2026-02-18 01:27,1.3558,1.3558,1.3558,1.3558,0
2026-02-18 01:28,1.35569,1.35569,1.35569,1.35569,0
2026-02-18 01:29,1.35566,1.35566,1.35566,1.35566,0
2026-02-18 01:30,1.35555,1.35555,1.35555,1.35555,0
2026-02-18 01:31,1.35582,1.35582,1.35582,1.35582,0
2026-02-18 01:32,1.3558,1.3558,1.3558,1.3558,0
2026-02-18 01:33,1.35575,1.35575,1.35575,1.35575,0
2026-02-18 01:34,1.35575,1.35575,1.35575,1.35575,0
2026-02-18 01:35,1.35562,1.35562,1.35562,1.35562,0
2026-02-18 01:36,1.3556,1.3556,1.3556,1.3556,0
2026-02-18 01:37,1.3556,1.3556,1.3556,1.3556,0
2026-02-18 01:38,1.35555,1.35555,1.35555,1.35555,0
2026-02-18 01:39,1.35549,1.35549,1.35549,1.35549,0
2026-02-18 01:40,1.3556,1.3556,1.3556,1.3556,0
2026-02-18 01:41,1.35558,1.35558,1.35558,1.35558,0
2026-02-18 01:42,1.35566,1.35566,1.35566,1.35566,0
2026-02-18 01:43,1.35575,1.35575,1.35575,1.35575,0
2026-02-18 01:44,1.35577,1.35577,1.35577,1.35577,0
2026-02-18 01:45,1.3558,1.3558,1.3558,1.3558,0
2026-02-18 01:46,1.35573,1.35573,1.35573,1.35573,0
2026-02-18 01:47,1.35577,1.35577,1.35577,1.35577,0
2026-02-18 01:48,1.35582,1.35582,1.35582,1.35582,0
2026-02-18 01:49,1.35575,1.35575,1.35575,1.35575,0
2026-02-18 01:50,1.35575,1.35575,1.35575,1.35575,0
2026-02-18 01:51,1.35569,1.35569,1.35569,1.35569,0
2026-02-18 01:52,1.35571,1.35571,1.35571,1.35571,0
2026-02-18 01:53,1.35567,1.35567,1.35567,1.35567,0
2026-02-18 01:54,1.35573,1.35573,1.35573,1.35573,0
2026-02-18 01:55,1.35577,1.35577,1.35577,1.35577,0
2026-02-18 01:56,1.35582,1.35582,1.35582,1.35582,0
2026-02-18 01:57,1.3558,1.3558,1.3558,1.3558,0
2026-02-18 01:58,1.35591,1.35591,1.35591,1.35591,0
2026-02-18 01:59,1.35595,1.35595,1.35595,1.35595,0
2026-02-18 02:00,1.35556,1.35556,1.35556,1.35556,0
2026-02-18 02:01,1.35556,1.35556,1.35556,1.35556,0
2026-02-18 02:02,1.35551,1.35551,1.35551,1.35551,0
2026-02-18 02:03,1.35553,1.35553,1.35553,1.35553,0
2026-02-18 02:04,1.35556,1.35556,1.35556,1.35556,0
2026-02-18 02:05,1.35558,1.35558,1.35558,1.35558,0
2026-02-18 02:06,1.35556,1.35556,1.35556,1.35556,0
2026-02-18 02:07,1.35567,1.35567,1.35567,1.35567,0
2026-02-18 02:08,1.3558,1.3558,1.3558,1.3558,0
2026-02-18 02:09,1.35584,1.35584,1.35584,1.35584,0
2026-02-18 02:10,1.35582,1.35582,1.35582,1.35582,0
