Price,Close,High,Low,Open,Volume
Ticker,GBPUSD=X,GBPUSD=X,GBPUSD=X,GBPUSD=X,GBPUSD=X
Datetime,,,,,
2026-06-10 00:00,1.33722,1.33722,1.33722,1.33722,0
2026-06-10 00:01,1.33726,1.33726,1.33726,1.33726,0
2026-06-10 00:02,1.3372,1.3372,1.3372,1.3372,0
2026-06-10 00:03,1.33727,1.33727,1.33727,1.33727,0
2026-06-10 00:04,1.33738,1.33738,1.33738,1.33738,0
2026-06-10 00:05,1.3374,1.3374,1.3374,1.3374,0
2026-06-10 00:06,1.33747,1.33747,1.33747,1.33747,0
2026-06-10 00:07,1.33745,1.33745,1.33745,1.33745,0
2026-06-10 00:08,1.33752,1.33752,1.33752,1.33752,0
2026-06-10 00:09,1.33751,1.33751,1.33751,1.33751,0
2026-06-10 00:10,1.33751,1.33751,1.33751,1.33751,0
2026-06-10 00:11,1.33751,1.33751,1.33751,1.33751,0
2026-06-10 00:12,1.33751,1.33751,1.33751,1.33751,0
2026-06-10 00:13,1.33751,1.33751,1.33751,1.33751,0
2026-06-10 00:14,1.33749,1.33749,1.33749,1.33749,0
2026-06-10 00:15,1.3374,1.3374,1.3374,1.3374,0
2026-06-10 00:16,1.33733,1.33733,1.33733,1.33733,0
2026-06-10 00:17,1.33736,1.33736,1.33736,1.33736,0
2026-06-10 00:18,1.33735,1.33735,1.33735,1.33735,0
2026-06-10 00:19,1.33726,1.33726,1.33726,1.33726,0
2026-06-10 00:20,1.33727,1.33727,1.33727,1.33727,0
2026-06-10 00:21,1.33726,1.33726,1.33726,1.33726,0
2026-06-10 00:22,1.33724,1.33724,1.33724,1.33724,0
2026-06-10 00:23,1.33708,1.33708,1.33708,1.33708,0
2026-06-10 00:24,1.33701,1.33701,1.33701,1.33701,0
2026-06-10 00:25,1.33702,1.33702,1.33702,1.33702,0
2026-06-10 00:26,1.33704,1.33704,1.33704,1.33704,0
2026-06-10 00:27,1.33702,1.33702,1.33702,1.33702,0
2026-06-10 00:28,1.33701,1.33701,1.33701,1.33701,0
2026-06-10 00:29,1.33695,1.33695,1.33695,1.33695,0
2026-06-10 00:30,1.33683,1.33683,1.33683,1.33683,0
2026-06-10 00:31,1.33692,1.33692,1.33692,1.33692,0
2026-06-10 00:32,1.33686,1.33686,1.33686,1.33686,0
2026-06-10 00:33,1.33695,1.33695,1.33695,1.33695,0
2026-06-10 00:34,1.33702,1.33702,1.33702,1.33702,0
2026-06-10 00:35,1.33701,1.33701,1.33701,1.33701,0
2026-06-10 00:36,1.33695,1.33695,1.33695,1.33695,0
2026-06-10 00:37,1.33692,1.33692,1.33692,1.33692,0
2026-06-10 00:38,1.33693,1.33693,1.33693,1.33693,0
2026-06-10 00:39,1.33699,1.33699,1.33699,1.33699,0
2026-06-10 00:40,1.33704,1.33704,1.33704,1.33704,0
2026-06-10 00:41,1.33697,1.33697,1.33697,1.33697,0
2026-06-10 00:42,1.33706,1.33706,1.33706,1.33706,0
2026-06-10 00:43,1.33708,1.33708,1.33708,1.33708,0
2026-06-10 00:44,1.33708,1.33708,1.33708,1.33708,0
2026-06-10 00:45,1.33711,1.33711,1.33711,1.33711,0
2026-06-10 00:46,1.3371,1.3371,1.3371,1.3371,0
2026-06-10 00:47,1.3371,1.3371,1.3371,1.3371,0
2026-06-10 00:48,1.33711,1.33711,1.33711,1.33711,0
2026-06-10 00:49,1.3371,1.3371,1.3371,1.3371,0
2026-06-10 00:50,1.33704,1.33704,1.33704,1.33704,0
2026-06-10 00:51,1.33699,1.33699,1.33699,1.33699,0
2026-06-10 00:52,1.33699,1.33699,1.33699,1.33699,0
2026-06-10 00:53,1.33706,1.33706,1.33706,1.33706,0
2026-06-10 00:54,1.3371,1.3371,1.3371,1.3371,0
2026-06-10 00:55,1.3372,1.3372,1.3372,1.3372,0
2026-06-10 00:56,1.33724,1.33724,1.33724,1.33724,0
2026-06-10 00:57,1.33724,1.33724,1.33724,1.33724,0
2026-06-10 00:58,1.33711,1.33711,1.33711,1.33711,0
2026-06-10 00:59,1.33708,1.33708,1.33708,1.33708,0
2026-06-10 01:00,1.3371,1.3371,1.3371,1.3371,0
2026-06-10 01:01,1.3372,1.3372,1.3372,1.3372,0
2026-06-10 01:02,1.33718,1.33718,1.33718,1.33718,0
2026-06-10 01:03,1.33756,1.33756,1.33756,1.33756,0
2026-06-10 01:04,1.33752,1.33752,1.33752,1.33752,0
2026-06-10 01:05,1.33763,1.33763,1.33763,1.33763,0
2026-06-10 01:06,1.3377,1.3377,1.3377,1.3377,0
2026-06-10 01:07,1.33756,1.33756,1.33756,1.33756,0
2026-06-10 01:08,1.33761,1.33761,1.33761,1.33761,0
2026-06-10 01:09,1.33749,1.33749,1.33749,1.33749,0
2026-06-10 01:10,1.33763,1.33763,1.33763,1.33763,0
2026-06-10 01:11,1.33754,1.33754,1.33754,1.33754,0
2026-06-10 01:12,1.33769,1.33769,1.33769,1.33769,0
2026-06-10 01:13,1.33763,1.33763,1.33763,1.33763,0
2026-06-10 01:14,1.33761,1.33761,1.33761,1.33761,0
2026-06-10 01:15,1.33779,1.33779,1.33779,1.33779,0
2026-06-10 01:16,1.3377,1.3377,1.3377,1.3377,0
2026-06-10 01:17,1.33761,1.33761,1.33761,1.33761,0
2026-06-10 01:18,1.33763,1.33763,1.33763,1.33763,0
2026-06-10 01:19,1.33769,1.33769,1.33769,1.33769,0
2026-06-10 01:20,1.33779,1.33779,1.33779,1.33779,0
2026-06-10 01:21,1.33769,1.33769,1.33769,1.33769,0
2026-06-10 01:22,1.33781,1.33781,1.33781,1.33781,0
2026-06-10 01:23,1.33785,1.33785,1.33785,1.33785,0
2026-06-10 01:24,1.33786,1.33786,1.33786,1.33786,0
2026-06-10 01:25,1.33788,1.33788,1.33788,1.33788,0
2026-06-10 01:26,1.33777,1.33777,1.33777,1.33777,0
2026-06-10 01:27,1.33774,1.33774,1.33774,1.33774,0
2026-06-10 01:28,1.33783,1.33783,1.33783,1.33783,0
2026-06-10 01:29,1.33788,1.33788,1.33788,1.33788,0
2026-06-10 01:30,1.33792,1.33792,1.33792,1.33792,0
2026-06-10 01:31,1.33785,1.33785,1.33785,1.33785,0
2026-06-10 01:32,1.3379,1.3379,1.3379,1.3379,0
2026-06-10 01:33,1.33763,1.33763,1.33763,1.33763,0
2026-06-10 01:34,1.33742,1.33742,1.33742,1.33742,0
2026-06-10 01:35,1.33745,1.33745,1.33745,1.33745,0
2026-06-10 01:36,1.33733,1.33733,1.33733,1.33733,0
2026-06-10 01:37,1.33726,1.33726,1.33726,1.33726,0
2026-06-10 01:38,1.33736,1.33736,1.33736,1.33736,0
2026-06-10 01:39,1.33735,1.33735,1.33735,1.33735,0
2026-06-10 01:40,1.33731,1.33731,1.33731,1.33731,0
2026-06-10 01:41,1.33724,1.33724,1.33724,1.33724,0
2026-06-10 01:42,1.33726,1.33726,1.33726,1.33726,0
2026-06-10 01:43,1.3372,1.3372,1.3372,1.3372,0
2026-06-10 01:44,1.3369,1.3369,1.3369,1.3369,0
2026-06-10 01:45,1.33706,1.33706,1.33706,1.33706,0
2026-06-10 01:46,1.3371,1.3371,1.3371,1.3371,0
2026-06-10 01:47,1.33701,1.33701,1.33701,1.33701,0
2026-06-10 01:48,1.33692,1.33692,1.33692,1.33692,0
2026-06-10 01:49,1.33701,1.33701,1.33701,1.33701,0
2026-06-10 01:50,1.33708,1.33708,1.33708,1.33708,0
2026-06-10 01:51,1.33692,1.33692,1.33692,1.33692,0
2026-06-10 01:52,1.33713,1.33713,1.33713,1.33713,0
2026-06-10 01:53,1.33711,1.33711,1.33711,1.33711,0
2026-06-10 01:54,1.33729,1.33729,1.33729,1.33729,0
2026-06-10 01:55,1.33727,1.33727,1.33727,1.33727,0
2026-06-10 01:56,1.33731,1.33731,1.33731,1.33731,0
2026-06-10 01:57,1.33747,1.33747,1.33747,1.33747,0
2026-06-10 01:58,1.33783,1.33783,1.33783,1.33783,0
2026-06-10 01:59,1.33797,1.33797,1.33797,1.33797,0
2026-06-10 02:00,1.33785,1.33785,1.33785,1.33785,0
2026-06-10 02:01,1.33786,1.33786,1.33786,1.33786,0
2026-06-10 02:02,1.33765,1.33765,1.33765,1.33765,0
2026-06-10 02:03,1.33774,1.33774,1.33774,1.33774,0
2026-06-10 02:04,1.33786,1.33786,1.33786,1.33786,0
2026-06-10 02:05,1.33776,1.33776,1.33776,1.33776,0
2026-06-10 02:06,1.33751,1.33751,1.33751,1.33751,0
2026-06-10 02:07,1.33779,1.33779,1.33779,1.33779,0
2026-06-10 02:08,1.33763,1.33763,1.33763,1.33763,0
2026-06-10 02:09,1.33763,1.33763,1.33763,1.33763,0
2026-06-10 02:10,1.33751,1.33751,1.33751,1.33751,0
