Price,Close,High,Low,Open,Volume
Ticker,GBPUSD=X,GBPUSD=X,GBPUSD=X,GBPUSD=X,GBPUSD=X
Datetime,,,,,
2026-04-28 23:00,1.35208,1.35208,1.35208,1.35208,0
2026-04-28 23:01,1.35212,1.35212,1.35212,1.35212,0
2026-04-28 23:02,1.35216,1.35216,1.35216,1.35216,0
2026-04-28 23:03,1.35221,1.35221,1.35221,1.35221,0
2026-04-28 23:04,1.35216,1.35216,1.35216,1.35216,0
2026-04-28 23:05,1.35225,1.35225,1.35225,1.35225,0
2026-04-28 23:06,1.35221,1.35221,1.35221,1.35221,0
2026-04-28 23:07,1.35216,1.35216,1.35216,1.35216,0
2026-04-28 23:08,1.35216,1.35216,1.35216,1.35216,0
2026-04-28 23:09,1.35217,1.35217,1.35217,1.35217,0
2026-04-28 23:10,1.35219,1.35219,1.35219,1.35219,0
2026-04-28 23:11,1.35217,1.35217,1.35217,1.35217,0
2026-04-28 23:12,1.35214,1.35214,1.35214,1.35214,0
2026-04-28 23:13,1.35216,1.35216,1.35216,1.35216,0
2026-04-28 23:14,1.35219,1.35219,1.35219,1.35219,0
2026-04-28 23:15,1.35221,1.35221,1.35221,1.35221,0
2026-04-28 23:16,1.35221,1.35221,1.35221,1.35221,0
2026-04-28 23:17,1.3523,1.3523,1.3523,1.3523,0
2026-04-28 23:18,1.35227,1.35227,1.35227,1.35227,0
2026-04-28 23:19,1.35223,1.35223,1.35223,1.35223,0
2026-04-28 23:20,1.35227,1.35227,1.35227,1.35227,0
2026-04-28 23:21,1.35227,1.35227,1.35227,1.35227,0
2026-04-28 23:22,1.35223,1.35223,1.35223,1.35223,0
2026-04-28 23:23,1.35217,1.35217,1.35217,1.35217,0
2026-04-28 23:24,1.35223,1.35223,1.35223,1.35223,0
2026-04-28 23:25,1.35219,1.35219,1.35219,1.35219,0
2026-04-28 23:26,1.35223,1.35223,1.35223,1.35223,0
2026-04-28 23:27,1.35221,1.35221,1.35221,1.35221,0
2026-04-28 23:28,1.35223,1.35223,1.35223,1.35223,0
2026-04-28 23:29,1.35217,1.35217,1.35217,1.35217,0
2026-04-28 23:30,1.35216,1.35216,1.35216,1.35216,0
2026-04-28 23:31,1.35223,1.35223,1.35223,1.35223,0
2026-04-28 23:32,1.35216,1.35216,1.35216,1.35216,0
2026-04-28 23:33,1.35223,1.35223,1.35223,1.35223,0
2026-04-28 23:34,1.35217,1.35217,1.35217,1.35217,0
2026-04-28 23:35,1.35217,1.35217,1.35217,1.35217,0
2026-04-28 23:36,1.35217,1.35217,1.35217,1.35217,0
2026-04-28 23:37,1.35212,1.35212,1.35212,1.35212,0
2026-04-28 23:38,1.3521,1.3521,1.3521,1.3521,0
2026-04-28 23:39,1.35214,1.35214,1.35214,1.35214,0
2026-04-28 23:40,1.35217,1.35217,1.35217,1.35217,0
2026-04-28 23:41,1.35214,1.35214,1.35214,1.35214,0
2026-04-28 23:42,1.35223,1.35223,1.35223,1.35223,0
2026-04-28 23:43,1.35223,1.35223,1.35223,1.35223,0
2026-04-28 23:44,1.35223,1.35223,1.35223,1.35223,0
2026-04-28 23:45,1.35225,1.35225,1.35225,1.35225,0
2026-04-28 23:46,1.3523,1.3523,1.3523,1.3523,0
2026-04-28 23:47,1.35228,1.35228,1.35228,1.35228,0
2026-04-28 23:48,1.35227,1.35227,1.35227,1.35227,0
2026-04-28 23:49,1.35234,1.35234,1.35234,1.35234,0
2026-04-28 23:50,1.35232,1.35232,1.35232,1.35232,0
2026-04-28 23:51,1.35232,1.35232,1.35232,1.35232,0
2026-04-28 23:52,1.35228,1.35228,1.35228,1.35228,0
2026-04-28 23:53,1.3523,1.3523,1.3523,1.3523,0
2026-04-28 23:54,1.35228,1.35228,1.35228,1.35228,0
2026-04-28 23:55,1.35227,1.35227,1.35227,1.35227,0
2026-04-28 23:56,1.35232,1.35232,1.35232,1.35232,0
2026-04-28 23:57,1.35228,1.35228,1.35228,1.35228,0
2026-04-28 23:58,1.35239,1.35239,1.35239,1.35239,0
2026-04-28 23:59,1.35237,1.35237,1.35237,1.35237,0
2026-04-29 00:00,1.3525,1.3525,1.3525,1.3525,0
2026-04-29 00:01,1.35259,1.35259,1.35259,1.35259,0
2026-04-29 00:02,1.35261,1.35261,1.35261,1.35261,0
2026-04-29 00:03,1.35258,1.35258,1.35258,1.35258,0
2026-04-29 00:04,1.35276,1.35276,1.35276,1.35276,0
2026-04-29 00:05,1.35269,1.35269,1.35269,1.35269,0
2026-04-29 00:06,1.35274,1.35274,1.35274,1.35274,0
2026-04-29 00:07,1.35261,1.35261,1.35261,1.35261,0
2026-04-29 00:08,1.35261,1.35261,1.35261,1.35261,0
2026-04-29 00:09,1.35254,1.35254,1.35254,1.35254,0
2026-04-29 00:10,1.3525,1.3525,1.3525,1.3525,0
2026-04-29 00:11,1.35256,1.35256,1.35256,1.35256,0
2026-04-29 00:12,1.35261,1.35261,1.35261,1.35261,0
2026-04-29 00:13,1.35265,1.35265,1.35265,1.35265,0
2026-04-29 00:14,1.35254,1.35254,1.35254,1.35254,0
2026-04-29 00:15,1.35261,1.35261,1.35261,1.35261,0
2026-04-29 00:16,1.35258,1.35258,1.35258,1.35258,0
2026-04-29 00:17,1.3525,1.3525,1.3525,1.3525,0
2026-04-29 00:18,1.35241,1.35241,1.35241,1.35241,0
2026-04-29 00:19,1.35237,1.35237,1.35237,1.35237,0
2026-04-29 00:20,1.35241,1.35241,1.35241,1.35241,0
2026-04-29 00:21,1.35234,1.35234,1.35234,1.35234,0
2026-04-29 00:22,1.35234,1.35234,1.35234,1.35234,0
2026-04-29 00:23,1.35223,1.35223,1.35223,1.35223,0
2026-04-29 00:24,1.35219,1.35219,1.35219,1.35219,0
2026-04-29 00:25,1.35228,1.35228,1.35228,1.35228,0
2026-04-29 00:26,1.35228,1.35228,1.35228,1.35228,0
2026-04-29 00:27,1.35228,1.35228,1.35228,1.35228,0
2026-04-29 00:28,1.35225,1.35225,1.35225,1.35225,0
2026-04-29 00:29,1.35228,1.35228,1.35228,1.35228,0
2026-04-29 00:30,1.35234,1.35234,1.35234,1.35234,0
2026-04-29 00:31,1.35237,1.35237,1.35237,1.35237,0
2026-04-29 00:32,1.35239,1.35239,1.35239,1.35239,0
2026-04-29 00:33,1.35239,1.35239,1.35239,1.35239,0
2026-04-29 00:34,1.35237,1.35237,1.35237,1.35237,0
2026-04-29 00:35,1.35239,1.35239,1.35239,1.35239,0
2026-04-29 00:36,1.35243,1.35243,1.35243,1.35243,0
2026-04-29 00:37,1.35245,1.35245,1.35245,1.35245,0
2026-04-29 00:38,1.35241,1.35241,1.35241,1.35241,0
2026-04-29 00:39,1.35243,1.35243,1.35243,1.35243,0
2026-04-29 00:40,1.35252,1.35252,1.35252,1.35252,0
2026-04-29 00:41,1.35252,1.35252,1.35252,1.35252,0
2026-04-29 00:42,1.35261,1.35261,1.35261,1.35261,0
2026-04-29 00:43,1.35254,1.35254,1.35254,1.35254,0
2026-04-29 00:44,1.35258,1.35258,1.35258,1.35258,0
2026-04-29 00:45,1.35254,1.35254,1.35254,1.35254,0
2026-04-29 00:46,1.35243,1.35243,1.35243,1.35243,0
2026-04-29 00:47,1.35241,1.35241,1.35241,1.35241,0
2026-04-29 00:48,1.35241,1.35241,1.35241,1.35241,0
2026-04-29 00:49,1.35234,1.35234,1.35234,1.35234,0
2026-04-29 00:50,1.35232,1.35232,1.35232,1.35232,0
2026-04-29 00:51,1.35228,1.35228,1.35228,1.35228,0
2026-04-29 00:52,1.35228,1.35228,1.35228,1.35228,0
2026-04-29 00:53,1.35232,1.35232,1.35232,1.35232,0
2026-04-29 00:54,1.35239,1.35239,1.35239,1.35239,0
2026-04-29 00:55,1.35239,1.35239,1.35239,1.35239,0
2026-04-29 00:56,1.35259,1.35259,1.35259,1.35259,0
2026-04-29 00:57,1.35261,1.35261,1.35261,1.35261,0
2026-04-29 00:58,1.35261,1.35261,1.35261,1.35261,0
2026-04-29 00:59,1.35258,1.35258,1.35258,1.35258,0
2026-04-29 01:00,1.35237,1.35237,1.35237,1.35237,0
2026-04-29 01:01,1.35208,1.35208,1.35208,1.35208,0
2026-04-29 01:02,1.35203,1.35203,1.35203,1.35203,0
2026-04-29 01:03,1.35184,1.35184,1.35184,1.35184,0
2026-04-29 01:04,1.35168,1.35168,1.35168,1.35168,0
2026-04-29 01:05,1.35186,1.35186,1.35186,1.35186,0
2026-04-29 01:06,1.3517,1.3517,1.3517,1.3517,0
2026-04-29 01:07,1.35177,1.35177,1.35177,1.35177,0
2026-04-29 01:08,1.35131,1.35131,1.35131,1.35131,0
2026-04-29 01:09,1.35133,1.35133,1.35133,1.35133,0
2026-04-29 01:10,1.35148,1.35148,1.35148,1.35148,0
