Price,Close,High,Low,Open,Volume
Ticker,AVGO,AVGO,AVGO,AVGO,AVGO
Datetime,,,,,
2026-04-29 13:30,402.32999,402.32999,402.25,402.25,666248
2026-04-29 13:31,400.85001,403.24991,400.39999,402.125,88456
2026-04-29 13:32,399.31,401.25,399.19901,400.95001,77326
2026-04-29 13:33,398.465,400.70001,398.14001,399.28,65257
2026-04-29 13:34,399.1001,400.59399,398.0,398.33499,58284
2026-04-29 13:35,400.065,400.16,398.39999,399.10001,41174
2026-04-29 13:36,401.47,401.67999,399.67999,400.155,53506
2026-04-29 13:37,401.38,401.63,400.72,401.35999,50472
2026-04-29 13:38,401.23001,401.63,400.71011,401.16,31797
2026-04-29 13:39,401.79001,402.1799,401.29999,401.29999,37167
2026-04-29 13:40,402.83499,403.13,401.75351,401.75351,53318
2026-04-29 13:41,402.23999,402.95999,401.88,402.82501,51288
2026-04-29 13:42,402.25,402.48499,401.53,402.29999,32969
2026-04-29 13:43,402.35999,402.87,402.08011,402.34,47230
2026-04-29 13:44,402.04999,403.0,402.03,402.31,34132
2026-04-29 13:45,401.51501,402.10001,401.435,402.04999,67061
2026-04-29 13:46,401.08499,401.71991,400.54999,401.54001,54009
2026-04-29 13:47,401.46011,402.125,400.78009,401.08499,55387
2026-04-29 13:48,400.71011,401.64999,400.44,401.54001,56680
2026-04-29 13:49,400.4899,401.18991,400.29999,400.64999,30004
2026-04-29 13:50,400.97,401.26001,399.95001,400.20499,42389
2026-04-29 13:51,401.23001,401.44531,400.79001,400.97501,25468
2026-04-29 13:52,400.54001,401.345,400.32999,401.345,22800
2026-04-29 13:53,401.39001,401.51999,400.22589,400.47501,56103
2026-04-29 13:54,401.54999,401.66,400.87009,401.35999,38165
2026-04-29 13:55,401.26999,401.84,401.26999,401.63,28887
2026-04-29 13:56,401.63,401.76999,400.80099,401.32501,63592
2026-04-29 13:57,402.09,402.17001,401.521,401.67999,34808
2026-04-29 13:58,402.0,402.42999,401.76001,401.95001,28572
2026-04-29 13:59,401.10999,402.01999,400.60001,401.84,76655
2026-04-29 14:00,400.04999,400.98999,399.92001,400.98251,25305
2026-04-29 14:01,399.38501,399.97,399.32999,399.95001,45006
2026-04-29 14:02,399.78,399.79001,399.32999,399.39999,32732
2026-04-29 14:03,399.54999,400.07999,399.42999,399.72,33854
2026-04-29 14:04,399.51501,399.6499,398.89499,399.42499,52037
2026-04-29 14:05,399.38501,399.715,398.98001,399.64999,22895
2026-04-29 14:06,398.99991,399.60001,398.87,399.36499,27179
2026-04-29 14:07,399.0,399.32001,398.79779,398.89999,25675
2026-04-29 14:08,398.48999,399.02499,398.41,398.79501,17943
2026-04-29 14:09,398.94,399.0,398.345,398.94,2385082
2026-04-29 14:10,398.61499,399.01501,398.45999,398.98001,25551
2026-04-29 14:11,398.89001,398.8999,398.45999,398.60999,14281
2026-04-29 14:12,399.19,399.26001,398.5701,398.595,20480
2026-04-29 14:13,398.73001,399.48999,398.64999,399.13,27320
2026-04-29 14:14,399.035,399.29999,398.54999,398.70001,16094
2026-04-29 14:15,398.57349,399.065,398.42999,399.0112,19206
2026-04-29 14:16,398.64001,399.03,398.59,398.59,22028
2026-04-29 14:17,399.0,399.1799,398.57999,398.64609,16999
2026-04-29 14:18,399.20001,399.35999,398.8045,399.01001,13927
2026-04-29 14:19,399.6001,399.70001,399.0,399.2785,17367
2026-04-29 14:20,399.53,399.89001,399.53,399.76001,16631
2026-04-29 14:21,399.1199,399.63,398.9101,399.63,22755
2026-04-29 14:22,399.57031,399.64999,399.12,399.12,23813
2026-04-29 14:23,400.44,400.495,399.47,399.63,75773
2026-04-29 14:24,400.8869,400.89999,400.39999,400.40009,28310
