Price,Close,High,Low,Open,Volume
Ticker,GC=F,GC=F,GC=F,GC=F,GC=F
Datetime,,,,,
2026-04-30 04:00,4565.8999,4568.0,4565.7002,4567.3999,0
2026-04-30 04:01,4565.7002,4566.0,4565.2998,4565.8999,39
2026-04-30 04:02,4565.3999,4566.5,4565.3999,4566.5,20
2026-04-30 04:03,4562.2002,4565.3999,4562.2002,4565.2002,148
2026-04-30 04:04,4564.6001,4564.7998,4562.8999,4562.8999,68
2026-04-30 04:05,4565.5,4566.0,4564.5,4565.0,15
2026-04-30 04:06,4565.2002,4566.0,4563.0,4566.0,28
2026-04-30 04:07,4566.0,4566.7002,4565.5,4565.5,18
2026-04-30 04:08,4566.2002,4566.2002,4564.2002,4566.0,21
2026-04-30 04:09,4565.2002,4566.6001,4564.7002,4566.6001,8
2026-04-30 04:10,4567.5,4567.5,4565.0,4565.2998,37
2026-04-30 04:11,4566.2998,4567.7002,4566.2998,4567.3999,20
2026-04-30 04:12,4565.2998,4565.8999,4564.6001,4565.8999,32
2026-04-30 04:13,4564.8999,4565.3999,4564.2002,4565.3999,32
2026-04-30 04:14,4566.5,4566.5,4565.7998,4565.7998,3
2026-04-30 04:15,4566.7002,4568.0,4566.5,4566.6001,46
2026-04-30 04:16,4566.2998,4566.3999,4565.3999,4565.7002,36
2026-04-30 04:17,4563.3999,4565.1001,4563.2002,4565.1001,35
2026-04-30 04:18,4563.0,4563.8999,4563.0,4563.3999,32
2026-04-30 04:19,4564.2002,4564.7002,4563.0,4563.5,22
2026-04-30 04:20,4562.6001,4564.2002,4562.2002,4564.0,58
2026-04-30 04:21,4562.5,4563.0,4561.7002,4562.7002,35
2026-04-30 04:22,4562.1001,4562.5,4561.7002,4562.5,20
2026-04-30 04:23,4560.5,4562.3999,4560.5,4561.8999,30
2026-04-30 04:24,4560.8999,4562.3999,4560.8999,4561.0,55
2026-04-30 04:25,4561.2002,4562.2002,4560.3999,4561.7998,47
2026-04-30 04:26,4561.6001,4561.7998,4560.7002,4561.6001,20
2026-04-30 04:27,4558.2002,4560.5,4558.0,4560.5,79
2026-04-30 04:28,4558.8999,4559.0,4557.1001,4557.8999,38
2026-04-30 04:29,4558.8999,4560.2002,4558.8999,4559.1001,22
2026-04-30 04:30,4554.3999,4558.7002,4554.3999,4558.3999,153
2026-04-30 04:31,4556.1001,4556.6001,4554.7998,4554.7998,46
2026-04-30 04:32,4555.0,4556.7002,4554.7002,4556.5,35
2026-04-30 04:33,4552.7998,4555.7002,4552.5,4555.1001,87
2026-04-30 04:34,4552.2002,4553.2998,4552.2002,4553.0,41
2026-04-30 04:35,4552.8999,4554.2002,4552.3999,4552.3999,37
2026-04-30 04:36,4553.7002,4554.2002,4552.5,4552.8999,27
2026-04-30 04:37,4553.3999,4553.8999,4553.0,4553.7002,20
2026-04-30 04:38,4553.8999,4554.3999,4553.3999,4553.7002,34
2026-04-30 04:39,4554.1001,4554.5,4552.3999,4553.5,47
2026-04-30 04:40,4554.1001,4554.2998,4552.8999,4553.6001,35
2026-04-30 04:41,4554.2998,4555.3999,4554.0,4554.3999,43
2026-04-30 04:42,4554.0,4554.1001,4553.1001,4553.8999,44
2026-04-30 04:43,4555.3999,4555.5,4554.0,4554.2998,35
2026-04-30 04:44,4556.0,4556.1001,4554.8999,4555.0,24
2026-04-30 04:45,4559.6001,4559.7998,4556.0,4556.0,183
2026-04-30 04:46,4557.6001,4560.7002,4557.0,4559.2998,155
2026-04-30 04:47,4557.7002,4558.2998,4556.2002,4557.6001,51
2026-04-30 04:48,4557.3999,4558.3999,4556.7002,4557.5,60
2026-04-30 04:49,4558.1001,4558.1001,4556.3999,4557.6001,36
2026-04-30 04:50,4559.3999,4559.3999,4557.2002,4557.7002,18
2026-04-30 04:51,4557.7998,4559.6001,4557.7002,4559.2002,49
2026-04-30 04:52,4557.7998,4557.8999,4556.6001,4557.8999,23
2026-04-30 04:53,4559.2002,4559.3999,4558.3999,4558.3999,7
2026-04-30 04:54,4558.3999,4558.7002,4557.0,4558.7002,41
2026-04-30 04:55,4558.8999,4559.1001,4558.2998,4558.2998,15
2026-04-30 04:56,4557.3999,4558.6001,4557.2998,4558.6001,62
