Price,Close,High,Low,Open,Volume
Ticker,ETH-USD,ETH-USD,ETH-USD,ETH-USD,ETH-USD
Datetime,,,,,
2026-02-08 00:00,2089.21558,2089.21558,2089.21558,2089.21558,0
2026-02-08 00:01,2085.70801,2085.70801,2085.70801,2085.70801,0
2026-02-08 00:02,2086.83643,2086.83643,2086.83643,2086.83643,0
2026-02-08 00:03,2087.77051,2087.77051,2087.77051,2087.77051,0
2026-02-08 00:04,2088.979,2088.979,2088.979,2088.979,0
2026-02-08 00:05,2090.47339,2090.47339,2090.47339,2090.47339,0
2026-02-08 00:06,2091.37695,2091.37695,2091.37695,2091.37695,0
2026-02-08 00:07,2092.10547,2092.10547,2092.10547,2092.10547,0
2026-02-08 00:08,2090.8623,2090.8623,2090.8623,2090.8623,69283840
2026-02-08 00:09,2089.93286,2089.93286,2089.93286,2089.93286,0
2026-02-08 00:10,2089.08569,2089.08569,2089.08569,2089.08569,0
2026-02-08 00:11,2087.19897,2087.19897,2087.19897,2087.19897,598241280
2026-02-08 00:12,2087.1394,2087.1394,2087.1394,2087.1394,73699328
2026-02-08 00:13,2087.97949,2087.97949,2087.97949,2087.97949,0
2026-02-08 00:14,2089.51953,2089.51953,2089.51953,2089.51953,26402816
2026-02-08 00:15,2089.60449,2089.60449,2089.60449,2089.60449,0
2026-02-08 00:16,2087.00342,2087.00342,2087.00342,2087.00342,0
2026-02-08 00:17,2085.96338,2085.96338,2085.96338,2085.96338,50487296
2026-02-08 00:18,2084.85132,2084.85132,2084.85132,2084.85132,0
2026-02-08 00:19,2084.62671,2084.62671,2084.62671,2084.62671,0
2026-02-08 00:20,2079.61182,2079.61182,2079.61182,2079.61182,0
2026-02-08 00:21,2080.79736,2080.79736,2080.79736,2080.79736,0
2026-02-08 00:22,2079.87109,2079.87109,2079.87109,2079.87109,0
2026-02-08 00:23,2077.91528,2077.91528,2077.91528,2077.91528,12578816
2026-02-08 00:24,2077.7981,2077.7981,2077.7981,2077.7981,45666304
2026-02-08 00:25,2078.19287,2078.19287,2078.19287,2078.19287,0
2026-02-08 00:26,2079.31909,2079.31909,2079.31909,2079.31909,0
2026-02-08 00:27,2081.552,2081.552,2081.552,2081.552,207433728
2026-02-08 00:28,2081.89819,2081.89819,2081.89819,2081.89819,255254528
2026-02-08 00:29,2081.57544,2081.57544,2081.57544,2081.57544,59715584
2026-02-08 00:30,2079.56787,2079.56787,2079.56787,2079.56787,0
2026-02-08 00:31,2079.43457,2079.43457,2079.43457,2079.43457,0
2026-02-08 00:32,2079.61694,2079.61694,2079.61694,2079.61694,0
2026-02-08 00:33,2081.00366,2081.00366,2081.00366,2081.00366,6770688
2026-02-08 00:34,2081.27246,2081.27246,2081.27246,2081.27246,0
2026-02-08 00:35,2080.60864,2080.60864,2080.60864,2080.60864,96247808
2026-02-08 00:36,2081.35645,2081.35645,2081.35645,2081.35645,1445888
2026-02-08 00:37,2081.67944,2081.67944,2081.67944,2081.67944,46018560
2026-02-08 00:38,2085.20044,2085.20044,2085.20044,2085.20044,0
2026-02-08 00:39,2085.22266,2085.22266,2085.22266,2085.22266,0
2026-02-08 00:40,2083.61938,2083.61938,2083.61938,2083.61938,0
2026-02-08 00:41,2078.87939,2078.87939,2078.87939,2078.87939,0
2026-02-08 00:42,2077.28027,2077.28027,2077.28027,2077.28027,0
2026-02-08 00:43,2076.16211,2076.16211,2076.16211,2076.16211,1462272
2026-02-08 00:44,2077.64526,2077.64526,2077.64526,2077.64526,49532928
2026-02-08 00:45,2078.50171,2078.50171,2078.50171,2078.50171,0
2026-02-08 00:46,2076.9043,2076.9043,2076.9043,2076.9043,0
2026-02-08 00:47,2076.71655,2076.71655,2076.71655,2076.71655,0
2026-02-08 00:48,2078.22681,2078.22681,2078.22681,2078.22681,0
2026-02-08 00:49,2076.08423,2076.08423,2076.08423,2076.08423,0
2026-02-08 00:50,2079.7041,2079.7041,2079.7041,2079.7041,52224000
2026-02-08 00:51,2082.27515,2082.27515,2082.27515,2082.27515,0
2026-02-08 00:52,2081.75073,2081.75073,2081.75073,2081.75073,0
2026-02-08 00:53,2079.08838,2079.08838,2079.08838,2079.08838,143429632
2026-02-08 00:54,2079.58032,2079.58032,2079.58032,2079.58032,0
2026-02-08 00:55,2078.51929,2078.51929,2078.51929,2078.51929,38830080
2026-02-08 00:56,2079.19214,2079.19214,2079.19214,2079.19214,50876416
