Price,Close,High,Low,Open,Volume
Ticker,JPY=X,JPY=X,JPY=X,JPY=X,JPY=X
Datetime,,,,,
2026-02-04 00:00,155.812,155.832,155.793,155.793,0
2026-02-04 00:01,155.84,155.85201,155.80099,155.80299,0
2026-02-04 00:02,155.832,155.85899,155.825,155.838,0
2026-02-04 00:03,155.873,155.892,155.82899,155.83,0
2026-02-04 00:04,155.905,155.905,155.873,155.87801,0
2026-02-04 00:05,155.883,155.916,155.883,155.89999,0
2026-02-04 00:06,155.879,155.899,155.866,155.89301,0
2026-02-04 00:07,155.895,155.90601,155.869,155.87,0
2026-02-04 00:08,155.868,155.90199,155.868,155.89799,0
2026-02-04 00:09,155.868,155.88,155.862,155.879,0
2026-02-04 00:10,155.90401,155.916,155.841,155.873,0
2026-02-04 00:11,155.897,155.92,155.89,155.90601,0
2026-02-04 00:12,155.916,155.92101,155.88901,155.90199,0
2026-02-04 00:13,155.90401,155.923,155.89999,155.91901,0
2026-02-04 00:14,155.90199,155.92,155.89,155.905,0
2026-02-04 00:15,155.92999,155.937,155.894,155.894,0
2026-02-04 00:16,155.89,155.937,155.88901,155.931,0
2026-02-04 00:17,155.869,155.909,155.85899,155.892,0
2026-02-04 00:18,155.849,155.91,155.847,155.869,0
2026-02-04 00:19,155.86501,155.88499,155.849,155.855,0
2026-02-04 00:20,155.85699,155.877,155.84599,155.868,0
2026-02-04 00:21,155.84,155.864,155.832,155.85201,0
2026-02-04 00:22,155.84399,155.862,155.83501,155.849,0
2026-02-04 00:23,155.834,155.85001,155.826,155.845,0
2026-02-04 00:24,155.849,155.86099,155.825,155.825,0
2026-02-04 00:25,155.85001,155.86099,155.838,155.849,0
2026-02-04 00:26,155.849,155.877,155.84801,155.86099,0
2026-02-04 00:27,155.87,155.87399,155.84801,155.85899,0
2026-02-04 00:28,155.86301,155.897,155.85899,155.85899,0
2026-02-04 00:29,155.87199,155.89999,155.86099,155.86301,0
2026-02-04 00:30,155.87801,155.905,155.86501,155.879,0
2026-02-04 00:31,155.89101,155.909,155.87601,155.877,0
2026-02-04 00:32,155.918,155.938,155.884,155.884,0
2026-02-04 00:33,155.935,155.95,155.918,155.922,0
2026-02-04 00:34,155.92999,155.948,155.91499,155.939,0
2026-02-04 00:35,155.927,155.944,155.91901,155.925,0
2026-02-04 00:36,155.92101,155.937,155.91,155.93201,0
2026-02-04 00:37,155.94099,155.95,155.91499,155.91901,0
2026-02-04 00:38,155.946,155.951,155.92999,155.94099,0
2026-02-04 00:39,155.937,155.948,155.923,155.937,0
2026-02-04 00:40,155.948,155.955,155.927,155.937,0
2026-02-04 00:41,155.946,155.966,155.925,155.94299,0
2026-02-04 00:42,155.942,155.948,155.92799,155.935,0
2026-02-04 00:43,155.946,155.94701,155.931,155.931,0
2026-02-04 00:44,155.936,155.94701,155.924,155.946,0
2026-02-04 00:45,155.937,155.948,155.924,155.935,0
2026-02-04 00:46,155.97501,155.991,155.937,155.937,0
2026-02-04 00:47,155.937,155.97701,155.931,155.97301,0
2026-02-04 00:48,155.93201,155.965,155.92599,155.935,0
2026-02-04 00:49,155.922,155.942,155.91299,155.93201,0
2026-02-04 00:50,155.929,155.944,155.92,155.92599,0
2026-02-04 00:51,155.93401,155.946,155.911,155.938,0
2026-02-04 00:52,155.95799,155.96201,155.924,155.92799,0
2026-02-04 00:53,155.996,156.019,155.948,155.952,0
2026-02-04 00:54,156.01801,156.036,155.99001,156.00301,0
2026-02-04 00:55,155.99699,156.034,155.981,156.026,0
2026-02-04 00:56,155.98801,156.005,155.961,155.998,0
2026-02-04 00:57,155.983,155.996,155.974,155.98801,0
2026-02-04 00:58,156.01199,156.019,155.97701,155.98199,0
2026-02-04 00:59,156.026,156.03101,156.00101,156.006,0
2026-02-04 01:00,156.04401,156.05901,156.009,156.019,0
2026-02-04 01:01,156.06,156.07899,156.034,156.041,0
2026-02-04 01:02,156.067,156.10001,156.04401,156.062,0
2026-02-04 01:03,156.08,156.086,156.05499,156.067,0
2026-02-04 01:04,156.065,156.11,156.065,156.071,0
2026-02-04 01:05,156.07401,156.103,156.05099,156.06599,0
2026-02-04 01:06,156.092,156.09599,156.06599,156.069,0
2026-02-04 01:07,156.103,156.11301,156.082,156.089,0
2026-02-04 01:08,156.12199,156.131,156.093,156.093,0
2026-02-04 01:09,156.114,156.12801,156.097,156.11301,0
2026-02-04 01:10,156.117,156.146,156.11099,156.117,0
2026-02-04 01:11,156.093,156.12801,156.088,156.116,0
2026-02-04 01:12,156.08501,156.104,156.05901,156.097,0
2026-02-04 01:13,156.082,156.106,156.08,156.08099,0
2026-02-04 01:14,156.097,156.10201,156.07201,156.082,0
2026-02-04 01:15,156.054,156.10001,156.05099,156.093,0
2026-02-04 01:16,156.07401,156.08501,156.03999,156.054,0
2026-02-04 01:17,156.09,156.092,156.048,156.06799,0
2026-02-04 01:18,156.06799,156.092,156.061,156.08,0
2026-02-04 01:19,156.04201,156.078,156.04201,156.075,0
2026-02-04 01:20,156.05901,156.076,156.043,156.043,0
2026-02-04 01:21,156.056,156.076,156.052,156.054,0
2026-02-04 01:22,156.089,156.091,156.05499,156.065,0
2026-02-04 01:23,156.062,156.092,156.052,156.091,0
2026-02-04 01:24,156.065,156.07401,156.05499,156.056,0
2026-02-04 01:25,156.07401,156.092,156.05499,156.063,0
2026-02-04 01:26,156.07401,156.089,156.067,156.07899,0
2026-02-04 01:27,156.08,156.101,156.069,156.08501,0
2026-02-04 01:28,156.088,156.099,156.071,156.08701,0
2026-02-04 01:29,156.093,156.103,156.07899,156.07899,0
2026-02-04 01:30,156.10201,156.119,156.091,156.09599,0
2026-02-04 01:31,156.11099,156.133,156.092,156.101,0
2026-02-04 01:32,156.103,156.114,156.09399,156.112,0
2026-02-04 01:33,156.105,156.11501,156.09399,156.095,0
2026-02-04 01:34,156.10201,156.117,156.092,156.106,0
2026-02-04 01:35,156.076,156.104,156.073,156.101,0
2026-02-04 01:36,156.10001,156.10699,156.075,156.076,0
2026-02-04 01:37,156.118,156.127,156.093,156.097,0
2026-02-04 01:38,156.146,156.16,156.106,156.118,0
2026-02-04 01:39,156.134,156.162,156.132,156.146,0
2026-02-04 01:40,156.13699,156.14,156.117,156.134,0
2026-02-04 01:41,156.14101,156.15401,156.12601,156.12801,0
2026-02-04 01:42,156.14,156.15401,156.119,156.133,0
2026-02-04 01:43,156.16901,156.175,156.14,156.142,0
2026-02-04 01:44,156.172,156.187,156.159,156.173,0
2026-02-04 01:45,156.166,156.187,156.159,156.175,0
2026-02-04 01:46,156.13,156.172,156.127,156.162,0
2026-02-04 01:47,156.136,156.14999,156.129,156.129,0
2026-02-04 01:48,156.132,156.144,156.121,156.144,0
2026-02-04 01:49,156.144,156.162,156.12,156.12399,0
2026-02-04 01:50,156.12,156.144,156.10201,156.14301,0
2026-02-04 01:51,156.091,156.119,156.08099,156.11099,0
2026-02-04 01:52,156.093,156.105,156.088,156.091,0
2026-02-04 01:53,156.12,156.12801,156.09,156.091,0
2026-02-04 01:54,156.14799,156.14799,156.11,156.12199,0
2026-02-04 01:55,156.118,156.14999,156.10899,156.138,0
2026-02-04 01:56,156.133,156.136,156.11,156.123,0
2026-02-04 01:57,156.12,156.13699,156.108,156.12801,0
2026-02-04 01:58,156.123,156.131,156.10899,156.114,0
2026-02-04 01:59,156.133,156.14,156.117,156.123,0
2026-02-04 02:00,156.13901,156.16,156.127,156.12801,0
2026-02-04 02:01,156.15601,156.172,156.13901,156.14,0
2026-02-04 02:02,156.159,156.18201,156.15401,156.15401,0
2026-02-04 02:03,156.144,156.168,156.14101,156.164,0
2026-02-04 02:04,156.13901,156.153,156.12801,156.145,0
2026-02-04 02:05,156.189,156.192,156.12,156.134,0
2026-02-04 02:06,156.158,156.19,156.15401,156.187,0
2026-02-04 02:07,156.123,156.16901,156.12,156.15401,0
2026-02-04 02:08,156.12,156.161,156.118,156.127,0
2026-02-04 02:09,156.14101,156.155,156.116,156.12,0
2026-02-04 02:10,156.119,156.159,156.117,156.14999,0
2026-02-04 02:11,156.14799,156.149,156.119,156.12801,0
