Price,Close,High,Low,Open,Volume
Ticker,MSFT,MSFT,MSFT,MSFT,MSFT
Datetime,,,,,
2026-02-04 14:30,412.065,412.33499,410.10001,411.06,1108951
2026-02-04 14:31,411.19,412.29999,410.771,411.95999,143727
2026-02-04 14:32,412.2608,412.45999,410.42999,411.3082,115543
2026-02-04 14:33,411.66,412.75,410.79999,412.19,123848
2026-02-04 14:34,412.60001,412.79501,411.50009,411.61499,115390
2026-02-04 14:35,413.83499,414.07001,412.16,412.51001,200490
2026-02-04 14:36,413.79999,414.60001,413.79999,413.94931,156194
2026-02-04 14:37,413.76501,414.20001,413.31,413.85461,122314
2026-02-04 14:38,413.965,414.2099,413.41,413.88989,126158
2026-02-04 14:39,413.79501,414.03,413.06,414.0,132351
2026-02-04 14:40,413.23001,414.09,413.12,413.77609,82223
2026-02-04 14:41,414.45001,415.10001,413.04999,413.29999,157307
2026-02-04 14:42,415.09399,415.12,413.79999,414.48221,85769
2026-02-04 14:43,413.73999,415.32999,413.57709,415.08261,162912
2026-02-04 14:44,413.17249,413.78989,412.94,413.75,120020
2026-02-04 14:45,412.07999,413.47449,411.51001,413.14999,106085
2026-02-04 14:46,411.40579,412.07999,411.32169,412.07999,77640
2026-02-04 14:47,412.23499,412.26999,411.358,411.375,84546
2026-02-04 14:48,412.67999,413.07001,412.11011,412.23499,67910
2026-02-04 14:49,411.73001,412.8168,411.70901,412.67001,81208
2026-02-04 14:50,410.38501,411.92001,410.32001,411.70999,95460
2026-02-04 14:51,409.95999,410.66989,409.73999,410.39001,202540
2026-02-04 14:52,410.56,410.60001,409.82001,409.9252,84434
2026-02-04 14:53,410.20999,410.67001,410.10999,410.50949,122310
2026-02-04 14:54,410.51999,410.63,410.07001,410.20999,85825
2026-02-04 14:55,409.91501,410.7999,409.91501,410.56,88394
2026-02-04 14:56,410.37,410.67731,409.54001,409.85999,89054
2026-02-04 14:57,410.0,410.5,409.91,410.375,59103
2026-02-04 14:58,409.99191,410.5,409.70001,409.98999,136351
2026-02-04 14:59,410.26001,410.32001,409.70001,410.01999,81118
2026-02-04 15:00,409.85001,410.07999,409.26001,410.03,91648
2026-02-04 15:01,410.76999,411.01999,409.73999,409.81,137980
2026-02-04 15:02,411.13,411.34,410.5,410.88,97124
2026-02-04 15:03,411.57001,411.69,411.12,411.13,136030
2026-02-04 15:04,411.64999,411.67999,411.13,411.595,91693
2026-02-04 15:05,411.86951,412.14999,411.54999,411.60999,116452
2026-02-04 15:06,412.95999,413.01501,411.59,411.88,111927
2026-02-04 15:07,413.85001,414.22,412.95001,412.97,120300
2026-02-04 15:08,414.03,414.10999,413.35001,413.81,173266
2026-02-04 15:09,414.77499,415.09,413.95999,413.98001,182315
2026-02-04 15:10,414.22501,415.09,413.62,414.82999,218717
2026-02-04 15:11,415.92999,415.97,414.0,414.23001,227543
2026-02-04 15:12,414.94901,416.60001,414.77011,415.95001,282374
2026-02-04 15:13,415.07941,415.25,414.63,414.81,189144
2026-02-04 15:14,414.48999,415.0025,414.18719,414.95999,161664
2026-02-04 15:15,414.45551,414.91,414.35001,414.5,88043
2026-02-04 15:16,413.04999,414.59409,412.82001,414.50549,201776
2026-02-04 15:17,413.9075,414.0,412.83011,413.07401,71293
2026-02-04 15:18,414.35001,414.35001,413.44,413.84,62783
2026-02-04 15:19,413.60501,414.44,413.59,414.34,67506
2026-02-04 15:20,414.72,414.89499,413.5,413.60501,97177
2026-02-04 15:21,415.78,415.84,414.67001,414.70001,145360
2026-02-04 15:22,415.345,415.79001,414.94,415.73999,96940
2026-02-04 15:23,415.78,416.22501,415.14001,415.35001,115357
2026-02-04 15:24,416.07001,416.29999,415.69,415.78,96902
2026-02-04 15:25,417.59,417.64999,415.91,416.065,137410
2026-02-04 15:26,416.60001,417.84,416.26001,417.51999,118407
2026-02-04 15:27,416.62,417.13,416.59,416.66,78210
2026-02-04 15:28,417.35001,417.64999,416.60001,416.66501,128788
2026-02-04 15:29,417.97501,418.09,417.33499,417.405,116156
2026-02-04 15:30,416.70499,418.09,416.67999,418.01001,138685
2026-02-04 15:31,416.46201,416.76001,416.06,416.70499,106231
2026-02-04 15:32,417.84,417.84,416.18011,416.47501,84329
2026-02-04 15:33,417.91,417.92999,417.26999,417.88,120805
2026-02-04 15:34,416.98499,418.0,416.85001,417.92001,94904
2026-02-04 15:35,416.45001,417.06,416.255,416.9202,84571
2026-02-04 15:36,416.14999,416.62,416.03,416.45001,81412
2026-02-04 15:37,415.82001,416.14999,415.63501,416.14999,68744
2026-02-04 15:38,416.87,416.92999,415.60999,415.85001,85509
2026-02-04 15:39,417.14999,417.29001,416.75,416.85999,80128
2026-02-04 15:40,417.17001,417.79999,416.73001,417.11099,97761
2026-02-04 15:41,416.82001,417.67999,416.5,417.13,78117
2026-02-04 15:42,416.12,417.20999,416.08499,416.85001,94863
2026-02-04 15:43,415.81,416.29999,415.45001,416.14929,68401
2026-02-04 15:44,416.29001,416.34,415.63,415.89001,76817
2026-02-04 15:45,416.14001,416.745,416.08951,416.31351,89803
2026-02-04 15:46,416.0,416.04001,415.44,416.04001,137725
2026-02-04 15:47,416.16,416.64999,415.81,416.0293,73388
2026-02-04 15:48,415.39999,416.16,415.29999,416.15561,66479
2026-02-04 15:49,415.16,415.41959,414.77011,415.41,104423
2026-02-04 15:50,415.38,415.685,415.0,415.16,49195
2026-02-04 15:51,415.72,415.85001,415.38,415.42001,40949
2026-02-04 15:52,415.79999,416.10001,415.60999,415.78,41599
2026-02-04 15:53,415.41,415.89999,415.35999,415.71429,42119
2026-02-04 15:54,415.29501,415.67999,415.19009,415.44,36638
2026-02-04 15:55,415.05801,415.44629,415.0,415.31,33142
2026-02-04 15:56,414.66,415.29999,414.56,415.08499,48259
2026-02-04 15:57,414.67001,414.73001,414.44,414.69,82045
2026-02-04 15:58,416.01901,416.01901,414.69,414.70999,54506
2026-02-04 15:59,415.44,416.13171,415.35001,416.04001,38483
2026-02-04 16:00,414.98499,415.67001,414.95999,415.42001,29538
2026-02-04 16:01,415.04999,415.10001,414.75,414.99619,37113
2026-02-04 16:02,414.17749,415.07999,414.03,415.04001,45255
2026-02-04 16:03,414.61499,414.70499,414.10001,414.16,35058
2026-02-04 16:04,414.6701,415.043,414.57999,414.57999,55020
2026-02-04 16:05,414.73999,414.98001,414.48999,414.70001,91465
2026-02-04 16:06,415.58011,415.89999,414.70001,414.77411,65761
2026-02-04 16:07,415.16,415.67999,415.03,415.62,47472
2026-02-04 16:08,414.95499,415.5,414.95499,415.07001,55172
2026-02-04 16:09,415.31,415.32999,414.76001,415.0,72595
2026-02-04 16:10,415.64001,415.685,415.20001,415.26001,51621
2026-02-04 16:11,416.35999,416.44,415.33499,415.62,66310
2026-02-04 16:12,416.70999,416.75,416.14999,416.36499,56274
2026-02-04 16:13,416.215,416.85501,416.09,416.73999,49115
2026-02-04 16:14,416.21799,416.35001,416.0,416.20999,47604
2026-02-04 16:15,416.29999,416.4899,416.11011,416.16,80222
2026-02-04 16:16,416.065,416.38,415.82999,416.34,46347
2026-02-04 16:17,415.85999,416.17499,415.5,416.09,31820
2026-02-04 16:18,415.64001,415.88,415.35001,415.85999,62411
2026-02-04 16:19,415.67889,415.8558,415.5,415.67001,34604
2026-02-04 16:20,415.92999,416.0,415.48999,415.67999,36934
2026-02-04 16:21,415.685,416.32001,415.66,415.95999,44783
2026-02-04 16:22,416.26501,416.32001,415.591,415.62,35663
2026-02-04 16:23,416.16501,416.61499,416.07001,416.27499,52735
2026-02-04 16:24,416.64001,416.66,415.97,416.22,51944
2026-02-04 16:25,416.56711,416.72,416.35999,416.64499,38010
2026-02-04 16:26,416.48999,416.69,416.37,416.63,56466
