Price,Close,High,Low,Open,Volume
Ticker,META,META,META,META,META
Datetime,,,,,
2026-02-04 14:30,684.505,688.69,683.77502,687.72998,386772
2026-02-04 14:31,680.24902,685.28998,680.20001,684.20001,89414
2026-02-04 14:32,683.71503,683.81,679.28003,680.20001,71815
2026-02-04 14:33,680.73999,684.23999,680.25,683.71503,48223
2026-02-04 14:34,680.31,681.65332,678.52002,680.60999,60985
2026-02-04 14:35,681.96509,682.46997,679.341,680.31,44865
2026-02-04 14:36,682.90802,685.15851,681.98999,682.28003,42070
2026-02-04 14:37,683.40997,683.58002,682.40002,682.69,26416
2026-02-04 14:38,681.96997,684.25,681.5,683.2879,37928
2026-02-04 14:39,683.5,683.62,681.20001,682.04999,35235
2026-02-04 14:40,682.84003,684.40002,682.23999,683.4599,33702
2026-02-04 14:41,683.03998,685.19,682.63501,682.72998,38595
2026-02-04 14:42,682.98999,683.35999,681.54999,683.02002,41192
2026-02-04 14:43,681.21002,683.15033,680.85999,682.85999,34559
2026-02-04 14:44,680.64001,681.72998,680.15002,681.07001,38821
2026-02-04 14:45,678.185,681.09998,677.80103,680.75,47219
2026-02-04 14:46,678.22998,678.50989,677.44,678.03998,44977
2026-02-04 14:47,677.40002,679.29999,677.35999,678.25,32870
2026-02-04 14:48,678.01001,678.57001,677.45001,677.45001,38316
2026-02-04 14:49,679.16498,679.78998,678.0,678.0,46253
2026-02-04 14:50,678.23999,680.56201,678.23132,679.21997,44667
2026-02-04 14:51,679.34497,680.14001,678.10999,678.46997,42231
2026-02-04 14:52,678.36499,679.35498,677.21997,679.35498,43844
2026-02-04 14:53,677.97998,678.57001,677.67999,678.40149,27433
2026-02-04 14:54,677.70001,678.57001,677.52002,677.84003,31563
2026-02-04 14:55,677.33252,678.40002,676.38,677.87,58321
2026-02-04 14:56,676.51727,677.4599,676.04999,677.22998,34839
2026-02-04 14:57,674.13,676.50342,674.10999,676.41998,82173
2026-02-04 14:58,673.04999,674.31,672.62012,674.15002,83337
2026-02-04 14:59,672.57001,673.48999,672.10999,673.19,64586
2026-02-04 15:00,671.17999,672.53998,671.0,672.37,77176
2026-02-04 15:01,670.23999,671.62,670.15002,671.34003,101340
2026-02-04 15:02,670.34003,670.57001,669.70001,670.32001,160974
2026-02-04 15:03,669.80499,670.65002,669.07013,670.40997,93054
2026-02-04 15:04,669.95001,670.06989,668.57001,669.79498,94519
2026-02-04 15:05,670.13,671.04993,669.76001,669.99921,49244
2026-02-04 15:06,670.88202,671.48999,669.84003,670.05249,85203
2026-02-04 15:07,671.02002,671.57501,670.46997,670.85999,128098
2026-02-04 15:08,672.83002,673.40997,670.41998,671.0152,77304
2026-02-04 15:09,672.71997,673.3374,671.71997,672.66998,37527
2026-02-04 15:10,671.96503,673.56702,671.83002,672.76501,60769
2026-02-04 15:11,673.40997,674.25,671.75012,671.89001,27316
2026-02-04 15:12,670.34998,673.78998,670.31,673.5401,57754
2026-02-04 15:13,671.815,672.46002,670.15002,670.57001,31452
2026-02-04 15:14,671.95001,672.71002,670.30499,671.64001,35864
2026-02-04 15:15,671.81,673.0,671.70001,671.89502,57455
2026-02-04 15:16,672.35498,673.0,671.03003,671.77002,26326
2026-02-04 15:17,673.42999,673.52032,671.41492,672.44501,29963
2026-02-04 15:18,675.1344,675.1344,673.15002,673.42999,79509
2026-02-04 15:19,674.36987,675.03003,674.19012,674.90698,81405
2026-02-04 15:20,675.56,675.75,674.27002,674.46997,48191
2026-02-04 15:21,676.94,677.25,675.56,675.56,37883
2026-02-04 15:22,677.56,677.79999,676.2254,676.995,49510
2026-02-04 15:23,679.12,679.69,677.38,677.44,59856
2026-02-04 15:24,679.22998,679.70001,678.61499,679.34998,41970
2026-02-04 15:25,679.98749,680.40002,678.96008,679.22998,31020
2026-02-04 15:26,680.0899,680.66998,679.90002,679.95453,36242
2026-02-04 15:27,679.94,680.80988,679.88,679.995,39983
2026-02-04 15:28,679.67987,680.39001,679.03998,679.96002,26077
2026-02-04 15:29,678.90503,679.52802,678.43671,679.29999,40251
2026-02-04 15:30,677.73499,679.35999,677.45001,678.72998,33319
2026-02-04 15:31,678.19501,678.26477,677.19,677.52002,29460
2026-02-04 15:32,679.60999,679.96991,677.66998,678.19501,16651
2026-02-04 15:33,679.17493,679.84003,678.51001,679.84003,11182
2026-02-04 15:34,679.89001,679.89001,678.71002,679.03003,19448
2026-02-04 15:35,679.41998,680.08002,679.22998,679.89001,27184
2026-02-04 15:36,676.83002,679.16998,676.64099,679.16998,49478
2026-02-04 15:37,675.78998,676.67999,674.84998,676.67999,58258
2026-02-04 15:38,678.45502,678.64502,675.31897,675.69501,27344
2026-02-04 15:39,677.84003,679.09003,677.53998,678.38,23474
2026-02-04 15:40,677.88,678.38,676.95001,677.66559,20502
2026-02-04 15:41,676.70001,678.59003,676.6001,677.90002,26021
2026-02-04 15:42,677.3725,677.40997,676.44,676.70001,14389
2026-02-04 15:43,677.48749,677.91998,676.65997,677.31,20102
2026-02-04 15:44,677.435,677.98389,677.15997,677.70001,9381
2026-02-04 15:45,677.34003,677.78998,677.27002,677.435,10372
2026-02-04 15:46,677.0,677.32501,675.96997,677.28998,24209
2026-02-04 15:47,677.37,677.995,676.86011,677.46991,18191
2026-02-04 15:48,677.31,677.73993,676.84998,677.45502,17929
2026-02-04 15:49,677.25201,677.7384,676.87,677.31,10642
2026-02-04 15:50,676.73999,678.15002,676.60999,677.08002,16511
2026-02-04 15:51,677.27002,677.56,676.81219,676.82501,9444
2026-02-04 15:52,678.362,678.4599,676.86011,677.26001,16629
2026-02-04 15:53,678.01501,678.65002,677.70001,678.255,17725
2026-02-04 15:54,678.08502,678.40997,677.5,678.01501,10844
2026-02-04 15:55,678.64502,678.79999,677.70001,678.08502,16439
2026-02-04 15:56,676.98999,678.78998,676.97998,678.75409,12803
2026-02-04 15:57,676.82501,677.28003,676.28003,676.98999,31715
2026-02-04 15:58,677.79401,678.21997,676.57013,676.82849,21890
2026-02-04 15:59,676.56,678.28003,676.40997,678.15997,19517
2026-02-04 16:00,674.84998,677.26001,674.71002,676.72992,19757
2026-02-04 16:01,673.85999,675.0,673.83002,674.83502,19611
2026-02-04 16:02,673.07001,673.96002,672.78003,673.71002,24507
2026-02-04 16:03,672.90002,673.28992,672.60999,673.09998,19925
2026-02-04 16:04,672.75,673.20001,672.42999,672.76001,27007
2026-02-04 16:05,672.71002,672.98999,672.47998,672.77002,19813
2026-02-04 16:06,673.41992,673.77002,672.72998,672.88,22818
2026-02-04 16:07,673.48743,674.09003,673.20001,673.40002,15722
2026-02-04 16:08,674.01001,674.28998,673.46503,673.46503,17976
2026-02-04 16:09,674.41998,674.71002,673.84003,673.89001,13184
2026-02-04 16:10,674.46002,675.0,674.20001,674.53003,28606
2026-02-04 16:11,674.28009,675.0,674.28003,674.47498,20459
2026-02-04 16:12,675.56,675.99988,674.33441,674.33441,18453
2026-02-04 16:13,675.75,676.01001,675.46008,675.70001,14600
2026-02-04 16:14,675.26001,675.67999,675.005,675.67999,16026
2026-02-04 16:15,675.82001,676.0,675.28998,675.45001,17945
2026-02-04 16:16,674.85999,675.86499,674.82013,675.64001,22980
2026-02-04 16:17,673.87,675.34998,673.73999,675.25,19673
2026-02-04 16:18,674.23999,674.39001,673.63,673.68481,11193
2026-02-04 16:19,673.58002,674.22998,673.35999,674.09998,8704
2026-02-04 16:20,673.63501,674.10498,673.28998,673.495,10945
2026-02-04 16:21,673.38501,673.83002,673.13,673.82001,15237
2026-02-04 16:22,674.46002,674.5,673.35999,673.38501,17118
2026-02-04 16:23,675.5,675.77002,673.57001,674.37,25862
2026-02-04 16:24,675.935,676.33002,675.48999,675.67999,15775
2026-02-04 16:25,674.64001,675.9425,674.59003,675.9375,17560
2026-02-04 16:26,675.63,675.81,674.59003,674.64001,10887
