Price,Close,High,Low,Open,Volume
Ticker,NVDA,NVDA,NVDA,NVDA,NVDA
Datetime,,,,,
2026-06-16 09:30,210.715,211.46001,209.75,211.11501,4805448
2026-06-16 09:31,209.91499,210.67999,209.52,210.67999,608339
2026-06-16 09:32,209.6875,210.19,209.64999,209.892,629680
2026-06-16 09:33,209.325,210.17999,209.25,209.69,701606
2026-06-16 09:34,208.87,209.3399,208.87,209.325,681732
2026-06-16 09:35,209.31,209.37,208.86,208.88,736073
2026-06-16 09:36,209.21001,209.56,209.16,209.33,671589
2026-06-16 09:37,209.71001,209.74001,209.17,209.21989,493448
2026-06-16 09:38,209.39,209.73,209.21001,209.7,565577
2026-06-16 09:39,208.9801,209.45,208.97,209.41,695615
2026-06-16 09:40,209.42,209.5955,209.0,209.0092,534899
2026-06-16 09:41,209.33,209.57001,209.12,209.425,447030
2026-06-16 09:42,209.6414,209.74001,209.17,209.33,486450
2026-06-16 09:43,209.425,209.67999,209.145,209.65401,460702
2026-06-16 09:44,209.47,209.52,209.2,209.45,342825
2026-06-16 09:45,209.3701,209.64,209.35001,209.47,592727
2026-06-16 09:46,209.73,209.98849,209.332,209.38499,597742
2026-06-16 09:47,209.735,209.89999,209.55,209.72,446793
2026-06-16 09:48,209.825,209.92999,209.52,209.71001,454047
2026-06-16 09:49,209.80499,210.00999,209.71001,209.825,453388
2026-06-16 09:50,210.02499,210.05499,209.64011,209.80499,327120
2026-06-16 09:51,209.83,210.08,209.7701,210.03,342132
2026-06-16 09:52,209.52,209.89999,209.45,209.82001,448070
2026-06-16 09:53,209.67889,209.7099,209.42999,209.52,317704
2026-06-16 09:54,209.575,209.81,209.55,209.7,300775
2026-06-16 09:55,209.55,209.6299,209.4601,209.575,245319
2026-06-16 09:56,209.52,209.60001,209.42,209.55,257367
2026-06-16 09:57,209.4101,209.6055,209.35001,209.53999,350677
2026-06-16 09:58,209.142,209.58,209.13499,209.45,417485
2026-06-16 09:59,208.705,209.2299,208.64999,209.17,837430
2026-06-16 10:00,208.9346,209.07001,208.715,208.715,566246
2026-06-16 10:01,209.39999,209.41,208.91499,208.92999,466126
2026-06-16 10:02,209.27499,209.44,209.23,209.4062,385497
2026-06-16 10:03,209.33,209.42999,209.14999,209.2999,348824
2026-06-16 10:04,209.595,209.71001,209.3,209.33,442630
2026-06-16 10:05,209.16,209.66991,209.05009,209.60001,367776
2026-06-16 10:06,209.355,209.48,209.13,209.17,226043
2026-06-16 10:07,209.71001,209.92,209.31,209.35001,435875
2026-06-16 10:08,209.83,209.85001,209.60001,209.74989,265689
2026-06-16 10:09,210.16879,210.17999,209.73,209.84,536789
2026-06-16 10:10,210.10851,210.35001,210.05,210.16499,452570
2026-06-16 10:11,210.17,210.34,210.0,210.08501,365473
2026-06-16 10:12,210.05,210.22,209.9501,210.17,341276
2026-06-16 10:13,209.61501,210.09,209.5101,210.05,337243
2026-06-16 10:14,209.545,209.63,209.41,209.62,347572
2026-06-16 10:15,209.39,209.6591,209.28999,209.56,324663
2026-06-16 10:16,209.065,209.41499,208.98,209.41,370996
2026-06-16 10:17,208.92,209.11,208.8701,209.08,325911
2026-06-16 10:18,209.07001,209.21001,208.92999,208.92999,255221
2026-06-16 10:19,208.94,209.145,208.8,209.0495,480350
2026-06-16 10:20,208.97,209.12,208.78999,208.95,320935
2026-06-16 10:21,209.14,209.3255,208.97501,208.97501,369613
2026-06-16 10:22,208.895,209.155,208.83,209.14999,356695
2026-06-16 10:23,208.645,208.91,208.60001,208.8801,372582
2026-06-16 10:24,209.125,209.14,208.55,208.655,330724
2026-06-16 10:25,209.17999,209.29939,209.03999,209.12,303745
2026-06-16 10:26,209.315,209.53999,209.16499,209.187,375339
2026-06-16 10:27,208.94,209.325,208.8,209.325,278343
2026-06-16 10:28,209.11,209.295,208.89999,208.94,274192
2026-06-16 10:29,209.07001,209.22,209.03999,209.11501,160164
2026-06-16 10:30,208.99001,209.14,208.87,209.075,244726
2026-06-16 10:31,208.67,209.08,208.64999,209.02,330353
2026-06-16 10:32,208.7,208.88,208.53011,208.69501,384356
2026-06-16 10:33,208.96989,208.98,208.63,208.69,316614
2026-06-16 10:34,208.69701,209.0,208.66499,208.95,323930
2026-06-16 10:35,208.95,209.06,208.61,208.64999,380931
2026-06-16 10:36,209.015,209.2,208.92,208.955,273172
2026-06-16 10:37,209.13,209.14999,208.83,209.03,216988
2026-06-16 10:38,209.23,209.3,209.11,209.14,221802
2026-06-16 10:39,209.14,209.25,209.10001,209.2252,160989
2026-06-16 10:40,209.425,209.44,209.02,209.13,220068
2026-06-16 10:41,209.4451,209.61,209.39999,209.425,311107
2026-06-16 10:42,209.465,209.5672,209.39999,209.4799,192908
2026-06-16 10:43,209.35001,209.47,209.325,209.465,121811
2026-06-16 10:44,209.37,209.50999,209.3,209.37,173635
2026-06-16 10:45,209.1899,209.38741,209.12,209.36,231292
2026-06-16 10:46,209.41,209.46001,209.16,209.185,168139
2026-06-16 10:47,209.31,209.42999,209.2614,209.42,161037
2026-06-16 10:48,209.38,209.5499,209.2901,209.315,221690
2026-06-16 10:49,209.28,209.485,209.2601,209.3851,114487
