Price,Close,High,Low,Open,Volume
Ticker,SI=F,SI=F,SI=F,SI=F,SI=F
Datetime,,,,,
2026-06-17 00:01,70.135,70.22,70.135,70.22,0
2026-06-17 00:02,70.19,70.19,70.175,70.175,2
2026-06-17 00:04,70.205,70.205,70.19,70.19,2
2026-06-17 00:07,70.195,70.195,70.185,70.185,4
2026-06-17 00:09,70.19,70.19,70.19,70.19,1
2026-06-17 00:11,70.22,70.22,70.22,70.22,1
2026-06-17 00:13,70.14,70.19,70.14,70.19,8
2026-06-17 00:14,70.155,70.16,70.15,70.155,5
2026-06-17 00:15,70.105,70.145,70.085,70.145,19
2026-06-17 00:16,70.14,70.14,70.105,70.11,9
2026-06-17 00:17,70.165,70.17,70.14,70.15,4
2026-06-17 00:18,70.175,70.175,70.175,70.175,2
2026-06-17 00:21,70.095,70.13,70.095,70.13,5
2026-06-17 00:22,70.095,70.11,70.095,70.11,2
2026-06-17 00:23,70.075,70.08,70.07,70.08,10
2026-06-17 00:24,70.08,70.105,70.06,70.08,11
2026-06-17 00:25,70.095,70.095,70.095,70.095,2
2026-06-17 00:26,70.07,70.07,70.07,70.07,1
2026-06-17 00:27,70.07,70.085,70.07,70.085,8
2026-06-17 00:28,70.05,70.065,70.03,70.065,9
2026-06-17 00:29,70.01,70.025,70.01,70.025,4
2026-06-17 00:30,70.025,70.045,70.025,70.03,5
2026-06-17 00:31,70.015,70.025,70.015,70.025,4
2026-06-17 00:32,70.055,70.065,70.05,70.05,15
2026-06-17 00:34,69.96,70.0,69.96,70.0,22
2026-06-17 00:35,70.02,70.02,69.97,69.97,6
2026-06-17 00:36,70.035,70.035,70.005,70.01,4
2026-06-17 00:37,70.03,70.03,70.02,70.02,2
2026-06-17 00:38,70.135,70.165,70.055,70.055,38
2026-06-17 00:39,70.1,70.125,70.1,70.125,2
2026-06-17 00:42,70.09,70.115,70.09,70.09,9
2026-06-17 00:45,70.06,70.06,70.05,70.05,2
2026-06-17 00:46,70.08,70.1,70.08,70.08,4
2026-06-17 00:47,70.11,70.11,70.11,70.11,2
2026-06-17 00:49,70.09,70.105,70.09,70.105,5
2026-06-17 00:50,70.095,70.095,70.08,70.09,4
2026-06-17 00:51,70.15,70.155,70.11,70.11,3
2026-06-17 00:52,70.16,70.16,70.14,70.14,2
2026-06-17 00:53,70.145,70.155,70.14,70.155,3
2026-06-17 00:56,70.16,70.165,70.16,70.165,3
2026-06-17 00:57,70.135,70.15,70.135,70.15,3
2026-06-17 00:59,70.175,70.175,70.155,70.16,9
2026-06-17 01:00,70.175,70.2,70.175,70.2,12
2026-06-17 01:01,70.165,70.165,70.15,70.155,5
2026-06-17 01:02,70.21,70.21,70.18,70.19,5
2026-06-17 01:04,70.15,70.18,70.15,70.18,3
2026-06-17 01:05,70.125,70.135,70.105,70.135,5
2026-06-17 01:06,70.11,70.11,70.105,70.105,4
2026-06-17 01:07,70.1,70.115,70.1,70.11,13
2026-06-17 01:08,70.125,70.14,70.12,70.135,16
2026-06-17 01:09,70.065,70.065,70.065,70.065,3
2026-06-17 01:11,70.035,70.08,70.035,70.08,10
2026-06-17 01:12,70.025,70.04,70.005,70.04,10
2026-06-17 01:13,70.035,70.035,70.025,70.025,4
2026-06-17 01:14,70.015,70.03,70.015,70.03,2
2026-06-17 01:15,70.03,70.035,70.03,70.03,6
2026-06-17 01:16,70.005,70.05,69.98,70.05,23
2026-06-17 01:17,70.035,70.05,69.985,70.005,12
