Price,Close,High,Low,Open,Volume
Ticker,GC=F,GC=F,GC=F,GC=F,GC=F
Datetime,,,,,
2026-05-28 00:00,4403.8999,4406.7998,4403.8999,4404.2002,0
2026-05-28 00:01,4401.7002,4403.5,4398.8999,4403.1001,124
2026-05-28 00:02,4406.0,4406.0,4401.8999,4401.8999,48
2026-05-28 00:03,4404.2998,4407.3999,4404.2998,4406.7002,56
2026-05-28 00:04,4404.3999,4404.7002,4402.7002,4404.2002,56
2026-05-28 00:05,4405.7998,4406.0,4404.0,4405.0,67
2026-05-28 00:06,4407.7002,4408.2998,4405.6001,4405.6001,60
2026-05-28 00:07,4410.1001,4411.7998,4408.1001,4408.1001,180
2026-05-28 00:08,4410.2002,4411.3999,4409.8999,4409.8999,49
2026-05-28 00:09,4410.7002,4410.8999,4409.2002,4410.3999,101
2026-05-28 00:10,4409.2002,4411.6001,4408.7002,4410.7002,45
2026-05-28 00:11,4408.1001,4409.1001,4406.8999,4408.8999,63
2026-05-28 00:12,4408.2002,4410.0,4407.2002,4409.0,30
2026-05-28 00:13,4408.3999,4408.6001,4407.7002,4408.3999,38
2026-05-28 00:14,4405.7998,4407.7002,4405.3999,4407.7002,65
2026-05-28 00:15,4405.2002,4407.0,4404.7998,4405.7998,53
2026-05-28 00:16,4404.5,4405.2998,4403.3999,4405.2998,46
2026-05-28 00:17,4402.3999,4404.6001,4402.2002,4404.6001,31
2026-05-28 00:18,4401.7998,4402.8999,4400.7002,4402.7998,41
2026-05-28 00:19,4399.0,4401.6001,4398.7998,4401.6001,76
2026-05-28 00:20,4398.3999,4400.0,4395.6001,4399.0,150
2026-05-28 00:21,4400.3999,4400.5,4397.8999,4398.0,90
2026-05-28 00:22,4400.6001,4403.3999,4400.0,4400.0,46
2026-05-28 00:23,4400.8999,4401.5,4399.7998,4400.1001,33
2026-05-28 00:24,4401.2002,4401.8999,4400.7998,4401.2002,19
2026-05-28 00:25,4401.2002,4401.7002,4399.6001,4400.7998,72
2026-05-28 00:26,4398.8999,4401.3999,4398.7998,4401.3999,66
2026-05-28 00:27,4397.6001,4399.2998,4397.5,4399.0,51
2026-05-28 00:28,4397.3999,4398.7002,4396.5,4397.8999,42
2026-05-28 00:29,4398.1001,4399.1001,4397.1001,4398.0,35
2026-05-28 00:30,4399.6001,4400.0,4398.2002,4398.2002,26
2026-05-28 00:31,4399.5,4401.2002,4399.5,4400.0,68
2026-05-28 00:32,4401.5,4401.5,4399.2002,4399.2002,44
2026-05-28 00:33,4400.0,4401.2002,4399.1001,4401.1001,25
2026-05-28 00:34,4400.7998,4402.0,4400.3999,4400.3999,28
2026-05-28 00:35,4402.0,4402.8999,4401.2998,4401.3999,25
2026-05-28 00:36,4402.7002,4403.3999,4401.8999,4402.0,30
2026-05-28 00:37,4402.0,4402.7002,4399.8999,4402.7002,56
2026-05-28 00:38,4401.5,4402.2998,4400.7002,4401.6001,33
2026-05-28 00:39,4401.5,4401.5,4400.2002,4401.2002,35
2026-05-28 00:40,4400.8999,4403.1001,4400.7998,4401.7002,54
2026-05-28 00:41,4401.6001,4402.2002,4400.2998,4400.2998,68
2026-05-28 00:42,4402.7002,4403.1001,4401.0,4402.1001,98
2026-05-28 00:43,4404.2002,4404.2002,4402.0,4402.0,37
2026-05-28 00:44,4403.6001,4404.5,4403.1001,4403.2998,62
2026-05-28 00:45,4403.7998,4404.5,4403.0,4403.2002,71
2026-05-28 00:46,4401.2998,4403.5,4400.7998,4403.5,63
2026-05-28 00:47,4402.0,4402.5,4401.3999,4402.0,47
2026-05-28 00:48,4401.5,4402.3999,4400.7002,4401.7002,60
2026-05-28 00:49,4398.8999,4401.8999,4398.5,4401.8999,71
2026-05-28 00:50,4398.7998,4400.1001,4397.3999,4399.1001,46
2026-05-28 00:51,4400.7002,4401.7002,4398.7002,4398.7002,32
2026-05-28 00:52,4399.7998,4402.0,4398.8999,4400.6001,54
2026-05-28 00:53,4400.8999,4400.8999,4398.8999,4400.0,40
2026-05-28 00:54,4400.3999,4401.5,4399.8999,4401.0,69
2026-05-28 00:55,4401.5,4402.2002,4400.5,4400.5,46
2026-05-28 00:56,4402.1001,4402.8999,4401.1001,4401.5,58
