Price,Close,High,Low,Open,Volume
Ticker,IVV,IVV,IVV,IVV,IVV
Datetime,,,,,
2026-05-27 09:30,754.48499,754.59998,754.19,754.40997,147894
2026-05-27 09:31,754.41998,754.80499,754.28998,754.53003,12981
2026-05-27 09:32,754.27002,754.40997,754.12,754.34003,13218
2026-05-27 09:33,754.284,754.42999,754.24902,754.28003,6435
2026-05-27 09:34,754.46997,754.51001,754.20001,754.23999,5792
2026-05-27 09:35,754.38,754.54999,754.23999,754.40997,17576
2026-05-27 09:36,754.30499,754.69299,754.30499,754.38,14046
2026-05-27 09:37,754.03003,754.34991,753.96997,754.25,9467
2026-05-27 09:38,754.15002,754.17999,753.82001,754.08002,11346
2026-05-27 09:39,754.09003,754.20001,754.02002,754.12,12177
2026-05-27 09:40,753.96503,754.04999,753.81,754.03998,20847
2026-05-27 09:41,753.65997,753.96997,753.65997,753.90997,5851
2026-05-27 09:42,753.65002,753.80072,753.51001,753.71002,8507
2026-05-27 09:43,753.17999,753.67999,753.16998,753.67999,49828
2026-05-27 09:44,753.07001,753.26001,752.81,753.19,14403
2026-05-27 09:45,753.58002,753.62,752.88,752.98999,20102
2026-05-27 09:46,753.10999,753.58002,753.10999,753.58002,8327
2026-05-27 09:47,752.97998,753.23999,752.96503,753.08002,6726
2026-05-27 09:48,753.15002,753.35999,752.96997,752.97998,19838
2026-05-27 09:49,753.11499,753.21002,752.98999,753.15997,5362
2026-05-27 09:50,753.60999,753.60999,753.06,753.13501,11779
2026-05-27 09:51,753.71997,753.776,753.52002,753.57001,6066
2026-05-27 09:52,753.89001,753.94,753.66998,753.76001,8433
2026-05-27 09:53,753.78998,753.96002,753.65503,753.90997,5887
2026-05-27 09:54,753.66998,753.76001,753.46002,753.76001,10889
2026-05-27 09:55,753.39001,753.89001,753.39001,753.64502,5899
2026-05-27 09:56,753.67999,753.75,753.40997,753.40997,4390
2026-05-27 09:57,753.84998,754.02002,753.66498,753.66498,22201
2026-05-27 09:58,753.59003,753.72998,753.52679,753.72998,3755
2026-05-27 09:59,754.02002,754.04999,753.62,753.65002,9468
2026-05-27 10:00,754.0,754.09998,753.70007,754.05499,18785
2026-05-27 10:01,754.54999,754.58002,754.07501,754.09998,5589
2026-05-27 10:02,754.71997,754.78497,754.5,754.57001,17912
2026-05-27 10:03,754.53998,754.72998,754.48999,754.65002,4070
2026-05-27 10:04,754.72009,754.84003,754.41998,754.52008,3677
2026-05-27 10:05,754.62,754.81,754.50189,754.79999,3622
2026-05-27 10:06,754.59998,754.70001,754.54999,754.58002,6584
2026-05-27 10:07,754.02002,754.66998,753.90503,754.62,21940
2026-05-27 10:08,753.69153,754.21997,753.67999,754.08002,8800
2026-05-27 10:09,754.125,754.14001,753.73999,753.73999,3187
2026-05-27 10:10,753.84003,754.19678,753.81,754.15002,5558
2026-05-27 10:11,753.84003,754.01001,753.78998,753.89001,7099
2026-05-27 10:12,754.08502,754.08502,753.78998,753.78998,5459
2026-05-27 10:13,754.28998,754.28998,754.08978,754.11499,2153
2026-05-27 10:14,754.28998,754.40997,754.15997,754.28998,9300
2026-05-27 10:15,754.28998,754.40002,754.23993,754.33002,4551
2026-05-27 10:16,754.73999,754.73999,754.28003,754.28003,4550
2026-05-27 10:17,754.78998,754.87,754.72998,754.76001,3972
2026-05-27 10:18,754.73499,754.79999,754.64001,754.73499,2429
2026-05-27 10:19,754.815,754.82501,754.65997,754.77002,3310
2026-05-27 10:20,754.26251,754.88,754.19,754.78998,12381
2026-05-27 10:21,754.25,754.44,754.17999,754.28339,7589
2026-05-27 10:22,754.01001,754.41998,754.01001,754.35999,2507
2026-05-27 10:23,754.07501,754.25,753.98999,754.03998,4355
2026-05-27 10:24,753.62,754.08002,753.62,754.04999,2261
2026-05-27 10:25,753.32001,753.70001,753.32001,753.59998,8824
2026-05-27 10:26,753.255,753.53003,753.20001,753.34998,4171
