contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,expirationDate
NVDA270115C00110000,2026-02-09 20:38:36+00:00,110.0,88.7,0.0,0.0,0.0,0.0,11,0,1.0000000000000003e-05,True,REGULAR,USD,2027-01-15
NVDA270115C00115000,2026-02-09 17:22:58+00:00,115.0,86.9,0.0,0.0,0.0,0.0,30,0,1.0000000000000003e-05,True,REGULAR,USD,2027-01-15
NVDA270115C00120000,2026-02-09 20:31:43+00:00,120.0,80.72,0.0,0.0,0.0,0.0,20,0,1.0000000000000003e-05,True,REGULAR,USD,2027-01-15
NVDA270115C00125000,2026-02-09 17:46:53+00:00,125.0,78.6,0.0,0.0,0.0,0.0,35,0,1.0000000000000003e-05,True,REGULAR,USD,2027-01-15
NVDA270115C00130000,2026-02-09 20:48:54+00:00,130.0,73.5,0.0,0.0,0.0,0.0,56,0,1.0000000000000003e-05,True,REGULAR,USD,2027-01-15
NVDA270115C00135000,2026-02-09 20:45:14+00:00,135.0,69.55,0.0,0.0,0.0,0.0,13,0,1.0000000000000003e-05,True,REGULAR,USD,2027-01-15
NVDA270115C00140000,2026-02-09 20:42:50+00:00,140.0,66.1,0.0,0.0,0.0,0.0,95,0,1.0000000000000003e-05,True,REGULAR,USD,2027-01-15
NVDA270115C00145000,2026-02-09 20:59:09+00:00,145.0,62.88,0.0,0.0,0.0,0.0,25,0,1.0000000000000003e-05,True,REGULAR,USD,2027-01-15
NVDA270115C00150000,2026-02-09 20:59:58+00:00,150.0,59.5,0.0,0.0,0.0,0.0,191,0,1.0000000000000003e-05,True,REGULAR,USD,2027-01-15
NVDA270115C00155000,2026-02-09 20:23:56+00:00,155.0,56.31,0.0,0.0,0.0,0.0,25,0,1.0000000000000003e-05,True,REGULAR,USD,2027-01-15
NVDA270115C00160000,2026-02-09 20:57:42+00:00,160.0,53.02,0.0,0.0,0.0,0.0,163,0,1.0000000000000003e-05,True,REGULAR,USD,2027-01-15
NVDA270115C00165000,2026-02-09 20:14:42+00:00,165.0,50.46,0.0,0.0,0.0,0.0,56,0,1.0000000000000003e-05,True,REGULAR,USD,2027-01-15
NVDA270115C00170000,2026-02-09 20:59:56+00:00,170.0,47.38,0.0,0.0,0.0,0.0,155,0,1.0000000000000003e-05,True,REGULAR,USD,2027-01-15
NVDA270115C00175000,2026-02-09 20:57:42+00:00,175.0,44.61,0.0,0.0,0.0,0.0,152,0,1.0000000000000003e-05,True,REGULAR,USD,2027-01-15
NVDA270115C00180000,2026-02-09 20:54:50+00:00,180.0,42.0,0.0,0.0,0.0,0.0,2427,0,1.0000000000000003e-05,True,REGULAR,USD,2027-01-15
NVDA270115C00185000,2026-02-09 20:59:56+00:00,185.0,39.65,0.0,0.0,0.0,0.0,277,0,1.0000000000000003e-05,True,REGULAR,USD,2027-01-15
NVDA270115C00190000,2026-02-09 20:58:59+00:00,190.0,37.35,0.0,0.0,0.0,0.0,1958,0,1.0000000000000003e-05,True,REGULAR,USD,2027-01-15
NVDA270115C00195000,2026-02-09 20:38:28+00:00,195.0,34.84,0.0,0.0,0.0,0.0,921,0,0.007822421875,False,REGULAR,USD,2027-01-15
NVDA270115C00200000,2026-02-09 20:59:59+00:00,200.0,32.95,0.0,0.0,0.0,0.0,1568,0,0.015634843750000002,False,REGULAR,USD,2027-01-15
NVDA270115C00210000,2026-02-09 20:53:09+00:00,210.0,29.0,0.0,0.0,0.0,0.0,1442,0,0.0312596875,False,REGULAR,USD,2027-01-15
NVDA270115C00220000,2026-02-09 20:58:09+00:00,220.0,25.55,0.0,0.0,0.0,0.0,369,0,0.0312596875,False,REGULAR,USD,2027-01-15
NVDA270115C00230000,2026-02-09 20:50:16+00:00,230.0,22.6,0.0,0.0,0.0,0.0,848,0,0.0312596875,False,REGULAR,USD,2027-01-15
NVDA270115C00240000,2026-02-09 20:59:44+00:00,240.0,19.82,0.0,0.0,0.0,0.0,514,0,0.062509375,False,REGULAR,USD,2027-01-15
NVDA270115C00250000,2026-02-09 20:55:42+00:00,250.0,17.4,0.0,0.0,0.0,0.0,2913,0,0.062509375,False,REGULAR,USD,2027-01-15
NVDA270115C00260000,2026-02-09 20:58:46+00:00,260.0,15.45,0.0,0.0,0.0,0.0,932,0,0.062509375,False,REGULAR,USD,2027-01-15
NVDA270115C00270000,2026-02-09 20:48:06+00:00,270.0,13.65,0.0,0.0,0.0,0.0,137,0,0.062509375,False,REGULAR,USD,2027-01-15
NVDA270115C00280000,2026-02-09 20:32:09+00:00,280.0,11.9,0.0,0.0,0.0,0.0,322,0,0.062509375,False,REGULAR,USD,2027-01-15
NVDA270115C00290000,2026-02-09 20:58:44+00:00,290.0,10.65,0.0,0.0,0.0,0.0,37,0,0.062509375,False,REGULAR,USD,2027-01-15
NVDA270115C00300000,2026-02-09 20:58:27+00:00,300.0,9.4,0.0,0.0,0.0,0.0,1519,0,0.12500875,False,REGULAR,USD,2027-01-15
NVDA270115C00310000,2026-02-09 20:47:59+00:00,310.0,8.36,0.0,0.0,0.0,0.0,1084,0,0.12500875,False,REGULAR,USD,2027-01-15
NVDA270115C00320000,2026-02-09 20:57:57+00:00,320.0,7.43,0.0,0.0,0.0,0.0,127,0,0.12500875,False,REGULAR,USD,2027-01-15
NVDA270115C00330000,2026-02-09 20:54:44+00:00,330.0,6.58,0.0,0.0,0.0,0.0,105,0,0.12500875,False,REGULAR,USD,2027-01-15
NVDA270115C00340000,2026-02-09 20:35:01+00:00,340.0,5.8,0.0,0.0,0.0,0.0,69,0,0.12500875,False,REGULAR,USD,2027-01-15
NVDA270115C00350000,2026-02-09 20:48:44+00:00,350.0,5.3,0.0,0.0,0.0,0.0,113,0,0.12500875,False,REGULAR,USD,2027-01-15
NVDA270115C00360000,2026-02-09 20:41:31+00:00,360.0,4.65,0.0,0.0,0.0,0.0,113,0,0.12500875,False,REGULAR,USD,2027-01-15
NVDA270115C00370000,2026-02-09 20:41:59+00:00,370.0,4.15,0.0,0.0,0.0,0.0,23,0,0.12500875,False,REGULAR,USD,2027-01-15
NVDA270115C00380000,2026-02-09 20:53:50+00:00,380.0,3.75,0.0,0.0,0.0,0.0,29,0,0.12500875,False,REGULAR,USD,2027-01-15
NVDA270115C00390000,2026-02-09 17:25:32+00:00,390.0,3.48,0.0,0.0,0.0,0.0,6,0,0.12500875,False,REGULAR,USD,2027-01-15
NVDA270115C00400000,2026-02-09 18:25:46+00:00,400.0,3.02,0.0,0.0,0.0,0.0,159,0,0.12500875,False,REGULAR,USD,2027-01-15
NVDA270115C00410000,2026-02-09 20:15:29+00:00,410.0,2.75,0.0,0.0,0.0,0.0,281,0,0.12500875,False,REGULAR,USD,2027-01-15
NVDA270115C00420000,2026-02-09 20:36:51+00:00,420.0,2.4,0.0,0.0,0.0,0.0,427,0,0.12500875,False,REGULAR,USD,2027-01-15
