contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,expirationDate
AAPL260821P00175000,2026-02-06 17:09:54+00:00,175.0,1.26,0.0,0.0,0.0,0.0,3.0,0,0.12500875,False,REGULAR,USD,2026-08-21
AAPL260821P00180000,2026-02-06 15:09:31+00:00,180.0,1.45,0.0,0.0,0.0,0.0,2.0,0,0.12500875,False,REGULAR,USD,2026-08-21
AAPL260821P00185000,2026-02-09 20:06:49+00:00,185.0,1.7,0.0,0.0,0.0,0.0,7.0,0,0.12500875,False,REGULAR,USD,2026-08-21
AAPL260821P00190000,2026-02-09 20:41:23+00:00,190.0,2.02,0.0,0.0,0.0,0.0,39.0,0,0.12500875,False,REGULAR,USD,2026-08-21
AAPL260821P00195000,2026-02-09 18:16:01+00:00,195.0,2.38,0.0,0.0,0.0,0.0,78.0,0,0.12500875,False,REGULAR,USD,2026-08-21
AAPL260821P00200000,2026-02-09 20:41:23+00:00,200.0,2.67,0.0,0.0,0.0,0.0,8.0,0,0.062509375,False,REGULAR,USD,2026-08-21
AAPL260821P00205000,2026-02-09 19:13:34+00:00,205.0,3.04,0.0,0.0,0.0,0.0,1.0,0,0.062509375,False,REGULAR,USD,2026-08-21
AAPL260821P00210000,2026-02-09 20:29:38+00:00,210.0,3.49,0.0,0.0,0.0,0.0,57.0,0,0.062509375,False,REGULAR,USD,2026-08-21
AAPL260821P00215000,2026-02-09 19:01:54+00:00,215.0,4.1,0.0,0.0,0.0,0.0,1.0,0,0.062509375,False,REGULAR,USD,2026-08-21
AAPL260821P00220000,2026-02-09 19:55:06+00:00,220.0,4.67,0.0,0.0,0.0,0.0,30.0,0,0.062509375,False,REGULAR,USD,2026-08-21
AAPL260821P00225000,2026-02-09 18:54:43+00:00,225.0,5.4,0.0,0.0,0.0,0.0,3.0,0,0.062509375,False,REGULAR,USD,2026-08-21
AAPL260821P00230000,2026-02-09 19:34:08+00:00,230.0,6.1,0.0,0.0,0.0,0.0,18.0,0,0.062509375,False,REGULAR,USD,2026-08-21
AAPL260821P00235000,2026-02-06 18:14:42+00:00,235.0,6.65,0.0,0.0,0.0,0.0,52.0,0,0.062509375,False,REGULAR,USD,2026-08-21
AAPL260821P00240000,2026-02-09 18:44:53+00:00,240.0,8.13,0.0,0.0,0.0,0.0,528.0,0,0.0312596875,False,REGULAR,USD,2026-08-21
AAPL260821P00245000,2026-02-09 19:59:13+00:00,245.0,9.25,0.0,0.0,0.0,0.0,68.0,0,0.0312596875,False,REGULAR,USD,2026-08-21
AAPL260821P00250000,2026-02-09 20:58:50+00:00,250.0,10.1,0.0,0.0,0.0,0.0,111.0,0,0.0312596875,False,REGULAR,USD,2026-08-21
AAPL260821P00255000,2026-02-09 16:41:59+00:00,255.0,11.85,0.0,0.0,0.0,0.0,1.0,0,0.0312596875,False,REGULAR,USD,2026-08-21
AAPL260821P00260000,2026-02-09 20:30:47+00:00,260.0,13.35,0.0,0.0,0.0,0.0,18.0,0,0.015634843750000002,False,REGULAR,USD,2026-08-21
AAPL260821P00265000,2026-02-06 17:26:43+00:00,265.0,14.19,0.0,0.0,0.0,0.0,75.0,0,0.015634843750000002,False,REGULAR,USD,2026-08-21
AAPL260821P00270000,2026-02-09 19:53:47+00:00,270.0,17.3,0.0,0.0,0.0,0.0,8.0,0,0.007822421875,False,REGULAR,USD,2026-08-21
AAPL260821P00275000,2026-02-09 20:50:19+00:00,275.0,18.89,0.0,0.0,0.0,0.0,99.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-08-21
AAPL260821P00280000,2026-02-09 20:59:17+00:00,280.0,21.15,0.0,0.0,0.0,0.0,35.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-08-21
AAPL260821P00285000,2026-02-09 20:59:30+00:00,285.0,23.7,0.0,0.0,0.0,0.0,105.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-08-21
AAPL260821P00290000,2026-02-09 20:58:34+00:00,290.0,26.4,0.0,0.0,0.0,0.0,14.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-08-21
AAPL260821P00295000,2026-02-06 20:08:44+00:00,295.0,27.9,0.0,0.0,0.0,0.0,43.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-08-21
AAPL260821P00300000,2026-02-09 14:40:01+00:00,300.0,32.82,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-08-21
AAPL260821P00305000,2026-01-29 17:14:08+00:00,305.0,50.5,0.0,0.0,0.0,0.0,10.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-08-21
AAPL260821P00310000,2026-02-03 18:15:12+00:00,310.0,43.9,0.0,0.0,0.0,0.0,2.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-08-21
AAPL260821P00315000,2026-01-27 20:04:25+00:00,315.0,56.41,0.0,0.0,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD,2026-08-21
AAPL260821P00320000,2026-02-02 15:43:06+00:00,320.0,57.0,0.0,0.0,0.0,0.0,10.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-08-21
AAPL260821P00325000,2026-01-27 20:02:05+00:00,325.0,65.67,0.0,0.0,0.0,0.0,2.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-08-21
AAPL260821P00330000,2026-01-27 20:01:09+00:00,330.0,70.6,0.0,0.0,0.0,0.0,2.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-08-21
AAPL260821P00335000,2025-12-15 20:14:34+00:00,335.0,62.12,75.45,78.65,0.0,0.0,,0,0.47554540573120113,True,REGULAR,USD,2026-08-21
AAPL260821P00340000,2025-12-11 20:30:27+00:00,340.0,62.53,80.45,83.6,0.0,0.0,8.0,0,0.490086886291504,True,REGULAR,USD,2026-08-21
AAPL260821P00350000,2025-12-05 20:34:25+00:00,350.0,71.3,90.15,93.6,0.0,0.0,2.0,0,0.5191698474121094,True,REGULAR,USD,2026-08-21
AAPL260821P00360000,2025-12-03 18:05:13+00:00,360.0,74.3,93.8,97.2,0.0,0.0,,0,0.45227598510742195,True,REGULAR,USD,2026-08-21
AAPL260821P00370000,2025-12-26 18:50:05+00:00,370.0,95.11,110.15,113.6,0.0,0.0,1.0,1,0.5477950494384767,True,REGULAR,USD,2026-08-21
AAPL260821P00380000,2025-10-16 19:14:03+00:00,380.0,133.25,105.85,109.5,0.0,0.0,,0,0.35535312622070303,True,REGULAR,USD,2026-08-21
AAPL260821P00440000,2025-11-03 16:35:13+00:00,440.0,172.79,174.05,177.35,0.0,0.0,1.0,0,0.5943644079589845,True,REGULAR,USD,2026-08-21
