contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,expirationDate
AAPL260320P00195000,2026-02-09 20:04:42+00:00,195.0,0.15,0.0,0.0,0.0,0.0,57,0,0.2500075,False,REGULAR,USD,2026-03-20
AAPL260320P00200000,2026-02-09 19:47:36+00:00,200.0,0.19,0.0,0.0,0.0,0.0,776,0,0.2500075,False,REGULAR,USD,2026-03-20
AAPL260320P00205000,2026-02-06 15:46:18+00:00,205.0,0.24,0.0,0.0,0.0,0.0,92,0,0.2500075,False,REGULAR,USD,2026-03-20
AAPL260320P00210000,2026-02-09 19:48:40+00:00,210.0,0.28,0.0,0.0,0.0,0.0,338,0,0.12500875,False,REGULAR,USD,2026-03-20
AAPL260320P00215000,2026-02-09 20:22:59+00:00,215.0,0.33,0.0,0.0,0.0,0.0,26,0,0.12500875,False,REGULAR,USD,2026-03-20
AAPL260320P00220000,2026-02-09 20:58:10+00:00,220.0,0.38,0.0,0.0,0.0,0.0,327,0,0.12500875,False,REGULAR,USD,2026-03-20
AAPL260320P00225000,2026-02-09 20:37:49+00:00,225.0,0.5,0.0,0.0,0.0,0.0,113,0,0.12500875,False,REGULAR,USD,2026-03-20
AAPL260320P00230000,2026-02-09 20:52:30+00:00,230.0,0.6,0.0,0.0,0.0,0.0,443,0,0.12500875,False,REGULAR,USD,2026-03-20
AAPL260320P00235000,2026-02-09 20:43:19+00:00,235.0,0.81,0.0,0.0,0.0,0.0,986,0,0.12500875,False,REGULAR,USD,2026-03-20
AAPL260320P00240000,2026-02-09 20:55:53+00:00,240.0,0.98,0.0,0.0,0.0,0.0,1429,0,0.062509375,False,REGULAR,USD,2026-03-20
AAPL260320P00245000,2026-02-09 20:58:39+00:00,245.0,1.31,0.0,0.0,0.0,0.0,447,0,0.062509375,False,REGULAR,USD,2026-03-20
AAPL260320P00250000,2026-02-09 20:59:57+00:00,250.0,1.81,0.0,0.0,0.0,0.0,1162,0,0.062509375,False,REGULAR,USD,2026-03-20
AAPL260320P00255000,2026-02-09 20:59:03+00:00,255.0,2.4,0.0,0.0,0.0,0.0,922,0,0.062509375,False,REGULAR,USD,2026-03-20
AAPL260320P00260000,2026-02-09 20:59:55+00:00,260.0,3.33,0.0,0.0,0.0,0.0,1558,0,0.0312596875,False,REGULAR,USD,2026-03-20
AAPL260320P00265000,2026-02-09 20:53:17+00:00,265.0,4.55,0.0,0.0,0.0,0.0,1379,0,0.0312596875,False,REGULAR,USD,2026-03-20
AAPL260320P00270000,2026-02-09 20:59:18+00:00,270.0,6.0,0.0,0.0,0.0,0.0,1333,0,0.015634843750000002,False,REGULAR,USD,2026-03-20
AAPL260320P00275000,2026-02-09 20:59:16+00:00,275.0,8.0,0.0,0.0,0.0,0.0,1039,0,1.0000000000000003e-05,True,REGULAR,USD,2026-03-20
AAPL260320P00280000,2026-02-09 20:36:36+00:00,280.0,11.25,0.0,0.0,0.0,0.0,225,0,1.0000000000000003e-05,True,REGULAR,USD,2026-03-20
AAPL260320P00285000,2026-02-09 20:58:16+00:00,285.0,13.45,0.0,0.0,0.0,0.0,35,0,1.0000000000000003e-05,True,REGULAR,USD,2026-03-20
AAPL260320P00290000,2026-02-09 20:21:09+00:00,290.0,18.04,0.0,0.0,0.0,0.0,74,0,1.0000000000000003e-05,True,REGULAR,USD,2026-03-20
AAPL260320P00295000,2026-02-09 18:48:09+00:00,295.0,22.9,0.0,0.0,0.0,0.0,22,0,1.0000000000000003e-05,True,REGULAR,USD,2026-03-20
AAPL260320P00300000,2026-02-09 20:51:43+00:00,300.0,25.6,0.0,0.0,0.0,0.0,336,0,1.0000000000000003e-05,True,REGULAR,USD,2026-03-20
AAPL260320P00305000,2026-02-06 14:49:35+00:00,305.0,26.2,0.0,0.0,0.0,0.0,22,0,1.0000000000000003e-05,True,REGULAR,USD,2026-03-20
AAPL260320P00310000,2026-02-09 14:40:01+00:00,310.0,35.46,0.0,0.0,0.0,0.0,1,0,1.0000000000000003e-05,True,REGULAR,USD,2026-03-20
AAPL260320P00320000,2026-02-09 14:42:28+00:00,320.0,45.9,0.0,0.0,0.0,0.0,1,0,1.0000000000000003e-05,True,REGULAR,USD,2026-03-20
AAPL260320P00325000,2026-01-09 15:42:13+00:00,325.0,67.1,0.0,0.0,0.0,0.0,2,0,1.0000000000000003e-05,True,REGULAR,USD,2026-03-20
AAPL260320P00330000,2025-12-26 14:58:45+00:00,330.0,55.5,70.25,73.7,0.0,0.0,2,0,0.9718630743408203,True,REGULAR,USD,2026-03-20
AAPL260320P00340000,2025-12-04 16:08:36+00:00,340.0,59.48,74.15,76.85,0.0,0.0,2,0,0.8294694787597656,True,REGULAR,USD,2026-03-20
AAPL260320P00350000,2026-01-23 19:30:47+00:00,350.0,102.18,0.0,0.0,0.0,0.0,2,0,1.0000000000000003e-05,True,REGULAR,USD,2026-03-20
AAPL260320P00360000,2025-11-03 17:45:07+00:00,360.0,92.47,94.05,96.65,0.0,0.0,10,0,0.9400030413818359,True,REGULAR,USD,2026-03-20
AAPL260320P00370000,2025-05-07 13:30:09+00:00,370.0,171.09,0.0,0.0,0.0,0.0,1,0,1.0000000000000003e-05,True,REGULAR,USD,2026-03-20
AAPL260320P00450000,2026-02-09 17:41:33+00:00,450.0,178.05,0.0,0.0,0.0,0.0,1,0,1.0000000000000003e-05,True,REGULAR,USD,2026-03-20
