contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,expirationDate
TSLA270115C00115000,2026-01-21 16:55:36+00:00,115.0,315.1,0.0,0.0,0.0,0.0,81,0,1.0000000000000003e-05,True,REGULAR,USD,2027-01-15
TSLA270115C00120000,2026-02-05 18:45:19+00:00,120.0,286.0,0.0,0.0,0.0,0.0,9,0,1.0000000000000003e-05,True,REGULAR,USD,2027-01-15
TSLA270115C00125000,2026-01-30 16:21:27+00:00,125.0,319.1,0.0,0.0,0.0,0.0,2,0,1.0000000000000003e-05,True,REGULAR,USD,2027-01-15
TSLA270115C00130000,2026-02-02 16:09:13+00:00,130.0,298.4,0.0,0.0,0.0,0.0,18,0,1.0000000000000003e-05,True,REGULAR,USD,2027-01-15
TSLA270115C00135000,2026-01-09 20:57:02+00:00,135.0,319.75,0.0,0.0,0.0,0.0,2,0,1.0000000000000003e-05,True,REGULAR,USD,2027-01-15
TSLA270115C00140000,2026-01-13 15:07:01+00:00,140.0,319.78,0.0,0.0,0.0,0.0,2,0,1.0000000000000003e-05,True,REGULAR,USD,2027-01-15
TSLA270115C00145000,2026-01-09 20:57:08+00:00,145.0,310.6,0.0,0.0,0.0,0.0,20,0,1.0000000000000003e-05,True,REGULAR,USD,2027-01-15
TSLA270115C00150000,2026-02-03 18:22:42+00:00,150.0,277.5,0.0,0.0,0.0,0.0,13,0,1.0000000000000003e-05,True,REGULAR,USD,2027-01-15
TSLA270115C00155000,2026-01-16 16:50:03+00:00,155.0,294.48,0.0,0.0,0.0,0.0,3,0,1.0000000000000003e-05,True,REGULAR,USD,2027-01-15
TSLA270115C00160000,2026-02-02 19:48:35+00:00,160.0,275.1,0.0,0.0,0.0,0.0,26,0,1.0000000000000003e-05,True,REGULAR,USD,2027-01-15
TSLA270115C00165000,2026-01-14 17:49:25+00:00,165.0,283.02,0.0,0.0,0.0,0.0,1,0,1.0000000000000003e-05,True,REGULAR,USD,2027-01-15
TSLA270115C00170000,2026-02-05 15:56:15+00:00,170.0,235.0,0.0,0.0,0.0,0.0,1,0,1.0000000000000003e-05,True,REGULAR,USD,2027-01-15
TSLA270115C00175000,2026-02-05 16:15:03+00:00,175.0,228.63,0.0,0.0,0.0,0.0,10,0,1.0000000000000003e-05,True,REGULAR,USD,2027-01-15
TSLA270115C00180000,2026-01-16 14:52:39+00:00,180.0,278.54,0.0,0.0,0.0,0.0,5,0,1.0000000000000003e-05,True,REGULAR,USD,2027-01-15
TSLA270115C00185000,2026-02-05 15:10:20+00:00,185.0,220.25,0.0,0.0,0.0,0.0,3,0,1.0000000000000003e-05,True,REGULAR,USD,2027-01-15
TSLA270115C00190000,2026-02-06 17:16:16+00:00,190.0,236.11,0.0,0.0,0.0,0.0,10,0,1.0000000000000003e-05,True,REGULAR,USD,2027-01-15
TSLA270115C00195000,2026-01-16 18:56:50+00:00,195.0,259.62,0.0,0.0,0.0,0.0,3,0,1.0000000000000003e-05,True,REGULAR,USD,2027-01-15
TSLA270115C00200000,2026-02-09 20:59:19+00:00,200.0,232.0,0.0,0.0,0.0,0.0,145,0,1.0000000000000003e-05,True,REGULAR,USD,2027-01-15
TSLA270115C00205000,2026-02-06 14:42:14+00:00,205.0,212.6,0.0,0.0,0.0,0.0,1,0,1.0000000000000003e-05,True,REGULAR,USD,2027-01-15
TSLA270115C00210000,2026-02-04 17:22:19+00:00,210.0,212.48,0.0,0.0,0.0,0.0,2,0,1.0000000000000003e-05,True,REGULAR,USD,2027-01-15
TSLA270115C00215000,2026-02-06 17:26:34+00:00,215.0,215.15,0.0,0.0,0.0,0.0,2,0,1.0000000000000003e-05,True,REGULAR,USD,2027-01-15
TSLA270115C00220000,2026-02-06 17:26:06+00:00,220.0,211.05,0.0,0.0,0.0,0.0,2,0,1.0000000000000003e-05,True,REGULAR,USD,2027-01-15
TSLA270115C00225000,2026-02-06 16:58:21+00:00,225.0,204.4,0.0,0.0,0.0,0.0,1,0,1.0000000000000003e-05,True,REGULAR,USD,2027-01-15
TSLA270115C00230000,2026-02-04 17:33:18+00:00,230.0,192.9,0.0,0.0,0.0,0.0,2,0,1.0000000000000003e-05,True,REGULAR,USD,2027-01-15
TSLA270115C00235000,2026-02-09 18:04:50+00:00,235.0,204.05,0.0,0.0,0.0,0.0,2,0,1.0000000000000003e-05,True,REGULAR,USD,2027-01-15
TSLA270115C00240000,2026-02-09 20:30:13+00:00,240.0,200.27,0.0,0.0,0.0,0.0,2,0,1.0000000000000003e-05,True,REGULAR,USD,2027-01-15
TSLA270115C00245000,2026-02-09 14:44:43+00:00,245.0,188.59,0.0,0.0,0.0,0.0,2,0,1.0000000000000003e-05,True,REGULAR,USD,2027-01-15
TSLA270115C00250000,2026-02-09 20:49:59+00:00,250.0,191.82,0.0,0.0,0.0,0.0,4,0,1.0000000000000003e-05,True,REGULAR,USD,2027-01-15
TSLA270115C00260000,2026-02-06 20:26:44+00:00,260.0,178.7,0.0,0.0,0.0,0.0,10,0,1.0000000000000003e-05,True,REGULAR,USD,2027-01-15
TSLA270115C00270000,2026-02-09 14:59:00+00:00,270.0,168.0,0.0,0.0,0.0,0.0,1,0,1.0000000000000003e-05,True,REGULAR,USD,2027-01-15
TSLA270115C00280000,2026-02-09 18:41:03+00:00,280.0,168.67,0.0,0.0,0.0,0.0,6,0,1.0000000000000003e-05,True,REGULAR,USD,2027-01-15
TSLA270115C00290000,2026-02-09 16:10:37+00:00,290.0,161.0,0.0,0.0,0.0,0.0,2,0,1.0000000000000003e-05,True,REGULAR,USD,2027-01-15
TSLA270115C00300000,2026-02-09 19:54:54+00:00,300.0,154.75,0.0,0.0,0.0,0.0,18,0,1.0000000000000003e-05,True,REGULAR,USD,2027-01-15
TSLA270115C00310000,2026-02-09 15:36:07+00:00,310.0,142.95,0.0,0.0,0.0,0.0,35,0,1.0000000000000003e-05,True,REGULAR,USD,2027-01-15
TSLA270115C00320000,2026-02-09 16:10:09+00:00,320.0,140.0,0.0,0.0,0.0,0.0,1,0,1.0000000000000003e-05,True,REGULAR,USD,2027-01-15
TSLA270115C00330000,2026-02-09 19:07:08+00:00,330.0,134.49,0.0,0.0,0.0,0.0,8,0,1.0000000000000003e-05,True,REGULAR,USD,2027-01-15
TSLA270115C00340000,2026-02-09 14:54:01+00:00,340.0,120.33,0.0,0.0,0.0,0.0,1,0,1.0000000000000003e-05,True,REGULAR,USD,2027-01-15
TSLA270115C00350000,2026-02-09 20:39:56+00:00,350.0,122.33,0.0,0.0,0.0,0.0,24,0,1.0000000000000003e-05,True,REGULAR,USD,2027-01-15
TSLA270115C00360000,2026-02-09 17:15:49+00:00,360.0,116.69,0.0,0.0,0.0,0.0,7,0,1.0000000000000003e-05,True,REGULAR,USD,2027-01-15
TSLA270115C00370000,2026-02-09 18:31:22+00:00,370.0,109.52,0.0,0.0,0.0,0.0,7,0,1.0000000000000003e-05,True,REGULAR,USD,2027-01-15
TSLA270115C00380000,2026-02-09 19:45:14+00:00,380.0,106.11,0.0,0.0,0.0,0.0,15,0,1.0000000000000003e-05,True,REGULAR,USD,2027-01-15
TSLA270115C00390000,2026-02-09 20:47:33+00:00,390.0,100.52,0.0,0.0,0.0,0.0,7,0,1.0000000000000003e-05,True,REGULAR,USD,2027-01-15
TSLA270115C00400000,2026-02-09 20:59:38+00:00,400.0,94.59,0.0,0.0,0.0,0.0,113,0,1.0000000000000003e-05,True,REGULAR,USD,2027-01-15
TSLA270115C00410000,2026-02-09 19:41:42+00:00,410.0,91.31,0.0,0.0,0.0,0.0,303,0,1.0000000000000003e-05,True,REGULAR,USD,2027-01-15
TSLA270115C00420000,2026-02-09 20:54:38+00:00,420.0,86.37,0.0,0.0,0.0,0.0,74,0,0.00196310546875,False,REGULAR,USD,2027-01-15
TSLA270115C00430000,2026-02-09 20:33:20+00:00,430.0,83.0,0.0,0.0,0.0,0.0,57,0,0.007822421875,False,REGULAR,USD,2027-01-15
TSLA270115C00440000,2026-02-09 20:48:29+00:00,440.0,78.83,0.0,0.0,0.0,0.0,64,0,0.015634843750000002,False,REGULAR,USD,2027-01-15
TSLA270115C00450000,2026-02-09 20:57:01+00:00,450.0,74.15,0.0,0.0,0.0,0.0,41,0,0.015634843750000002,False,REGULAR,USD,2027-01-15
TSLA270115C00460000,2026-02-09 19:55:24+00:00,460.0,72.03,0.0,0.0,0.0,0.0,35,0,0.015634843750000002,False,REGULAR,USD,2027-01-15
TSLA270115C00470000,2026-02-09 20:44:12+00:00,470.0,68.77,0.0,0.0,0.0,0.0,1131,0,0.0312596875,False,REGULAR,USD,2027-01-15
TSLA270115C00480000,2026-02-09 20:56:08+00:00,480.0,64.17,0.0,0.0,0.0,0.0,26,0,0.0312596875,False,REGULAR,USD,2027-01-15
TSLA270115C00490000,2026-02-09 20:59:56+00:00,490.0,61.05,0.0,0.0,0.0,0.0,19,0,0.0312596875,False,REGULAR,USD,2027-01-15
TSLA270115C00500000,2026-02-09 20:58:56+00:00,500.0,58.6,0.0,0.0,0.0,0.0,1339,0,0.0312596875,False,REGULAR,USD,2027-01-15
TSLA270115C00510000,2026-02-09 18:28:24+00:00,510.0,55.58,0.0,0.0,0.0,0.0,11,0,0.0312596875,False,REGULAR,USD,2027-01-15
TSLA270115C00520000,2026-02-09 18:54:15+00:00,520.0,53.65,0.0,0.0,0.0,0.0,13,0,0.062509375,False,REGULAR,USD,2027-01-15
TSLA270115C00530000,2026-02-09 18:40:54+00:00,530.0,51.1,0.0,0.0,0.0,0.0,7,0,0.062509375,False,REGULAR,USD,2027-01-15
TSLA270115C00540000,2026-02-09 20:50:15+00:00,540.0,48.9,0.0,0.0,0.0,0.0,14,0,0.062509375,False,REGULAR,USD,2027-01-15
TSLA270115C00550000,2026-02-09 20:58:11+00:00,550.0,46.2,0.0,0.0,0.0,0.0,160,0,0.062509375,False,REGULAR,USD,2027-01-15
TSLA270115C00560000,2026-02-09 20:54:21+00:00,560.0,44.37,0.0,0.0,0.0,0.0,7,0,0.062509375,False,REGULAR,USD,2027-01-15
TSLA270115C00570000,2026-02-06 20:46:23+00:00,570.0,41.52,0.0,0.0,0.0,0.0,64,0,0.062509375,False,REGULAR,USD,2027-01-15
TSLA270115C00580000,2026-02-09 20:49:59+00:00,580.0,40.7,0.0,0.0,0.0,0.0,24,0,0.062509375,False,REGULAR,USD,2027-01-15
TSLA270115C00590000,2026-02-09 17:58:35+00:00,590.0,38.97,0.0,0.0,0.0,0.0,118,0,0.062509375,False,REGULAR,USD,2027-01-15
TSLA270115C00600000,2026-02-09 20:59:45+00:00,600.0,36.75,0.0,0.0,0.0,0.0,1314,0,0.062509375,False,REGULAR,USD,2027-01-15
TSLA270115C00610000,2026-02-09 19:24:31+00:00,610.0,35.55,0.0,0.0,0.0,0.0,1,0,0.062509375,False,REGULAR,USD,2027-01-15
TSLA270115C00620000,2026-02-09 20:56:08+00:00,620.0,33.57,0.0,0.0,0.0,0.0,8,0,0.062509375,False,REGULAR,USD,2027-01-15
TSLA270115C00630000,2026-02-06 20:44:51+00:00,630.0,31.7,0.0,0.0,0.0,0.0,32,0,0.062509375,False,REGULAR,USD,2027-01-15
TSLA270115C00640000,2026-02-06 20:37:34+00:00,640.0,30.24,0.0,0.0,0.0,0.0,200,0,0.062509375,False,REGULAR,USD,2027-01-15
TSLA270115C00650000,2026-02-09 20:39:34+00:00,650.0,30.0,0.0,0.0,0.0,0.0,115,0,0.062509375,False,REGULAR,USD,2027-01-15
TSLA270115C00660000,2026-02-09 15:29:59+00:00,660.0,26.85,0.0,0.0,0.0,0.0,1,0,0.062509375,False,REGULAR,USD,2027-01-15
TSLA270115C00670000,2026-02-09 14:53:27+00:00,670.0,25.36,0.0,0.0,0.0,0.0,1,0,0.12500875,False,REGULAR,USD,2027-01-15
TSLA270115C00680000,2026-02-09 15:34:52+00:00,680.0,24.65,0.0,0.0,0.0,0.0,2,0,0.12500875,False,REGULAR,USD,2027-01-15
TSLA270115C00690000,2026-02-09 17:58:35+00:00,690.0,25.2,0.0,0.0,0.0,0.0,1,0,0.12500875,False,REGULAR,USD,2027-01-15
TSLA270115C00700000,2026-02-09 20:57:08+00:00,700.0,23.85,0.0,0.0,0.0,0.0,168,0,0.12500875,False,REGULAR,USD,2027-01-15
TSLA270115C00710000,2026-02-09 14:52:17+00:00,710.0,21.58,0.0,0.0,0.0,0.0,1,0,0.12500875,False,REGULAR,USD,2027-01-15
TSLA270115C00720000,2026-02-09 19:43:06+00:00,720.0,22.32,0.0,0.0,0.0,0.0,25,0,0.12500875,False,REGULAR,USD,2027-01-15
TSLA270115C00730000,2026-02-09 15:23:40+00:00,730.0,20.28,0.0,0.0,0.0,0.0,5,0,0.12500875,False,REGULAR,USD,2027-01-15
TSLA270115C00740000,2026-02-09 20:45:13+00:00,740.0,20.77,0.0,0.0,0.0,0.0,3,0,0.12500875,False,REGULAR,USD,2027-01-15
TSLA270115C00750000,2026-02-09 20:45:13+00:00,750.0,19.95,0.0,0.0,0.0,0.0,12,0,0.12500875,False,REGULAR,USD,2027-01-15
TSLA270115C00760000,2026-02-09 20:23:43+00:00,760.0,19.05,0.0,0.0,0.0,0.0,9,0,0.12500875,False,REGULAR,USD,2027-01-15
TSLA270115C00770000,2026-02-09 17:11:17+00:00,770.0,18.15,0.0,0.0,0.0,0.0,12,0,0.12500875,False,REGULAR,USD,2027-01-15
TSLA270115C00780000,2026-02-09 17:47:09+00:00,780.0,17.44,0.0,0.0,0.0,0.0,6,0,0.12500875,False,REGULAR,USD,2027-01-15
TSLA270115C00790000,2026-02-09 16:39:00+00:00,790.0,16.6,0.0,0.0,0.0,0.0,5,0,0.12500875,False,REGULAR,USD,2027-01-15
TSLA270115C00800000,2026-02-09 20:49:00+00:00,800.0,16.23,0.0,0.0,0.0,0.0,78,0,0.12500875,False,REGULAR,USD,2027-01-15
TSLA270115C00810000,2026-02-09 19:40:35+00:00,810.0,15.61,0.0,0.0,0.0,0.0,2,0,0.12500875,False,REGULAR,USD,2027-01-15
TSLA270115C00820000,2026-02-09 15:37:52+00:00,820.0,14.11,0.0,0.0,0.0,0.0,2,0,0.12500875,False,REGULAR,USD,2027-01-15
TSLA270115C00830000,2026-02-06 20:00:31+00:00,830.0,13.65,0.0,0.0,0.0,0.0,14,0,0.12500875,False,REGULAR,USD,2027-01-15
TSLA270115C00840000,2026-02-09 20:30:55+00:00,840.0,14.0,0.0,0.0,0.0,0.0,8,0,0.12500875,False,REGULAR,USD,2027-01-15
TSLA270115C00850000,2026-02-09 20:31:02+00:00,850.0,13.5,0.0,0.0,0.0,0.0,5,0,0.12500875,False,REGULAR,USD,2027-01-15
TSLA270115C00860000,2026-02-09 19:51:05+00:00,860.0,13.0,0.0,0.0,0.0,0.0,8,0,0.12500875,False,REGULAR,USD,2027-01-15
TSLA270115C00870000,2026-02-06 15:31:28+00:00,870.0,11.8,0.0,0.0,0.0,0.0,3,0,0.12500875,False,REGULAR,USD,2027-01-15
TSLA270115C00880000,2026-02-09 18:40:28+00:00,880.0,11.9,0.0,0.0,0.0,0.0,6,0,0.12500875,False,REGULAR,USD,2027-01-15
TSLA270115C00890000,2026-02-06 18:04:35+00:00,890.0,11.03,0.0,0.0,0.0,0.0,5,0,0.12500875,False,REGULAR,USD,2027-01-15
TSLA270115C00900000,2026-02-09 20:12:56+00:00,900.0,11.25,0.0,0.0,0.0,0.0,35,0,0.12500875,False,REGULAR,USD,2027-01-15
TSLA270115C00910000,2026-02-05 20:58:36+00:00,910.0,9.27,0.0,0.0,0.0,0.0,67,0,0.12500875,False,REGULAR,USD,2027-01-15
TSLA270115C00920000,2026-02-09 20:56:31+00:00,920.0,10.25,0.0,0.0,0.0,0.0,29,0,0.12500875,False,REGULAR,USD,2027-01-15
TSLA270115C00930000,2026-02-09 18:44:03+00:00,930.0,10.0,0.0,0.0,0.0,0.0,1,0,0.12500875,False,REGULAR,USD,2027-01-15
TSLA270115C00940000,2026-02-09 20:56:09+00:00,940.0,9.68,0.0,0.0,0.0,0.0,29,0,0.12500875,False,REGULAR,USD,2027-01-15
TSLA270115C00950000,2026-02-09 20:30:04+00:00,950.0,9.45,0.0,0.0,0.0,0.0,17,0,0.12500875,False,REGULAR,USD,2027-01-15
TSLA270115C00960000,2026-02-09 20:56:31+00:00,960.0,8.95,0.0,0.0,0.0,0.0,58,0,0.12500875,False,REGULAR,USD,2027-01-15
TSLA270115C00970000,2026-02-09 19:17:24+00:00,970.0,8.73,0.0,0.0,0.0,0.0,1,0,0.12500875,False,REGULAR,USD,2027-01-15
TSLA270115C00980000,2026-02-09 14:43:54+00:00,980.0,7.55,0.0,0.0,0.0,0.0,1,0,0.12500875,False,REGULAR,USD,2027-01-15
TSLA270115C00990000,2026-02-09 20:56:23+00:00,990.0,8.05,0.0,0.0,0.0,0.0,214,0,0.12500875,False,REGULAR,USD,2027-01-15
