contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,expirationDate
AAPL261218C00170000,2026-02-09 16:00:49+00:00,170.0,110.57,0.0,0.0,0.0,0.0,1,0,1.0000000000000003e-05,True,REGULAR,USD,2026-12-18
AAPL261218C00175000,2026-02-09 19:53:17+00:00,175.0,105.9,0.0,0.0,0.0,0.0,10,0,1.0000000000000003e-05,True,REGULAR,USD,2026-12-18
AAPL261218C00180000,2026-02-09 16:06:42+00:00,180.0,101.48,0.0,0.0,0.0,0.0,5,0,1.0000000000000003e-05,True,REGULAR,USD,2026-12-18
AAPL261218C00185000,2026-02-09 14:35:28+00:00,185.0,97.6,0.0,0.0,0.0,0.0,2,0,1.0000000000000003e-05,True,REGULAR,USD,2026-12-18
AAPL261218C00190000,2026-02-09 19:03:37+00:00,190.0,92.2,0.0,0.0,0.0,0.0,2,0,1.0000000000000003e-05,True,REGULAR,USD,2026-12-18
AAPL261218C00195000,2026-02-06 19:11:35+00:00,195.0,92.14,0.0,0.0,0.0,0.0,14,0,1.0000000000000003e-05,True,REGULAR,USD,2026-12-18
AAPL261218C00200000,2026-02-09 20:57:14+00:00,200.0,85.13,0.0,0.0,0.0,0.0,8,0,1.0000000000000003e-05,True,REGULAR,USD,2026-12-18
AAPL261218C00205000,2026-02-05 17:04:49+00:00,205.0,80.65,0.0,0.0,0.0,0.0,26,0,1.0000000000000003e-05,True,REGULAR,USD,2026-12-18
AAPL261218C00210000,2026-02-09 19:31:10+00:00,210.0,75.72,0.0,0.0,0.0,0.0,19,0,1.0000000000000003e-05,True,REGULAR,USD,2026-12-18
AAPL261218C00215000,2026-02-09 14:55:46+00:00,215.0,72.95,0.0,0.0,0.0,0.0,1,0,1.0000000000000003e-05,True,REGULAR,USD,2026-12-18
AAPL261218C00220000,2026-02-09 18:53:40+00:00,220.0,67.0,0.0,0.0,0.0,0.0,100,0,1.0000000000000003e-05,True,REGULAR,USD,2026-12-18
AAPL261218C00225000,2026-02-09 17:53:37+00:00,225.0,62.4,0.0,0.0,0.0,0.0,13,0,1.0000000000000003e-05,True,REGULAR,USD,2026-12-18
AAPL261218C00230000,2026-02-09 17:34:36+00:00,230.0,58.43,0.0,0.0,0.0,0.0,20,0,1.0000000000000003e-05,True,REGULAR,USD,2026-12-18
AAPL261218C00235000,2026-02-04 20:14:52+00:00,235.0,57.92,0.0,0.0,0.0,0.0,5,0,1.0000000000000003e-05,True,REGULAR,USD,2026-12-18
AAPL261218C00240000,2026-02-09 20:51:58+00:00,240.0,53.17,0.0,0.0,0.0,0.0,69,0,1.0000000000000003e-05,True,REGULAR,USD,2026-12-18
AAPL261218C00245000,2026-02-09 17:00:55+00:00,245.0,48.21,0.0,0.0,0.0,0.0,1,0,1.0000000000000003e-05,True,REGULAR,USD,2026-12-18
AAPL261218C00250000,2026-02-09 20:58:18+00:00,250.0,46.5,0.0,0.0,0.0,0.0,14,0,1.0000000000000003e-05,True,REGULAR,USD,2026-12-18
AAPL261218C00255000,2026-02-09 20:59:07+00:00,255.0,43.05,0.0,0.0,0.0,0.0,12,0,1.0000000000000003e-05,True,REGULAR,USD,2026-12-18
AAPL261218C00260000,2026-02-09 20:59:23+00:00,260.0,39.83,0.0,0.0,0.0,0.0,18,0,1.0000000000000003e-05,True,REGULAR,USD,2026-12-18
AAPL261218C00265000,2026-02-09 15:39:31+00:00,265.0,35.6,0.0,0.0,0.0,0.0,2,0,1.0000000000000003e-05,True,REGULAR,USD,2026-12-18
AAPL261218C00270000,2026-02-09 20:36:17+00:00,270.0,33.25,0.0,0.0,0.0,0.0,55,0,1.0000000000000003e-05,True,REGULAR,USD,2026-12-18
AAPL261218C00275000,2026-02-09 20:59:28+00:00,275.0,31.03,0.0,0.0,0.0,0.0,31,0,0.0004982763671875,False,REGULAR,USD,2026-12-18
AAPL261218C00280000,2026-02-09 20:50:35+00:00,280.0,28.3,0.0,0.0,0.0,0.0,286,0,0.0039162109375,False,REGULAR,USD,2026-12-18
AAPL261218C00285000,2026-02-09 18:55:37+00:00,285.0,24.75,0.0,0.0,0.0,0.0,35,0,0.007822421875,False,REGULAR,USD,2026-12-18
AAPL261218C00290000,2026-02-09 19:23:42+00:00,290.0,22.75,0.0,0.0,0.0,0.0,32,0,0.015634843750000002,False,REGULAR,USD,2026-12-18
AAPL261218C00295000,2026-02-09 16:57:52+00:00,295.0,20.25,0.0,0.0,0.0,0.0,13,0,0.015634843750000002,False,REGULAR,USD,2026-12-18
AAPL261218C00300000,2026-02-09 20:56:00+00:00,300.0,19.18,0.0,0.0,0.0,0.0,78,0,0.015634843750000002,False,REGULAR,USD,2026-12-18
AAPL261218C00305000,2026-02-09 17:34:32+00:00,305.0,16.1,0.0,0.0,0.0,0.0,17,0,0.0312596875,False,REGULAR,USD,2026-12-18
AAPL261218C00310000,2026-02-09 20:53:02+00:00,310.0,15.51,0.0,0.0,0.0,0.0,32,0,0.0312596875,False,REGULAR,USD,2026-12-18
AAPL261218C00315000,2026-02-09 20:41:34+00:00,315.0,13.58,0.0,0.0,0.0,0.0,5,0,0.0312596875,False,REGULAR,USD,2026-12-18
AAPL261218C00320000,2026-02-09 20:59:47+00:00,320.0,12.49,0.0,0.0,0.0,0.0,535,0,0.0312596875,False,REGULAR,USD,2026-12-18
AAPL261218C00325000,2026-02-09 20:59:47+00:00,325.0,11.19,0.0,0.0,0.0,0.0,488,0,0.0312596875,False,REGULAR,USD,2026-12-18
AAPL261218C00330000,2026-02-09 20:45:00+00:00,330.0,9.7,0.0,0.0,0.0,0.0,108,0,0.0312596875,False,REGULAR,USD,2026-12-18
AAPL261218C00335000,2026-02-09 17:41:56+00:00,335.0,8.15,0.0,0.0,0.0,0.0,2,0,0.0312596875,False,REGULAR,USD,2026-12-18
AAPL261218C00340000,2026-02-09 18:47:16+00:00,340.0,7.44,0.0,0.0,0.0,0.0,44,0,0.062509375,False,REGULAR,USD,2026-12-18
AAPL261218C00345000,2026-02-06 18:39:55+00:00,345.0,7.5,0.0,0.0,0.0,0.0,3,0,0.062509375,False,REGULAR,USD,2026-12-18
AAPL261218C00350000,2026-02-09 20:32:34+00:00,350.0,6.11,0.0,0.0,0.0,0.0,33,0,0.062509375,False,REGULAR,USD,2026-12-18
AAPL261218C00360000,2026-02-09 20:39:20+00:00,360.0,4.8,0.0,0.0,0.0,0.0,12,0,0.062509375,False,REGULAR,USD,2026-12-18
AAPL261218C00370000,2026-02-09 20:19:57+00:00,370.0,3.75,0.0,0.0,0.0,0.0,274,0,0.062509375,False,REGULAR,USD,2026-12-18
AAPL261218C00380000,2026-02-09 17:04:14+00:00,380.0,2.8,0.0,0.0,0.0,0.0,5,0,0.062509375,False,REGULAR,USD,2026-12-18
AAPL261218C00390000,2026-02-09 18:56:34+00:00,390.0,2.27,0.0,0.0,0.0,0.0,1,0,0.062509375,False,REGULAR,USD,2026-12-18
AAPL261218C00400000,2026-02-09 16:35:53+00:00,400.0,1.77,0.0,0.0,0.0,0.0,183,0,0.062509375,False,REGULAR,USD,2026-12-18
AAPL261218C00410000,2026-02-05 17:23:57+00:00,410.0,1.58,0.0,0.0,0.0,0.0,7,0,0.062509375,False,REGULAR,USD,2026-12-18
AAPL261218C00420000,2026-02-06 15:47:33+00:00,420.0,1.42,0.0,0.0,0.0,0.0,8,0,0.062509375,False,REGULAR,USD,2026-12-18
AAPL261218C00430000,2026-02-09 20:42:18+00:00,430.0,0.99,0.0,0.0,0.0,0.0,4,0,0.12500875,False,REGULAR,USD,2026-12-18
AAPL261218C00440000,2026-02-04 16:49:39+00:00,440.0,0.91,0.0,0.0,0.0,0.0,1,0,0.12500875,False,REGULAR,USD,2026-12-18
AAPL261218C00450000,2026-02-06 15:24:00+00:00,450.0,0.77,0.0,0.0,0.0,0.0,1,0,0.12500875,False,REGULAR,USD,2026-12-18
AAPL261218C00460000,2026-02-09 15:16:24+00:00,460.0,0.52,0.0,0.0,0.0,0.0,4,0,0.12500875,False,REGULAR,USD,2026-12-18
AAPL261218C00470000,2026-02-06 16:57:28+00:00,470.0,0.56,0.0,0.0,0.0,0.0,1,0,0.12500875,False,REGULAR,USD,2026-12-18
AAPL261218C00480000,2026-02-09 16:42:03+00:00,480.0,0.36,0.0,0.0,0.0,0.0,54,0,0.12500875,False,REGULAR,USD,2026-12-18
AAPL261218C00490000,2026-01-13 14:34:27+00:00,490.0,0.31,0.0,0.0,0.0,0.0,5,0,0.12500875,False,REGULAR,USD,2026-12-18
AAPL261218C00500000,2026-02-06 15:12:32+00:00,500.0,0.32,0.0,0.0,0.0,0.0,1,0,0.12500875,False,REGULAR,USD,2026-12-18
AAPL261218C00510000,2026-02-05 17:52:59+00:00,510.0,0.22,0.0,0.0,0.0,0.0,1,0,0.12500875,False,REGULAR,USD,2026-12-18
AAPL261218C00520000,2026-02-06 18:32:46+00:00,520.0,0.2,0.0,0.0,0.0,0.0,1,0,0.12500875,False,REGULAR,USD,2026-12-18
AAPL261218C00530000,2026-02-05 14:55:10+00:00,530.0,0.18,0.0,0.0,0.0,0.0,1,0,0.12500875,False,REGULAR,USD,2026-12-18
