contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,expirationDate
NVDA261218C00015000,2026-01-29 20:47:57+00:00,15.0,176.9,0.0,0.0,0.0,0.0,1.0,0.0,1.0000000000000003e-05,True,REGULAR,USD,2026-12-18
NVDA261218C00016000,2025-12-22 20:05:04+00:00,16.0,165.15,174.0,178.5,0.0,0.0,100.0,651.0,1.8095712646484374,True,REGULAR,USD,2026-12-18
NVDA261218C00017000,2026-02-05 20:46:31+00:00,17.0,156.13,0.0,0.0,0.0,0.0,20.0,0.0,1.0000000000000003e-05,True,REGULAR,USD,2026-12-18
NVDA261218C00018000,2026-01-15 18:10:10+00:00,18.0,171.17,0.0,0.0,0.0,0.0,8.0,0.0,1.0000000000000003e-05,True,REGULAR,USD,2026-12-18
NVDA261218C00019000,2026-01-27 17:02:16+00:00,19.0,171.03,0.0,0.0,0.0,0.0,1.0,0.0,1.0000000000000003e-05,True,REGULAR,USD,2026-12-18
NVDA261218C00020000,2026-02-09 16:48:11+00:00,20.0,172.75,0.0,0.0,0.0,0.0,100.0,0.0,1.0000000000000003e-05,True,REGULAR,USD,2026-12-18
NVDA261218C00021000,2026-02-03 20:25:35+00:00,21.0,158.82,0.0,0.0,0.0,0.0,1.0,0.0,1.0000000000000003e-05,True,REGULAR,USD,2026-12-18
NVDA261218C00022000,2026-01-30 14:42:46+00:00,22.0,172.04,0.0,0.0,0.0,0.0,28.0,0.0,1.0000000000000003e-05,True,REGULAR,USD,2026-12-18
NVDA261218C00023000,2026-01-12 17:52:16+00:00,23.0,164.16,0.0,0.0,0.0,0.0,2.0,0.0,1.0000000000000003e-05,True,REGULAR,USD,2026-12-18
NVDA261218C00024000,2026-01-20 15:41:32+00:00,24.0,158.9,0.0,0.0,0.0,0.0,480.0,0.0,1.0000000000000003e-05,True,REGULAR,USD,2026-12-18
NVDA261218C00025000,2026-02-02 20:01:41+00:00,25.0,163.25,0.0,0.0,0.0,0.0,32.0,0.0,1.0000000000000003e-05,True,REGULAR,USD,2026-12-18
NVDA261218C00026000,2026-02-04 16:19:09+00:00,26.0,150.2,0.0,0.0,0.0,0.0,1.0,0.0,1.0000000000000003e-05,True,REGULAR,USD,2026-12-18
NVDA261218C00027000,2026-02-03 19:48:49+00:00,27.0,151.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0000000000000003e-05,True,REGULAR,USD,2026-12-18
NVDA261218C00028000,2026-02-05 20:43:55+00:00,28.0,145.7,0.0,0.0,0.0,0.0,1.0,0.0,1.0000000000000003e-05,True,REGULAR,USD,2026-12-18
NVDA261218C00029000,2026-01-13 16:34:08+00:00,29.0,158.14,0.0,0.0,0.0,0.0,1.0,0.0,1.0000000000000003e-05,True,REGULAR,USD,2026-12-18
NVDA261218C00030000,2026-02-05 16:26:01+00:00,30.0,144.9,0.0,0.0,0.0,0.0,1.0,0.0,1.0000000000000003e-05,True,REGULAR,USD,2026-12-18
NVDA261218C00031000,2026-02-04 16:31:33+00:00,31.0,145.69,0.0,0.0,0.0,0.0,13.0,0.0,1.0000000000000003e-05,True,REGULAR,USD,2026-12-18
NVDA261218C00032000,2026-01-16 20:45:11+00:00,32.0,157.52,0.0,0.0,0.0,0.0,3.0,0.0,1.0000000000000003e-05,True,REGULAR,USD,2026-12-18
NVDA261218C00033000,2026-01-30 15:20:45+00:00,33.0,162.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0000000000000003e-05,True,REGULAR,USD,2026-12-18
NVDA261218C00034000,2026-02-06 17:40:53+00:00,34.0,152.5,0.0,0.0,0.0,0.0,1.0,0.0,1.0000000000000003e-05,True,REGULAR,USD,2026-12-18
NVDA261218C00035000,2026-02-05 20:45:07+00:00,35.0,138.95,0.0,0.0,0.0,0.0,17.0,0.0,1.0000000000000003e-05,True,REGULAR,USD,2026-12-18
NVDA261218C00036000,2026-01-29 20:45:46+00:00,36.0,157.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0000000000000003e-05,True,REGULAR,USD,2026-12-18
NVDA261218C00037000,2026-02-09 20:38:00+00:00,37.0,154.5,0.0,0.0,0.0,0.0,5.0,0.0,1.0000000000000003e-05,True,REGULAR,USD,2026-12-18
NVDA261218C00038000,2026-02-04 17:03:42+00:00,38.0,138.95,0.0,0.0,0.0,0.0,1.0,0.0,1.0000000000000003e-05,True,REGULAR,USD,2026-12-18
NVDA261218C00039000,2026-02-02 19:48:38+00:00,39.0,151.65,0.0,0.0,0.0,0.0,1.0,0.0,1.0000000000000003e-05,True,REGULAR,USD,2026-12-18
NVDA261218C00040000,2026-02-09 14:40:47+00:00,40.0,151.65,0.0,0.0,0.0,0.0,1.0,0.0,1.0000000000000003e-05,True,REGULAR,USD,2026-12-18
NVDA261218C00041000,2026-02-05 20:57:22+00:00,41.0,132.97,0.0,0.0,0.0,0.0,2.0,0.0,1.0000000000000003e-05,True,REGULAR,USD,2026-12-18
NVDA261218C00042000,2026-02-09 17:57:17+00:00,42.0,153.4,0.0,0.0,0.0,0.0,5.0,0.0,1.0000000000000003e-05,True,REGULAR,USD,2026-12-18
NVDA261218C00043000,2026-01-16 15:29:16+00:00,43.0,147.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0000000000000003e-05,True,REGULAR,USD,2026-12-18
NVDA261218C00044000,2026-02-04 17:37:28+00:00,44.0,131.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0000000000000003e-05,True,REGULAR,USD,2026-12-18
NVDA261218C00045000,2026-02-09 19:37:38+00:00,45.0,148.44,0.0,0.0,0.0,0.0,2.0,0.0,1.0000000000000003e-05,True,REGULAR,USD,2026-12-18
NVDA261218C00046000,2026-01-20 16:37:31+00:00,46.0,136.43,0.0,0.0,0.0,0.0,20.0,0.0,1.0000000000000003e-05,True,REGULAR,USD,2026-12-18
NVDA261218C00047000,2026-01-15 15:41:20+00:00,47.0,143.37,0.0,0.0,0.0,0.0,1.0,0.0,1.0000000000000003e-05,True,REGULAR,USD,2026-12-18
NVDA261218C00048000,2026-02-06 19:33:51+00:00,48.0,138.83,0.0,0.0,0.0,0.0,1.0,0.0,1.0000000000000003e-05,True,REGULAR,USD,2026-12-18
NVDA261218C00049000,2026-02-06 18:04:43+00:00,49.0,138.14,0.0,0.0,0.0,0.0,10.0,0.0,1.0000000000000003e-05,True,REGULAR,USD,2026-12-18
NVDA261218C00050000,2026-02-09 15:40:47+00:00,50.0,143.45,0.0,0.0,0.0,0.0,26.0,0.0,1.0000000000000003e-05,True,REGULAR,USD,2026-12-18
NVDA261218C00051000,2026-01-21 16:57:31+00:00,51.0,132.01,0.0,0.0,0.0,0.0,20.0,0.0,1.0000000000000003e-05,True,REGULAR,USD,2026-12-18
NVDA261218C00052000,2026-02-05 14:35:47+00:00,52.0,125.78,0.0,0.0,0.0,0.0,1.0,0.0,1.0000000000000003e-05,True,REGULAR,USD,2026-12-18
NVDA261218C00053000,2026-01-28 19:56:42+00:00,53.0,141.96,0.0,0.0,0.0,0.0,2.0,0.0,1.0000000000000003e-05,True,REGULAR,USD,2026-12-18
NVDA261218C00054000,2025-12-30 14:30:11+00:00,54.0,137.19,137.75,142.15,0.0,0.0,1.0,559.0,1.0318651922607425,True,REGULAR,USD,2026-12-18
NVDA261218C00055000,2026-02-06 18:14:44+00:00,55.0,132.08,0.0,0.0,0.0,0.0,2.0,0.0,1.0000000000000003e-05,True,REGULAR,USD,2026-12-18
NVDA261218C00056000,2026-01-21 18:54:30+00:00,56.0,127.85,0.0,0.0,0.0,0.0,199.0,0.0,1.0000000000000003e-05,True,REGULAR,USD,2026-12-18
NVDA261218C00057000,2026-02-09 18:36:12+00:00,57.0,136.65,0.0,0.0,0.0,0.0,1.0,0.0,1.0000000000000003e-05,True,REGULAR,USD,2026-12-18
NVDA261218C00058000,2026-02-09 18:36:12+00:00,58.0,135.66,0.0,0.0,0.0,0.0,1.0,0.0,1.0000000000000003e-05,True,REGULAR,USD,2026-12-18
NVDA261218C00059000,2026-01-27 20:50:14+00:00,59.0,133.21,0.0,0.0,0.0,0.0,50.0,0.0,1.0000000000000003e-05,True,REGULAR,USD,2026-12-18
NVDA261218C00060000,2026-02-09 18:37:00+00:00,60.0,135.35,0.0,0.0,0.0,0.0,2.0,0.0,1.0000000000000003e-05,True,REGULAR,USD,2026-12-18
NVDA261218C00061000,2026-02-09 18:37:00+00:00,61.0,134.39,0.0,0.0,0.0,0.0,3.0,0.0,1.0000000000000003e-05,True,REGULAR,USD,2026-12-18
NVDA261218C00062000,2026-02-09 18:16:27+00:00,62.0,132.82,0.0,0.0,0.0,0.0,5.0,0.0,1.0000000000000003e-05,True,REGULAR,USD,2026-12-18
NVDA261218C00063000,2026-01-22 18:51:53+00:00,63.0,125.42,0.0,0.0,0.0,0.0,2.0,0.0,1.0000000000000003e-05,True,REGULAR,USD,2026-12-18
NVDA261218C00064000,2026-01-30 16:36:12+00:00,64.0,131.76,0.0,0.0,0.0,0.0,1.0,0.0,1.0000000000000003e-05,True,REGULAR,USD,2026-12-18
NVDA261218C00065000,2026-02-09 20:58:39+00:00,65.0,128.5,0.0,0.0,0.0,0.0,7.0,0.0,1.0000000000000003e-05,True,REGULAR,USD,2026-12-18
NVDA261218C00066000,2026-01-29 18:16:26+00:00,66.0,128.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0000000000000003e-05,True,REGULAR,USD,2026-12-18
NVDA261218C00067000,2026-01-23 19:46:14+00:00,67.0,124.3,0.0,0.0,0.0,0.0,7.0,0.0,1.0000000000000003e-05,True,REGULAR,USD,2026-12-18
NVDA261218C00068000,2026-01-30 15:31:52+00:00,68.0,127.25,0.0,0.0,0.0,0.0,10.0,0.0,1.0000000000000003e-05,True,REGULAR,USD,2026-12-18
NVDA261218C00069000,2026-02-04 18:14:15+00:00,69.0,107.36,0.0,0.0,0.0,0.0,10.0,0.0,1.0000000000000003e-05,True,REGULAR,USD,2026-12-18
NVDA261218C00070000,2026-02-05 18:48:34+00:00,70.0,108.0,0.0,0.0,0.0,0.0,8.0,0.0,1.0000000000000003e-05,True,REGULAR,USD,2026-12-18
NVDA261218C00071000,2026-01-15 20:35:51+00:00,71.0,120.64,0.0,0.0,0.0,0.0,20.0,0.0,1.0000000000000003e-05,True,REGULAR,USD,2026-12-18
NVDA261218C00072000,2026-02-09 14:48:35+00:00,72.0,124.5,0.0,0.0,0.0,0.0,2.0,0.0,1.0000000000000003e-05,True,REGULAR,USD,2026-12-18
NVDA261218C00073000,2026-02-02 15:36:43+00:00,73.0,119.67,0.0,0.0,0.0,0.0,30.0,0.0,1.0000000000000003e-05,True,REGULAR,USD,2026-12-18
NVDA261218C00074000,2026-02-02 17:21:10+00:00,74.0,119.75,0.0,0.0,0.0,0.0,4.0,0.0,1.0000000000000003e-05,True,REGULAR,USD,2026-12-18
NVDA261218C00075000,2026-02-09 16:23:24+00:00,75.0,120.78,0.0,0.0,0.0,0.0,452.0,0.0,1.0000000000000003e-05,True,REGULAR,USD,2026-12-18
NVDA261218C00076000,2026-02-06 14:45:06+00:00,76.0,108.44,0.0,0.0,0.0,0.0,1.0,0.0,1.0000000000000003e-05,True,REGULAR,USD,2026-12-18
NVDA261218C00077000,2026-02-06 16:12:21+00:00,77.0,111.7,0.0,0.0,0.0,0.0,2.0,0.0,1.0000000000000003e-05,True,REGULAR,USD,2026-12-18
NVDA261218C00078000,2026-02-04 17:56:44+00:00,78.0,99.65,0.0,0.0,0.0,0.0,2.0,0.0,1.0000000000000003e-05,True,REGULAR,USD,2026-12-18
NVDA261218C00079000,2026-02-05 20:08:58+00:00,79.0,99.48,0.0,0.0,0.0,0.0,1.0,0.0,1.0000000000000003e-05,True,REGULAR,USD,2026-12-18
NVDA261218C00080000,2026-02-09 15:15:47+00:00,80.0,116.54,0.0,0.0,0.0,0.0,2.0,0.0,1.0000000000000003e-05,True,REGULAR,USD,2026-12-18
NVDA261218C00081000,2026-02-06 19:52:37+00:00,81.0,108.45,0.0,0.0,0.0,0.0,600.0,0.0,1.0000000000000003e-05,True,REGULAR,USD,2026-12-18
NVDA261218C00082000,2026-02-09 15:01:57+00:00,82.0,114.65,0.0,0.0,0.0,0.0,5.0,0.0,1.0000000000000003e-05,True,REGULAR,USD,2026-12-18
NVDA261218C00083000,2026-02-06 15:36:01+00:00,83.0,104.55,0.0,0.0,0.0,0.0,1.0,0.0,1.0000000000000003e-05,True,REGULAR,USD,2026-12-18
NVDA261218C00084000,2026-02-09 17:44:23+00:00,84.0,112.41,0.0,0.0,0.0,0.0,1.0,0.0,1.0000000000000003e-05,True,REGULAR,USD,2026-12-18
NVDA261218C00085000,2026-02-09 17:44:23+00:00,85.0,111.46,0.0,0.0,0.0,0.0,1.0,0.0,1.0000000000000003e-05,True,REGULAR,USD,2026-12-18
NVDA261218C00086000,2026-02-06 19:38:23+00:00,86.0,103.73,0.0,0.0,0.0,0.0,2.0,0.0,1.0000000000000003e-05,True,REGULAR,USD,2026-12-18
NVDA261218C00087000,2026-02-09 17:28:31+00:00,87.0,109.5,0.0,0.0,0.0,0.0,4.0,0.0,1.0000000000000003e-05,True,REGULAR,USD,2026-12-18
NVDA261218C00088000,2026-02-09 17:12:35+00:00,88.0,109.15,0.0,0.0,0.0,0.0,4.0,0.0,1.0000000000000003e-05,True,REGULAR,USD,2026-12-18
NVDA261218C00089000,2026-02-06 17:31:44+00:00,89.0,101.33,0.0,0.0,0.0,0.0,1.0,0.0,1.0000000000000003e-05,True,REGULAR,USD,2026-12-18
NVDA261218C00090000,2026-02-09 19:21:37+00:00,90.0,106.32,0.0,0.0,0.0,0.0,12.0,0.0,1.0000000000000003e-05,True,REGULAR,USD,2026-12-18
NVDA261218C00091000,2026-02-04 14:30:04+00:00,91.0,94.7,0.0,0.0,0.0,0.0,1.0,0.0,1.0000000000000003e-05,True,REGULAR,USD,2026-12-18
NVDA261218C00092000,2026-02-06 20:44:38+00:00,92.0,99.88,0.0,0.0,0.0,0.0,2.0,0.0,1.0000000000000003e-05,True,REGULAR,USD,2026-12-18
NVDA261218C00093000,2026-02-09 19:21:37+00:00,93.0,103.6,0.0,0.0,0.0,0.0,20.0,0.0,1.0000000000000003e-05,True,REGULAR,USD,2026-12-18
NVDA261218C00094000,2026-01-28 20:25:05+00:00,94.0,103.75,0.0,0.0,0.0,0.0,11.0,0.0,1.0000000000000003e-05,True,REGULAR,USD,2026-12-18
NVDA261218C00095000,2026-02-06 15:46:46+00:00,95.0,93.8,0.0,0.0,0.0,0.0,2.0,0.0,1.0000000000000003e-05,True,REGULAR,USD,2026-12-18
NVDA261218C00096000,2026-02-04 17:03:30+00:00,96.0,85.47,0.0,0.0,0.0,0.0,2.0,0.0,1.0000000000000003e-05,True,REGULAR,USD,2026-12-18
NVDA261218C00097000,2026-02-03 19:38:47+00:00,97.0,87.65,0.0,0.0,0.0,0.0,12.0,0.0,1.0000000000000003e-05,True,REGULAR,USD,2026-12-18
NVDA261218C00098000,2026-02-04 17:03:30+00:00,98.0,83.75,0.0,0.0,0.0,0.0,2.0,0.0,1.0000000000000003e-05,True,REGULAR,USD,2026-12-18
NVDA261218C00099000,2026-02-09 15:22:27+00:00,99.0,98.88,0.0,0.0,0.0,0.0,17.0,0.0,1.0000000000000003e-05,True,REGULAR,USD,2026-12-18
NVDA261218C00100000,2026-02-09 20:44:56+00:00,100.0,96.52,0.0,0.0,0.0,0.0,21.0,0.0,1.0000000000000003e-05,True,REGULAR,USD,2026-12-18
NVDA261218C00101000,2026-02-09 15:54:46+00:00,101.0,96.86,0.0,0.0,0.0,0.0,1.0,0.0,1.0000000000000003e-05,True,REGULAR,USD,2026-12-18
NVDA261218C00102000,2026-02-05 15:26:21+00:00,102.0,78.08,0.0,0.0,0.0,0.0,102.0,0.0,1.0000000000000003e-05,True,REGULAR,USD,2026-12-18
NVDA261218C00103000,2026-01-27 20:20:17+00:00,103.0,93.53,0.0,0.0,0.0,0.0,2.0,0.0,1.0000000000000003e-05,True,REGULAR,USD,2026-12-18
NVDA261218C00104000,2026-02-05 20:48:54+00:00,104.0,76.35,0.0,0.0,0.0,0.0,4.0,0.0,1.0000000000000003e-05,True,REGULAR,USD,2026-12-18
NVDA261218C00105000,2026-02-09 16:23:30+00:00,105.0,94.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0000000000000003e-05,True,REGULAR,USD,2026-12-18
NVDA261218C00106000,2026-01-26 18:34:21+00:00,106.0,88.36,0.0,0.0,0.0,0.0,2.0,0.0,1.0000000000000003e-05,True,REGULAR,USD,2026-12-18
NVDA261218C00107000,2026-02-09 15:40:43+00:00,107.0,91.53,0.0,0.0,0.0,0.0,1.0,0.0,1.0000000000000003e-05,True,REGULAR,USD,2026-12-18
NVDA261218C00108000,2026-02-09 19:13:21+00:00,108.0,90.5,0.0,0.0,0.0,0.0,1.0,0.0,1.0000000000000003e-05,True,REGULAR,USD,2026-12-18
NVDA261218C00109000,2026-02-09 16:39:32+00:00,109.0,90.15,0.0,0.0,0.0,0.0,1.0,0.0,1.0000000000000003e-05,True,REGULAR,USD,2026-12-18
NVDA261218C00110000,2026-02-09 16:33:34+00:00,110.0,89.39,0.0,0.0,0.0,0.0,2.0,0.0,1.0000000000000003e-05,True,REGULAR,USD,2026-12-18
NVDA261218C00111000,2026-02-09 20:22:53+00:00,111.0,87.45,0.0,0.0,0.0,0.0,11.0,0.0,1.0000000000000003e-05,True,REGULAR,USD,2026-12-18
NVDA261218C00112000,2026-02-02 16:08:23+00:00,112.0,84.53,0.0,0.0,0.0,0.0,10.0,0.0,1.0000000000000003e-05,True,REGULAR,USD,2026-12-18
NVDA261218C00113000,2026-02-09 20:33:31+00:00,113.0,85.39,0.0,0.0,0.0,0.0,1.0,0.0,1.0000000000000003e-05,True,REGULAR,USD,2026-12-18
NVDA261218C00114000,2026-02-09 15:45:13+00:00,114.0,86.25,0.0,0.0,0.0,0.0,2.0,0.0,1.0000000000000003e-05,True,REGULAR,USD,2026-12-18
NVDA261218C00115000,2026-02-06 19:47:52+00:00,115.0,79.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0000000000000003e-05,True,REGULAR,USD,2026-12-18
NVDA261218C00116000,2026-02-05 20:55:18+00:00,116.0,66.75,0.0,0.0,0.0,0.0,180.0,0.0,1.0000000000000003e-05,True,REGULAR,USD,2026-12-18
NVDA261218C00117000,2026-02-03 18:05:11+00:00,117.0,71.9,0.0,0.0,0.0,0.0,2.0,0.0,1.0000000000000003e-05,True,REGULAR,USD,2026-12-18
NVDA261218C00118000,2026-02-05 14:40:34+00:00,118.0,68.08,0.0,0.0,0.0,0.0,3.0,0.0,1.0000000000000003e-05,True,REGULAR,USD,2026-12-18
NVDA261218C00119000,2026-02-05 17:36:05+00:00,119.0,66.45,0.0,0.0,0.0,0.0,1.0,0.0,1.0000000000000003e-05,True,REGULAR,USD,2026-12-18
NVDA261218C00120000,2026-02-09 17:23:55+00:00,120.0,81.97,0.0,0.0,0.0,0.0,9.0,0.0,1.0000000000000003e-05,True,REGULAR,USD,2026-12-18
NVDA261218C00121000,2026-01-28 17:56:39+00:00,121.0,80.62,0.0,0.0,0.0,0.0,26.0,0.0,1.0000000000000003e-05,True,REGULAR,USD,2026-12-18
NVDA261218C00122000,2026-02-02 19:59:49+00:00,122.0,76.25,0.0,0.0,0.0,0.0,10.0,0.0,1.0000000000000003e-05,True,REGULAR,USD,2026-12-18
NVDA261218C00123000,2026-02-09 15:21:20+00:00,123.0,79.37,0.0,0.0,0.0,0.0,10.0,0.0,1.0000000000000003e-05,True,REGULAR,USD,2026-12-18
NVDA261218C00124000,2026-02-05 16:00:05+00:00,124.0,62.1,0.0,0.0,0.0,0.0,5.0,0.0,1.0000000000000003e-05,True,REGULAR,USD,2026-12-18
NVDA261218C00125000,2026-02-09 16:50:49+00:00,125.0,77.3,0.0,0.0,0.0,0.0,3.0,0.0,1.0000000000000003e-05,True,REGULAR,USD,2026-12-18
NVDA261218C00126000,2026-02-06 14:47:25+00:00,126.0,66.85,0.0,0.0,0.0,0.0,68.0,0.0,1.0000000000000003e-05,True,REGULAR,USD,2026-12-18
NVDA261218C00127000,2026-02-03 18:33:14+00:00,127.0,64.53,0.0,0.0,0.0,0.0,2.0,0.0,1.0000000000000003e-05,True,REGULAR,USD,2026-12-18
NVDA261218C00128000,2026-02-06 15:04:16+00:00,128.0,64.8,0.0,0.0,0.0,0.0,1.0,0.0,1.0000000000000003e-05,True,REGULAR,USD,2026-12-18
NVDA261218C00129000,2026-02-09 20:23:28+00:00,129.0,72.94,0.0,0.0,0.0,0.0,1.0,0.0,1.0000000000000003e-05,True,REGULAR,USD,2026-12-18
NVDA261218C00130000,2026-02-09 19:58:48+00:00,130.0,73.4,0.0,0.0,0.0,0.0,9.0,0.0,1.0000000000000003e-05,True,REGULAR,USD,2026-12-18
NVDA261218C00132000,2026-02-09 16:50:16+00:00,132.0,71.97,0.0,0.0,0.0,0.0,3.0,0.0,1.0000000000000003e-05,True,REGULAR,USD,2026-12-18
NVDA261218C00134000,2026-02-09 17:46:50+00:00,134.0,70.5,0.0,0.0,0.0,0.0,11.0,0.0,1.0000000000000003e-05,True,REGULAR,USD,2026-12-18
NVDA261218C00135000,2026-02-09 16:50:49+00:00,135.0,69.83,0.0,0.0,0.0,0.0,30.0,0.0,1.0000000000000003e-05,True,REGULAR,USD,2026-12-18
NVDA261218C00136000,2026-02-09 19:51:38+00:00,136.0,68.55,0.0,0.0,0.0,0.0,21.0,0.0,1.0000000000000003e-05,True,REGULAR,USD,2026-12-18
NVDA261218C00138000,2026-02-06 14:47:17+00:00,138.0,57.96,0.0,0.0,0.0,0.0,2.0,0.0,1.0000000000000003e-05,True,REGULAR,USD,2026-12-18
NVDA261218C00140000,2026-02-09 14:50:15+00:00,140.0,67.69,0.0,0.0,0.0,0.0,2.0,0.0,1.0000000000000003e-05,True,REGULAR,USD,2026-12-18
NVDA261218C00142000,2026-02-09 19:45:49+00:00,142.0,64.33,0.0,0.0,0.0,0.0,12.0,0.0,1.0000000000000003e-05,True,REGULAR,USD,2026-12-18
NVDA261218C00144000,2026-02-06 20:04:44+00:00,144.0,58.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0000000000000003e-05,True,REGULAR,USD,2026-12-18
NVDA261218C00145000,2026-02-09 16:25:25+00:00,145.0,62.64,0.0,0.0,0.0,0.0,3.0,0.0,1.0000000000000003e-05,True,REGULAR,USD,2026-12-18
NVDA261218C00146000,2026-02-06 20:23:49+00:00,146.0,57.0,0.0,0.0,0.0,0.0,93.0,0.0,1.0000000000000003e-05,True,REGULAR,USD,2026-12-18
NVDA261218C00148000,2026-02-09 19:54:21+00:00,148.0,60.32,0.0,0.0,0.0,0.0,1.0,0.0,1.0000000000000003e-05,True,REGULAR,USD,2026-12-18
NVDA261218C00150000,2026-02-09 20:29:14+00:00,150.0,57.81,0.0,0.0,0.0,0.0,107.0,0.0,1.0000000000000003e-05,True,REGULAR,USD,2026-12-18
NVDA261218C00152000,2026-02-06 20:26:00+00:00,152.0,53.22,0.0,0.0,0.0,0.0,5.0,0.0,1.0000000000000003e-05,True,REGULAR,USD,2026-12-18
NVDA261218C00154000,2026-02-09 14:53:39+00:00,154.0,57.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0000000000000003e-05,True,REGULAR,USD,2026-12-18
NVDA261218C00155000,2026-02-09 17:51:45+00:00,155.0,55.84,0.0,0.0,0.0,0.0,2.0,0.0,1.0000000000000003e-05,True,REGULAR,USD,2026-12-18
NVDA261218C00156000,2026-02-09 18:14:08+00:00,156.0,55.0,0.0,0.0,0.0,0.0,28.0,0.0,1.0000000000000003e-05,True,REGULAR,USD,2026-12-18
NVDA261218C00158000,2026-02-09 19:39:43+00:00,158.0,53.8,0.0,0.0,0.0,0.0,22.0,0.0,1.0000000000000003e-05,True,REGULAR,USD,2026-12-18
NVDA261218C00160000,2026-02-09 19:16:41+00:00,160.0,52.15,0.0,0.0,0.0,0.0,10.0,0.0,1.0000000000000003e-05,True,REGULAR,USD,2026-12-18
NVDA261218C00162000,2026-02-09 17:56:00+00:00,162.0,51.33,0.0,0.0,0.0,0.0,123.0,0.0,1.0000000000000003e-05,True,REGULAR,USD,2026-12-18
