contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,expirationDate
GOOG260417C00235000,2026-02-09 17:48:52+00:00,235.0,93.95,0.0,0.0,0.0,0.0,10.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-04-17
GOOG260417C00240000,2026-02-09 16:58:04+00:00,240.0,90.25,0.0,0.0,0.0,0.0,8.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-04-17
GOOG260417C00245000,2026-02-05 19:17:39+00:00,245.0,88.65,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-04-17
GOOG260417C00250000,2026-02-06 20:00:42+00:00,250.0,75.4,0.0,0.0,0.0,0.0,25.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-04-17
GOOG260417C00255000,2026-02-09 19:49:07+00:00,255.0,73.55,0.0,0.0,0.0,0.0,3.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-04-17
GOOG260417C00260000,2026-02-09 17:09:55+00:00,260.0,70.8,0.0,0.0,0.0,0.0,3.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-04-17
GOOG260417C00265000,2026-02-06 15:58:01+00:00,265.0,61.08,0.0,0.0,0.0,0.0,2.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-04-17
GOOG260417C00270000,2026-02-06 17:33:01+00:00,270.0,58.23,0.0,0.0,0.0,0.0,22.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-04-17
GOOG260417C00275000,2026-02-09 18:21:12+00:00,275.0,55.25,0.0,0.0,0.0,0.0,2.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-04-17
GOOG260417C00280000,2026-02-09 14:30:08+00:00,280.0,48.1,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-04-17
GOOG260417C00285000,2026-02-09 14:30:16+00:00,285.0,42.79,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-04-17
GOOG260417C00290000,2026-02-09 14:58:10+00:00,290.0,39.5,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-04-17
GOOG260417C00295000,2026-02-09 20:43:00+00:00,295.0,37.4,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-04-17
GOOG260417C00300000,2026-02-09 19:01:16+00:00,300.0,34.55,0.0,0.0,0.0,0.0,166.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-04-17
GOOG260417C00305000,2026-02-09 19:33:49+00:00,305.0,30.95,0.0,0.0,0.0,0.0,79.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-04-17
GOOG260417C00310000,2026-02-09 20:29:35+00:00,310.0,26.5,0.0,0.0,0.0,0.0,32.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-04-17
GOOG260417C00315000,2026-02-09 20:54:29+00:00,315.0,23.85,0.0,0.0,0.0,0.0,47.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-04-17
GOOG260417C00320000,2026-02-09 20:54:29+00:00,320.0,20.9,0.0,0.0,0.0,0.0,310.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-04-17
GOOG260417C00325000,2026-02-09 20:50:49+00:00,325.0,18.05,0.0,0.0,0.0,0.0,183.0,0,0.000986552734375,False,REGULAR,USD,2026-04-17
GOOG260417C00330000,2026-02-09 20:57:31+00:00,330.0,15.7,0.0,0.0,0.0,0.0,395.0,0,0.007822421875,False,REGULAR,USD,2026-04-17
GOOG260417C00335000,2026-02-09 20:58:03+00:00,335.0,13.55,0.0,0.0,0.0,0.0,133.0,0,0.015634843750000002,False,REGULAR,USD,2026-04-17
GOOG260417C00340000,2026-02-09 20:36:30+00:00,340.0,11.2,0.0,0.0,0.0,0.0,417.0,0,0.0312596875,False,REGULAR,USD,2026-04-17
GOOG260417C00345000,2026-02-09 20:56:17+00:00,345.0,9.7,0.0,0.0,0.0,0.0,129.0,0,0.0312596875,False,REGULAR,USD,2026-04-17
GOOG260417C00350000,2026-02-09 20:50:49+00:00,350.0,8.15,0.0,0.0,0.0,0.0,718.0,0,0.0312596875,False,REGULAR,USD,2026-04-17
GOOG260417C00355000,2026-02-09 20:59:08+00:00,355.0,6.95,0.0,0.0,0.0,0.0,190.0,0,0.062509375,False,REGULAR,USD,2026-04-17
GOOG260417C00360000,2026-02-09 20:47:35+00:00,360.0,5.55,0.0,0.0,0.0,0.0,140.0,0,0.062509375,False,REGULAR,USD,2026-04-17
GOOG260417C00365000,2026-02-09 19:07:45+00:00,365.0,4.9,0.0,0.0,0.0,0.0,56.0,0,0.062509375,False,REGULAR,USD,2026-04-17
GOOG260417C00370000,2026-02-09 20:59:57+00:00,370.0,4.0,0.0,0.0,0.0,0.0,146.0,0,0.062509375,False,REGULAR,USD,2026-04-17
GOOG260417C00375000,2026-02-09 19:40:16+00:00,375.0,3.4,0.0,0.0,0.0,0.0,30.0,0,0.062509375,False,REGULAR,USD,2026-04-17
GOOG260417C00380000,2026-02-09 20:49:49+00:00,380.0,2.58,0.0,0.0,0.0,0.0,122.0,0,0.062509375,False,REGULAR,USD,2026-04-17
GOOG260417C00385000,2026-02-09 19:28:55+00:00,385.0,2.33,0.0,0.0,0.0,0.0,28.0,0,0.062509375,False,REGULAR,USD,2026-04-17
GOOG260417C00390000,2026-02-09 18:43:55+00:00,390.0,2.01,0.0,0.0,0.0,0.0,197.0,0,0.062509375,False,REGULAR,USD,2026-04-17
GOOG260417C00395000,2026-02-09 18:44:10+00:00,395.0,1.67,0.0,0.0,0.0,0.0,61.0,0,0.12500875,False,REGULAR,USD,2026-04-17
GOOG260417C00400000,2026-02-09 20:59:37+00:00,400.0,1.26,0.0,0.0,0.0,0.0,509.0,0,0.12500875,False,REGULAR,USD,2026-04-17
GOOG260417C00405000,2026-02-09 20:47:24+00:00,405.0,1.0,0.0,0.0,0.0,0.0,47.0,0,0.12500875,False,REGULAR,USD,2026-04-17
GOOG260417C00410000,2026-02-09 19:00:53+00:00,410.0,0.92,0.0,0.0,0.0,0.0,137.0,0,0.12500875,False,REGULAR,USD,2026-04-17
GOOG260417C00415000,2026-02-09 18:09:53+00:00,415.0,0.85,0.0,0.0,0.0,0.0,10.0,0,0.12500875,False,REGULAR,USD,2026-04-17
GOOG260417C00420000,2026-02-09 15:02:11+00:00,420.0,0.59,0.0,0.0,0.0,0.0,3.0,0,0.12500875,False,REGULAR,USD,2026-04-17
GOOG260417C00425000,2026-02-09 20:52:06+00:00,425.0,0.52,0.0,0.0,0.0,0.0,22.0,0,0.12500875,False,REGULAR,USD,2026-04-17
GOOG260417C00430000,2026-02-09 20:28:25+00:00,430.0,0.45,0.0,0.0,0.0,0.0,299.0,0,0.12500875,False,REGULAR,USD,2026-04-17
GOOG260417C00435000,2026-02-06 17:07:19+00:00,435.0,0.41,0.0,0.0,0.0,0.0,5.0,0,0.12500875,False,REGULAR,USD,2026-04-17
GOOG260417C00440000,2026-02-09 18:28:22+00:00,440.0,0.37,0.0,0.0,0.0,0.0,1.0,0,0.12500875,False,REGULAR,USD,2026-04-17
GOOG260417C00445000,2026-02-06 17:06:50+00:00,445.0,0.32,0.0,0.0,0.0,0.0,2.0,0,0.12500875,False,REGULAR,USD,2026-04-17
GOOG260417C00450000,2026-02-09 20:55:35+00:00,450.0,0.25,0.0,0.0,0.0,0.0,107.0,0,0.12500875,False,REGULAR,USD,2026-04-17
GOOG260417C00455000,2026-02-06 18:10:27+00:00,455.0,0.3,0.0,0.0,0.0,0.0,17.0,0,0.12500875,False,REGULAR,USD,2026-04-17
GOOG260417C00460000,2026-02-05 14:30:00+00:00,460.0,0.28,0.0,0.0,0.0,0.0,2.0,0,0.12500875,False,REGULAR,USD,2026-04-17
GOOG260417C00465000,2026-01-27 14:30:03+00:00,465.0,0.7,0.0,0.0,0.0,0.0,,0,0.12500875,False,REGULAR,USD,2026-04-17
GOOG260417C00470000,2026-02-06 15:55:05+00:00,470.0,0.19,0.0,0.0,0.0,0.0,23.0,0,0.12500875,False,REGULAR,USD,2026-04-17
GOOG260417C00480000,2026-02-06 15:54:46+00:00,480.0,0.15,0.0,0.0,0.0,0.0,2.0,0,0.12500875,False,REGULAR,USD,2026-04-17
GOOG260417C00490000,2026-02-09 20:12:15+00:00,490.0,0.09,0.0,0.0,0.0,0.0,2.0,0,0.2500075,False,REGULAR,USD,2026-04-17
