contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,expirationDate
AMZN260218P00217500,2026-02-09 19:42:52+00:00,217.5,9.77,0.0,0.0,0.0,0.0,34.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-18
AMZN260218P00220000,2026-02-09 20:16:08+00:00,220.0,11.43,0.0,0.0,0.0,0.0,57.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-18
AMZN260218P00222500,2026-02-09 19:59:56+00:00,222.5,14.08,0.0,0.0,0.0,0.0,19.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-18
AMZN260218P00225000,2026-02-09 19:59:56+00:00,225.0,16.18,0.0,0.0,0.0,0.0,29.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-18
AMZN260218P00227500,2026-02-09 20:52:06+00:00,227.5,18.62,0.0,0.0,0.0,0.0,2.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-18
AMZN260218P00230000,2026-02-09 17:00:52+00:00,230.0,18.55,0.0,0.0,0.0,0.0,32.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-18
AMZN260218P00232500,2026-02-09 20:19:27+00:00,232.5,23.0,0.0,0.0,0.0,0.0,30.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-18
AMZN260218P00235000,2026-02-09 17:00:52+00:00,235.0,23.4,0.0,0.0,0.0,0.0,8.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-18
AMZN260218P00237500,2026-02-06 17:55:56+00:00,237.5,27.6,0.0,0.0,0.0,0.0,2.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-18
AMZN260218P00240000,2026-02-09 16:02:24+00:00,240.0,30.65,0.0,0.0,0.0,0.0,4.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-18
AMZN260218P00245000,2026-02-05 20:53:18+00:00,245.0,25.6,0.0,0.0,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-18
AMZN260218P00250000,2026-02-06 15:17:29+00:00,250.0,46.2,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-18
AMZN260218P00257500,2026-02-06 14:35:52+00:00,257.5,56.15,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-18
AMZN260218P00260000,2026-02-04 16:00:45+00:00,260.0,25.1,0.0,0.0,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-18
AMZN260218P00265000,2026-02-05 15:19:17+00:00,265.0,43.0,0.0,0.0,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-18
