contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,expirationDate
QQQ260618P00270000,2023-12-05 15:01:49+00:00,270.0,10.34,0.0,0.0,0.0,0.0,1.0,3,0.2500075,False,REGULAR,USD,2026-06-18
QQQ260618P00274780,2026-02-04 19:35:05+00:00,274.78,0.52,0.0,0.0,0.0,0.0,1.0,0,0.2500075,False,REGULAR,USD,2026-06-18
QQQ260618P00275000,2023-11-29 16:54:07+00:00,275.0,10.31,0.0,0.0,0.0,0.0,3.0,6,0.2500075,False,REGULAR,USD,2026-06-18
QQQ260618P00279780,2026-02-05 17:14:06+00:00,279.78,0.6,0.0,0.0,0.0,0.0,1.0,0,0.2500075,False,REGULAR,USD,2026-06-18
QQQ260618P00280000,2023-12-13 17:51:58+00:00,280.0,10.98,0.0,0.0,0.0,0.0,1.0,7,0.2500075,False,REGULAR,USD,2026-06-18
QQQ260618P00284780,2026-02-03 17:28:49+00:00,284.78,0.48,0.0,0.0,0.0,0.0,1.0,0,0.2500075,False,REGULAR,USD,2026-06-18
QQQ260618P00285000,2023-11-14 16:09:42+00:00,285.0,11.6,8.26,13.0,0.0,0.0,,2,0.9866334344482424,False,REGULAR,USD,2026-06-18
QQQ260618P00289780,2026-01-20 20:16:06+00:00,289.78,0.67,0.0,0.0,0.0,0.0,1.0,0,0.2500075,False,REGULAR,USD,2026-06-18
QQQ260618P00290000,2023-12-15 17:03:34+00:00,290.0,11.0,0.0,0.0,0.0,0.0,2.0,3,0.2500075,False,REGULAR,USD,2026-06-18
QQQ260618P00294780,2026-02-09 19:33:21+00:00,294.78,0.51,0.0,0.0,0.0,0.0,1.0,0,0.2500075,False,REGULAR,USD,2026-06-18
QQQ260618P00295000,2023-12-21 18:45:44+00:00,295.0,12.6,0.0,0.0,0.0,0.0,2.0,508,0.2500075,False,REGULAR,USD,2026-06-18
QQQ260618P00299780,2026-02-09 16:25:55+00:00,299.78,0.54,0.0,0.0,0.0,0.0,20.0,0,0.2500075,False,REGULAR,USD,2026-06-18
QQQ260618P00300000,2023-12-15 15:02:22+00:00,300.0,13.0,0.0,0.0,0.0,0.0,4.0,77,0.2500075,False,REGULAR,USD,2026-06-18
QQQ260618P00304780,2026-02-05 14:55:25+00:00,304.78,0.73,0.0,0.0,0.0,0.0,40.0,0,0.2500075,False,REGULAR,USD,2026-06-18
QQQ260618P00305000,2023-11-20 18:15:44+00:00,305.0,14.5,12.5,16.5,0.0,0.0,6.0,267,0.996643099975586,False,REGULAR,USD,2026-06-18
QQQ260618P00309780,2026-02-04 19:41:27+00:00,309.78,0.75,0.0,0.0,0.0,0.0,125.0,0,0.2500075,False,REGULAR,USD,2026-06-18
QQQ260618P00310000,2023-12-14 16:14:26+00:00,310.0,14.2,0.0,0.0,0.0,0.0,1.0,13,0.2500075,False,REGULAR,USD,2026-06-18
QQQ260618P00314780,2026-02-02 14:50:08+00:00,314.78,0.63,0.0,0.0,0.0,0.0,80.0,0,0.2500075,False,REGULAR,USD,2026-06-18
QQQ260618P00315000,2023-12-14 18:23:24+00:00,315.0,17.69,0.0,0.0,0.0,0.0,,18,0.2500075,False,REGULAR,USD,2026-06-18
QQQ260618P00319780,2026-02-09 16:27:30+00:00,319.78,0.66,0.0,0.0,0.0,0.0,749.0,0,0.2500075,False,REGULAR,USD,2026-06-18
QQQ260618P00320000,2023-12-21 20:39:54+00:00,320.0,17.06,0.0,0.0,0.0,0.0,3.0,9,0.2500075,False,REGULAR,USD,2026-06-18
QQQ260618P00324780,2026-02-09 16:40:04+00:00,324.78,0.69,0.0,0.0,0.0,0.0,199.0,0,0.2500075,False,REGULAR,USD,2026-06-18
QQQ260618P00325000,2023-12-21 18:45:20+00:00,325.0,17.8,0.0,0.0,0.0,0.0,6.0,110,0.2500075,False,REGULAR,USD,2026-06-18
QQQ260618P00329780,2026-02-09 17:36:28+00:00,329.78,0.72,0.0,0.0,0.0,0.0,251.0,0,0.2500075,False,REGULAR,USD,2026-06-18
QQQ260618P00330000,2023-12-26 21:01:22+00:00,330.0,17.8,0.0,0.0,0.0,0.0,161.0,432,0.2500075,False,REGULAR,USD,2026-06-18
QQQ260618P00334780,2025-12-23 18:11:36+00:00,334.78,0.98,0.78,0.82,0.0,0.0,11.0,253,0.4845022253417969,False,REGULAR,USD,2026-06-18
QQQ260618P00335000,2023-12-08 17:44:54+00:00,335.0,21.11,0.0,0.0,0.0,0.0,1.0,10,0.2500075,False,REGULAR,USD,2026-06-18
QQQ260618P00339780,2026-02-09 19:23:15+00:00,339.78,0.8,0.0,0.0,0.0,0.0,124.0,0,0.2500075,False,REGULAR,USD,2026-06-18
QQQ260618P00340000,2023-12-20 19:53:30+00:00,340.0,20.49,0.0,0.0,0.0,0.0,1.0,25,0.2500075,False,REGULAR,USD,2026-06-18
QQQ260618P00344780,2026-02-09 18:10:07+00:00,344.78,0.84,0.0,0.0,0.0,0.0,27.0,0,0.2500075,False,REGULAR,USD,2026-06-18
QQQ260618P00345000,2023-12-14 17:57:26+00:00,345.0,21.5,0.0,0.0,0.0,0.0,1.0,24,0.2500075,False,REGULAR,USD,2026-06-18
QQQ260618P00349780,2026-02-09 14:45:05+00:00,349.78,0.99,0.0,0.0,0.0,0.0,2.0,0,0.12500875,False,REGULAR,USD,2026-06-18
QQQ260618P00350000,2023-12-19 20:04:27+00:00,350.0,21.8,0.0,0.0,0.0,0.0,1.0,42,0.12500875,False,REGULAR,USD,2026-06-18
QQQ260618P00354780,2026-02-09 14:51:53+00:00,354.78,1.06,0.0,0.0,0.0,0.0,10.0,0,0.12500875,False,REGULAR,USD,2026-06-18
QQQ260618P00355000,2023-12-26 15:27:00+00:00,355.0,23.47,0.0,0.0,0.0,0.0,6.0,12,0.12500875,False,REGULAR,USD,2026-06-18
QQQ260618P00359780,2026-02-05 15:28:38+00:00,359.78,1.55,0.0,0.0,0.0,0.0,25.0,0,0.12500875,False,REGULAR,USD,2026-06-18
QQQ260618P00360000,2023-12-26 16:17:10+00:00,360.0,24.51,0.0,0.0,0.0,0.0,1.0,82,0.12500875,False,REGULAR,USD,2026-06-18
QQQ260618P00364780,2026-02-06 20:51:40+00:00,364.78,1.17,0.0,0.0,0.0,0.0,25.0,0,0.12500875,False,REGULAR,USD,2026-06-18
QQQ260618P00365000,2023-12-15 20:31:14+00:00,365.0,26.99,0.0,0.0,0.0,0.0,4.0,7,0.12500875,False,REGULAR,USD,2026-06-18
QQQ260618P00369780,2026-02-05 16:13:58+00:00,369.78,1.72,0.0,0.0,0.0,0.0,10.0,0,0.12500875,False,REGULAR,USD,2026-06-18
QQQ260618P00370000,2023-12-26 15:16:48+00:00,370.0,27.81,0.0,0.0,0.0,0.0,5.0,27,0.12500875,False,REGULAR,USD,2026-06-18
QQQ260618P00374780,2026-01-28 16:53:01+00:00,374.78,1.14,0.0,0.0,0.0,0.0,14.0,0,0.12500875,False,REGULAR,USD,2026-06-18
QQQ260618P00375000,2023-12-26 18:48:17+00:00,375.0,28.49,0.0,0.0,0.0,0.0,1.0,9,0.12500875,False,REGULAR,USD,2026-06-18
QQQ260618P00379780,2026-02-05 20:50:36+00:00,379.78,1.87,0.0,0.0,0.0,0.0,10.0,0,0.12500875,False,REGULAR,USD,2026-06-18
QQQ260618P00380000,2026-02-09 18:10:07+00:00,380.0,1.22,0.0,0.0,0.0,0.0,2.0,0,0.12500875,False,REGULAR,USD,2026-06-18
QQQ260618P00384780,2026-01-23 17:33:00+00:00,384.78,1.29,0.0,0.0,0.0,0.0,4.0,0,0.12500875,False,REGULAR,USD,2026-06-18
QQQ260618P00385000,2023-12-22 20:27:54+00:00,385.0,32.2,0.0,0.0,0.0,0.0,12.0,79,0.12500875,False,REGULAR,USD,2026-06-18
QQQ260618P00389780,2026-02-09 15:35:44+00:00,389.78,1.44,0.0,0.0,0.0,0.0,1.0,0,0.12500875,False,REGULAR,USD,2026-06-18
QQQ260618P00390000,2026-02-09 14:35:23+00:00,390.0,1.65,0.0,0.0,0.0,0.0,99.0,0,0.12500875,False,REGULAR,USD,2026-06-18
QQQ260618P00394780,2026-02-06 15:06:35+00:00,394.78,1.94,0.0,0.0,0.0,0.0,137.0,0,0.12500875,False,REGULAR,USD,2026-06-18
QQQ260618P00395000,2023-12-18 14:47:21+00:00,395.0,34.78,0.0,0.0,0.0,0.0,2.0,11,0.12500875,False,REGULAR,USD,2026-06-18
QQQ260618P00399780,2026-02-09 19:49:10+00:00,399.78,1.52,0.0,0.0,0.0,0.0,2.0,0,0.12500875,False,REGULAR,USD,2026-06-18
QQQ260618P00400000,2026-02-09 20:37:56+00:00,400.0,1.59,0.0,0.0,0.0,0.0,57.0,0,0.12500875,False,REGULAR,USD,2026-06-18
QQQ260618P00404780,2026-02-02 20:20:09+00:00,404.78,1.59,0.0,0.0,0.0,0.0,161.0,0,0.12500875,False,REGULAR,USD,2026-06-18
QQQ260618P00405000,2023-12-20 17:17:11+00:00,405.0,37.67,0.0,0.0,0.0,0.0,11.0,15,0.12500875,False,REGULAR,USD,2026-06-18
QQQ260618P00409780,2026-02-09 19:37:56+00:00,409.78,1.7,0.0,0.0,0.0,0.0,1.0,0,0.12500875,False,REGULAR,USD,2026-06-18
QQQ260618P00410000,2026-02-09 20:58:12+00:00,410.0,1.76,0.0,0.0,0.0,0.0,34.0,0,0.12500875,False,REGULAR,USD,2026-06-18
QQQ260618P00414780,2026-02-05 20:49:31+00:00,414.78,2.89,0.0,0.0,0.0,0.0,4.0,0,0.12500875,False,REGULAR,USD,2026-06-18
QQQ260618P00415000,2023-12-20 15:35:34+00:00,415.0,41.29,0.0,0.0,0.0,0.0,21.0,23,0.12500875,False,REGULAR,USD,2026-06-18
QQQ260618P00419780,2026-02-09 19:20:38+00:00,419.78,1.93,0.0,0.0,0.0,0.0,32.0,0,0.12500875,False,REGULAR,USD,2026-06-18
QQQ260618P00420000,2026-02-09 21:12:53+00:00,420.0,1.98,0.0,0.0,0.0,0.0,85.0,0,0.12500875,False,REGULAR,USD,2026-06-18
QQQ260618P00424780,2026-02-09 14:51:37+00:00,424.78,2.38,0.0,0.0,0.0,0.0,49.0,0,0.12500875,False,REGULAR,USD,2026-06-18
QQQ260618P00425000,2023-12-26 15:00:18+00:00,425.0,46.24,0.0,0.0,0.0,0.0,1.0,2,0.12500875,False,REGULAR,USD,2026-06-18
QQQ260618P00429780,2026-01-30 18:30:13+00:00,429.78,2.4,0.0,0.0,0.0,0.0,3.0,0,0.12500875,False,REGULAR,USD,2026-06-18
QQQ260618P00430000,2026-02-09 17:58:02+00:00,430.0,2.22,0.0,0.0,0.0,0.0,21.0,0,0.12500875,False,REGULAR,USD,2026-06-18
QQQ260618P00434780,2026-01-30 15:35:20+00:00,434.78,2.4,0.0,0.0,0.0,0.0,13.0,0,0.12500875,False,REGULAR,USD,2026-06-18
QQQ260618P00439780,2026-01-27 16:04:04+00:00,439.78,2.27,0.0,0.0,0.0,0.0,4.0,0,0.12500875,False,REGULAR,USD,2026-06-18
QQQ260618P00440000,2026-02-09 19:34:32+00:00,440.0,2.47,0.0,0.0,0.0,0.0,9.0,0,0.12500875,False,REGULAR,USD,2026-06-18
QQQ260618P00444780,2026-01-29 16:36:00+00:00,444.78,2.95,0.0,0.0,0.0,0.0,13.0,0,0.12500875,False,REGULAR,USD,2026-06-18
QQQ260618P00445000,2023-11-10 19:03:53+00:00,445.0,72.58,61.0,65.5,0.0,0.0,2.0,1,1.0683945506286623,False,REGULAR,USD,2026-06-18
QQQ260618P00449780,2026-02-09 20:01:56+00:00,449.78,2.82,0.0,0.0,0.0,0.0,38.0,0,0.12500875,False,REGULAR,USD,2026-06-18
QQQ260618P00450000,2026-02-09 20:55:03+00:00,450.0,2.92,0.0,0.0,0.0,0.0,20.0,0,0.12500875,False,REGULAR,USD,2026-06-18
QQQ260618P00454780,2026-02-06 16:24:08+00:00,454.78,3.7,0.0,0.0,0.0,0.0,154.0,0,0.12500875,False,REGULAR,USD,2026-06-18
QQQ260618P00455000,2023-11-16 16:52:08+00:00,455.0,74.55,59.67,64.5,0.0,0.0,,1,1.0168353601837161,False,REGULAR,USD,2026-06-18
QQQ260618P00459780,2026-02-09 14:50:25+00:00,459.78,3.72,0.0,0.0,0.0,0.0,42.0,0,0.12500875,False,REGULAR,USD,2026-06-18
QQQ260618P00460000,2026-02-09 18:54:56+00:00,460.0,3.25,0.0,0.0,0.0,0.0,4.0,0,0.12500875,False,REGULAR,USD,2026-06-18
QQQ260618P00464780,2026-02-05 20:37:27+00:00,464.78,5.33,0.0,0.0,0.0,0.0,37.0,0,0.12500875,False,REGULAR,USD,2026-06-18
QQQ260618P00465000,2023-12-13 20:53:59+00:00,465.0,68.99,0.0,0.0,0.0,0.0,5.0,7,0.12500875,False,REGULAR,USD,2026-06-18
QQQ260618P00469780,2026-02-06 14:53:18+00:00,469.78,4.68,0.0,0.0,0.0,0.0,1.0,0,0.062509375,False,REGULAR,USD,2026-06-18
QQQ260618P00470000,2026-02-09 20:41:48+00:00,470.0,3.81,0.0,0.0,0.0,0.0,80.0,0,0.062509375,False,REGULAR,USD,2026-06-18
QQQ260618P00474780,2026-02-05 15:09:56+00:00,474.78,6.31,0.0,0.0,0.0,0.0,1.0,0,0.062509375,False,REGULAR,USD,2026-06-18
QQQ260618P00479780,2026-02-09 15:31:51+00:00,479.78,4.5,0.0,0.0,0.0,0.0,2.0,0,0.062509375,False,REGULAR,USD,2026-06-18
QQQ260618P00480000,2026-02-09 20:03:56+00:00,480.0,4.19,0.0,0.0,0.0,0.0,127.0,0,0.062509375,False,REGULAR,USD,2026-06-18
QQQ260618P00484780,2026-02-09 18:21:16+00:00,484.78,4.59,0.0,0.0,0.0,0.0,111.0,0,0.062509375,False,REGULAR,USD,2026-06-18
QQQ260618P00485000,2023-11-17 14:39:50+00:00,485.0,100.14,79.89,84.5,0.0,0.0,1.0,0,1.076039165725708,False,REGULAR,USD,2026-06-18
QQQ260618P00489780,2026-02-09 18:16:24+00:00,489.78,4.83,0.0,0.0,0.0,0.0,20.0,0,0.062509375,False,REGULAR,USD,2026-06-18
QQQ260618P00490000,2026-02-09 21:11:41+00:00,490.0,4.95,0.0,0.0,0.0,0.0,59.0,0,0.062509375,False,REGULAR,USD,2026-06-18
QQQ260618P00494780,2026-02-09 18:16:23+00:00,494.78,5.17,0.0,0.0,0.0,0.0,18.0,0,0.062509375,False,REGULAR,USD,2026-06-18
QQQ260618P00499780,2026-02-09 20:57:46+00:00,499.78,5.69,0.0,0.0,0.0,0.0,4.0,0,0.062509375,False,REGULAR,USD,2026-06-18
QQQ260618P00500000,2026-02-09 20:22:22+00:00,500.0,5.58,0.0,0.0,0.0,0.0,102.0,0,0.062509375,False,REGULAR,USD,2026-06-18
QQQ260618P00504780,2026-02-09 18:19:33+00:00,504.78,5.92,0.0,0.0,0.0,0.0,11.0,0,0.062509375,False,REGULAR,USD,2026-06-18
QQQ260618P00505000,2023-12-11 17:14:58+00:00,505.0,110.56,0.0,0.0,0.0,0.0,,1,0.062509375,False,REGULAR,USD,2026-06-18
QQQ260618P00509780,2026-02-09 19:37:30+00:00,509.78,6.26,0.0,0.0,0.0,0.0,37.0,0,0.062509375,False,REGULAR,USD,2026-06-18
QQQ260618P00510000,2026-02-09 19:20:46+00:00,510.0,6.36,0.0,0.0,0.0,0.0,60.0,0,0.062509375,False,REGULAR,USD,2026-06-18
QQQ260618P00514780,2026-02-09 18:16:24+00:00,514.78,6.8,0.0,0.0,0.0,0.0,3.0,0,0.062509375,False,REGULAR,USD,2026-06-18
QQQ260618P00519780,2026-02-09 18:16:58+00:00,519.78,7.28,0.0,0.0,0.0,0.0,2.0,0,0.062509375,False,REGULAR,USD,2026-06-18
QQQ260618P00520000,2026-02-09 19:26:12+00:00,520.0,7.25,0.0,0.0,0.0,0.0,20.0,0,0.062509375,False,REGULAR,USD,2026-06-18
QQQ260618P00524780,2026-02-09 18:54:58+00:00,524.78,7.81,0.0,0.0,0.0,0.0,12.0,0,0.062509375,False,REGULAR,USD,2026-06-18
QQQ260618P00525000,2023-10-26 17:45:15+00:00,525.0,181.0,133.0,137.99,0.0,0.0,,0,1.344638286590576,False,REGULAR,USD,2026-06-18
QQQ260618P00529780,2026-02-09 17:12:51+00:00,529.78,8.26,0.0,0.0,0.0,0.0,4.0,0,0.062509375,False,REGULAR,USD,2026-06-18
QQQ260618P00530000,2026-02-09 20:26:53+00:00,530.0,8.48,0.0,0.0,0.0,0.0,3033.0,0,0.062509375,False,REGULAR,USD,2026-06-18
QQQ260618P00534780,2026-02-09 19:35:23+00:00,534.78,8.86,0.0,0.0,0.0,0.0,20.0,0,0.062509375,False,REGULAR,USD,2026-06-18
QQQ260618P00535000,2023-11-02 17:00:25+00:00,535.0,172.74,142.5,147.45,0.0,0.0,2.0,0,1.3740265673828125,False,REGULAR,USD,2026-06-18
QQQ260618P00539780,2026-02-06 15:10:40+00:00,539.78,12.72,0.0,0.0,0.0,0.0,161.0,0,0.0312596875,False,REGULAR,USD,2026-06-18
QQQ260618P00540000,2026-02-09 20:41:46+00:00,540.0,9.83,0.0,0.0,0.0,0.0,138.0,0,0.0312596875,False,REGULAR,USD,2026-06-18
QQQ260618P00544780,2026-02-09 20:11:46+00:00,544.78,10.21,0.0,0.0,0.0,0.0,18.0,0,0.0312596875,False,REGULAR,USD,2026-06-18
QQQ260618P00549780,2026-02-09 19:01:35+00:00,549.78,11.07,0.0,0.0,0.0,0.0,41.0,0,0.0312596875,False,REGULAR,USD,2026-06-18
QQQ260618P00550000,2026-02-09 20:40:29+00:00,550.0,11.2,0.0,0.0,0.0,0.0,4602.0,0,0.0312596875,False,REGULAR,USD,2026-06-18
QQQ260618P00554780,2026-02-09 18:48:03+00:00,554.78,11.81,0.0,0.0,0.0,0.0,5.0,0,0.0312596875,False,REGULAR,USD,2026-06-18
QQQ260618P00555000,2023-11-08 18:14:42+00:00,555.0,183.33,160.56,165.5,0.0,0.0,,0,1.421542198944092,False,REGULAR,USD,2026-06-18
QQQ260618P00559780,2026-02-09 17:25:05+00:00,559.78,12.62,0.0,0.0,0.0,0.0,2.0,0,0.0312596875,False,REGULAR,USD,2026-06-18
QQQ260618P00560000,2026-02-09 20:53:50+00:00,560.0,12.95,0.0,0.0,0.0,0.0,5086.0,0,0.0312596875,False,REGULAR,USD,2026-06-18
QQQ260618P00564780,2026-02-09 19:56:06+00:00,564.78,13.47,0.0,0.0,0.0,0.0,5.0,0,0.0312596875,False,REGULAR,USD,2026-06-18
QQQ260618P00569780,2026-02-09 20:31:58+00:00,569.78,14.8,0.0,0.0,0.0,0.0,13.0,0,0.0312596875,False,REGULAR,USD,2026-06-18
QQQ260618P00570000,2026-02-09 20:32:17+00:00,570.0,14.77,0.0,0.0,0.0,0.0,933.0,0,0.0312596875,False,REGULAR,USD,2026-06-18
QQQ260618P00574780,2026-02-09 20:24:33+00:00,574.78,15.62,0.0,0.0,0.0,0.0,385.0,0,0.0312596875,False,REGULAR,USD,2026-06-18
QQQ260618P00579780,2026-02-06 14:51:07+00:00,579.78,20.51,0.0,0.0,0.0,0.0,2.0,0,0.015634843750000002,False,REGULAR,USD,2026-06-18
QQQ260618P00580000,2026-02-09 20:57:30+00:00,580.0,17.0,0.0,0.0,0.0,0.0,324.0,0,0.015634843750000002,False,REGULAR,USD,2026-06-18
QQQ260618P00584780,2026-02-09 20:57:46+00:00,584.78,18.17,0.0,0.0,0.0,0.0,4.0,0,0.015634843750000002,False,REGULAR,USD,2026-06-18
QQQ260618P00589780,2026-02-09 15:15:17+00:00,589.78,20.74,0.0,0.0,0.0,0.0,15.0,0,0.015634843750000002,False,REGULAR,USD,2026-06-18
QQQ260618P00590000,2026-02-09 20:48:35+00:00,590.0,19.37,0.0,0.0,0.0,0.0,771.0,0,0.015634843750000002,False,REGULAR,USD,2026-06-18
QQQ260618P00594780,2026-02-09 18:48:15+00:00,594.78,20.47,0.0,0.0,0.0,0.0,69.0,0,0.015634843750000002,False,REGULAR,USD,2026-06-18
QQQ260618P00599780,2026-02-09 18:58:53+00:00,599.78,22.05,0.0,0.0,0.0,0.0,23.0,0,0.007822421875,False,REGULAR,USD,2026-06-18
QQQ260618P00600000,2026-02-09 20:46:40+00:00,600.0,22.3,0.0,0.0,0.0,0.0,186.0,0,0.007822421875,False,REGULAR,USD,2026-06-18
QQQ260618P00604780,2026-02-09 21:11:35+00:00,604.78,23.89,0.0,0.0,0.0,0.0,86.0,0,0.007822421875,False,REGULAR,USD,2026-06-18
QQQ260618P00609780,2026-02-09 19:28:20+00:00,609.78,24.95,0.0,0.0,0.0,0.0,55.0,0,0.0039162109375,False,REGULAR,USD,2026-06-18
QQQ260618P00610000,2026-02-09 21:11:35+00:00,610.0,25.69,0.0,0.0,0.0,0.0,1154.0,0,0.0039162109375,False,REGULAR,USD,2026-06-18
QQQ260618P00615000,2026-02-09 20:57:48+00:00,615.0,27.5,0.0,0.0,0.0,0.0,121.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-06-18
QQQ260618P00620000,2026-02-09 21:03:47+00:00,620.0,29.7,0.0,0.0,0.0,0.0,985.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-06-18
QQQ260618P00625000,2026-02-09 20:47:15+00:00,625.0,31.6,0.0,0.0,0.0,0.0,78.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-06-18
QQQ260618P00630000,2026-02-09 17:36:22+00:00,630.0,33.47,0.0,0.0,0.0,0.0,35.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-06-18
