contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,expirationDate
AAPL260320C00270000,2026-02-09 20:59:53+00:00,270.0,11.9,0.0,0.0,0.0,0.0,1542,0,1.0000000000000003e-05,True,REGULAR,USD,2026-03-20
AAPL260320C00275000,2026-02-09 20:59:53+00:00,275.0,8.9,0.0,0.0,0.0,0.0,2032,0,0.000986552734375,False,REGULAR,USD,2026-03-20
AAPL260320C00280000,2026-02-09 20:59:25+00:00,280.0,6.49,0.0,0.0,0.0,0.0,4081,0,0.015634843750000002,False,REGULAR,USD,2026-03-20
AAPL260320C00285000,2026-02-09 20:59:53+00:00,285.0,4.45,0.0,0.0,0.0,0.0,10512,0,0.0312596875,False,REGULAR,USD,2026-03-20
AAPL260320C00290000,2026-02-09 20:59:30+00:00,290.0,2.98,0.0,0.0,0.0,0.0,3876,0,0.0312596875,False,REGULAR,USD,2026-03-20
AAPL260320C00295000,2026-02-09 20:59:35+00:00,295.0,1.91,0.0,0.0,0.0,0.0,607,0,0.062509375,False,REGULAR,USD,2026-03-20
AAPL260320C00300000,2026-02-09 20:59:58+00:00,300.0,1.17,0.0,0.0,0.0,0.0,18484,0,0.062509375,False,REGULAR,USD,2026-03-20
AAPL260320C00305000,2026-02-09 20:58:03+00:00,305.0,0.78,0.0,0.0,0.0,0.0,709,0,0.062509375,False,REGULAR,USD,2026-03-20
AAPL260320C00310000,2026-02-09 20:59:52+00:00,310.0,0.48,0.0,0.0,0.0,0.0,4830,0,0.062509375,False,REGULAR,USD,2026-03-20
AAPL260320C00315000,2026-02-09 20:59:32+00:00,315.0,0.31,0.0,0.0,0.0,0.0,455,0,0.062509375,False,REGULAR,USD,2026-03-20
AAPL260320C00320000,2026-02-09 20:45:53+00:00,320.0,0.21,0.0,0.0,0.0,0.0,423,0,0.12500875,False,REGULAR,USD,2026-03-20
AAPL260320C00325000,2026-02-09 20:46:53+00:00,325.0,0.14,0.0,0.0,0.0,0.0,40,0,0.12500875,False,REGULAR,USD,2026-03-20
AAPL260320C00330000,2026-02-09 20:50:17+00:00,330.0,0.1,0.0,0.0,0.0,0.0,145,0,0.12500875,False,REGULAR,USD,2026-03-20
AAPL260320C00335000,2026-02-09 19:01:52+00:00,335.0,0.08,0.0,0.0,0.0,0.0,15,0,0.12500875,False,REGULAR,USD,2026-03-20
AAPL260320C00340000,2026-02-09 20:19:46+00:00,340.0,0.06,0.0,0.0,0.0,0.0,326,0,0.12500875,False,REGULAR,USD,2026-03-20
AAPL260320C00345000,2026-02-09 17:14:54+00:00,345.0,0.05,0.0,0.0,0.0,0.0,5,0,0.12500875,False,REGULAR,USD,2026-03-20
AAPL260320C00350000,2026-02-09 20:23:40+00:00,350.0,0.04,0.0,0.0,0.0,0.0,211,0,0.12500875,False,REGULAR,USD,2026-03-20
AAPL260320C00355000,2026-02-06 14:40:15+00:00,355.0,0.07,0.0,0.0,0.0,0.0,1,0,0.12500875,False,REGULAR,USD,2026-03-20
AAPL260320C00360000,2026-02-09 18:28:48+00:00,360.0,0.03,0.0,0.0,0.0,0.0,31,0,0.12500875,False,REGULAR,USD,2026-03-20
AAPL260320C00370000,2026-02-09 17:57:33+00:00,370.0,0.03,0.0,0.0,0.0,0.0,38,0,0.2500075,False,REGULAR,USD,2026-03-20
AAPL260320C00380000,2026-02-09 18:36:27+00:00,380.0,0.08,0.0,0.0,0.0,0.0,15,0,0.2500075,False,REGULAR,USD,2026-03-20
AAPL260320C00390000,2026-02-06 18:37:46+00:00,390.0,0.03,0.0,0.0,0.0,0.0,21,0,0.2500075,False,REGULAR,USD,2026-03-20
AAPL260320C00400000,2026-02-09 20:28:34+00:00,400.0,0.01,0.0,0.0,0.0,0.0,11,0,0.2500075,False,REGULAR,USD,2026-03-20
AAPL260320C00410000,2026-02-02 19:05:21+00:00,410.0,0.01,0.0,0.0,0.0,0.0,2,0,0.2500075,False,REGULAR,USD,2026-03-20
AAPL260320C00420000,2026-01-21 18:49:02+00:00,420.0,0.01,0.0,0.0,0.0,0.0,2,0,0.2500075,False,REGULAR,USD,2026-03-20
AAPL260320C00430000,2026-01-27 17:40:03+00:00,430.0,0.01,0.0,0.0,0.0,0.0,1,0,0.2500075,False,REGULAR,USD,2026-03-20
AAPL260320C00440000,2026-01-20 15:20:24+00:00,440.0,0.01,0.0,0.0,0.0,0.0,51,0,0.2500075,False,REGULAR,USD,2026-03-20
AAPL260320C00450000,2026-01-29 18:55:07+00:00,450.0,0.01,0.0,0.0,0.0,0.0,12,0,0.2500075,False,REGULAR,USD,2026-03-20
