contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,expirationDate
AAPL260220C00205000,2026-02-06 20:45:02+00:00,205.0,73.24,0.0,0.0,0.0,0.0,40,0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-20
AAPL260220C00210000,2026-02-06 19:22:11+00:00,210.0,67.77,0.0,0.0,0.0,0.0,54,0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-20
AAPL260220C00215000,2026-02-09 14:34:54+00:00,215.0,60.45,0.0,0.0,0.0,0.0,1,0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-20
AAPL260220C00220000,2026-02-09 16:07:28+00:00,220.0,53.77,0.0,0.0,0.0,0.0,7,0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-20
AAPL260220C00225000,2026-02-09 19:48:52+00:00,225.0,48.56,0.0,0.0,0.0,0.0,4,0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-20
AAPL260220C00230000,2026-02-09 20:56:57+00:00,230.0,45.19,0.0,0.0,0.0,0.0,71,0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-20
AAPL260220C00232500,2026-02-09 14:31:31+00:00,232.5,44.5,0.0,0.0,0.0,0.0,1,0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-20
AAPL260220C00235000,2026-02-09 20:34:37+00:00,235.0,39.41,0.0,0.0,0.0,0.0,49,0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-20
AAPL260220C00237500,2026-02-09 17:54:06+00:00,237.5,35.1,0.0,0.0,0.0,0.0,1,0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-20
AAPL260220C00240000,2026-02-09 18:47:24+00:00,240.0,33.31,0.0,0.0,0.0,0.0,69,0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-20
AAPL260220C00242500,2026-02-09 16:31:01+00:00,242.5,31.34,0.0,0.0,0.0,0.0,10,0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-20
AAPL260220C00245000,2026-02-09 20:50:22+00:00,245.0,30.2,0.0,0.0,0.0,0.0,90,0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-20
AAPL260220C00247500,2026-02-09 16:31:01+00:00,247.5,26.41,0.0,0.0,0.0,0.0,15,0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-20
AAPL260220C00250000,2026-02-09 20:52:29+00:00,250.0,25.45,0.0,0.0,0.0,0.0,142,0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-20
AAPL260220C00252500,2026-02-09 18:44:06+00:00,252.5,21.15,0.0,0.0,0.0,0.0,14,0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-20
AAPL260220C00255000,2026-02-09 20:58:31+00:00,255.0,20.8,0.0,0.0,0.0,0.0,437,0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-20
AAPL260220C00257500,2026-02-09 20:59:30+00:00,257.5,18.25,0.0,0.0,0.0,0.0,28,0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-20
AAPL260220C00260000,2026-02-09 20:58:50+00:00,260.0,16.1,0.0,0.0,0.0,0.0,801,0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-20
AAPL260220C00262500,2026-02-09 20:58:59+00:00,262.5,13.75,0.0,0.0,0.0,0.0,222,0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-20
AAPL260220C00265000,2026-02-09 20:56:48+00:00,265.0,11.5,0.0,0.0,0.0,0.0,888,0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-20
AAPL260220C00267500,2026-02-09 20:59:50+00:00,267.5,9.45,0.0,0.0,0.0,0.0,451,0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-20
AAPL260220C00270000,2026-02-09 20:59:34+00:00,270.0,7.6,0.0,0.0,0.0,0.0,4687,0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-20
AAPL260220C00272500,2026-02-09 20:59:55+00:00,272.5,5.8,0.0,0.0,0.0,0.0,3135,0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-20
AAPL260220C00275000,2026-02-09 20:59:59+00:00,275.0,4.25,0.0,0.0,0.0,0.0,6963,0,0.00196310546875,False,REGULAR,USD,2026-02-20
AAPL260220C00277500,2026-02-09 20:59:23+00:00,277.5,3.24,0.0,0.0,0.0,0.0,1934,0,0.015634843750000002,False,REGULAR,USD,2026-02-20
AAPL260220C00280000,2026-02-09 20:59:44+00:00,280.0,2.24,0.0,0.0,0.0,0.0,9834,0,0.0312596875,False,REGULAR,USD,2026-02-20
AAPL260220C00285000,2026-02-09 20:59:18+00:00,285.0,0.98,0.0,0.0,0.0,0.0,2906,0,0.062509375,False,REGULAR,USD,2026-02-20
AAPL260220C00290000,2026-02-09 20:59:58+00:00,290.0,0.38,0.0,0.0,0.0,0.0,3614,0,0.062509375,False,REGULAR,USD,2026-02-20
AAPL260220C00295000,2026-02-09 20:55:39+00:00,295.0,0.19,0.0,0.0,0.0,0.0,1598,0,0.12500875,False,REGULAR,USD,2026-02-20
AAPL260220C00300000,2026-02-09 20:59:21+00:00,300.0,0.07,0.0,0.0,0.0,0.0,4365,0,0.12500875,False,REGULAR,USD,2026-02-20
AAPL260220C00305000,2026-02-09 20:34:33+00:00,305.0,0.04,0.0,0.0,0.0,0.0,1512,0,0.12500875,False,REGULAR,USD,2026-02-20
AAPL260220C00310000,2026-02-09 20:55:38+00:00,310.0,0.03,0.0,0.0,0.0,0.0,495,0,0.12500875,False,REGULAR,USD,2026-02-20
AAPL260220C00315000,2026-02-09 20:59:37+00:00,315.0,0.02,0.0,0.0,0.0,0.0,29,0,0.12500875,False,REGULAR,USD,2026-02-20
AAPL260220C00320000,2026-02-09 20:33:40+00:00,320.0,0.01,0.0,0.0,0.0,0.0,44,0,0.2500075,False,REGULAR,USD,2026-02-20
AAPL260220C00325000,2026-02-09 17:37:08+00:00,325.0,0.02,0.0,0.0,0.0,0.0,75,0,0.2500075,False,REGULAR,USD,2026-02-20
AAPL260220C00330000,2026-02-09 20:52:56+00:00,330.0,0.01,0.0,0.0,0.0,0.0,212,0,0.2500075,False,REGULAR,USD,2026-02-20
AAPL260220C00335000,2026-02-09 14:35:27+00:00,335.0,0.02,0.0,0.0,0.0,0.0,3,0,0.2500075,False,REGULAR,USD,2026-02-20
AAPL260220C00340000,2026-02-04 16:42:03+00:00,340.0,0.02,0.0,0.0,0.0,0.0,80,0,0.2500075,False,REGULAR,USD,2026-02-20
AAPL260220C00345000,2026-02-06 18:03:16+00:00,345.0,0.01,0.0,0.0,0.0,0.0,30,0,0.2500075,False,REGULAR,USD,2026-02-20
AAPL260220C00350000,2026-02-09 15:54:23+00:00,350.0,0.02,0.0,0.0,0.0,0.0,20,0,0.2500075,False,REGULAR,USD,2026-02-20
AAPL260220C00355000,2026-01-27 16:45:01+00:00,355.0,0.02,0.0,0.0,0.0,0.0,2,0,0.2500075,False,REGULAR,USD,2026-02-20
AAPL260220C00360000,2026-02-06 20:45:28+00:00,360.0,0.01,0.0,0.0,0.0,0.0,6,0,0.2500075,False,REGULAR,USD,2026-02-20
AAPL260220C00365000,2026-02-09 16:25:32+00:00,365.0,0.01,0.0,0.0,0.0,0.0,103,0,0.2500075,False,REGULAR,USD,2026-02-20
AAPL260220C00370000,2026-02-03 14:40:15+00:00,370.0,0.03,0.0,0.0,0.0,0.0,3,0,0.2500075,False,REGULAR,USD,2026-02-20
AAPL260220C00375000,2025-12-26 16:41:03+00:00,375.0,0.01,0.0,0.02,0.0,0.0,1,4,0.585941640625,False,REGULAR,USD,2026-02-20
AAPL260220C00380000,2026-02-06 15:56:03+00:00,380.0,0.01,0.0,0.0,0.0,0.0,2,0,0.500005,False,REGULAR,USD,2026-02-20
AAPL260220C00390000,2026-02-04 14:37:48+00:00,390.0,0.01,0.0,0.0,0.0,0.0,1,0,0.500005,False,REGULAR,USD,2026-02-20
AAPL260220C00400000,2026-02-06 20:39:16+00:00,400.0,0.01,0.0,0.0,0.0,0.0,2,0,0.500005,False,REGULAR,USD,2026-02-20
AAPL260220C00410000,2026-01-20 15:16:44+00:00,410.0,0.01,0.0,0.0,0.0,0.0,2,0,0.500005,False,REGULAR,USD,2026-02-20
AAPL260220C00420000,2026-02-06 17:48:35+00:00,420.0,0.01,0.0,0.0,0.0,0.0,10,0,0.500005,False,REGULAR,USD,2026-02-20
AAPL260220C00430000,2025-12-31 16:02:34+00:00,430.0,0.01,0.0,0.01,0.0,0.0,1,268,0.7812521875,False,REGULAR,USD,2026-02-20
AAPL260220C00440000,2026-01-09 19:17:04+00:00,440.0,0.01,0.0,0.0,0.0,0.0,1,0,0.500005,False,REGULAR,USD,2026-02-20
AAPL260220C00450000,2026-02-02 20:57:21+00:00,450.0,0.01,0.0,0.0,0.0,0.0,3,0,0.500005,False,REGULAR,USD,2026-02-20
