contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,expirationDate
GOOG260220C00195000,2026-02-09 17:36:31+00:00,195.0,131.5,0.0,0.0,0.0,0.0,3.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-20
GOOG260220C00200000,2026-02-06 20:24:29+00:00,200.0,123.05,0.0,0.0,0.0,0.0,7.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-20
GOOG260220C00205000,2026-02-09 17:06:56+00:00,205.0,122.15,0.0,0.0,0.0,0.0,6.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-20
GOOG260220C00210000,2026-02-09 17:45:31+00:00,210.0,116.22,0.0,0.0,0.0,0.0,4.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-20
GOOG260220C00215000,2026-02-06 20:18:22+00:00,215.0,108.45,0.0,0.0,0.0,0.0,4.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-20
GOOG260220C00220000,2026-02-09 16:55:08+00:00,220.0,107.75,0.0,0.0,0.0,0.0,11.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-20
GOOG260220C00225000,2026-02-09 14:30:11+00:00,225.0,96.23,0.0,0.0,0.0,0.0,2.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-20
GOOG260220C00230000,2026-02-06 20:51:40+00:00,230.0,95.0,0.0,0.0,0.0,0.0,12.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-20
GOOG260220C00235000,2026-02-09 15:08:26+00:00,235.0,88.6,0.0,0.0,0.0,0.0,2.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-20
GOOG260220C00240000,2026-02-09 20:59:47+00:00,240.0,85.09,0.0,0.0,0.0,0.0,8.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-20
GOOG260220C00245000,2026-02-09 17:43:46+00:00,245.0,81.7,0.0,0.0,0.0,0.0,2.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-20
GOOG260220C00250000,2026-02-09 20:50:49+00:00,250.0,74.8,0.0,0.0,0.0,0.0,69.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-20
GOOG260220C00255000,2026-02-09 20:00:14+00:00,255.0,70.73,0.0,0.0,0.0,0.0,17.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-20
GOOG260220C00260000,2026-02-09 17:54:25+00:00,260.0,66.74,0.0,0.0,0.0,0.0,10.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-20
GOOG260220C00265000,2026-02-09 15:24:04+00:00,265.0,59.05,0.0,0.0,0.0,0.0,10.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-20
GOOG260220C00270000,2026-02-09 17:48:28+00:00,270.0,57.0,0.0,0.0,0.0,0.0,110.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-20
GOOG260220C00275000,2026-02-09 15:56:27+00:00,275.0,50.0,0.0,0.0,0.0,0.0,109.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-20
GOOG260220C00280000,2026-02-09 20:50:49+00:00,280.0,45.0,0.0,0.0,0.0,0.0,66.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-20
GOOG260220C00285000,2026-02-09 17:53:30+00:00,285.0,41.66,0.0,0.0,0.0,0.0,54.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-20
GOOG260220C00290000,2026-02-09 17:07:25+00:00,290.0,37.6,0.0,0.0,0.0,0.0,11.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-20
GOOG260220C00295000,2026-02-09 20:18:23+00:00,295.0,30.5,0.0,0.0,0.0,0.0,18.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-20
GOOG260220C00300000,2026-02-09 20:51:15+00:00,300.0,26.0,0.0,0.0,0.0,0.0,69.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-20
GOOG260220C00305000,2026-02-09 18:00:06+00:00,305.0,21.98,0.0,0.0,0.0,0.0,66.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-20
GOOG260220C00307500,2026-02-09 19:21:29+00:00,307.5,19.41,0.0,0.0,0.0,0.0,18.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-20
GOOG260220C00310000,2026-02-09 20:55:48+00:00,310.0,16.9,0.0,0.0,0.0,0.0,107.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-20
GOOG260220C00312500,2026-02-09 20:53:59+00:00,312.5,14.9,0.0,0.0,0.0,0.0,31.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-20
GOOG260220C00315000,2026-02-09 20:59:42+00:00,315.0,13.21,0.0,0.0,0.0,0.0,155.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-20
GOOG260220C00317500,2026-02-09 20:52:29+00:00,317.5,11.25,0.0,0.0,0.0,0.0,140.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-20
GOOG260220C00320000,2026-02-09 20:53:59+00:00,320.0,9.55,0.0,0.0,0.0,0.0,726.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-20
GOOG260220C00322500,2026-02-09 20:58:41+00:00,322.5,8.25,0.0,0.0,0.0,0.0,950.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-20
GOOG260220C00325000,2026-02-09 20:59:54+00:00,325.0,6.75,0.0,0.0,0.0,0.0,1387.0,0,0.0039162109375,False,REGULAR,USD,2026-02-20
GOOG260220C00327500,2026-02-09 20:59:58+00:00,327.5,5.5,0.0,0.0,0.0,0.0,566.0,0,0.015634843750000002,False,REGULAR,USD,2026-02-20
GOOG260220C00330000,2026-02-09 20:59:59+00:00,330.0,4.52,0.0,0.0,0.0,0.0,4578.0,0,0.0312596875,False,REGULAR,USD,2026-02-20
GOOG260220C00332500,2026-02-09 20:58:58+00:00,332.5,3.65,0.0,0.0,0.0,0.0,369.0,0,0.0312596875,False,REGULAR,USD,2026-02-20
GOOG260220C00335000,2026-02-09 20:59:50+00:00,335.0,2.9,0.0,0.0,0.0,0.0,1011.0,0,0.0312596875,False,REGULAR,USD,2026-02-20
GOOG260220C00337500,2026-02-09 20:59:17+00:00,337.5,2.27,0.0,0.0,0.0,0.0,221.0,0,0.062509375,False,REGULAR,USD,2026-02-20
GOOG260220C00340000,2026-02-09 20:59:47+00:00,340.0,1.77,0.0,0.0,0.0,0.0,1318.0,0,0.062509375,False,REGULAR,USD,2026-02-20
GOOG260220C00342500,2026-02-09 20:57:34+00:00,342.5,1.37,0.0,0.0,0.0,0.0,241.0,0,0.062509375,False,REGULAR,USD,2026-02-20
GOOG260220C00345000,2026-02-09 20:57:34+00:00,345.0,1.07,0.0,0.0,0.0,0.0,1296.0,0,0.062509375,False,REGULAR,USD,2026-02-20
GOOG260220C00347500,2026-02-09 20:54:09+00:00,347.5,0.81,0.0,0.0,0.0,0.0,88.0,0,0.062509375,False,REGULAR,USD,2026-02-20
GOOG260220C00350000,2026-02-09 20:59:40+00:00,350.0,0.66,0.0,0.0,0.0,0.0,2573.0,0,0.12500875,False,REGULAR,USD,2026-02-20
GOOG260220C00352500,2026-02-09 20:32:21+00:00,352.5,0.5,0.0,0.0,0.0,0.0,134.0,0,0.12500875,False,REGULAR,USD,2026-02-20
GOOG260220C00355000,2026-02-09 20:56:06+00:00,355.0,0.38,0.0,0.0,0.0,0.0,553.0,0,0.12500875,False,REGULAR,USD,2026-02-20
GOOG260220C00360000,2026-02-09 20:58:58+00:00,360.0,0.25,0.0,0.0,0.0,0.0,1037.0,0,0.12500875,False,REGULAR,USD,2026-02-20
GOOG260220C00365000,2026-02-09 20:55:00+00:00,365.0,0.15,0.0,0.0,0.0,0.0,613.0,0,0.12500875,False,REGULAR,USD,2026-02-20
GOOG260220C00370000,2026-02-09 20:30:00+00:00,370.0,0.1,0.0,0.0,0.0,0.0,402.0,0,0.12500875,False,REGULAR,USD,2026-02-20
GOOG260220C00375000,2026-02-09 20:58:34+00:00,375.0,0.06,0.0,0.0,0.0,0.0,179.0,0,0.12500875,False,REGULAR,USD,2026-02-20
GOOG260220C00380000,2026-02-09 20:58:58+00:00,380.0,0.05,0.0,0.0,0.0,0.0,260.0,0,0.2500075,False,REGULAR,USD,2026-02-20
GOOG260220C00385000,2026-02-09 20:56:05+00:00,385.0,0.03,0.0,0.0,0.0,0.0,48.0,0,0.2500075,False,REGULAR,USD,2026-02-20
GOOG260220C00390000,2026-02-09 20:26:16+00:00,390.0,0.03,0.0,0.0,0.0,0.0,34.0,0,0.2500075,False,REGULAR,USD,2026-02-20
GOOG260220C00395000,2026-02-09 19:39:29+00:00,395.0,0.02,0.0,0.0,0.0,0.0,19.0,0,0.2500075,False,REGULAR,USD,2026-02-20
GOOG260220C00400000,2026-02-09 20:06:07+00:00,400.0,0.02,0.0,0.0,0.0,0.0,128.0,0,0.2500075,False,REGULAR,USD,2026-02-20
GOOG260220C00405000,2026-02-09 17:03:28+00:00,405.0,0.02,0.0,0.0,0.0,0.0,31.0,0,0.2500075,False,REGULAR,USD,2026-02-20
GOOG260220C00410000,2026-02-09 17:03:24+00:00,410.0,0.05,0.0,0.0,0.0,0.0,43.0,0,0.2500075,False,REGULAR,USD,2026-02-20
GOOG260220C00415000,2026-02-06 16:33:48+00:00,415.0,0.02,0.0,0.0,0.0,0.0,2.0,0,0.2500075,False,REGULAR,USD,2026-02-20
GOOG260220C00420000,2026-02-09 16:12:04+00:00,420.0,0.02,0.0,0.0,0.0,0.0,5.0,0,0.2500075,False,REGULAR,USD,2026-02-20
GOOG260220C00425000,2026-02-06 18:48:54+00:00,425.0,0.02,0.0,0.0,0.0,0.0,1.0,0,0.2500075,False,REGULAR,USD,2026-02-20
GOOG260220C00430000,2026-02-09 14:30:04+00:00,430.0,0.01,0.0,0.0,0.0,0.0,1.0,0,0.2500075,False,REGULAR,USD,2026-02-20
GOOG260220C00435000,2026-02-09 20:46:17+00:00,435.0,0.19,0.0,0.0,0.0,0.0,1.0,0,0.2500075,False,REGULAR,USD,2026-02-20
GOOG260220C00440000,2026-02-05 19:51:46+00:00,440.0,0.01,0.0,0.0,0.0,0.0,35.0,0,0.2500075,False,REGULAR,USD,2026-02-20
GOOG260220C00445000,2026-02-09 20:47:18+00:00,445.0,0.01,0.0,0.0,0.0,0.0,40.0,0,0.2500075,False,REGULAR,USD,2026-02-20
GOOG260220C00450000,2026-02-05 14:52:21+00:00,450.0,0.02,0.0,0.0,0.0,0.0,4.0,0,0.500005,False,REGULAR,USD,2026-02-20
GOOG260220C00455000,2026-02-06 18:50:42+00:00,455.0,0.01,0.0,0.0,0.0,0.0,1.0,0,0.500005,False,REGULAR,USD,2026-02-20
GOOG260220C00460000,2026-02-04 20:44:31+00:00,460.0,0.06,0.0,0.0,0.0,0.0,10.0,0,0.500005,False,REGULAR,USD,2026-02-20
GOOG260220C00470000,2026-02-05 18:10:24+00:00,470.0,0.01,0.0,0.0,0.0,0.0,109.0,0,0.500005,False,REGULAR,USD,2026-02-20
GOOG260220C00480000,2026-02-06 18:53:52+00:00,480.0,0.01,0.0,0.0,0.0,0.0,42.0,0,0.500005,False,REGULAR,USD,2026-02-20
GOOG260220C00490000,2026-02-04 15:48:17+00:00,490.0,0.02,0.0,0.0,0.0,0.0,6.0,0,0.500005,False,REGULAR,USD,2026-02-20
