contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,expirationDate
AAPL260220P00160000,2026-02-09 15:56:49+00:00,160.0,0.02,0.0,0.0,0.0,0.0,2.0,0,0.500005,False,REGULAR,USD,2026-02-20
AAPL260220P00165000,2026-02-06 19:05:48+00:00,165.0,0.01,0.0,0.0,0.0,0.0,4.0,0,0.500005,False,REGULAR,USD,2026-02-20
AAPL260220P00170000,2026-02-09 18:08:41+00:00,170.0,0.02,0.0,0.0,0.0,0.0,14.0,0,0.500005,False,REGULAR,USD,2026-02-20
AAPL260220P00175000,2026-02-09 20:45:00+00:00,175.0,0.01,0.0,0.0,0.0,0.0,11.0,0,0.500005,False,REGULAR,USD,2026-02-20
AAPL260220P00180000,2026-02-09 20:22:51+00:00,180.0,0.02,0.0,0.0,0.0,0.0,36.0,0,0.500005,False,REGULAR,USD,2026-02-20
AAPL260220P00185000,2026-02-09 20:33:50+00:00,185.0,0.02,0.0,0.0,0.0,0.0,13.0,0,0.500005,False,REGULAR,USD,2026-02-20
AAPL260220P00190000,2026-02-09 20:33:09+00:00,190.0,0.02,0.0,0.0,0.0,0.0,12.0,0,0.500005,False,REGULAR,USD,2026-02-20
AAPL260220P00195000,2026-02-09 20:40:39+00:00,195.0,0.03,0.0,0.0,0.0,0.0,27.0,0,0.500005,False,REGULAR,USD,2026-02-20
AAPL260220P00200000,2026-02-09 19:15:39+00:00,200.0,0.03,0.0,0.0,0.0,0.0,15.0,0,0.500005,False,REGULAR,USD,2026-02-20
AAPL260220P00205000,2026-02-09 18:24:49+00:00,205.0,0.03,0.0,0.0,0.0,0.0,34.0,0,0.2500075,False,REGULAR,USD,2026-02-20
AAPL260220P00210000,2026-02-09 20:55:10+00:00,210.0,0.03,0.0,0.0,0.0,0.0,45.0,0,0.2500075,False,REGULAR,USD,2026-02-20
AAPL260220P00215000,2026-02-09 20:56:40+00:00,215.0,0.05,0.0,0.0,0.0,0.0,147.0,0,0.2500075,False,REGULAR,USD,2026-02-20
AAPL260220P00220000,2026-02-09 20:52:09+00:00,220.0,0.06,0.0,0.0,0.0,0.0,310.0,0,0.2500075,False,REGULAR,USD,2026-02-20
AAPL260220P00225000,2026-02-09 20:55:10+00:00,225.0,0.07,0.0,0.0,0.0,0.0,238.0,0,0.2500075,False,REGULAR,USD,2026-02-20
AAPL260220P00230000,2026-02-09 20:57:42+00:00,230.0,0.08,0.0,0.0,0.0,0.0,162.0,0,0.2500075,False,REGULAR,USD,2026-02-20
AAPL260220P00232500,2026-02-09 20:23:35+00:00,232.5,0.1,0.0,0.0,0.0,0.0,67.0,0,0.2500075,False,REGULAR,USD,2026-02-20
AAPL260220P00235000,2026-02-09 20:56:39+00:00,235.0,0.11,0.0,0.0,0.0,0.0,212.0,0,0.2500075,False,REGULAR,USD,2026-02-20
AAPL260220P00237500,2026-02-09 15:59:11+00:00,237.5,0.19,0.0,0.0,0.0,0.0,119.0,0,0.12500875,False,REGULAR,USD,2026-02-20
AAPL260220P00240000,2026-02-09 20:58:43+00:00,240.0,0.14,0.0,0.0,0.0,0.0,857.0,0,0.12500875,False,REGULAR,USD,2026-02-20
AAPL260220P00242500,2026-02-09 20:38:11+00:00,242.5,0.19,0.0,0.0,0.0,0.0,83.0,0,0.12500875,False,REGULAR,USD,2026-02-20
AAPL260220P00245000,2026-02-09 20:58:19+00:00,245.0,0.18,0.0,0.0,0.0,0.0,228.0,0,0.12500875,False,REGULAR,USD,2026-02-20
AAPL260220P00247500,2026-02-09 20:55:26+00:00,247.5,0.22,0.0,0.0,0.0,0.0,191.0,0,0.12500875,False,REGULAR,USD,2026-02-20
AAPL260220P00250000,2026-02-09 20:54:59+00:00,250.0,0.28,0.0,0.0,0.0,0.0,2087.0,0,0.12500875,False,REGULAR,USD,2026-02-20
AAPL260220P00252500,2026-02-09 20:44:58+00:00,252.5,0.38,0.0,0.0,0.0,0.0,117.0,0,0.12500875,False,REGULAR,USD,2026-02-20
AAPL260220P00255000,2026-02-09 20:59:45+00:00,255.0,0.44,0.0,0.0,0.0,0.0,828.0,0,0.12500875,False,REGULAR,USD,2026-02-20
AAPL260220P00257500,2026-02-09 20:59:32+00:00,257.5,0.55,0.0,0.0,0.0,0.0,336.0,0,0.062509375,False,REGULAR,USD,2026-02-20
AAPL260220P00260000,2026-02-09 20:59:54+00:00,260.0,0.75,0.0,0.0,0.0,0.0,1441.0,0,0.062509375,False,REGULAR,USD,2026-02-20
AAPL260220P00262500,2026-02-09 20:57:27+00:00,262.5,0.99,0.0,0.0,0.0,0.0,449.0,0,0.062509375,False,REGULAR,USD,2026-02-20
AAPL260220P00265000,2026-02-09 20:56:53+00:00,265.0,1.36,0.0,0.0,0.0,0.0,4729.0,0,0.062509375,False,REGULAR,USD,2026-02-20
AAPL260220P00267500,2026-02-09 20:59:40+00:00,267.5,1.79,0.0,0.0,0.0,0.0,671.0,0,0.0312596875,False,REGULAR,USD,2026-02-20
AAPL260220P00270000,2026-02-09 20:59:53+00:00,270.0,2.42,0.0,0.0,0.0,0.0,3233.0,0,0.0312596875,False,REGULAR,USD,2026-02-20
AAPL260220P00272500,2026-02-09 20:59:40+00:00,272.5,3.21,0.0,0.0,0.0,0.0,2053.0,0,0.015634843750000002,False,REGULAR,USD,2026-02-20
AAPL260220P00275000,2026-02-09 20:59:05+00:00,275.0,4.2,0.0,0.0,0.0,0.0,2875.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-20
AAPL260220P00277500,2026-02-09 20:59:06+00:00,277.5,5.51,0.0,0.0,0.0,0.0,357.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-20
AAPL260220P00280000,2026-02-09 20:59:56+00:00,280.0,7.2,0.0,0.0,0.0,0.0,650.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-20
AAPL260220P00285000,2026-02-09 20:54:00+00:00,285.0,11.25,0.0,0.0,0.0,0.0,114.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-20
AAPL260220P00290000,2026-02-09 20:48:58+00:00,290.0,15.95,0.0,0.0,0.0,0.0,37.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-20
AAPL260220P00295000,2026-02-09 16:12:01+00:00,295.0,21.5,0.0,0.0,0.0,0.0,4.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-20
AAPL260220P00300000,2026-02-09 14:33:30+00:00,300.0,24.6,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-20
AAPL260220P00305000,2025-12-26 15:13:12+00:00,305.0,30.9,46.05,48.4,0.0,0.0,60.0,1,1.4794947900390625,True,REGULAR,USD,2026-02-20
AAPL260220P00310000,2026-02-03 18:55:57+00:00,310.0,39.55,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-20
AAPL260220P00315000,2025-12-17 14:49:11+00:00,315.0,39.55,55.15,58.45,0.0,0.0,1.0,0,1.610475580444336,True,REGULAR,USD,2026-02-20
AAPL260220P00320000,2025-12-12 15:35:30+00:00,320.0,41.68,60.45,63.3,0.0,0.0,1.0,0,1.6871353533935547,True,REGULAR,USD,2026-02-20
AAPL260220P00325000,2025-12-11 15:28:38+00:00,325.0,48.72,65.35,68.45,0.0,0.0,1.0,0,1.7583019897460939,True,REGULAR,USD,2026-02-20
AAPL260220P00330000,2026-01-28 20:33:54+00:00,330.0,73.69,0.0,0.0,0.0,0.0,6.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-20
AAPL260220P00335000,2026-01-16 20:56:58+00:00,335.0,80.72,0.0,0.0,0.0,0.0,2.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-20
AAPL260220P00340000,2025-09-30 15:11:37+00:00,340.0,85.35,66.15,69.05,0.0,0.0,,0,0.9396978686523438,True,REGULAR,USD,2026-02-20
AAPL260220P00350000,2026-01-21 16:43:34+00:00,350.0,103.8,0.0,0.0,0.0,0.0,2.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-20
AAPL260220P00450000,2026-01-28 19:48:56+00:00,450.0,193.93,0.0,0.0,0.0,0.0,2.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-20
