contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,expirationDate
AMZN260618C00220000,2026-02-09 20:59:54+00:00,220.0,13.85,0.0,0.0,0.0,0.0,3299,0,0.015634843750000002,False,REGULAR,USD,2026-06-18
AMZN260618C00225000,2026-02-09 20:54:40+00:00,225.0,12.1,0.0,0.0,0.0,0.0,2600,0,0.0312596875,False,REGULAR,USD,2026-06-18
AMZN260618C00230000,2026-02-09 20:58:24+00:00,230.0,10.34,0.0,0.0,0.0,0.0,2600,0,0.0312596875,False,REGULAR,USD,2026-06-18
AMZN260618C00235000,2026-02-09 20:51:11+00:00,235.0,8.95,0.0,0.0,0.0,0.0,248,0,0.0312596875,False,REGULAR,USD,2026-06-18
AMZN260618C00240000,2026-02-09 20:59:56+00:00,240.0,7.47,0.0,0.0,0.0,0.0,1906,0,0.062509375,False,REGULAR,USD,2026-06-18
AMZN260618C00245000,2026-02-09 20:37:55+00:00,245.0,6.6,0.0,0.0,0.0,0.0,466,0,0.062509375,False,REGULAR,USD,2026-06-18
AMZN260618C00250000,2026-02-09 20:58:59+00:00,250.0,5.5,0.0,0.0,0.0,0.0,2608,0,0.062509375,False,REGULAR,USD,2026-06-18
AMZN260618C00255000,2026-02-09 20:59:17+00:00,255.0,4.65,0.0,0.0,0.0,0.0,527,0,0.062509375,False,REGULAR,USD,2026-06-18
AMZN260618C00260000,2026-02-09 20:57:52+00:00,260.0,3.97,0.0,0.0,0.0,0.0,501,0,0.062509375,False,REGULAR,USD,2026-06-18
AMZN260618C00265000,2026-02-09 20:38:23+00:00,265.0,3.51,0.0,0.0,0.0,0.0,2583,0,0.062509375,False,REGULAR,USD,2026-06-18
AMZN260618C00270000,2026-02-09 20:52:54+00:00,270.0,2.97,0.0,0.0,0.0,0.0,7099,0,0.062509375,False,REGULAR,USD,2026-06-18
AMZN260618C00275000,2026-02-09 20:13:29+00:00,275.0,2.57,0.0,0.0,0.0,0.0,2596,0,0.12500875,False,REGULAR,USD,2026-06-18
AMZN260618C00280000,2026-02-09 20:58:47+00:00,280.0,2.16,0.0,0.0,0.0,0.0,1342,0,0.12500875,False,REGULAR,USD,2026-06-18
AMZN260618C00285000,2026-02-09 17:43:00+00:00,285.0,1.96,0.0,0.0,0.0,0.0,156,0,0.12500875,False,REGULAR,USD,2026-06-18
AMZN260618C00290000,2026-02-09 20:36:00+00:00,290.0,1.67,0.0,0.0,0.0,0.0,799,0,0.12500875,False,REGULAR,USD,2026-06-18
AMZN260618C00295000,2026-02-09 20:33:50+00:00,295.0,1.44,0.0,0.0,0.0,0.0,35,0,0.12500875,False,REGULAR,USD,2026-06-18
AMZN260618C00300000,2026-02-09 20:59:54+00:00,300.0,1.25,0.0,0.0,0.0,0.0,741,0,0.12500875,False,REGULAR,USD,2026-06-18
AMZN260618C00305000,2026-02-09 19:14:12+00:00,305.0,1.13,0.0,0.0,0.0,0.0,12,0,0.12500875,False,REGULAR,USD,2026-06-18
AMZN260618C00310000,2026-02-09 20:54:40+00:00,310.0,1.0,0.0,0.0,0.0,0.0,691,0,0.12500875,False,REGULAR,USD,2026-06-18
AMZN260618C00315000,2026-02-09 20:47:11+00:00,315.0,0.91,0.0,0.0,0.0,0.0,289,0,0.12500875,False,REGULAR,USD,2026-06-18
AMZN260618C00320000,2026-02-09 20:37:14+00:00,320.0,0.79,0.0,0.0,0.0,0.0,66,0,0.12500875,False,REGULAR,USD,2026-06-18
AMZN260618C00325000,2026-02-09 19:35:30+00:00,325.0,0.68,0.0,0.0,0.0,0.0,8,0,0.12500875,False,REGULAR,USD,2026-06-18
AMZN260618C00330000,2026-02-09 17:29:27+00:00,330.0,0.64,0.0,0.0,0.0,0.0,46,0,0.12500875,False,REGULAR,USD,2026-06-18
AMZN260618C00335000,2026-02-09 16:20:09+00:00,335.0,0.56,0.0,0.0,0.0,0.0,2,0,0.12500875,False,REGULAR,USD,2026-06-18
AMZN260618C00340000,2026-02-09 16:25:03+00:00,340.0,0.5,0.0,0.0,0.0,0.0,7,0,0.12500875,False,REGULAR,USD,2026-06-18
AMZN260618C00345000,2026-02-09 20:22:38+00:00,345.0,0.46,0.0,0.0,0.0,0.0,516,0,0.12500875,False,REGULAR,USD,2026-06-18
AMZN260618C00350000,2026-02-09 20:59:48+00:00,350.0,0.41,0.0,0.0,0.0,0.0,74,0,0.12500875,False,REGULAR,USD,2026-06-18
AMZN260618C00360000,2026-02-09 20:21:22+00:00,360.0,0.34,0.0,0.0,0.0,0.0,21,0,0.12500875,False,REGULAR,USD,2026-06-18
AMZN260618C00370000,2026-02-09 20:58:39+00:00,370.0,0.29,0.0,0.0,0.0,0.0,430,0,0.2500075,False,REGULAR,USD,2026-06-18
