contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,expirationDate
MSFT260227P00445000,2026-02-09 19:52:11+00:00,445.0,32.37,0.0,0.0,0.0,0.0,54,0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-27
MSFT260227P00450000,2026-02-09 20:55:15+00:00,450.0,37.5,0.0,0.0,0.0,0.0,39,0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-27
MSFT260227P00455000,2026-02-09 19:43:58+00:00,455.0,41.86,0.0,0.0,0.0,0.0,8,0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-27
MSFT260227P00460000,2026-02-09 19:36:42+00:00,460.0,46.78,0.0,0.0,0.0,0.0,20,0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-27
MSFT260227P00465000,2026-02-09 20:27:55+00:00,465.0,52.5,0.0,0.0,0.0,0.0,28,0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-27
MSFT260227P00470000,2026-02-09 18:00:05+00:00,470.0,58.89,0.0,0.0,0.0,0.0,6,0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-27
MSFT260227P00475000,2026-02-09 18:06:21+00:00,475.0,63.36,0.0,0.0,0.0,0.0,56,0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-27
MSFT260227P00480000,2026-02-09 15:10:51+00:00,480.0,72.11,0.0,0.0,0.0,0.0,48,0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-27
MSFT260227P00485000,2026-02-09 19:25:42+00:00,485.0,72.22,0.0,0.0,0.0,0.0,21,0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-27
MSFT260227P00490000,2026-02-09 15:19:02+00:00,490.0,80.43,0.0,0.0,0.0,0.0,1,0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-27
MSFT260227P00495000,2026-02-05 20:54:27+00:00,495.0,102.23,0.0,0.0,0.0,0.0,27,0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-27
MSFT260227P00500000,2026-02-05 20:57:20+00:00,500.0,107.04,0.0,0.0,0.0,0.0,29,0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-27
MSFT260227P00505000,2026-01-30 20:58:52+00:00,505.0,75.53,0.0,0.0,0.0,0.0,1,0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-27
MSFT260227P00510000,2026-02-03 20:41:15+00:00,510.0,100.1,0.0,0.0,0.0,0.0,1,0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-27
MSFT260227P00515000,2026-02-06 14:30:05+00:00,515.0,118.75,0.0,0.0,0.0,0.0,4,0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-27
MSFT260227P00520000,2026-01-29 18:48:12+00:00,520.0,96.56,0.0,0.0,0.0,0.0,1,0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-27
MSFT260227P00525000,2026-02-02 16:19:29+00:00,525.0,98.32,0.0,0.0,0.0,0.0,10,0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-27
MSFT260227P00530000,2026-01-30 15:32:55+00:00,530.0,96.45,0.0,0.0,0.0,0.0,1,0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-27
MSFT260227P00535000,2026-01-26 17:11:51+00:00,535.0,63.5,0.0,0.0,0.0,0.0,11,0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-27
MSFT260227P00540000,2026-02-05 17:11:49+00:00,540.0,135.34,0.0,0.0,0.0,0.0,1,0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-27
MSFT260227P00545000,2026-01-26 17:49:55+00:00,545.0,72.82,0.0,0.0,0.0,0.0,1,0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-27
MSFT260227P00590000,2026-02-06 14:30:03+00:00,590.0,193.1,0.0,0.0,0.0,0.0,1,0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-27
