contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,expirationDate
QQQ261218C00300000,2026-02-06 14:30:03+00:00,300.0,305.45,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-12-18
QQQ261218C00304780,2025-12-18 21:01:51+00:00,304.78,314.85,325.84,329.72,0.0,0.0,1.0,123,0.6882050222778321,True,REGULAR,USD,2026-12-18
QQQ261218C00309780,2025-04-03 15:08:47+00:00,309.78,168.03,201.97,205.63,0.0,0.0,13.0,70,1.0000000000000003e-05,True,REGULAR,USD,2026-12-18
QQQ261218C00310000,2026-01-12 15:21:45+00:00,310.0,326.97,0.0,0.0,0.0,0.0,2.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-12-18
QQQ261218C00314780,2025-06-09 14:32:28+00:00,314.78,238.63,257.2,261.05,0.0,0.0,10.0,48,1.0000000000000003e-05,True,REGULAR,USD,2026-12-18
QQQ261218C00319780,2025-11-13 14:47:18+00:00,319.78,309.06,312.16,315.83,0.0,0.0,1.0,20,0.6637301693725587,True,REGULAR,USD,2026-12-18
QQQ261218C00320000,2026-01-29 17:38:18+00:00,320.0,317.5,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-12-18
QQQ261218C00324780,2026-01-05 14:30:02+00:00,324.78,302.41,0.0,0.0,0.0,0.0,3.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-12-18
QQQ261218C00329780,2026-02-02 16:35:46+00:00,329.78,308.95,0.0,0.0,0.0,0.0,15.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-12-18
QQQ261218C00330000,2026-01-06 19:23:04+00:00,330.0,305.27,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-12-18
QQQ261218C00334780,2025-09-29 17:53:59+00:00,334.78,280.5,289.02,292.9,0.0,0.0,1.0,110,0.5316208947753907,True,REGULAR,USD,2026-12-18
QQQ261218C00335000,2025-12-17 16:51:52+00:00,335.0,280.53,297.35,301.23,0.0,0.0,2.0,4,0.6315802223205567,True,REGULAR,USD,2026-12-18
QQQ261218C00339780,2026-01-12 18:02:07+00:00,339.78,300.67,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-12-18
QQQ261218C00340000,2026-01-12 18:42:39+00:00,340.0,300.5,0.0,0.0,0.0,0.0,4.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-12-18
QQQ261218C00344780,2025-11-14 20:22:17+00:00,344.78,281.5,288.62,292.5,0.0,0.0,20.0,199,0.6189308126831056,True,REGULAR,USD,2026-12-18
QQQ261218C00345000,2026-01-20 18:51:16+00:00,345.0,277.27,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-12-18
QQQ261218C00349780,2025-11-20 19:14:00+00:00,349.78,256.69,283.82,287.7,0.0,0.0,1.0,425,0.609027957611084,True,REGULAR,USD,2026-12-18
QQQ261218C00350000,2026-01-27 20:44:36+00:00,350.0,294.27,0.0,0.0,0.0,0.0,15.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-12-18
QQQ261218C00354780,2025-11-14 20:21:45+00:00,354.78,272.5,279.22,283.0,0.0,0.0,20.0,23,0.600712000732422,True,REGULAR,USD,2026-12-18
QQQ261218C00355000,2025-11-20 19:20:11+00:00,355.0,253.93,279.02,283.0,0.0,0.0,1.0,3,0.6013681221008302,True,REGULAR,USD,2026-12-18
QQQ261218C00359780,2026-01-12 15:36:46+00:00,359.78,279.95,0.0,0.0,0.0,0.0,20.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-12-18
QQQ261218C00360000,2025-11-26 17:44:04+00:00,360.0,271.75,274.46,278.0,0.0,0.0,1.0,0,0.5918314743041994,True,REGULAR,USD,2026-12-18
QQQ261218C00364780,2025-11-26 14:57:43+00:00,364.78,263.97,270.02,273.15,0.0,0.0,1.0,27,0.5820659469604492,True,REGULAR,USD,2026-12-18
QQQ261218C00365000,2026-01-20 19:10:57+00:00,365.0,259.54,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-12-18
QQQ261218C00369780,2025-12-30 19:00:10+00:00,369.78,265.9,265.27,268.81,0.0,0.0,1.0,56,0.5748943878173829,True,REGULAR,USD,2026-12-18
QQQ261218C00370000,2026-02-04 17:21:49+00:00,370.0,250.45,0.0,0.0,0.0,0.0,4.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-12-18
QQQ261218C00374780,2025-11-14 20:40:37+00:00,374.78,254.1,260.6,264.47,0.0,0.0,20.0,54,0.5680737773132323,True,REGULAR,USD,2026-12-18
QQQ261218C00375000,2026-02-04 17:21:49+00:00,375.0,245.75,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-12-18
QQQ261218C00379780,2026-01-02 16:27:35+00:00,379.78,248.92,0.0,0.0,0.0,0.0,4.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-12-18
QQQ261218C00380000,2026-02-04 16:06:45+00:00,380.0,243.83,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-12-18
QQQ261218C00384780,2025-11-18 14:30:01+00:00,384.78,227.64,251.32,255.0,0.0,0.0,3.0,36,0.5512129840087892,True,REGULAR,USD,2026-12-18
QQQ261218C00385000,2025-11-14 20:40:33+00:00,385.0,245.1,251.16,255.0,0.0,0.0,20.0,13,0.5519453985595704,True,REGULAR,USD,2026-12-18
QQQ261218C00389780,2025-12-05 17:50:48+00:00,389.78,253.32,246.49,250.35,0.0,0.0,1.0,44,0.5423934921264649,True,REGULAR,USD,2026-12-18
QQQ261218C00390000,2025-12-08 16:36:30+00:00,390.0,251.43,246.28,250.15,0.0,0.0,1.0,121,0.5420272848510744,True,REGULAR,USD,2026-12-18
QQQ261218C00394780,2026-01-16 15:22:18+00:00,394.78,243.5,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-12-18
QQQ261218C00395000,2026-01-12 17:15:55+00:00,395.0,248.77,0.0,0.0,0.0,0.0,4.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-12-18
QQQ261218C00399780,2026-01-21 14:56:25+00:00,399.78,230.0,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-12-18
QQQ261218C00400000,2026-02-09 15:21:51+00:00,400.0,227.5,0.0,0.0,0.0,0.0,2.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-12-18
QQQ261218C00404780,2025-11-14 20:40:33+00:00,404.78,227.6,233.23,236.61,0.0,0.0,20.0,80,0.5221300228881834,True,REGULAR,USD,2026-12-18
QQQ261218C00405000,2025-12-19 15:04:47+00:00,405.0,229.54,232.91,236.44,0.0,0.0,1.0,5,0.5214586428833007,True,REGULAR,USD,2026-12-18
QQQ261218C00409780,2026-01-09 16:06:53+00:00,409.78,232.88,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-12-18
QQQ261218C00410000,2026-01-12 19:50:02+00:00,410.0,235.43,0.0,0.0,0.0,0.0,6.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-12-18
QQQ261218C00414780,2025-12-11 20:15:03+00:00,414.78,230.55,223.66,227.26,0.0,0.0,1.0,88,0.5049335395812988,True,REGULAR,USD,2026-12-18
QQQ261218C00415000,2026-01-16 20:28:33+00:00,415.0,224.1,0.0,0.0,0.0,0.0,2.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-12-18
QQQ261218C00419780,2025-12-31 20:46:53+00:00,419.78,214.97,0.0,0.0,0.0,0.0,2.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-12-18
QQQ261218C00420000,2026-01-23 16:45:17+00:00,420.0,222.81,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-12-18
QQQ261218C00424780,2025-12-30 15:28:20+00:00,424.78,214.92,214.69,218.48,0.0,0.0,1.0,186,0.5065509550476073,True,REGULAR,USD,2026-12-18
QQQ261218C00425000,2026-01-16 18:19:54+00:00,425.0,216.15,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-12-18
QQQ261218C00429780,2025-09-17 17:00:06+00:00,429.78,187.39,200.26,204.14,0.0,0.0,3.0,117,0.4239254385375977,True,REGULAR,USD,2026-12-18
QQQ261218C00430000,2026-02-04 14:34:16+00:00,430.0,202.58,0.0,0.0,0.0,0.0,2.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-12-18
QQQ261218C00434780,2026-01-16 20:46:20+00:00,434.78,206.68,0.0,0.0,0.0,0.0,11.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-12-18
QQQ261218C00435000,2025-12-17 18:37:55+00:00,435.0,191.0,205.3,209.19,0.0,0.0,2.0,20,0.491414387664795,True,REGULAR,USD,2026-12-18
QQQ261218C00439780,2026-02-06 14:57:17+00:00,439.78,184.8,0.0,0.0,0.0,0.0,14.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-12-18
QQQ261218C00440000,2026-01-27 17:40:36+00:00,440.0,210.98,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-12-18
QQQ261218C00444780,2026-01-16 20:21:10+00:00,444.78,198.81,0.0,0.0,0.0,0.0,4.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-12-18
QQQ261218C00445000,2026-02-05 15:12:00+00:00,445.0,175.0,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-12-18
QQQ261218C00449780,2025-12-10 20:16:44+00:00,449.78,203.05,192.76,196.11,0.0,0.0,1.0,32,0.47192910888671874,True,REGULAR,USD,2026-12-18
QQQ261218C00450000,2026-02-06 16:28:18+00:00,450.0,178.03,0.0,0.0,0.0,0.0,4.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-12-18
QQQ261218C00454780,2026-02-04 18:38:30+00:00,454.78,172.61,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-12-18
QQQ261218C00455000,2026-01-15 16:01:59+00:00,455.0,193.79,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-12-18
QQQ261218C00459780,2025-12-15 15:24:44+00:00,459.78,177.19,183.44,187.32,0.0,0.0,2.0,216,0.45897452651977544,True,REGULAR,USD,2026-12-18
QQQ261218C00460000,2026-02-06 20:59:00+00:00,460.0,172.88,0.0,0.0,0.0,0.0,2.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-12-18
QQQ261218C00464780,2026-02-02 14:46:21+00:00,464.78,181.84,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-12-18
QQQ261218C00465000,2026-02-05 15:04:48+00:00,465.0,159.59,0.0,0.0,0.0,0.0,3.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-12-18
QQQ261218C00469780,2026-01-02 14:57:28+00:00,469.78,176.45,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-12-18
QQQ261218C00470000,2026-01-29 20:59:33+00:00,470.0,183.45,0.0,0.0,0.0,0.0,7.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-12-18
QQQ261218C00474780,2025-12-05 14:47:08+00:00,474.78,178.15,171.01,174.62,0.0,0.0,6.0,147,0.4422663195800781,True,REGULAR,USD,2026-12-18
QQQ261218C00475000,2026-01-02 16:09:51+00:00,475.0,164.19,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-12-18
QQQ261218C00479780,2026-01-28 14:54:04+00:00,479.78,180.69,0.0,0.0,0.0,0.0,11.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-12-18
QQQ261218C00480000,2026-02-06 18:09:44+00:00,480.0,154.9,0.0,0.0,0.0,0.0,2.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-12-18
QQQ261218C00484780,2026-01-28 15:36:30+00:00,484.78,175.0,0.0,0.0,0.0,0.0,2.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-12-18
QQQ261218C00485000,2026-01-07 16:42:46+00:00,485.0,167.94,0.0,0.0,0.0,0.0,4.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-12-18
QQQ261218C00489780,2026-01-09 20:58:52+00:00,489.78,164.44,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-12-18
QQQ261218C00490000,2026-02-09 14:30:04+00:00,490.0,141.84,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-12-18
QQQ261218C00494780,2025-11-07 19:18:03+00:00,494.78,148.42,154.89,156.71,0.0,0.0,2.0,563,0.41319861709594724,True,REGULAR,USD,2026-12-18
QQQ261218C00495000,2026-02-05 15:32:37+00:00,495.0,132.96,0.0,0.0,0.0,0.0,4.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-12-18
QQQ261218C00499780,2026-01-22 19:39:06+00:00,499.78,150.45,0.0,0.0,0.0,0.0,4.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-12-18
QQQ261218C00500000,2026-02-09 20:30:34+00:00,500.0,143.05,0.0,0.0,0.0,0.0,12.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-12-18
QQQ261218C00504780,2026-01-30 15:41:11+00:00,504.78,151.5,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-12-18
QQQ261218C00505000,2026-01-23 19:29:26+00:00,505.0,147.82,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-12-18
QQQ261218C00509780,2026-02-02 19:44:19+00:00,509.78,147.65,0.0,0.0,0.0,0.0,2.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-12-18
QQQ261218C00510000,2026-02-09 17:04:21+00:00,510.0,136.0,0.0,0.0,0.0,0.0,2.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-12-18
QQQ261218C00514780,2026-02-04 16:42:25+00:00,514.78,125.45,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-12-18
QQQ261218C00515000,2026-02-05 19:14:51+00:00,515.0,120.88,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-12-18
QQQ261218C00519780,2025-11-14 16:03:14+00:00,519.78,132.62,134.44,136.2,0.0,0.0,3.0,699,0.38635867553710934,True,REGULAR,USD,2026-12-18
QQQ261218C00520000,2026-02-06 17:03:00+00:00,520.0,120.13,0.0,0.0,0.0,0.0,6.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-12-18
QQQ261218C00524780,2026-01-27 18:50:28+00:00,524.78,138.7,0.0,0.0,0.0,0.0,2.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-12-18
QQQ261218C00525000,2026-01-15 20:16:22+00:00,525.0,131.72,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-12-18
QQQ261218C00529780,2026-02-04 17:27:04+00:00,529.78,111.9,0.0,0.0,0.0,0.0,45.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-12-18
QQQ261218C00530000,2026-02-06 17:39:31+00:00,530.0,113.54,0.0,0.0,0.0,0.0,6.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-12-18
QQQ261218C00534780,2026-01-15 16:52:29+00:00,534.78,127.48,0.0,0.0,0.0,0.0,5.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-12-18
QQQ261218C00535000,2026-02-05 15:31:04+00:00,535.0,102.54,0.0,0.0,0.0,0.0,10.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-12-18
QQQ261218C00539780,2026-01-23 15:32:14+00:00,539.78,119.5,0.0,0.0,0.0,0.0,2.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-12-18
QQQ261218C00540000,2026-02-09 16:26:48+00:00,540.0,111.0,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-12-18
QQQ261218C00544780,2026-01-29 19:48:11+00:00,544.78,118.36,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-12-18
QQQ261218C00545000,2026-02-05 14:35:03+00:00,545.0,99.0,0.0,0.0,0.0,0.0,2.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-12-18
QQQ261218C00549780,2026-01-09 20:29:41+00:00,549.78,115.43,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-12-18
QQQ261218C00550000,2026-02-09 18:44:03+00:00,550.0,104.31,0.0,0.0,0.0,0.0,5.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-12-18
QQQ261218C00554780,2026-02-03 15:37:36+00:00,554.78,104.62,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-12-18
QQQ261218C00555000,2026-02-05 20:20:35+00:00,555.0,89.0,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-12-18
QQQ261218C00559780,2026-02-04 15:26:42+00:00,559.78,96.1,0.0,0.0,0.0,0.0,3.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-12-18
QQQ261218C00560000,2026-02-09 16:45:41+00:00,560.0,96.7,0.0,0.0,0.0,0.0,8.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-12-18
QQQ261218C00564780,2026-02-04 15:05:13+00:00,564.78,91.0,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-12-18
QQQ261218C00565000,2026-02-06 20:41:25+00:00,565.0,88.51,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-12-18
QQQ261218C00569780,2026-01-28 15:12:44+00:00,569.78,106.75,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-12-18
QQQ261218C00570000,2026-02-09 20:20:11+00:00,570.0,89.53,0.0,0.0,0.0,0.0,69.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-12-18
QQQ261218C00574780,2026-01-28 15:12:59+00:00,574.78,101.99,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-12-18
QQQ261218C00575000,2026-02-06 19:42:01+00:00,575.0,81.2,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-12-18
QQQ261218C00579780,2026-02-06 16:37:51+00:00,579.78,77.13,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-12-18
QQQ261218C00580000,2026-02-09 18:44:21+00:00,580.0,82.4,0.0,0.0,0.0,0.0,3.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-12-18
QQQ261218C00584780,2026-01-27 15:56:17+00:00,584.78,92.22,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-12-18
QQQ261218C00585000,2026-02-09 18:02:31+00:00,585.0,78.42,0.0,0.0,0.0,0.0,2.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-12-18
QQQ261218C00589780,2026-02-05 15:19:27+00:00,589.78,65.93,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-12-18
QQQ261218C00590000,2026-02-09 19:57:28+00:00,590.0,76.26,0.0,0.0,0.0,0.0,209.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-12-18
QQQ261218C00594780,2026-01-27 16:14:11+00:00,594.78,85.0,0.0,0.0,0.0,0.0,4.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-12-18
QQQ261218C00595000,2026-02-09 19:55:47+00:00,595.0,72.7,0.0,0.0,0.0,0.0,13.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-12-18
QQQ261218C00599780,2026-02-09 20:00:14+00:00,599.78,69.41,0.0,0.0,0.0,0.0,2.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-12-18
QQQ261218C00600000,2026-02-09 21:09:38+00:00,600.0,68.65,0.0,0.0,0.0,0.0,107.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-12-18
QQQ261218C00604780,2026-02-09 16:45:10+00:00,604.78,65.77,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-12-18
QQQ261218C00605000,2026-02-09 20:21:42+00:00,605.0,65.84,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-12-18
QQQ261218C00609780,2026-02-09 17:53:49+00:00,609.78,62.82,0.0,0.0,0.0,0.0,2.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-12-18
QQQ261218C00610000,2026-02-06 19:40:41+00:00,610.0,58.68,0.0,0.0,0.0,0.0,12.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-12-18
QQQ261218C00615000,2026-02-09 20:18:15+00:00,615.0,59.65,0.0,0.0,0.0,0.0,2.0,0,0.00025413818359375,False,REGULAR,USD,2026-12-18
QQQ261218C00620000,2026-02-09 20:24:58+00:00,620.0,56.39,0.0,0.0,0.0,0.0,7.0,0,0.00196310546875,False,REGULAR,USD,2026-12-18
QQQ261218C00625000,2026-02-09 20:51:24+00:00,625.0,53.68,0.0,0.0,0.0,0.0,8.0,0,0.0039162109375,False,REGULAR,USD,2026-12-18
QQQ261218C00630000,2026-02-09 20:21:31+00:00,630.0,50.87,0.0,0.0,0.0,0.0,101.0,0,0.007822421875,False,REGULAR,USD,2026-12-18
QQQ261218C00635000,2026-02-06 20:01:26+00:00,635.0,44.77,0.0,0.0,0.0,0.0,11.0,0,0.007822421875,False,REGULAR,USD,2026-12-18
QQQ261218C00640000,2026-02-09 19:49:24+00:00,640.0,45.7,0.0,0.0,0.0,0.0,3.0,0,0.007822421875,False,REGULAR,USD,2026-12-18
QQQ261218C00645000,2026-02-06 20:13:55+00:00,645.0,39.91,0.0,0.0,0.0,0.0,103.0,0,0.015634843750000002,False,REGULAR,USD,2026-12-18
QQQ261218C00650000,2026-02-09 20:22:42+00:00,650.0,40.18,0.0,0.0,0.0,0.0,458.0,0,0.015634843750000002,False,REGULAR,USD,2026-12-18
QQQ261218C00655000,2026-02-09 17:57:44+00:00,655.0,37.6,0.0,0.0,0.0,0.0,40.0,0,0.015634843750000002,False,REGULAR,USD,2026-12-18
QQQ261218C00660000,2026-02-09 19:36:17+00:00,660.0,35.77,0.0,0.0,0.0,0.0,186.0,0,0.015634843750000002,False,REGULAR,USD,2026-12-18
QQQ261218C00665000,2026-02-09 20:36:32+00:00,665.0,32.8,0.0,0.0,0.0,0.0,82.0,0,0.015634843750000002,False,REGULAR,USD,2026-12-18
QQQ261218C00670000,2026-02-09 20:22:50+00:00,670.0,31.21,0.0,0.0,0.0,0.0,183.0,0,0.015634843750000002,False,REGULAR,USD,2026-12-18
QQQ261218C00675000,2026-02-09 19:59:13+00:00,675.0,29.23,0.0,0.0,0.0,0.0,14.0,0,0.015634843750000002,False,REGULAR,USD,2026-12-18
