contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,expirationDate
MSFT260320C00465000,2026-02-09 20:59:33+00:00,465.0,1.9,0.0,0.0,0.0,0.0,2847,0,0.062509375,False,REGULAR,USD,2026-03-20
MSFT260320C00470000,2026-02-09 20:59:55+00:00,470.0,1.55,0.0,0.0,0.0,0.0,657,0,0.062509375,False,REGULAR,USD,2026-03-20
MSFT260320C00475000,2026-02-09 20:58:30+00:00,475.0,1.31,0.0,0.0,0.0,0.0,445,0,0.062509375,False,REGULAR,USD,2026-03-20
MSFT260320C00480000,2026-02-09 20:58:42+00:00,480.0,1.08,0.0,0.0,0.0,0.0,719,0,0.12500875,False,REGULAR,USD,2026-03-20
MSFT260320C00485000,2026-02-09 20:58:19+00:00,485.0,0.91,0.0,0.0,0.0,0.0,342,0,0.12500875,False,REGULAR,USD,2026-03-20
MSFT260320C00490000,2026-02-09 20:59:49+00:00,490.0,0.78,0.0,0.0,0.0,0.0,305,0,0.12500875,False,REGULAR,USD,2026-03-20
MSFT260320C00495000,2026-02-09 20:48:53+00:00,495.0,0.66,0.0,0.0,0.0,0.0,82,0,0.12500875,False,REGULAR,USD,2026-03-20
MSFT260320C00500000,2026-02-09 20:59:42+00:00,500.0,0.6,0.0,0.0,0.0,0.0,1859,0,0.12500875,False,REGULAR,USD,2026-03-20
MSFT260320C00505000,2026-02-09 20:11:01+00:00,505.0,0.52,0.0,0.0,0.0,0.0,2293,0,0.12500875,False,REGULAR,USD,2026-03-20
MSFT260320C00510000,2026-02-09 20:54:50+00:00,510.0,0.45,0.0,0.0,0.0,0.0,199,0,0.12500875,False,REGULAR,USD,2026-03-20
MSFT260320C00515000,2026-02-09 20:52:30+00:00,515.0,0.4,0.0,0.0,0.0,0.0,156,0,0.12500875,False,REGULAR,USD,2026-03-20
MSFT260320C00520000,2026-02-09 20:57:34+00:00,520.0,0.36,0.0,0.0,0.0,0.0,340,0,0.12500875,False,REGULAR,USD,2026-03-20
MSFT260320C00525000,2026-02-09 20:22:55+00:00,525.0,0.33,0.0,0.0,0.0,0.0,103,0,0.12500875,False,REGULAR,USD,2026-03-20
MSFT260320C00530000,2026-02-09 20:55:06+00:00,530.0,0.3,0.0,0.0,0.0,0.0,98,0,0.12500875,False,REGULAR,USD,2026-03-20
MSFT260320C00535000,2026-02-09 18:24:53+00:00,535.0,0.25,0.0,0.0,0.0,0.0,91,0,0.12500875,False,REGULAR,USD,2026-03-20
MSFT260320C00540000,2026-02-09 20:57:31+00:00,540.0,0.25,0.0,0.0,0.0,0.0,75,0,0.12500875,False,REGULAR,USD,2026-03-20
MSFT260320C00545000,2026-02-09 19:11:46+00:00,545.0,0.2,0.0,0.0,0.0,0.0,3,0,0.12500875,False,REGULAR,USD,2026-03-20
MSFT260320C00550000,2026-02-09 20:51:59+00:00,550.0,0.2,0.0,0.0,0.0,0.0,106,0,0.12500875,False,REGULAR,USD,2026-03-20
MSFT260320C00555000,2026-02-09 17:06:41+00:00,555.0,0.19,0.0,0.0,0.0,0.0,1,0,0.12500875,False,REGULAR,USD,2026-03-20
MSFT260320C00560000,2026-02-09 19:52:07+00:00,560.0,0.17,0.0,0.0,0.0,0.0,74,0,0.2500075,False,REGULAR,USD,2026-03-20
MSFT260320C00565000,2026-02-09 20:58:05+00:00,565.0,0.16,0.0,0.0,0.0,0.0,13,0,0.2500075,False,REGULAR,USD,2026-03-20
MSFT260320C00570000,2026-02-09 18:45:06+00:00,570.0,0.14,0.0,0.0,0.0,0.0,32,0,0.2500075,False,REGULAR,USD,2026-03-20
MSFT260320C00575000,2026-02-09 17:01:46+00:00,575.0,0.12,0.0,0.0,0.0,0.0,2,0,0.2500075,False,REGULAR,USD,2026-03-20
MSFT260320C00580000,2026-02-09 19:44:30+00:00,580.0,0.11,0.0,0.0,0.0,0.0,26,0,0.2500075,False,REGULAR,USD,2026-03-20
MSFT260320C00585000,2026-02-09 20:11:31+00:00,585.0,0.12,0.0,0.0,0.0,0.0,8,0,0.2500075,False,REGULAR,USD,2026-03-20
MSFT260320C00590000,2026-02-09 18:19:00+00:00,590.0,0.1,0.0,0.0,0.0,0.0,5,0,0.2500075,False,REGULAR,USD,2026-03-20
MSFT260320C00595000,2026-02-09 15:50:23+00:00,595.0,0.11,0.0,0.0,0.0,0.0,1,0,0.2500075,False,REGULAR,USD,2026-03-20
MSFT260320C00600000,2026-02-09 20:38:03+00:00,600.0,0.08,0.0,0.0,0.0,0.0,370,0,0.2500075,False,REGULAR,USD,2026-03-20
MSFT260320C00605000,2026-02-06 19:54:41+00:00,605.0,0.11,0.0,0.0,0.0,0.0,95,0,0.2500075,False,REGULAR,USD,2026-03-20
MSFT260320C00610000,2026-02-06 15:49:33+00:00,610.0,0.09,0.0,0.0,0.0,0.0,101,0,0.2500075,False,REGULAR,USD,2026-03-20
MSFT260320C00620000,2026-02-09 18:08:08+00:00,620.0,0.06,0.0,0.0,0.0,0.0,21,0,0.2500075,False,REGULAR,USD,2026-03-20
MSFT260320C00630000,2026-02-09 18:19:10+00:00,630.0,0.07,0.0,0.0,0.0,0.0,52,0,0.2500075,False,REGULAR,USD,2026-03-20
MSFT260320C00640000,2026-02-09 14:30:03+00:00,640.0,0.04,0.0,0.0,0.0,0.0,2,0,0.2500075,False,REGULAR,USD,2026-03-20
MSFT260320C00650000,2026-02-09 18:49:21+00:00,650.0,0.04,0.0,0.0,0.0,0.0,105,0,0.2500075,False,REGULAR,USD,2026-03-20
MSFT260320C00660000,2026-02-09 18:16:10+00:00,660.0,0.05,0.0,0.0,0.0,0.0,73,0,0.2500075,False,REGULAR,USD,2026-03-20
MSFT260320C00680000,2026-02-09 18:16:06+00:00,680.0,0.08,0.0,0.0,0.0,0.0,4,0,0.2500075,False,REGULAR,USD,2026-03-20
MSFT260320C00700000,2026-02-06 20:35:19+00:00,700.0,0.03,0.0,0.0,0.0,0.0,22,0,0.2500075,False,REGULAR,USD,2026-03-20
MSFT260320C00720000,2026-02-06 16:39:10+00:00,720.0,0.05,0.0,0.0,0.0,0.0,3,0,0.2500075,False,REGULAR,USD,2026-03-20
MSFT260320C00740000,2026-02-06 15:26:46+00:00,740.0,0.03,0.0,0.0,0.0,0.0,4,0,0.2500075,False,REGULAR,USD,2026-03-20
