contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,expirationDate
NVDA260515C00180000,2026-02-09 20:57:08+00:00,180.0,24.0,0.0,0.0,0.0,0.0,606,0,1.0000000000000003e-05,True,REGULAR,USD,2026-05-15
NVDA260515C00185000,2026-02-09 20:58:05+00:00,185.0,21.0,0.0,0.0,0.0,0.0,560,0,1.0000000000000003e-05,True,REGULAR,USD,2026-05-15
NVDA260515C00190000,2026-02-09 20:53:44+00:00,190.0,18.35,0.0,0.0,0.0,0.0,809,0,1.0000000000000003e-05,True,REGULAR,USD,2026-05-15
NVDA260515C00195000,2026-02-09 20:56:31+00:00,195.0,16.06,0.0,0.0,0.0,0.0,625,0,0.015634843750000002,False,REGULAR,USD,2026-05-15
NVDA260515C00200000,2026-02-09 20:59:53+00:00,200.0,13.97,0.0,0.0,0.0,0.0,1029,0,0.0312596875,False,REGULAR,USD,2026-05-15
NVDA260515C00210000,2026-02-09 20:59:19+00:00,210.0,10.35,0.0,0.0,0.0,0.0,2128,0,0.0312596875,False,REGULAR,USD,2026-05-15
NVDA260515C00220000,2026-02-09 20:59:03+00:00,220.0,7.5,0.0,0.0,0.0,0.0,2810,0,0.062509375,False,REGULAR,USD,2026-05-15
NVDA260515C00230000,2026-02-09 20:53:08+00:00,230.0,5.28,0.0,0.0,0.0,0.0,4612,0,0.062509375,False,REGULAR,USD,2026-05-15
NVDA260515C00240000,2026-02-09 20:54:18+00:00,240.0,3.75,0.0,0.0,0.0,0.0,2823,0,0.12500875,False,REGULAR,USD,2026-05-15
NVDA260515C00250000,2026-02-09 20:22:54+00:00,250.0,2.66,0.0,0.0,0.0,0.0,866,0,0.12500875,False,REGULAR,USD,2026-05-15
NVDA260515C00260000,2026-02-09 20:48:15+00:00,260.0,1.91,0.0,0.0,0.0,0.0,662,0,0.12500875,False,REGULAR,USD,2026-05-15
NVDA260515C00270000,2026-02-09 20:53:46+00:00,270.0,1.36,0.0,0.0,0.0,0.0,548,0,0.12500875,False,REGULAR,USD,2026-05-15
NVDA260515C00280000,2026-02-09 20:31:33+00:00,280.0,0.94,0.0,0.0,0.0,0.0,66,0,0.12500875,False,REGULAR,USD,2026-05-15
NVDA260515C00290000,2026-02-09 20:58:57+00:00,290.0,0.72,0.0,0.0,0.0,0.0,12,0,0.12500875,False,REGULAR,USD,2026-05-15
NVDA260515C00300000,2026-02-09 20:24:42+00:00,300.0,0.48,0.0,0.0,0.0,0.0,233,0,0.12500875,False,REGULAR,USD,2026-05-15
NVDA260515C00310000,2026-02-09 20:53:46+00:00,310.0,0.36,0.0,0.0,0.0,0.0,17,0,0.2500075,False,REGULAR,USD,2026-05-15
NVDA260515C00320000,2026-02-09 16:16:12+00:00,320.0,0.29,0.0,0.0,0.0,0.0,43,0,0.2500075,False,REGULAR,USD,2026-05-15
NVDA260515C00330000,2026-02-09 15:40:09+00:00,330.0,0.21,0.0,0.0,0.0,0.0,26,0,0.2500075,False,REGULAR,USD,2026-05-15
NVDA260515C00340000,2026-02-05 20:17:34+00:00,340.0,0.13,0.0,0.0,0.0,0.0,2,0,0.2500075,False,REGULAR,USD,2026-05-15
NVDA260515C00350000,2026-02-09 20:49:13+00:00,350.0,0.1,0.0,0.0,0.0,0.0,14,0,0.2500075,False,REGULAR,USD,2026-05-15
NVDA260515C00360000,2026-02-05 18:34:42+00:00,360.0,0.1,0.0,0.0,0.0,0.0,6,0,0.2500075,False,REGULAR,USD,2026-05-15
NVDA260515C00370000,2026-02-09 20:07:22+00:00,370.0,0.07,0.0,0.0,0.0,0.0,30,0,0.2500075,False,REGULAR,USD,2026-05-15
NVDA260515C00380000,2026-02-06 18:38:10+00:00,380.0,0.05,0.0,0.0,0.0,0.0,1,0,0.2500075,False,REGULAR,USD,2026-05-15
NVDA260515C00390000,2026-02-09 15:33:24+00:00,390.0,0.04,0.0,0.0,0.0,0.0,2,0,0.2500075,False,REGULAR,USD,2026-05-15
NVDA260515C00400000,2026-02-09 19:00:51+00:00,400.0,0.02,0.0,0.0,0.0,0.0,6,0,0.2500075,False,REGULAR,USD,2026-05-15
NVDA260515C00410000,2026-02-06 14:35:47+00:00,410.0,0.04,0.0,0.0,0.0,0.0,3,0,0.2500075,False,REGULAR,USD,2026-05-15
NVDA260515C00420000,2026-02-06 20:15:38+00:00,420.0,0.02,0.0,0.0,0.0,0.0,123,0,0.2500075,False,REGULAR,USD,2026-05-15
