contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,expirationDate
TSLA260918C00125000,2025-10-30 14:24:45+00:00,125.0,328.96,310.45,314.1,0.0,0.0,6.0,41,1.5350365045166015,True,REGULAR,USD,2026-09-18
TSLA260918C00130000,2026-01-12 14:35:56+00:00,130.0,319.45,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-09-18
TSLA260918C00135000,2025-09-12 16:49:11+00:00,135.0,269.65,284.0,294.0,0.0,0.0,1.0,62,1.0378466076660158,True,REGULAR,USD,2026-09-18
TSLA260918C00140000,2025-08-13 15:48:22+00:00,140.0,213.5,263.45,267.7,0.0,0.0,1.0,33,1.0000000000000003e-05,True,REGULAR,USD,2026-09-18
TSLA260918C00145000,2025-11-24 18:09:26+00:00,145.0,284.41,296.95,300.1,0.0,0.0,1.0,80,1.5111718777465821,True,REGULAR,USD,2026-09-18
TSLA260918C00150000,2026-02-06 16:44:53+00:00,150.0,268.05,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-09-18
TSLA260918C00155000,2025-11-03 17:06:31+00:00,155.0,324.7,287.75,290.7,0.0,0.0,2.0,33,1.4420804263305667,True,REGULAR,USD,2026-09-18
TSLA260918C00160000,2025-11-07 17:40:13+00:00,160.0,279.4,283.1,286.05,0.0,0.0,1.0,135,1.4094267810058594,True,REGULAR,USD,2026-09-18
TSLA260918C00165000,2026-01-14 15:17:40+00:00,165.0,285.65,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-09-18
TSLA260918C00170000,2025-12-29 16:09:08+00:00,170.0,305.1,270.35,273.65,0.0,0.0,3.0,84,1.2809484194946288,True,REGULAR,USD,2026-09-18
TSLA260918C00175000,2026-01-29 14:31:17+00:00,175.0,268.93,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-09-18
TSLA260918C00180000,2026-02-04 15:35:04+00:00,180.0,240.8,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-09-18
TSLA260918C00185000,2025-12-19 16:56:33+00:00,185.0,301.11,256.3,259.6,0.0,0.0,1.0,62,1.1983072311401366,True,REGULAR,USD,2026-09-18
TSLA260918C00190000,2026-01-08 17:49:50+00:00,190.0,256.7,0.0,0.0,0.0,0.0,8.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-09-18
TSLA260918C00195000,2026-01-27 17:56:33+00:00,195.0,247.65,0.0,0.0,0.0,0.0,4.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-09-18
TSLA260918C00200000,2026-02-02 14:30:01+00:00,200.0,230.0,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-09-18
TSLA260918C00210000,2026-02-05 15:14:44+00:00,210.0,189.48,0.0,0.0,0.0,0.0,9.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-09-18
TSLA260918C00220000,2026-01-27 15:04:00+00:00,220.0,226.4,0.0,0.0,0.0,0.0,2.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-09-18
TSLA260918C00230000,2026-02-06 16:56:28+00:00,230.0,193.0,0.0,0.0,0.0,0.0,10.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-09-18
TSLA260918C00240000,2026-02-05 17:03:04+00:00,240.0,171.68,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-09-18
TSLA260918C00250000,2026-02-06 16:35:34+00:00,250.0,176.4,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-09-18
TSLA260918C00260000,2026-02-05 18:13:53+00:00,260.0,158.26,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-09-18
TSLA260918C00270000,2026-02-09 20:30:54+00:00,270.0,166.8,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-09-18
TSLA260918C00280000,2026-02-06 15:10:53+00:00,280.0,148.25,0.0,0.0,0.0,0.0,3.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-09-18
TSLA260918C00290000,2026-02-05 18:51:21+00:00,290.0,131.5,0.0,0.0,0.0,0.0,4.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-09-18
TSLA260918C00300000,2026-02-09 20:19:58+00:00,300.0,142.4,0.0,0.0,0.0,0.0,73.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-09-18
TSLA260918C00310000,2026-02-06 15:01:53+00:00,310.0,123.75,0.0,0.0,0.0,0.0,2.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-09-18
TSLA260918C00320000,2026-02-06 20:42:59+00:00,320.0,122.65,0.0,0.0,0.0,0.0,9.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-09-18
TSLA260918C00330000,2026-02-09 20:27:35+00:00,330.0,119.75,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-09-18
TSLA260918C00340000,2026-02-06 19:04:22+00:00,340.0,107.3,0.0,0.0,0.0,0.0,4.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-09-18
TSLA260918C00345000,2026-02-05 15:26:43+00:00,345.0,89.75,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-09-18
TSLA260918C00350000,2026-02-09 17:32:10+00:00,350.0,106.9,0.0,0.0,0.0,0.0,11.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-09-18
TSLA260918C00355000,2026-01-30 14:58:44+00:00,355.0,109.65,0.0,0.0,0.0,0.0,11.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-09-18
TSLA260918C00360000,2026-02-06 15:00:04+00:00,360.0,91.8,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-09-18
TSLA260918C00365000,2026-02-06 17:39:08+00:00,365.0,92.85,0.0,0.0,0.0,0.0,7.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-09-18
TSLA260918C00370000,2026-02-09 17:20:55+00:00,370.0,94.35,0.0,0.0,0.0,0.0,9.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-09-18
TSLA260918C00375000,2026-02-09 18:54:28+00:00,375.0,90.57,0.0,0.0,0.0,0.0,3.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-09-18
TSLA260918C00380000,2026-02-09 19:05:21+00:00,380.0,88.5,0.0,0.0,0.0,0.0,8.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-09-18
TSLA260918C00385000,2026-02-06 14:30:01+00:00,385.0,74.57,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-09-18
TSLA260918C00390000,2026-02-09 15:13:12+00:00,390.0,78.4,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-09-18
TSLA260918C00395000,2026-02-06 17:13:59+00:00,395.0,76.5,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-09-18
TSLA260918C00400000,2026-02-09 20:59:24+00:00,400.0,76.27,0.0,0.0,0.0,0.0,17.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-09-18
TSLA260918C00405000,2026-02-09 14:47:02+00:00,405.0,70.95,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-09-18
TSLA260918C00410000,2026-02-09 17:39:08+00:00,410.0,73.24,0.0,0.0,0.0,0.0,23.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-09-18
TSLA260918C00415000,2026-02-09 18:37:07+00:00,415.0,70.0,0.0,0.0,0.0,0.0,64.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-09-18
TSLA260918C00420000,2026-02-09 20:35:39+00:00,420.0,67.8,0.0,0.0,0.0,0.0,49.0,0,0.00196310546875,False,REGULAR,USD,2026-09-18
TSLA260918C00425000,2026-02-09 20:29:08+00:00,425.0,66.2,0.0,0.0,0.0,0.0,12.0,0,0.0039162109375,False,REGULAR,USD,2026-09-18
TSLA260918C00430000,2026-02-09 19:57:08+00:00,430.0,64.05,0.0,0.0,0.0,0.0,15.0,0,0.007822421875,False,REGULAR,USD,2026-09-18
TSLA260918C00435000,2026-02-09 17:30:04+00:00,435.0,61.75,0.0,0.0,0.0,0.0,2.0,0,0.015634843750000002,False,REGULAR,USD,2026-09-18
TSLA260918C00440000,2026-02-09 20:55:29+00:00,440.0,58.53,0.0,0.0,0.0,0.0,35.0,0,0.015634843750000002,False,REGULAR,USD,2026-09-18
TSLA260918C00445000,2026-02-09 19:21:00+00:00,445.0,57.5,0.0,0.0,0.0,0.0,15.0,0,0.015634843750000002,False,REGULAR,USD,2026-09-18
TSLA260918C00450000,2026-02-09 18:47:32+00:00,450.0,55.56,0.0,0.0,0.0,0.0,34.0,0,0.015634843750000002,False,REGULAR,USD,2026-09-18
TSLA260918C00455000,2026-02-09 18:43:47+00:00,455.0,53.97,0.0,0.0,0.0,0.0,6.0,0,0.0312596875,False,REGULAR,USD,2026-09-18
TSLA260918C00460000,2026-02-09 20:35:45+00:00,460.0,52.0,0.0,0.0,0.0,0.0,16.0,0,0.0312596875,False,REGULAR,USD,2026-09-18
TSLA260918C00465000,2026-02-09 20:53:49+00:00,465.0,50.0,0.0,0.0,0.0,0.0,607.0,0,0.0312596875,False,REGULAR,USD,2026-09-18
TSLA260918C00470000,2026-02-09 20:52:29+00:00,470.0,48.5,0.0,0.0,0.0,0.0,29.0,0,0.0312596875,False,REGULAR,USD,2026-09-18
TSLA260918C00475000,2026-02-09 20:44:57+00:00,475.0,47.55,0.0,0.0,0.0,0.0,25.0,0,0.0312596875,False,REGULAR,USD,2026-09-18
TSLA260918C00480000,2026-02-09 19:06:09+00:00,480.0,45.95,0.0,0.0,0.0,0.0,730.0,0,0.0312596875,False,REGULAR,USD,2026-09-18
TSLA260918C00485000,2026-02-09 17:00:37+00:00,485.0,44.27,0.0,0.0,0.0,0.0,11.0,0,0.0312596875,False,REGULAR,USD,2026-09-18
TSLA260918C00490000,2026-02-09 17:29:57+00:00,490.0,42.96,0.0,0.0,0.0,0.0,6.0,0,0.0312596875,False,REGULAR,USD,2026-09-18
TSLA260918C00495000,2026-02-09 14:32:37+00:00,495.0,37.65,0.0,0.0,0.0,0.0,3.0,0,0.0312596875,False,REGULAR,USD,2026-09-18
TSLA260918C00500000,2026-02-09 20:59:56+00:00,500.0,39.35,0.0,0.0,0.0,0.0,118.0,0,0.062509375,False,REGULAR,USD,2026-09-18
TSLA260918C00505000,2026-02-09 18:05:56+00:00,505.0,38.6,0.0,0.0,0.0,0.0,11.0,0,0.062509375,False,REGULAR,USD,2026-09-18
TSLA260918C00510000,2026-02-09 16:27:00+00:00,510.0,36.65,0.0,0.0,0.0,0.0,25.0,0,0.062509375,False,REGULAR,USD,2026-09-18
TSLA260918C00515000,2026-02-09 15:02:55+00:00,515.0,32.61,0.0,0.0,0.0,0.0,8.0,0,0.062509375,False,REGULAR,USD,2026-09-18
TSLA260918C00520000,2026-02-09 16:51:31+00:00,520.0,34.85,0.0,0.0,0.0,0.0,27.0,0,0.062509375,False,REGULAR,USD,2026-09-18
TSLA260918C00525000,2026-02-06 20:38:33+00:00,525.0,32.55,0.0,0.0,0.0,0.0,8.0,0,0.062509375,False,REGULAR,USD,2026-09-18
TSLA260918C00530000,2026-02-09 14:33:53+00:00,530.0,30.05,0.0,0.0,0.0,0.0,1.0,0,0.062509375,False,REGULAR,USD,2026-09-18
TSLA260918C00535000,2026-02-05 19:13:58+00:00,535.0,27.35,0.0,0.0,0.0,0.0,4.0,0,0.062509375,False,REGULAR,USD,2026-09-18
TSLA260918C00540000,2026-02-09 20:18:09+00:00,540.0,30.9,0.0,0.0,0.0,0.0,10.0,0,0.062509375,False,REGULAR,USD,2026-09-18
TSLA260918C00545000,2026-02-09 16:55:07+00:00,545.0,29.65,0.0,0.0,0.0,0.0,4.0,0,0.062509375,False,REGULAR,USD,2026-09-18
TSLA260918C00550000,2026-02-09 20:58:41+00:00,550.0,28.17,0.0,0.0,0.0,0.0,23.0,0,0.062509375,False,REGULAR,USD,2026-09-18
TSLA260918C00560000,2026-02-09 19:40:34+00:00,560.0,27.0,0.0,0.0,0.0,0.0,3.0,0,0.062509375,False,REGULAR,USD,2026-09-18
TSLA260918C00570000,2026-02-09 20:57:11+00:00,570.0,24.78,0.0,0.0,0.0,0.0,12.0,0,0.062509375,False,REGULAR,USD,2026-09-18
TSLA260918C00580000,2026-02-09 20:00:45+00:00,580.0,23.7,0.0,0.0,0.0,0.0,25.0,0,0.062509375,False,REGULAR,USD,2026-09-18
TSLA260918C00590000,2026-02-09 18:51:08+00:00,590.0,21.95,0.0,0.0,0.0,0.0,4.0,0,0.062509375,False,REGULAR,USD,2026-09-18
TSLA260918C00600000,2026-02-09 20:58:33+00:00,600.0,20.45,0.0,0.0,0.0,0.0,1011.0,0,0.062509375,False,REGULAR,USD,2026-09-18
TSLA260918C00610000,2026-02-09 18:52:04+00:00,610.0,19.35,0.0,0.0,0.0,0.0,3.0,0,0.12500875,False,REGULAR,USD,2026-09-18
TSLA260918C00620000,2026-02-09 19:07:20+00:00,620.0,18.45,0.0,0.0,0.0,0.0,4.0,0,0.12500875,False,REGULAR,USD,2026-09-18
TSLA260918C00630000,2026-02-09 19:02:01+00:00,630.0,17.2,0.0,0.0,0.0,0.0,2.0,0,0.12500875,False,REGULAR,USD,2026-09-18
TSLA260918C00640000,2026-02-09 18:52:10+00:00,640.0,16.05,0.0,0.0,0.0,0.0,1.0,0,0.12500875,False,REGULAR,USD,2026-09-18
TSLA260918C00650000,2026-02-09 20:55:36+00:00,650.0,14.9,0.0,0.0,0.0,0.0,73.0,0,0.12500875,False,REGULAR,USD,2026-09-18
TSLA260918C00660000,2026-02-09 20:00:06+00:00,660.0,14.35,0.0,0.0,0.0,0.0,38.0,0,0.12500875,False,REGULAR,USD,2026-09-18
TSLA260918C00670000,2026-02-09 14:38:49+00:00,670.0,12.22,0.0,0.0,0.0,0.0,15.0,0,0.12500875,False,REGULAR,USD,2026-09-18
TSLA260918C00680000,2026-02-09 19:04:45+00:00,680.0,12.75,0.0,0.0,0.0,0.0,4.0,0,0.12500875,False,REGULAR,USD,2026-09-18
TSLA260918C00690000,2026-02-09 15:24:42+00:00,690.0,11.18,0.0,0.0,0.0,0.0,5.0,0,0.12500875,False,REGULAR,USD,2026-09-18
TSLA260918C00700000,2026-02-09 20:47:49+00:00,700.0,11.34,0.0,0.0,0.0,0.0,135.0,0,0.12500875,False,REGULAR,USD,2026-09-18
TSLA260918C00710000,2026-02-06 19:00:00+00:00,710.0,10.05,0.0,0.0,0.0,0.0,4.0,0,0.12500875,False,REGULAR,USD,2026-09-18
TSLA260918C00720000,2026-02-09 19:06:10+00:00,720.0,10.15,0.0,0.0,0.0,0.0,7.0,0,0.12500875,False,REGULAR,USD,2026-09-18
TSLA260918C00730000,2026-02-05 20:52:31+00:00,730.0,7.82,0.0,0.0,0.0,0.0,5.0,0,0.12500875,False,REGULAR,USD,2026-09-18
TSLA260918C00740000,2026-02-06 18:34:08+00:00,740.0,8.6,0.0,0.0,0.0,0.0,155.0,0,0.12500875,False,REGULAR,USD,2026-09-18
TSLA260918C00750000,2026-02-09 20:53:05+00:00,750.0,8.5,0.0,0.0,0.0,0.0,6.0,0,0.12500875,False,REGULAR,USD,2026-09-18
TSLA260918C00760000,2026-02-09 18:19:47+00:00,760.0,8.0,0.0,0.0,0.0,0.0,2.0,0,0.12500875,False,REGULAR,USD,2026-09-18
TSLA260918C00770000,2026-02-09 18:22:07+00:00,770.0,7.45,0.0,0.0,0.0,0.0,3.0,0,0.12500875,False,REGULAR,USD,2026-09-18
TSLA260918C00780000,2026-02-09 18:20:12+00:00,780.0,7.2,0.0,0.0,0.0,0.0,3.0,0,0.12500875,False,REGULAR,USD,2026-09-18
TSLA260918C00790000,2026-02-06 14:56:53+00:00,790.0,6.1,0.0,0.0,0.0,0.0,3.0,0,0.12500875,False,REGULAR,USD,2026-09-18
TSLA260918C00800000,2026-02-09 20:38:08+00:00,800.0,6.5,0.0,0.0,0.0,0.0,505.0,0,0.12500875,False,REGULAR,USD,2026-09-18
TSLA260918C00810000,2026-02-05 19:26:59+00:00,810.0,5.45,0.0,0.0,0.0,0.0,5.0,0,0.12500875,False,REGULAR,USD,2026-09-18
TSLA260918C00820000,2026-02-09 17:08:44+00:00,820.0,5.9,0.0,0.0,0.0,0.0,13.0,0,0.12500875,False,REGULAR,USD,2026-09-18
TSLA260918C00830000,2026-02-09 17:08:45+00:00,830.0,5.6,0.0,0.0,0.0,0.0,10.0,0,0.12500875,False,REGULAR,USD,2026-09-18
TSLA260918C00840000,2026-02-09 17:51:27+00:00,840.0,5.3,0.0,0.0,0.0,0.0,1.0,0,0.12500875,False,REGULAR,USD,2026-09-18
TSLA260918C00850000,2026-02-09 19:02:36+00:00,850.0,5.05,0.0,0.0,0.0,0.0,6.0,0,0.12500875,False,REGULAR,USD,2026-09-18
TSLA260918C00860000,2026-02-09 20:55:18+00:00,860.0,4.85,0.0,0.0,0.0,0.0,82.0,0,0.12500875,False,REGULAR,USD,2026-09-18
TSLA260918C00870000,2026-02-09 14:38:39+00:00,870.0,4.1,0.0,0.0,0.0,0.0,1.0,0,0.12500875,False,REGULAR,USD,2026-09-18
TSLA260918C00880000,2026-02-05 20:02:41+00:00,880.0,3.8,0.0,0.0,0.0,0.0,56.0,0,0.12500875,False,REGULAR,USD,2026-09-18
TSLA260918C00890000,2026-02-05 20:33:06+00:00,890.0,3.55,0.0,0.0,0.0,0.0,14.0,0,0.12500875,False,REGULAR,USD,2026-09-18
TSLA260918C00900000,2026-02-09 17:56:09+00:00,900.0,4.0,0.0,0.0,0.0,0.0,26.0,0,0.12500875,False,REGULAR,USD,2026-09-18
TSLA260918C00910000,2026-02-06 15:09:35+00:00,910.0,3.46,0.0,0.0,0.0,0.0,10.0,0,0.2500075,False,REGULAR,USD,2026-09-18
TSLA260918C00920000,2026-02-09 16:56:49+00:00,920.0,3.61,0.0,0.0,0.0,0.0,1.0,0,0.2500075,False,REGULAR,USD,2026-09-18
TSLA260918C00930000,2026-02-05 20:50:44+00:00,930.0,2.98,0.0,0.0,0.0,0.0,117.0,0,0.2500075,False,REGULAR,USD,2026-09-18
TSLA260918C00940000,2026-02-09 20:59:50+00:00,940.0,3.31,0.0,0.0,0.0,0.0,4.0,0,0.2500075,False,REGULAR,USD,2026-09-18
TSLA260918C00950000,2026-02-06 14:54:01+00:00,950.0,2.93,0.0,0.0,0.0,0.0,1.0,0,0.2500075,False,REGULAR,USD,2026-09-18
TSLA260918C00960000,2026-02-09 14:30:00+00:00,960.0,2.91,0.0,0.0,0.0,0.0,1.0,0,0.2500075,False,REGULAR,USD,2026-09-18
TSLA260918C00970000,2026-02-09 20:58:26+00:00,970.0,2.96,0.0,0.0,0.0,0.0,1.0,0,0.2500075,False,REGULAR,USD,2026-09-18
TSLA260918C00980000,2026-02-06 17:44:19+00:00,980.0,2.73,0.0,0.0,0.0,0.0,14.0,0,0.2500075,False,REGULAR,USD,2026-09-18
TSLA260918C00990000,2026-02-09 20:42:59+00:00,990.0,2.77,0.0,0.0,0.0,0.0,911.0,0,0.2500075,False,REGULAR,USD,2026-09-18
