contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,expirationDate
QQQ280616C00710000,2026-02-05 18:14:40+00:00,710.0,54.75,0.0,0.0,0.0,0.0,1.0,0,0.015634843750000002,False,REGULAR,USD,2028-06-16
QQQ280616C00715000,2026-01-20 18:05:32+00:00,715.0,60.03,0.0,0.0,0.0,0.0,1.0,0,0.015634843750000002,False,REGULAR,USD,2028-06-16
QQQ280616C00720000,2026-02-06 20:44:22+00:00,720.0,54.86,0.0,0.0,0.0,0.0,5.0,0,0.015634843750000002,False,REGULAR,USD,2028-06-16
QQQ280616C00725000,2026-02-06 20:49:27+00:00,725.0,53.1,0.0,0.0,0.0,0.0,8.0,0,0.015634843750000002,False,REGULAR,USD,2028-06-16
QQQ280616C00730000,2026-02-05 19:34:17+00:00,730.0,46.45,0.0,0.0,0.0,0.0,1.0,0,0.015634843750000002,False,REGULAR,USD,2028-06-16
QQQ280616C00735000,2026-02-04 21:02:46+00:00,735.0,49.5,0.0,0.0,0.0,0.0,1.0,0,0.0312596875,False,REGULAR,USD,2028-06-16
QQQ280616C00740000,2026-02-03 16:15:54+00:00,740.0,54.0,0.0,0.0,0.0,0.0,1.0,0,0.0312596875,False,REGULAR,USD,2028-06-16
QQQ280616C00745000,2026-02-06 20:54:44+00:00,745.0,46.28,0.0,0.0,0.0,0.0,9.0,0,0.0312596875,False,REGULAR,USD,2028-06-16
QQQ280616C00750000,2026-02-09 18:44:29+00:00,750.0,46.9,0.0,0.0,0.0,0.0,1.0,0,0.0312596875,False,REGULAR,USD,2028-06-16
QQQ280616C00755000,2026-02-04 15:58:14+00:00,755.0,44.0,0.0,0.0,0.0,0.0,1.0,0,0.0312596875,False,REGULAR,USD,2028-06-16
QQQ280616C00760000,2026-02-04 18:11:27+00:00,760.0,39.69,0.0,0.0,0.0,0.0,2.0,0,0.0312596875,False,REGULAR,USD,2028-06-16
QQQ280616C00765000,2026-02-04 15:54:59+00:00,765.0,41.0,0.0,0.0,0.0,0.0,1.0,0,0.0312596875,False,REGULAR,USD,2028-06-16
QQQ280616C00770000,2026-02-04 15:55:01+00:00,770.0,39.5,0.0,0.0,0.0,0.0,1.0,0,0.0312596875,False,REGULAR,USD,2028-06-16
QQQ280616C00775000,2026-02-05 20:11:37+00:00,775.0,34.0,0.0,0.0,0.0,0.0,2.0,0,0.0312596875,False,REGULAR,USD,2028-06-16
QQQ280616C00780000,2026-01-30 19:29:30+00:00,780.0,41.7,0.0,0.0,0.0,0.0,1.0,0,0.0312596875,False,REGULAR,USD,2028-06-16
QQQ280616C00785000,2026-01-27 20:33:29+00:00,785.0,43.84,0.0,0.0,0.0,0.0,,0,0.0312596875,False,REGULAR,USD,2028-06-16
QQQ280616C00790000,2026-02-04 15:53:12+00:00,790.0,33.99,0.0,0.0,0.0,0.0,39.0,0,0.0312596875,False,REGULAR,USD,2028-06-16
QQQ280616C00800000,2026-02-09 17:58:24+00:00,800.0,31.5,0.0,0.0,0.0,0.0,5.0,0,0.0312596875,False,REGULAR,USD,2028-06-16
QQQ280616C00805000,2026-02-05 17:05:07+00:00,805.0,26.66,0.0,0.0,0.0,0.0,,0,0.0312596875,False,REGULAR,USD,2028-06-16
QQQ280616C00810000,2026-01-30 15:46:58+00:00,810.0,33.9,0.0,0.0,0.0,0.0,4.0,0,0.0312596875,False,REGULAR,USD,2028-06-16
QQQ280616C00825000,2026-02-05 17:05:22+00:00,825.0,22.58,0.0,0.0,0.0,0.0,2.0,0,0.0312596875,False,REGULAR,USD,2028-06-16
QQQ280616C00830000,2026-02-05 20:33:43+00:00,830.0,20.66,0.0,0.0,0.0,0.0,2.0,0,0.0312596875,False,REGULAR,USD,2028-06-16
QQQ280616C00840000,2026-02-04 15:39:03+00:00,840.0,23.0,0.0,0.0,0.0,0.0,1.0,0,0.0312596875,False,REGULAR,USD,2028-06-16
QQQ280616C00845000,2026-02-05 16:35:30+00:00,845.0,19.37,0.0,0.0,0.0,0.0,,0,0.0312596875,False,REGULAR,USD,2028-06-16
QQQ280616C00850000,2026-02-06 20:33:10+00:00,850.0,19.35,0.0,0.0,0.0,0.0,13.0,0,0.0312596875,False,REGULAR,USD,2028-06-16
QQQ280616C00860000,2026-02-04 18:11:57+00:00,860.0,18.15,0.0,0.0,0.0,0.0,3.0,0,0.0312596875,False,REGULAR,USD,2028-06-16
QQQ280616C00865000,2026-02-05 16:43:05+00:00,865.0,16.29,0.0,0.0,0.0,0.0,8.0,0,0.0312596875,False,REGULAR,USD,2028-06-16
QQQ280616C00870000,2026-02-04 18:52:33+00:00,870.0,16.84,0.0,0.0,0.0,0.0,,0,0.0312596875,False,REGULAR,USD,2028-06-16
QQQ280616C00875000,2026-01-23 20:58:58+00:00,875.0,19.56,0.0,0.0,0.0,0.0,1.0,0,0.0312596875,False,REGULAR,USD,2028-06-16
QQQ280616C00880000,2026-02-05 16:38:44+00:00,880.0,14.33,0.0,0.0,0.0,0.0,2.0,0,0.0312596875,False,REGULAR,USD,2028-06-16
QQQ280616C00885000,2026-01-09 15:00:10+00:00,885.0,18.0,0.0,0.0,0.0,0.0,,0,0.0312596875,False,REGULAR,USD,2028-06-16
QQQ280616C00890000,2026-01-13 20:08:20+00:00,890.0,18.07,0.0,0.0,0.0,0.0,,0,0.062509375,False,REGULAR,USD,2028-06-16
QQQ280616C00895000,2026-01-09 15:00:10+00:00,895.0,16.5,0.0,0.0,0.0,0.0,,0,0.062509375,False,REGULAR,USD,2028-06-16
QQQ280616C00900000,2026-02-09 16:35:58+00:00,900.0,13.5,0.0,0.0,0.0,0.0,1.0,0,0.062509375,False,REGULAR,USD,2028-06-16
QQQ280616C00905000,2026-02-06 15:33:31+00:00,905.0,12.0,0.0,0.0,0.0,0.0,2.0,0,0.062509375,False,REGULAR,USD,2028-06-16
QQQ280616C00910000,2026-01-21 19:28:21+00:00,910.0,13.0,0.0,0.0,0.0,0.0,1.0,0,0.062509375,False,REGULAR,USD,2028-06-16
QQQ280616C00915000,2026-02-06 14:30:02+00:00,915.0,11.0,0.0,0.0,0.0,0.0,1.0,0,0.062509375,False,REGULAR,USD,2028-06-16
QQQ280616C00920000,2026-02-06 15:57:53+00:00,920.0,10.54,0.0,0.0,0.0,0.0,1.0,0,0.062509375,False,REGULAR,USD,2028-06-16
QQQ280616C00925000,2026-02-05 19:40:39+00:00,925.0,9.5,0.0,0.0,0.0,0.0,8.0,0,0.062509375,False,REGULAR,USD,2028-06-16
QQQ280616C00930000,2026-02-09 19:19:56+00:00,930.0,9.95,0.0,0.0,0.0,0.0,3.0,0,0.062509375,False,REGULAR,USD,2028-06-16
QQQ280616C00935000,2026-02-09 14:41:24+00:00,935.0,9.3,0.0,0.0,0.0,0.0,1.0,0,0.062509375,False,REGULAR,USD,2028-06-16
QQQ280616C00940000,2026-02-05 17:36:19+00:00,940.0,8.5,0.0,0.0,0.0,0.0,,0,0.062509375,False,REGULAR,USD,2028-06-16
QQQ280616C00945000,2026-02-09 18:02:13+00:00,945.0,9.0,0.0,0.0,0.0,0.0,19.0,0,0.062509375,False,REGULAR,USD,2028-06-16
