Price,Close,High,Low,Open,Volume
Ticker,GC=F,GC=F,GC=F,GC=F,GC=F
Datetime,,,,,
2026-03-12 04:00,5157.5,5158.3999,5157.2002,5158.3999,0
2026-03-12 04:01,5155.0,5156.8999,5155.0,5156.8999,26
2026-03-12 04:02,5155.6001,5155.8999,5155.2998,5155.5,14
2026-03-12 04:03,5157.1001,5157.1001,5156.7002,5156.7002,4
2026-03-12 04:04,5158.0,5158.2002,5156.3999,5156.8999,8
2026-03-12 04:05,5158.2002,5158.2998,5158.2002,5158.2998,3
2026-03-12 04:06,5157.7002,5157.7002,5157.2002,5157.2002,2
2026-03-12 04:07,5158.1001,5158.3999,5158.1001,5158.3999,3
2026-03-12 04:08,5158.1001,5158.1001,5157.7002,5157.7002,8
2026-03-12 04:10,5157.2998,5157.7002,5157.0,5157.7002,20
2026-03-12 04:11,5157.7998,5157.7998,5157.2002,5157.6001,4
2026-03-12 04:12,5158.0,5158.0,5157.3999,5157.8999,8
2026-03-12 04:13,5158.2998,5158.3999,5157.6001,5157.7002,19
2026-03-12 04:14,5157.3999,5158.2998,5157.3999,5158.0,14
2026-03-12 04:15,5157.6001,5157.6001,5156.8999,5157.3999,13
2026-03-12 04:16,5158.7998,5159.0,5157.8999,5157.8999,9
2026-03-12 04:17,5159.0,5159.2002,5158.7998,5159.0,7
2026-03-12 04:18,5159.0,5159.0,5158.0,5158.6001,29
2026-03-12 04:19,5158.6001,5158.6001,5157.7998,5158.6001,83
2026-03-12 04:20,5156.8999,5158.7998,5156.6001,5158.7998,44
2026-03-12 04:21,5156.2002,5156.7998,5156.2002,5156.7002,22
2026-03-12 04:22,5156.3999,5156.6001,5156.3999,5156.6001,5
2026-03-12 04:23,5156.5,5158.0,5156.1001,5156.5,119
2026-03-12 04:24,5156.1001,5156.7002,5155.5,5156.7002,13
2026-03-12 04:25,5156.7002,5156.7998,5155.2002,5155.2002,32
2026-03-12 04:26,5157.0,5157.0,5156.3999,5156.6001,12
2026-03-12 04:27,5157.0,5157.0,5156.3999,5156.7998,9
2026-03-12 04:28,5157.8999,5157.8999,5157.2002,5157.2002,14
2026-03-12 04:29,5157.6001,5158.0,5156.7002,5157.7002,23
2026-03-12 04:30,5156.8999,5157.1001,5156.8999,5157.1001,5
2026-03-12 04:31,5157.1001,5157.3999,5156.8999,5156.8999,4
2026-03-12 04:32,5156.6001,5156.8999,5156.6001,5156.8999,6
2026-03-12 04:33,5156.0,5156.6001,5155.8999,5156.1001,24
2026-03-12 04:34,5152.8999,5156.1001,5152.7998,5155.6001,53
2026-03-12 04:35,5153.6001,5154.7002,5152.8999,5153.0,65
2026-03-12 04:36,5151.3999,5153.2002,5151.2998,5153.1001,29
2026-03-12 04:37,5152.8999,5152.8999,5150.5,5151.2998,55
2026-03-12 04:38,5152.6001,5155.2002,5152.1001,5153.1001,102
2026-03-12 04:39,5150.6001,5152.5,5149.3999,5152.5,62
2026-03-12 04:40,5150.3999,5151.2998,5149.0,5149.8999,54
2026-03-12 04:41,5151.2998,5151.5,5149.8999,5150.2998,60
2026-03-12 04:42,5150.8999,5151.6001,5150.5,5151.6001,40
2026-03-12 04:43,5150.3999,5151.3999,5149.0,5150.8999,64
2026-03-12 04:44,5148.6001,5150.6001,5148.6001,5150.3999,46
2026-03-12 04:45,5149.1001,5150.7998,5148.6001,5148.8999,51
2026-03-12 04:46,5149.2002,5149.8999,5148.5,5149.5,46
2026-03-12 04:47,5149.5,5149.6001,5147.5,5149.2998,39
2026-03-12 04:48,5151.1001,5151.6001,5149.1001,5149.6001,37
2026-03-12 04:49,5150.2998,5150.7998,5150.0,5150.6001,49
2026-03-12 04:50,5149.5,5151.0,5149.2998,5149.7998,34
2026-03-12 04:51,5149.7998,5149.7998,5148.7998,5149.1001,11
2026-03-12 04:52,5148.6001,5150.0,5148.3999,5150.0,16
2026-03-12 04:53,5148.3999,5149.5,5147.3999,5148.2002,53
2026-03-12 04:54,5147.3999,5147.8999,5146.8999,5147.7998,16
2026-03-12 04:55,5147.1001,5148.0,5146.3999,5148.0,42
2026-03-12 04:56,5147.0,5147.7998,5146.6001,5146.8999,23
2026-03-12 04:57,5145.6001,5147.5,5145.2998,5146.3999,52
