Price,Close,High,Low,Open,Volume
Ticker,EURUSD=X,EURUSD=X,EURUSD=X,EURUSD=X,EURUSD=X
Datetime,,,,,
2026-03-11 00:00,1.16158,1.16158,1.16158,1.16158,0
2026-03-11 00:01,1.16158,1.16158,1.16158,1.16158,0
2026-03-11 00:02,1.16144,1.16144,1.16144,1.16144,0
2026-03-11 00:03,1.16117,1.16117,1.16117,1.16117,0
2026-03-11 00:04,1.16104,1.16104,1.16104,1.16104,0
2026-03-11 00:05,1.16104,1.16104,1.16104,1.16104,0
2026-03-11 00:06,1.16131,1.16131,1.16131,1.16131,0
2026-03-11 00:07,1.16104,1.16104,1.16104,1.16104,0
2026-03-11 00:08,1.16104,1.16104,1.16104,1.16104,0
2026-03-11 00:09,1.16171,1.16171,1.16171,1.16171,0
2026-03-11 00:10,1.16158,1.16158,1.16158,1.16158,0
2026-03-11 00:11,1.16171,1.16171,1.16171,1.16171,0
2026-03-11 00:12,1.16225,1.16225,1.16225,1.16225,0
2026-03-11 00:13,1.16252,1.16252,1.16252,1.16252,0
2026-03-11 00:14,1.16239,1.16239,1.16239,1.16239,0
2026-03-11 00:15,1.16266,1.16266,1.16266,1.16266,0
2026-03-11 00:16,1.16266,1.16266,1.16266,1.16266,0
2026-03-11 00:17,1.16252,1.16252,1.16252,1.16252,0
2026-03-11 00:18,1.16266,1.16266,1.16266,1.16266,0
2026-03-11 00:19,1.16266,1.16266,1.16266,1.16266,0
2026-03-11 00:20,1.16252,1.16252,1.16252,1.16252,0
2026-03-11 00:21,1.16239,1.16239,1.16239,1.16239,0
2026-03-11 00:22,1.16239,1.16239,1.16239,1.16239,0
2026-03-11 00:23,1.16239,1.16239,1.16239,1.16239,0
2026-03-11 00:24,1.16239,1.16239,1.16239,1.16239,0
2026-03-11 00:25,1.16239,1.16239,1.16239,1.16239,0
2026-03-11 00:26,1.16252,1.16252,1.16252,1.16252,0
2026-03-11 00:27,1.16239,1.16239,1.16239,1.16239,0
2026-03-11 00:28,1.16239,1.16239,1.16239,1.16239,0
2026-03-11 00:29,1.16239,1.16239,1.16239,1.16239,0
2026-03-11 00:30,1.16266,1.16266,1.16266,1.16266,0
2026-03-11 00:31,1.16252,1.16252,1.16252,1.16252,0
2026-03-11 00:32,1.16252,1.16252,1.16252,1.16252,0
2026-03-11 00:33,1.16252,1.16252,1.16252,1.16252,0
2026-03-11 00:34,1.16239,1.16239,1.16239,1.16239,0
2026-03-11 00:35,1.16252,1.16252,1.16252,1.16252,0
2026-03-11 00:36,1.16239,1.16239,1.16239,1.16239,0
2026-03-11 00:37,1.16225,1.16225,1.16225,1.16225,0
2026-03-11 00:38,1.16212,1.16212,1.16212,1.16212,0
2026-03-11 00:39,1.16225,1.16225,1.16225,1.16225,0
2026-03-11 00:40,1.16225,1.16225,1.16225,1.16225,0
2026-03-11 00:41,1.16239,1.16239,1.16239,1.16239,0
2026-03-11 00:42,1.16239,1.16239,1.16239,1.16239,0
2026-03-11 00:43,1.16252,1.16252,1.16252,1.16252,0
2026-03-11 00:44,1.16266,1.16266,1.16266,1.16266,0
2026-03-11 00:45,1.16279,1.16279,1.16279,1.16279,0
2026-03-11 00:46,1.16279,1.16279,1.16279,1.16279,0
2026-03-11 00:47,1.16266,1.16266,1.16266,1.16266,0
2026-03-11 00:48,1.16266,1.16266,1.16266,1.16266,0
2026-03-11 00:49,1.16239,1.16239,1.16239,1.16239,0
2026-03-11 00:50,1.16239,1.16239,1.16239,1.16239,0
2026-03-11 00:51,1.16252,1.16252,1.16252,1.16252,0
2026-03-11 00:52,1.16239,1.16239,1.16239,1.16239,0
2026-03-11 00:53,1.16252,1.16252,1.16252,1.16252,0
2026-03-11 00:54,1.16239,1.16239,1.16239,1.16239,0
2026-03-11 00:55,1.16239,1.16239,1.16239,1.16239,0
2026-03-11 00:56,1.16239,1.16239,1.16239,1.16239,0
2026-03-11 00:57,1.16239,1.16239,1.16239,1.16239,0
2026-03-11 00:58,1.16225,1.16225,1.16225,1.16225,0
2026-03-11 00:59,1.16225,1.16225,1.16225,1.16225,0
2026-03-11 01:00,1.16225,1.16225,1.16225,1.16225,0
2026-03-11 01:01,1.16225,1.16225,1.16225,1.16225,0
2026-03-11 01:02,1.16198,1.16198,1.16198,1.16198,0
2026-03-11 01:03,1.16158,1.16158,1.16158,1.16158,0
2026-03-11 01:04,1.16171,1.16171,1.16171,1.16171,0
2026-03-11 01:05,1.16184,1.16184,1.16184,1.16184,0
2026-03-11 01:06,1.16184,1.16184,1.16184,1.16184,0
2026-03-11 01:07,1.16198,1.16198,1.16198,1.16198,0
2026-03-11 01:08,1.16198,1.16198,1.16198,1.16198,0
2026-03-11 01:09,1.16171,1.16171,1.16171,1.16171,0
2026-03-11 01:10,1.16184,1.16184,1.16184,1.16184,0
2026-03-11 01:11,1.16212,1.16212,1.16212,1.16212,0
2026-03-11 01:12,1.16198,1.16198,1.16198,1.16198,0
2026-03-11 01:13,1.16212,1.16212,1.16212,1.16212,0
2026-03-11 01:14,1.16212,1.16212,1.16212,1.16212,0
2026-03-11 01:15,1.16212,1.16212,1.16212,1.16212,0
2026-03-11 01:16,1.16239,1.16239,1.16239,1.16239,0
2026-03-11 01:17,1.16266,1.16266,1.16266,1.16266,0
2026-03-11 01:18,1.16252,1.16252,1.16252,1.16252,0
2026-03-11 01:19,1.16266,1.16266,1.16266,1.16266,0
2026-03-11 01:20,1.16252,1.16252,1.16252,1.16252,0
2026-03-11 01:21,1.16252,1.16252,1.16252,1.16252,0
2026-03-11 01:22,1.16266,1.16266,1.16266,1.16266,0
2026-03-11 01:23,1.16252,1.16252,1.16252,1.16252,0
2026-03-11 01:24,1.16266,1.16266,1.16266,1.16266,0
2026-03-11 01:25,1.16252,1.16252,1.16252,1.16252,0
2026-03-11 01:26,1.16266,1.16266,1.16266,1.16266,0
2026-03-11 01:27,1.16266,1.16266,1.16266,1.16266,0
2026-03-11 01:28,1.16279,1.16279,1.16279,1.16279,0
2026-03-11 01:29,1.16293,1.16293,1.16293,1.16293,0
2026-03-11 01:30,1.16279,1.16279,1.16279,1.16279,0
2026-03-11 01:31,1.16279,1.16279,1.16279,1.16279,0
2026-03-11 01:32,1.16266,1.16266,1.16266,1.16266,0
2026-03-11 01:33,1.16279,1.16279,1.16279,1.16279,0
2026-03-11 01:34,1.16279,1.16279,1.16279,1.16279,0
2026-03-11 01:35,1.16279,1.16279,1.16279,1.16279,0
2026-03-11 01:36,1.16266,1.16266,1.16266,1.16266,0
2026-03-11 01:37,1.16266,1.16266,1.16266,1.16266,0
2026-03-11 01:38,1.16252,1.16252,1.16252,1.16252,0
2026-03-11 01:39,1.16252,1.16252,1.16252,1.16252,0
2026-03-11 01:40,1.16252,1.16252,1.16252,1.16252,0
2026-03-11 01:41,1.16252,1.16252,1.16252,1.16252,0
2026-03-11 01:42,1.16279,1.16279,1.16279,1.16279,0
2026-03-11 01:43,1.16279,1.16279,1.16279,1.16279,0
2026-03-11 01:44,1.16279,1.16279,1.16279,1.16279,0
2026-03-11 01:45,1.16279,1.16279,1.16279,1.16279,0
2026-03-11 01:46,1.16293,1.16293,1.16293,1.16293,0
2026-03-11 01:47,1.16293,1.16293,1.16293,1.16293,0
2026-03-11 01:48,1.16293,1.16293,1.16293,1.16293,0
2026-03-11 01:49,1.16306,1.16306,1.16306,1.16306,0
2026-03-11 01:50,1.16293,1.16293,1.16293,1.16293,0
2026-03-11 01:51,1.16293,1.16293,1.16293,1.16293,0
2026-03-11 01:52,1.16293,1.16293,1.16293,1.16293,0
2026-03-11 01:53,1.16279,1.16279,1.16279,1.16279,0
2026-03-11 01:54,1.16279,1.16279,1.16279,1.16279,0
2026-03-11 01:55,1.16279,1.16279,1.16279,1.16279,0
2026-03-11 01:56,1.16279,1.16279,1.16279,1.16279,0
2026-03-11 01:57,1.16279,1.16279,1.16279,1.16279,0
2026-03-11 01:58,1.16293,1.16293,1.16293,1.16293,0
2026-03-11 01:59,1.16306,1.16306,1.16306,1.16306,0
2026-03-11 02:00,1.16306,1.16306,1.16306,1.16306,0
2026-03-11 02:01,1.16306,1.16306,1.16306,1.16306,0
2026-03-11 02:02,1.16279,1.16279,1.16279,1.16279,0
2026-03-11 02:03,1.16279,1.16279,1.16279,1.16279,0
2026-03-11 02:04,1.16279,1.16279,1.16279,1.16279,0
2026-03-11 02:05,1.16266,1.16266,1.16266,1.16266,0
2026-03-11 02:06,1.16279,1.16279,1.16279,1.16279,0
2026-03-11 02:07,1.16279,1.16279,1.16279,1.16279,0
2026-03-11 02:08,1.16279,1.16279,1.16279,1.16279,0
2026-03-11 02:09,1.16279,1.16279,1.16279,1.16279,0
2026-03-11 02:10,1.16279,1.16279,1.16279,1.16279,0
2026-03-11 02:11,1.16279,1.16279,1.16279,1.16279,0
2026-03-11 02:12,1.16266,1.16266,1.16266,1.16266,0
2026-03-11 02:13,1.16279,1.16279,1.16279,1.16279,0
2026-03-11 02:14,1.16279,1.16279,1.16279,1.16279,0
2026-03-11 02:15,1.16293,1.16293,1.16293,1.16293,0
2026-03-11 02:16,1.16293,1.16293,1.16293,1.16293,0
2026-03-11 02:17,1.16293,1.16293,1.16293,1.16293,0
2026-03-11 02:18,1.16293,1.16293,1.16293,1.16293,0
2026-03-11 02:19,1.16279,1.16279,1.16279,1.16279,0
2026-03-11 02:20,1.16293,1.16293,1.16293,1.16293,0
2026-03-11 02:21,1.16306,1.16306,1.16306,1.16306,0
2026-03-11 02:22,1.16293,1.16293,1.16293,1.16293,0
2026-03-11 02:23,1.16279,1.16279,1.16279,1.16279,0
2026-03-11 02:24,1.16279,1.16279,1.16279,1.16279,0
2026-03-11 02:25,1.16266,1.16266,1.16266,1.16266,0
2026-03-11 02:26,1.16252,1.16252,1.16252,1.16252,0
2026-03-11 02:27,1.16252,1.16252,1.16252,1.16252,0
2026-03-11 02:28,1.16252,1.16252,1.16252,1.16252,0
2026-03-11 02:29,1.16252,1.16252,1.16252,1.16252,0
2026-03-11 02:30,1.16239,1.16239,1.16239,1.16239,0
2026-03-11 02:31,1.16239,1.16239,1.16239,1.16239,0
2026-03-11 02:32,1.16225,1.16225,1.16225,1.16225,0
2026-03-11 02:33,1.16239,1.16239,1.16239,1.16239,0
2026-03-11 02:34,1.16239,1.16239,1.16239,1.16239,0
2026-03-11 02:35,1.16239,1.16239,1.16239,1.16239,0
2026-03-11 02:36,1.16225,1.16225,1.16225,1.16225,0
2026-03-11 02:37,1.16225,1.16225,1.16225,1.16225,0
2026-03-11 02:38,1.16225,1.16225,1.16225,1.16225,0
2026-03-11 02:39,1.16225,1.16225,1.16225,1.16225,0
2026-03-11 02:40,1.16225,1.16225,1.16225,1.16225,0
2026-03-11 02:41,1.16239,1.16239,1.16239,1.16239,0
2026-03-11 02:42,1.16239,1.16239,1.16239,1.16239,0
2026-03-11 02:43,1.16252,1.16252,1.16252,1.16252,0
2026-03-11 02:44,1.16266,1.16266,1.16266,1.16266,0
2026-03-11 02:45,1.16279,1.16279,1.16279,1.16279,0
2026-03-11 02:46,1.16293,1.16293,1.16293,1.16293,0
2026-03-11 02:47,1.16293,1.16293,1.16293,1.16293,0
2026-03-11 02:48,1.16306,1.16306,1.16306,1.16306,0
2026-03-11 02:49,1.16306,1.16306,1.16306,1.16306,0
2026-03-11 02:50,1.1632,1.1632,1.1632,1.1632,0
2026-03-11 02:51,1.1632,1.1632,1.1632,1.1632,0
2026-03-11 02:52,1.16306,1.16306,1.16306,1.16306,0
2026-03-11 02:53,1.16306,1.16306,1.16306,1.16306,0
2026-03-11 02:54,1.16306,1.16306,1.16306,1.16306,0
2026-03-11 02:55,1.16306,1.16306,1.16306,1.16306,0
2026-03-11 02:56,1.16293,1.16293,1.16293,1.16293,0
2026-03-11 02:57,1.16293,1.16293,1.16293,1.16293,0
2026-03-11 02:58,1.16293,1.16293,1.16293,1.16293,0
2026-03-11 02:59,1.16293,1.16293,1.16293,1.16293,0
2026-03-11 03:00,1.16306,1.16306,1.16306,1.16306,0
2026-03-11 03:01,1.1632,1.1632,1.1632,1.1632,0
2026-03-11 03:02,1.1632,1.1632,1.1632,1.1632,0
2026-03-11 03:03,1.1632,1.1632,1.1632,1.1632,0
2026-03-11 03:04,1.1632,1.1632,1.1632,1.1632,0
2026-03-11 03:05,1.1632,1.1632,1.1632,1.1632,0
2026-03-11 03:06,1.1632,1.1632,1.1632,1.1632,0
2026-03-11 03:07,1.16306,1.16306,1.16306,1.16306,0
2026-03-11 03:08,1.16306,1.16306,1.16306,1.16306,0
2026-03-11 03:09,1.16306,1.16306,1.16306,1.16306,0
2026-03-11 03:10,1.16306,1.16306,1.16306,1.16306,0
2026-03-11 03:11,1.16306,1.16306,1.16306,1.16306,0
2026-03-11 03:12,1.16306,1.16306,1.16306,1.16306,0
2026-03-11 03:13,1.16306,1.16306,1.16306,1.16306,0
2026-03-11 03:14,1.16306,1.16306,1.16306,1.16306,0
