Price,Close,High,Low,Open,Volume
Ticker,SI=F,SI=F,SI=F,SI=F,SI=F
Datetime,,,,,
2026-07-30 00:00,57.745,57.78,57.745,57.77,0
2026-07-30 00:01,57.745,57.745,57.725,57.74,3
2026-07-30 00:02,57.78,57.78,57.78,57.78,2
2026-07-30 00:03,57.74,57.79,57.74,57.78,4
2026-07-30 00:04,57.74,57.74,57.74,57.74,1
2026-07-30 00:06,57.695,57.705,57.695,57.705,5
2026-07-30 00:07,57.7,57.7,57.665,57.685,7
2026-07-30 00:08,57.71,57.71,57.71,57.71,1
2026-07-30 00:09,57.71,57.725,57.71,57.725,2
2026-07-30 00:10,57.68,57.68,57.68,57.68,1
2026-07-30 00:11,57.635,57.66,57.635,57.66,7
2026-07-30 00:12,57.665,57.665,57.635,57.635,4
2026-07-30 00:13,57.685,57.685,57.68,57.68,3
2026-07-30 00:14,57.64,57.665,57.64,57.665,10
2026-07-30 00:15,57.645,57.65,57.625,57.63,8
2026-07-30 00:16,57.66,57.66,57.66,57.66,1
2026-07-30 00:17,57.66,57.66,57.66,57.66,1
2026-07-30 00:18,57.665,57.665,57.665,57.665,1
2026-07-30 00:19,57.58,57.615,57.58,57.615,26
2026-07-30 00:20,57.615,57.615,57.56,57.565,18
2026-07-30 00:21,57.61,57.63,57.61,57.63,7
2026-07-30 00:23,57.59,57.595,57.585,57.585,3
2026-07-30 00:24,57.6,57.615,57.6,57.615,3
2026-07-30 00:25,57.61,57.625,57.61,57.625,2
2026-07-30 00:26,57.615,57.615,57.615,57.615,3
2026-07-30 00:27,57.655,57.66,57.645,57.645,7
2026-07-30 00:28,57.62,57.645,57.62,57.64,4
2026-07-30 00:29,57.685,57.685,57.63,57.63,15
2026-07-30 00:30,57.665,57.665,57.655,57.66,3
2026-07-30 00:31,57.68,57.685,57.65,57.65,7
2026-07-30 00:32,57.645,57.645,57.645,57.645,1
2026-07-30 00:33,57.67,57.67,57.64,57.64,4
2026-07-30 00:34,57.635,57.635,57.635,57.635,1
2026-07-30 00:35,57.645,57.645,57.605,57.615,6
2026-07-30 00:36,57.63,57.63,57.63,57.63,1
2026-07-30 00:37,57.61,57.61,57.61,57.61,1
2026-07-30 00:38,57.54,57.59,57.54,57.59,11
2026-07-30 00:39,57.56,57.565,57.535,57.55,8
2026-07-30 00:40,57.56,57.57,57.54,57.555,12
2026-07-30 00:41,57.555,57.565,57.555,57.555,4
2026-07-30 00:42,57.51,57.525,57.495,57.52,21
2026-07-30 00:43,57.5,57.505,57.49,57.505,16
2026-07-30 00:44,57.555,57.56,57.515,57.52,9
2026-07-30 00:45,57.535,57.54,57.525,57.53,6
2026-07-30 00:46,57.615,57.625,57.555,57.555,10
2026-07-30 00:47,57.615,57.63,57.615,57.63,5
2026-07-30 00:48,57.515,57.545,57.515,57.545,5
2026-07-30 00:49,57.525,57.525,57.525,57.525,6
2026-07-30 00:50,57.51,57.54,57.51,57.54,2
2026-07-30 00:51,57.49,57.51,57.47,57.5,25
2026-07-30 00:52,57.495,57.505,57.49,57.5,7
2026-07-30 00:53,57.52,57.52,57.505,57.505,3
2026-07-30 00:54,57.485,57.485,57.48,57.48,6
2026-07-30 00:55,57.455,57.46,57.445,57.455,8
2026-07-30 00:56,57.44,57.47,57.425,57.47,17
2026-07-30 00:57,57.44,57.44,57.405,57.425,21
2026-07-30 00:58,57.345,57.41,57.32,57.41,43
2026-07-30 00:59,57.41,57.41,57.38,57.38,26
