Price,Close,High,Low,Open,Volume
Ticker,EURUSD=X,EURUSD=X,EURUSD=X,EURUSD=X,EURUSD=X
Datetime,,,,,
2026-07-29 00:00,1.13882,1.13882,1.13882,1.13882,0
2026-07-29 00:01,1.13869,1.13869,1.13869,1.13869,0
2026-07-29 00:02,1.13869,1.13869,1.13869,1.13869,0
2026-07-29 00:03,1.13869,1.13869,1.13869,1.13869,0
2026-07-29 00:04,1.13882,1.13882,1.13882,1.13882,0
2026-07-29 00:05,1.13869,1.13869,1.13869,1.13869,0
2026-07-29 00:06,1.13869,1.13869,1.13869,1.13869,0
2026-07-29 00:07,1.13856,1.13856,1.13856,1.13856,0
2026-07-29 00:08,1.13856,1.13856,1.13856,1.13856,0
2026-07-29 00:09,1.13856,1.13856,1.13856,1.13856,0
2026-07-29 00:10,1.13856,1.13856,1.13856,1.13856,0
2026-07-29 00:11,1.13856,1.13856,1.13856,1.13856,0
2026-07-29 00:12,1.13869,1.13869,1.13869,1.13869,0
2026-07-29 00:13,1.13869,1.13869,1.13869,1.13869,0
2026-07-29 00:14,1.13869,1.13869,1.13869,1.13869,0
2026-07-29 00:15,1.13869,1.13869,1.13869,1.13869,0
2026-07-29 00:16,1.13869,1.13869,1.13869,1.13869,0
2026-07-29 00:17,1.13869,1.13869,1.13869,1.13869,0
2026-07-29 00:18,1.13869,1.13869,1.13869,1.13869,0
2026-07-29 00:19,1.13869,1.13869,1.13869,1.13869,0
2026-07-29 00:20,1.13882,1.13882,1.13882,1.13882,0
2026-07-29 00:21,1.13869,1.13869,1.13869,1.13869,0
2026-07-29 00:22,1.13882,1.13882,1.13882,1.13882,0
2026-07-29 00:23,1.13882,1.13882,1.13882,1.13882,0
2026-07-29 00:24,1.13882,1.13882,1.13882,1.13882,0
2026-07-29 00:25,1.13882,1.13882,1.13882,1.13882,0
2026-07-29 00:26,1.13882,1.13882,1.13882,1.13882,0
2026-07-29 00:27,1.13882,1.13882,1.13882,1.13882,0
2026-07-29 00:28,1.13882,1.13882,1.13882,1.13882,0
2026-07-29 00:29,1.13882,1.13882,1.13882,1.13882,0
2026-07-29 00:30,1.13882,1.13882,1.13882,1.13882,0
2026-07-29 00:31,1.13882,1.13882,1.13882,1.13882,0
2026-07-29 00:32,1.13882,1.13882,1.13882,1.13882,0
2026-07-29 00:33,1.13882,1.13882,1.13882,1.13882,0
2026-07-29 00:34,1.13882,1.13882,1.13882,1.13882,0
2026-07-29 00:35,1.13882,1.13882,1.13882,1.13882,0
2026-07-29 00:36,1.13882,1.13882,1.13882,1.13882,0
2026-07-29 00:37,1.13882,1.13882,1.13882,1.13882,0
2026-07-29 00:38,1.13882,1.13882,1.13882,1.13882,0
2026-07-29 00:39,1.13882,1.13882,1.13882,1.13882,0
2026-07-29 00:40,1.13882,1.13882,1.13882,1.13882,0
2026-07-29 00:41,1.13882,1.13882,1.13882,1.13882,0
2026-07-29 00:42,1.13882,1.13882,1.13882,1.13882,0
2026-07-29 00:43,1.13882,1.13882,1.13882,1.13882,0
2026-07-29 00:44,1.13882,1.13882,1.13882,1.13882,0
2026-07-29 00:45,1.13882,1.13882,1.13882,1.13882,0
2026-07-29 00:46,1.13882,1.13882,1.13882,1.13882,0
2026-07-29 00:47,1.13882,1.13882,1.13882,1.13882,0
2026-07-29 00:48,1.13869,1.13869,1.13869,1.13869,0
2026-07-29 00:49,1.13882,1.13882,1.13882,1.13882,0
2026-07-29 00:50,1.13895,1.13895,1.13895,1.13895,0
2026-07-29 00:51,1.13882,1.13882,1.13882,1.13882,0
2026-07-29 00:52,1.13895,1.13895,1.13895,1.13895,0
2026-07-29 00:53,1.13895,1.13895,1.13895,1.13895,0
2026-07-29 00:54,1.13895,1.13895,1.13895,1.13895,0
2026-07-29 00:55,1.13882,1.13882,1.13882,1.13882,0
2026-07-29 00:56,1.13895,1.13895,1.13895,1.13895,0
2026-07-29 00:57,1.13895,1.13895,1.13895,1.13895,0
2026-07-29 00:58,1.13895,1.13895,1.13895,1.13895,0
2026-07-29 00:59,1.13895,1.13895,1.13895,1.13895,0
2026-07-29 01:00,1.13882,1.13882,1.13882,1.13882,0
2026-07-29 01:01,1.13869,1.13869,1.13869,1.13869,0
2026-07-29 01:02,1.13882,1.13882,1.13882,1.13882,0
2026-07-29 01:03,1.13895,1.13895,1.13895,1.13895,0
2026-07-29 01:04,1.13895,1.13895,1.13895,1.13895,0
2026-07-29 01:05,1.13882,1.13882,1.13882,1.13882,0
2026-07-29 01:06,1.13895,1.13895,1.13895,1.13895,0
2026-07-29 01:07,1.13895,1.13895,1.13895,1.13895,0
2026-07-29 01:08,1.13882,1.13882,1.13882,1.13882,0
2026-07-29 01:09,1.13869,1.13869,1.13869,1.13869,0
2026-07-29 01:10,1.13869,1.13869,1.13869,1.13869,0
2026-07-29 01:11,1.13869,1.13869,1.13869,1.13869,0
2026-07-29 01:12,1.13856,1.13856,1.13856,1.13856,0
2026-07-29 01:13,1.13869,1.13869,1.13869,1.13869,0
2026-07-29 01:14,1.13869,1.13869,1.13869,1.13869,0
2026-07-29 01:15,1.13869,1.13869,1.13869,1.13869,0
2026-07-29 01:16,1.13869,1.13869,1.13869,1.13869,0
2026-07-29 01:17,1.13882,1.13882,1.13882,1.13882,0
2026-07-29 01:18,1.13882,1.13882,1.13882,1.13882,0
2026-07-29 01:19,1.13895,1.13895,1.13895,1.13895,0
2026-07-29 01:20,1.13895,1.13895,1.13895,1.13895,0
2026-07-29 01:21,1.13908,1.13908,1.13908,1.13908,0
2026-07-29 01:22,1.13908,1.13908,1.13908,1.13908,0
2026-07-29 01:23,1.13908,1.13908,1.13908,1.13908,0
2026-07-29 01:24,1.13895,1.13895,1.13895,1.13895,0
2026-07-29 01:25,1.13908,1.13908,1.13908,1.13908,0
2026-07-29 01:26,1.13934,1.13934,1.13934,1.13934,0
2026-07-29 01:27,1.13921,1.13921,1.13921,1.13921,0
2026-07-29 01:28,1.13921,1.13921,1.13921,1.13921,0
2026-07-29 01:29,1.13921,1.13921,1.13921,1.13921,0
2026-07-29 01:30,1.13921,1.13921,1.13921,1.13921,0
2026-07-29 01:31,1.13921,1.13921,1.13921,1.13921,0
2026-07-29 01:32,1.13934,1.13934,1.13934,1.13934,0
2026-07-29 01:33,1.13921,1.13921,1.13921,1.13921,0
2026-07-29 01:34,1.13921,1.13921,1.13921,1.13921,0
2026-07-29 01:35,1.13921,1.13921,1.13921,1.13921,0
2026-07-29 01:36,1.13921,1.13921,1.13921,1.13921,0
2026-07-29 01:37,1.13921,1.13921,1.13921,1.13921,0
2026-07-29 01:38,1.13921,1.13921,1.13921,1.13921,0
2026-07-29 01:39,1.13921,1.13921,1.13921,1.13921,0
2026-07-29 01:40,1.13921,1.13921,1.13921,1.13921,0
2026-07-29 01:41,1.13921,1.13921,1.13921,1.13921,0
2026-07-29 01:42,1.13921,1.13921,1.13921,1.13921,0
2026-07-29 01:43,1.13921,1.13921,1.13921,1.13921,0
2026-07-29 01:44,1.13921,1.13921,1.13921,1.13921,0
2026-07-29 01:45,1.13921,1.13921,1.13921,1.13921,0
2026-07-29 01:46,1.13921,1.13921,1.13921,1.13921,0
2026-07-29 01:47,1.13921,1.13921,1.13921,1.13921,0
2026-07-29 01:48,1.13934,1.13934,1.13934,1.13934,0
2026-07-29 01:49,1.13908,1.13908,1.13908,1.13908,0
2026-07-29 01:50,1.13908,1.13908,1.13908,1.13908,0
2026-07-29 01:51,1.13908,1.13908,1.13908,1.13908,0
2026-07-29 01:52,1.13908,1.13908,1.13908,1.13908,0
2026-07-29 01:53,1.13908,1.13908,1.13908,1.13908,0
2026-07-29 01:54,1.13921,1.13921,1.13921,1.13921,0
2026-07-29 01:55,1.13921,1.13921,1.13921,1.13921,0
2026-07-29 01:56,1.13921,1.13921,1.13921,1.13921,0
2026-07-29 01:57,1.13934,1.13934,1.13934,1.13934,0
2026-07-29 01:58,1.13934,1.13934,1.13934,1.13934,0
2026-07-29 01:59,1.13934,1.13934,1.13934,1.13934,0
2026-07-29 02:00,1.13947,1.13947,1.13947,1.13947,0
2026-07-29 02:01,1.13947,1.13947,1.13947,1.13947,0
2026-07-29 02:02,1.13947,1.13947,1.13947,1.13947,0
2026-07-29 02:03,1.13934,1.13934,1.13934,1.13934,0
2026-07-29 02:04,1.13934,1.13934,1.13934,1.13934,0
2026-07-29 02:05,1.13934,1.13934,1.13934,1.13934,0
2026-07-29 02:06,1.13934,1.13934,1.13934,1.13934,0
2026-07-29 02:07,1.13934,1.13934,1.13934,1.13934,0
2026-07-29 02:08,1.13934,1.13934,1.13934,1.13934,0
2026-07-29 02:09,1.13921,1.13921,1.13921,1.13921,0
2026-07-29 02:10,1.13921,1.13921,1.13921,1.13921,0
2026-07-29 02:11,1.13921,1.13921,1.13921,1.13921,0
2026-07-29 02:12,1.13921,1.13921,1.13921,1.13921,0
2026-07-29 02:13,1.13921,1.13921,1.13921,1.13921,0
2026-07-29 02:14,1.13921,1.13921,1.13921,1.13921,0
2026-07-29 02:15,1.13921,1.13921,1.13921,1.13921,0
2026-07-29 02:16,1.13921,1.13921,1.13921,1.13921,0
2026-07-29 02:17,1.13934,1.13934,1.13934,1.13934,0
2026-07-29 02:18,1.13934,1.13934,1.13934,1.13934,0
2026-07-29 02:19,1.13947,1.13947,1.13947,1.13947,0
2026-07-29 02:20,1.13947,1.13947,1.13947,1.13947,0
2026-07-29 02:21,1.1396,1.1396,1.1396,1.1396,0
2026-07-29 02:22,1.13947,1.13947,1.13947,1.13947,0
2026-07-29 02:23,1.13947,1.13947,1.13947,1.13947,0
2026-07-29 02:24,1.13947,1.13947,1.13947,1.13947,0
2026-07-29 02:25,1.13947,1.13947,1.13947,1.13947,0
2026-07-29 02:26,1.13947,1.13947,1.13947,1.13947,0
2026-07-29 02:27,1.13934,1.13934,1.13934,1.13934,0
2026-07-29 02:28,1.13947,1.13947,1.13947,1.13947,0
2026-07-29 02:29,1.13947,1.13947,1.13947,1.13947,0
2026-07-29 02:30,1.13908,1.13908,1.13908,1.13908,0
2026-07-29 02:31,1.13921,1.13921,1.13921,1.13921,0
2026-07-29 02:32,1.13934,1.13934,1.13934,1.13934,0
2026-07-29 02:33,1.13921,1.13921,1.13921,1.13921,0
2026-07-29 02:34,1.13934,1.13934,1.13934,1.13934,0
2026-07-29 02:35,1.13934,1.13934,1.13934,1.13934,0
2026-07-29 02:36,1.13934,1.13934,1.13934,1.13934,0
2026-07-29 02:37,1.13921,1.13921,1.13921,1.13921,0
2026-07-29 02:38,1.13908,1.13908,1.13908,1.13908,0
2026-07-29 02:39,1.13895,1.13895,1.13895,1.13895,0
2026-07-29 02:40,1.13895,1.13895,1.13895,1.13895,0
2026-07-29 02:41,1.13895,1.13895,1.13895,1.13895,0
2026-07-29 02:42,1.13895,1.13895,1.13895,1.13895,0
2026-07-29 02:43,1.13895,1.13895,1.13895,1.13895,0
2026-07-29 02:44,1.13895,1.13895,1.13895,1.13895,0
2026-07-29 02:45,1.13895,1.13895,1.13895,1.13895,0
2026-07-29 02:46,1.13895,1.13895,1.13895,1.13895,0
2026-07-29 02:47,1.13908,1.13908,1.13908,1.13908,0
2026-07-29 02:48,1.13908,1.13908,1.13908,1.13908,0
2026-07-29 02:49,1.13908,1.13908,1.13908,1.13908,0
2026-07-29 02:50,1.13921,1.13921,1.13921,1.13921,0
2026-07-29 02:51,1.13921,1.13921,1.13921,1.13921,0
2026-07-29 02:52,1.13921,1.13921,1.13921,1.13921,0
2026-07-29 02:53,1.13921,1.13921,1.13921,1.13921,0
2026-07-29 02:54,1.13934,1.13934,1.13934,1.13934,0
2026-07-29 02:55,1.13934,1.13934,1.13934,1.13934,0
2026-07-29 02:56,1.13947,1.13947,1.13947,1.13947,0
2026-07-29 02:57,1.13947,1.13947,1.13947,1.13947,0
2026-07-29 02:58,1.13947,1.13947,1.13947,1.13947,0
2026-07-29 02:59,1.13947,1.13947,1.13947,1.13947,0
2026-07-29 03:00,1.13947,1.13947,1.13947,1.13947,0
2026-07-29 03:01,1.13934,1.13934,1.13934,1.13934,0
2026-07-29 03:02,1.13934,1.13934,1.13934,1.13934,0
2026-07-29 03:03,1.13934,1.13934,1.13934,1.13934,0
2026-07-29 03:04,1.13947,1.13947,1.13947,1.13947,0
2026-07-29 03:05,1.13947,1.13947,1.13947,1.13947,0
2026-07-29 03:06,1.13947,1.13947,1.13947,1.13947,0
2026-07-29 03:07,1.1396,1.1396,1.1396,1.1396,0
2026-07-29 03:08,1.1396,1.1396,1.1396,1.1396,0
2026-07-29 03:09,1.1396,1.1396,1.1396,1.1396,0
2026-07-29 03:10,1.1396,1.1396,1.1396,1.1396,0
2026-07-29 03:11,1.1396,1.1396,1.1396,1.1396,0
2026-07-29 03:12,1.1396,1.1396,1.1396,1.1396,0
2026-07-29 03:13,1.13973,1.13973,1.13973,1.13973,0
2026-07-29 03:14,1.13973,1.13973,1.13973,1.13973,0
