Price,Close,High,Low,Open,Volume
Ticker,ETH-USD,ETH-USD,ETH-USD,ETH-USD,ETH-USD
Datetime,,,,,
2026-08-01 00:00,1861.68994,1861.68994,1860.42004,1860.90002,0
2026-08-01 00:01,1863.0,1863.0,1861.38,1861.38,0
2026-08-01 00:02,1863.48999,1863.5,1862.55005,1862.82996,0
2026-08-01 00:03,1863.22998,1863.60999,1863.22998,1863.47998,58345472
2026-08-01 00:04,1863.30005,1863.30005,1862.71997,1862.72998,0
2026-08-01 00:05,1862.81006,1863.30005,1862.09998,1863.30005,0
2026-08-01 00:06,1861.91003,1862.39001,1861.90002,1862.39001,2443264
2026-08-01 00:07,1862.14001,1862.20996,1861.90002,1861.90002,0
2026-08-01 00:08,1863.40002,1863.40002,1862.69995,1862.69995,0
2026-08-01 00:09,1862.81006,1863.34998,1862.81006,1863.34998,232448
2026-08-01 00:10,1863.10999,1863.31995,1862.79004,1862.82996,793600
2026-08-01 00:11,1863.29004,1863.29004,1862.90002,1863.10999,0
2026-08-01 00:12,1863.40002,1863.53003,1863.16003,1863.16003,0
2026-08-01 00:13,1863.25,1863.31006,1863.25,1863.31006,69530624
2026-08-01 00:14,1863.07996,1863.54004,1863.07996,1863.5,0
2026-08-01 00:15,1863.39001,1863.92004,1862.85999,1863.0,0
2026-08-01 00:16,1863.90002,1864.25,1863.40002,1863.41003,0
2026-08-01 00:17,1863.63,1863.71997,1863.40002,1863.40002,568320
2026-08-01 00:18,1862.67004,1863.57996,1862.35999,1863.57996,3696640
2026-08-01 00:19,1864.06995,1864.09998,1862.52002,1862.52002,5370880
2026-08-01 00:20,1863.63,1864.08997,1863.40002,1864.08997,0
2026-08-01 00:21,1863.31995,1863.63,1863.23999,1863.63,0
2026-08-01 00:22,1863.90002,1863.90002,1863.07996,1863.27002,0
2026-08-01 00:23,1863.89001,1864.03003,1863.56006,1863.68994,0
2026-08-01 00:24,1863.98999,1864.05005,1863.85999,1863.85999,0
2026-08-01 00:25,1863.98999,1864.40002,1863.91003,1864.06006,3973120
2026-08-01 00:26,1864.48999,1864.80005,1864.0,1864.0,0
2026-08-01 00:27,1864.65002,1865.01001,1864.42004,1864.42004,0
2026-08-01 00:28,1864.60999,1864.67004,1864.43005,1864.43005,0
2026-08-01 00:29,1864.05005,1865.16003,1864.05005,1864.59998,0
2026-08-01 00:30,1864.31006,1864.60999,1864.04004,1864.04004,2690048
2026-08-01 00:31,1863.92004,1864.43994,1863.92004,1864.29004,0
2026-08-01 00:32,1863.47998,1863.85999,1863.03003,1863.85999,0
2026-08-01 00:33,1863.73999,1864.0,1863.71997,1864.0,0
2026-08-01 00:34,1864.68994,1864.68994,1863.75,1863.75,5496832
2026-08-01 00:35,1864.20996,1864.65002,1864.12,1864.65002,0
2026-08-01 00:36,1864.47998,1864.47998,1864.43005,1864.43005,0
2026-08-01 00:37,1864.54004,1864.65002,1864.47998,1864.47998,0
2026-08-01 00:38,1864.43005,1864.78003,1864.40002,1864.78003,0
2026-08-01 00:39,1864.70996,1864.70996,1864.29004,1864.39001,3173376
2026-08-01 00:40,1864.45996,1865.03003,1864.45996,1864.72998,0
2026-08-01 00:41,1865.10999,1865.10999,1864.42004,1864.42004,0
2026-08-01 00:42,1864.98999,1865.14001,1864.91003,1865.02002,0
2026-08-01 00:43,1864.78003,1865.13,1864.78003,1865.04004,63067136
2026-08-01 00:44,1865.31006,1865.31006,1864.78003,1864.78003,15168512
2026-08-01 00:45,1865.42004,1865.58997,1865.14001,1865.5,0
2026-08-01 00:46,1865.43005,1865.48999,1865.30005,1865.43994,3459072
2026-08-01 00:47,1864.93994,1865.66003,1864.93994,1865.43005,0
2026-08-01 00:48,1865.22998,1865.29004,1864.88,1864.88,0
2026-08-01 00:49,1865.20996,1865.29004,1865.0,1865.22998,0
2026-08-01 00:50,1864.94995,1865.5,1864.94995,1865.26001,0
2026-08-01 00:51,1864.68994,1864.89001,1864.60999,1864.89001,583680
2026-08-01 00:52,1864.51001,1864.72998,1864.51001,1864.68994,0
2026-08-01 00:53,1864.54004,1864.56006,1864.42004,1864.52002,0
2026-08-01 00:54,1864.56006,1864.83997,1864.31995,1864.68994,0
2026-08-01 00:55,1864.07996,1864.54004,1864.04004,1864.5,0
2026-08-01 00:56,1863.39001,1863.83997,1863.39001,1863.82996,0
2026-08-01 00:57,1862.71997,1863.40002,1862.59998,1863.39001,0
