Price,Close,High,Low,Open,Volume
Ticker,AUDUSD=X,AUDUSD=X,AUDUSD=X,AUDUSD=X,AUDUSD=X
Datetime,,,,,
2026-07-29 00:01,0.6975,0.6975,0.6975,0.6975,0
2026-07-29 00:03,0.6975,0.6975,0.6975,0.6975,0
2026-07-29 00:05,0.69754,0.69754,0.69754,0.69754,0
2026-07-29 00:07,0.6975,0.6975,0.6975,0.6975,0
2026-07-29 00:09,0.6975,0.6975,0.6975,0.6975,0
2026-07-29 00:11,0.6975,0.6975,0.6975,0.6975,0
2026-07-29 00:13,0.69759,0.69759,0.69759,0.69759,0
2026-07-29 00:15,0.69769,0.69769,0.69769,0.69769,0
2026-07-29 00:17,0.69769,0.69769,0.69769,0.69769,0
2026-07-29 00:19,0.69764,0.69764,0.69764,0.69764,0
2026-07-29 00:21,0.69769,0.69769,0.69769,0.69769,0
2026-07-29 00:23,0.69779,0.69779,0.69779,0.69779,0
2026-07-29 00:25,0.69774,0.69774,0.69774,0.69774,0
2026-07-29 00:27,0.69784,0.69784,0.69784,0.69784,0
2026-07-29 00:29,0.69784,0.69784,0.69784,0.69784,0
2026-07-29 00:31,0.69779,0.69779,0.69779,0.69779,0
2026-07-29 00:33,0.69779,0.69779,0.69779,0.69779,0
2026-07-29 00:35,0.69779,0.69779,0.69779,0.69779,0
2026-07-29 00:37,0.69784,0.69784,0.69784,0.69784,0
2026-07-29 00:39,0.69779,0.69779,0.69779,0.69779,0
2026-07-29 00:41,0.69779,0.69779,0.69779,0.69779,0
2026-07-29 00:43,0.69774,0.69774,0.69774,0.69774,0
2026-07-29 00:45,0.69789,0.69789,0.69789,0.69789,0
2026-07-29 00:47,0.69789,0.69789,0.69789,0.69789,0
2026-07-29 00:49,0.69784,0.69784,0.69784,0.69784,0
2026-07-29 00:51,0.69784,0.69784,0.69784,0.69784,0
2026-07-29 00:53,0.69779,0.69779,0.69779,0.69779,0
2026-07-29 00:55,0.69764,0.69764,0.69764,0.69764,0
2026-07-29 00:57,0.69764,0.69764,0.69764,0.69764,0
2026-07-29 00:59,0.69769,0.69769,0.69769,0.69769,0
2026-07-29 01:01,0.6975,0.6975,0.6975,0.6975,0
2026-07-29 01:03,0.69764,0.69764,0.69764,0.69764,0
2026-07-29 01:05,0.69764,0.69764,0.69764,0.69764,0
2026-07-29 01:07,0.69774,0.69774,0.69774,0.69774,0
2026-07-29 01:09,0.69754,0.69754,0.69754,0.69754,0
2026-07-29 01:11,0.69745,0.69745,0.69745,0.69745,0
2026-07-29 01:13,0.6975,0.6975,0.6975,0.6975,0
2026-07-29 01:15,0.6972,0.6972,0.6972,0.6972,0
2026-07-29 01:17,0.6975,0.6975,0.6975,0.6975,0
2026-07-29 01:19,0.69759,0.69759,0.69759,0.69759,0
2026-07-29 01:21,0.69759,0.69759,0.69759,0.69759,0
2026-07-29 01:23,0.69754,0.69754,0.69754,0.69754,0
2026-07-29 01:25,0.69759,0.69759,0.69759,0.69759,0
2026-07-29 01:27,0.69769,0.69769,0.69769,0.69769,0
2026-07-29 01:29,0.69769,0.69769,0.69769,0.69769,0
2026-07-29 01:31,0.69769,0.69769,0.69769,0.69769,0
2026-07-29 01:33,0.69769,0.69769,0.69769,0.69769,0
2026-07-29 01:35,0.69769,0.69769,0.69769,0.69769,0
2026-07-29 01:37,0.69769,0.69769,0.69769,0.69769,0
2026-07-29 01:39,0.69774,0.69774,0.69774,0.69774,0
2026-07-29 01:41,0.69759,0.69759,0.69759,0.69759,0
2026-07-29 01:43,0.69759,0.69759,0.69759,0.69759,0
2026-07-29 01:45,0.69764,0.69764,0.69764,0.69764,0
2026-07-29 01:47,0.69769,0.69769,0.69769,0.69769,0
2026-07-29 01:49,0.69745,0.69745,0.69745,0.69745,0
2026-07-29 01:51,0.69735,0.69735,0.69735,0.69735,0
2026-07-29 01:53,0.6974,0.6974,0.6974,0.6974,0
2026-07-29 01:55,0.69725,0.69725,0.69725,0.69725,0
2026-07-29 01:57,0.6974,0.6974,0.6974,0.6974,0
2026-07-29 01:59,0.6972,0.6972,0.6972,0.6972,0
2026-07-29 02:01,0.6973,0.6973,0.6973,0.6973,0
2026-07-29 02:03,0.6974,0.6974,0.6974,0.6974,0
2026-07-29 02:05,0.69745,0.69745,0.69745,0.69745,0
2026-07-29 02:07,0.6973,0.6973,0.6973,0.6973,0
2026-07-29 02:09,0.6972,0.6972,0.6972,0.6972,0
2026-07-29 02:11,0.69711,0.69711,0.69711,0.69711,0
2026-07-29 02:13,0.69706,0.69706,0.69706,0.69706,0
2026-07-29 02:15,0.69701,0.69701,0.69701,0.69701,0
2026-07-29 02:17,0.69716,0.69716,0.69716,0.69716,0
2026-07-29 02:19,0.6972,0.6972,0.6972,0.6972,0
2026-07-29 02:21,0.6973,0.6973,0.6973,0.6973,0
2026-07-29 02:23,0.6974,0.6974,0.6974,0.6974,0
2026-07-29 02:25,0.6974,0.6974,0.6974,0.6974,0
2026-07-29 02:27,0.6973,0.6973,0.6973,0.6973,0
2026-07-29 02:29,0.69735,0.69735,0.69735,0.69735,0
2026-07-29 02:31,0.69522,0.69522,0.69522,0.69522,0
2026-07-29 02:33,0.69527,0.69527,0.69527,0.69527,0
2026-07-29 02:35,0.6957,0.6957,0.6957,0.6957,0
2026-07-29 02:37,0.69531,0.69531,0.69531,0.69531,0
2026-07-29 02:39,0.69502,0.69502,0.69502,0.69502,0
2026-07-29 02:41,0.69493,0.69493,0.69493,0.69493,0
2026-07-29 02:43,0.69493,0.69493,0.69493,0.69493,0
