Price,Close,High,Low,Open,Volume
Ticker,IVV,IVV,IVV,IVV,IVV
Datetime,,,,,
2026-04-08 13:30,679.33002,680.19,679.25,679.46997,299187
2026-04-08 13:31,678.52002,679.46002,678.46997,679.44,16284
2026-04-08 13:32,679.0,679.0,678.48999,678.52002,13815
2026-04-08 13:33,678.90002,679.17999,678.5,678.995,21197
2026-04-08 13:34,679.10999,679.27002,678.83002,678.90002,34559
2026-04-08 13:35,679.0199,679.37,678.77002,679.10999,16222
2026-04-08 13:36,679.19,679.29999,678.96997,679.12,19936
2026-04-08 13:37,679.0,679.30499,678.84998,679.20001,21580
2026-04-08 13:38,679.02002,679.02002,678.41998,678.97498,28464
2026-04-08 13:39,678.51001,678.96002,678.29999,678.95001,20824
2026-04-08 13:40,678.33002,678.65997,678.17999,678.48999,17994
2026-04-08 13:41,678.10498,678.4201,677.89001,678.34998,40703
2026-04-08 13:42,677.94,678.70001,677.92999,678.10498,29517
2026-04-08 13:43,678.13,678.28003,677.88,677.95001,13807
2026-04-08 13:44,678.19,678.63,678.19,678.21002,11154
2026-04-08 13:45,678.35498,678.41998,678.09998,678.21002,7557
2026-04-08 13:46,679.29999,679.29999,678.26501,678.41498,10000
2026-04-08 13:47,679.25,679.48993,679.12,679.31,7072
2026-04-08 13:48,679.03998,679.41998,678.58002,679.26001,63270
2026-04-08 13:49,679.13,679.19,678.995,679.06,7105
2026-04-08 13:50,678.72998,679.15997,678.64001,679.15997,16301
2026-04-08 13:51,677.40002,678.67999,677.38,678.67999,21267
2026-04-08 13:52,677.66998,677.9198,677.31,677.63,34506
2026-04-08 13:53,677.29999,677.75,677.22998,677.67499,14625
2026-04-08 13:54,677.17999,677.5,677.10999,677.29999,15967
2026-04-08 13:55,677.21997,677.69,677.07001,677.13,24628
2026-04-08 13:56,677.46997,677.72998,677.27002,677.27002,14650
2026-04-08 13:57,677.37,677.70001,677.32001,677.46997,10692
2026-04-08 13:58,677.47998,677.53003,677.15997,677.46997,17157
2026-04-08 13:59,677.71002,678.04999,677.42999,677.42999,15939
2026-04-08 14:00,678.02155,678.21002,677.69,677.69,15651
2026-04-08 14:01,677.97998,678.09723,677.79999,678.0,14837
2026-04-08 14:02,677.94,678.09003,677.80499,678.05499,12360
2026-04-08 14:03,677.96997,678.12,677.88,678.005,5283
2026-04-08 14:04,678.10999,678.22998,677.89001,678.09003,10633
2026-04-08 14:05,678.26001,678.26001,677.96002,678.25,13989
2026-04-08 14:06,678.07001,678.29999,677.58002,678.28003,12739
2026-04-08 14:07,678.12,678.31,678.01001,678.15002,11658
2026-04-08 14:08,677.63,678.27338,677.19,678.02002,31658
2026-04-08 14:09,677.95001,677.97998,677.51001,677.59998,10979
2026-04-08 14:10,677.84998,678.15002,677.84998,678.00439,10842
2026-04-08 14:11,677.96997,678.01001,677.52002,677.815,10768
2026-04-08 14:12,677.89001,678.03943,677.78998,677.90997,7893
2026-04-08 14:13,678.01001,678.07001,677.78003,677.84998,4882
2026-04-08 14:14,678.03003,678.20001,677.88,678.03003,6157
2026-04-08 14:15,678.15002,678.26001,677.98999,678.06,12479
2026-04-08 14:16,678.12,678.17999,677.94,678.17999,7252
2026-04-08 14:17,678.10321,678.34003,678.02008,678.10999,8552
2026-04-08 14:18,677.77002,678.26001,677.73999,678.12,12272
2026-04-08 14:19,677.65997,677.84003,677.37,677.77002,9507
2026-04-08 14:20,677.90997,678.17999,677.64001,677.69,5099
2026-04-08 14:21,678.005,678.12,677.78998,677.92999,4549
2026-04-08 14:22,678.15002,678.25,677.90997,678.02502,3691
2026-04-08 14:23,677.8324,678.14001,677.8324,678.13,7886
2026-04-08 14:24,677.78998,678.0,677.78998,677.92999,24459
2026-04-08 14:25,677.40997,677.84003,677.29999,677.84003,28629
2026-04-08 14:26,677.65997,677.65997,677.35999,677.46002,8594
