Price,Close,High,Low,Open,Volume
Ticker,CL=F,CL=F,CL=F,CL=F,CL=F
Datetime,,,,,
2026-04-09 04:00,97.26,97.29,97.13,97.15,0
2026-04-09 04:01,97.39,97.4,97.24,97.24,118
2026-04-09 04:02,97.32,97.39,97.32,97.39,25
2026-04-09 04:03,97.36,97.36,97.34,97.34,13
2026-04-09 04:04,97.39,97.41,97.38,97.38,23
2026-04-09 04:05,97.3,97.38,97.3,97.38,23
2026-04-09 04:06,97.36,97.37,97.3,97.3,20
2026-04-09 04:07,97.34,97.37,97.34,97.35,14
2026-04-09 04:08,97.42,97.44,97.31,97.36,112
2026-04-09 04:09,97.33,97.47,97.29,97.43,100
2026-04-09 04:10,97.3,97.3,97.26,97.29,35
2026-04-09 04:11,97.33,97.37,97.27,97.28,78
2026-04-09 04:12,97.34,97.35,97.27,97.31,67
2026-04-09 04:13,97.38,97.38,97.34,97.34,43
2026-04-09 04:14,97.43,97.48,97.37,97.37,67
2026-04-09 04:15,97.39,97.46,97.35,97.46,44
2026-04-09 04:16,97.42,97.45,97.41,97.41,21
2026-04-09 04:17,97.39,97.4,97.35,97.38,31
2026-04-09 04:18,97.38,97.44,97.38,97.4,15
2026-04-09 04:19,97.43,97.43,97.34,97.39,55
2026-04-09 04:20,97.43,97.46,97.42,97.43,24
2026-04-09 04:21,97.5,97.52,97.45,97.45,39
2026-04-09 04:22,97.46,97.53,97.46,97.51,41
2026-04-09 04:23,97.44,97.51,97.44,97.45,17
2026-04-09 04:24,97.47,97.48,97.42,97.45,40
2026-04-09 04:25,97.46,97.49,97.43,97.47,38
2026-04-09 04:26,97.47,97.49,97.44,97.46,11
2026-04-09 04:27,97.47,97.49,97.46,97.47,22
2026-04-09 04:28,97.49,97.49,97.48,97.49,5
2026-04-09 04:29,97.44,97.47,97.43,97.47,15
2026-04-09 04:30,97.53,97.55,97.48,97.48,46
2026-04-09 04:31,97.58,97.58,97.51,97.51,31
2026-04-09 04:32,97.6,97.6,97.55,97.56,32
2026-04-09 04:33,97.59,97.6,97.55,97.6,31
2026-04-09 04:34,97.57,97.6,97.57,97.59,28
2026-04-09 04:35,97.54,97.59,97.54,97.57,28
2026-04-09 04:36,97.56,97.58,97.53,97.53,21
2026-04-09 04:37,97.54,97.58,97.53,97.55,27
2026-04-09 04:38,97.51,97.54,97.51,97.53,15
2026-04-09 04:39,97.56,97.56,97.52,97.52,9
2026-04-09 04:40,97.6,97.61,97.55,97.57,58
2026-04-09 04:41,97.63,97.63,97.6,97.6,12
2026-04-09 04:42,97.59,97.62,97.57,97.6,30
2026-04-09 04:43,97.65,97.65,97.6,97.61,31
2026-04-09 04:44,97.72,97.76,97.66,97.66,87
2026-04-09 04:45,97.69,97.72,97.69,97.7,23
2026-04-09 04:46,97.67,97.69,97.67,97.68,10
2026-04-09 04:47,97.62,97.67,97.59,97.67,50
2026-04-09 04:48,97.61,97.61,97.61,97.61,5
2026-04-09 04:49,97.58,97.61,97.57,97.59,21
2026-04-09 04:50,97.59,97.6,97.54,97.57,44
2026-04-09 04:51,97.67,97.67,97.58,97.6,21
2026-04-09 04:52,97.67,97.69,97.65,97.68,31
