Price,Close,High,Low,Open,Volume
Ticker,GBPUSD=X,GBPUSD=X,GBPUSD=X,GBPUSD=X,GBPUSD=X
Datetime,,,,,
2026-04-07 23:00,1.33729,1.33729,1.33729,1.33729,0
2026-04-07 23:01,1.33705,1.33705,1.33705,1.33705,0
2026-04-07 23:02,1.3372,1.3372,1.3372,1.3372,0
2026-04-07 23:03,1.33739,1.33739,1.33739,1.33739,0
2026-04-07 23:04,1.33796,1.33796,1.33796,1.33796,0
2026-04-07 23:05,1.33755,1.33755,1.33755,1.33755,0
2026-04-07 23:06,1.33771,1.33771,1.33771,1.33771,0
2026-04-07 23:07,1.33735,1.33735,1.33735,1.33735,0
2026-04-07 23:08,1.33753,1.33753,1.33753,1.33753,0
2026-04-07 23:09,1.33766,1.33766,1.33766,1.33766,0
2026-04-07 23:10,1.33755,1.33755,1.33755,1.33755,0
2026-04-07 23:11,1.33724,1.33724,1.33724,1.33724,0
2026-04-07 23:12,1.33738,1.33738,1.33738,1.33738,0
2026-04-07 23:13,1.33805,1.33805,1.33805,1.33805,0
2026-04-07 23:14,1.33822,1.33822,1.33822,1.33822,0
2026-04-07 23:15,1.33817,1.33817,1.33817,1.33817,0
2026-04-07 23:16,1.33819,1.33819,1.33819,1.33819,0
2026-04-07 23:17,1.3387,1.3387,1.3387,1.3387,0
2026-04-07 23:18,1.33861,1.33861,1.33861,1.33861,0
2026-04-07 23:19,1.33889,1.33889,1.33889,1.33889,0
2026-04-07 23:20,1.33917,1.33917,1.33917,1.33917,0
2026-04-07 23:21,1.33957,1.33957,1.33957,1.33957,0
2026-04-07 23:22,1.33991,1.33991,1.33991,1.33991,0
2026-04-07 23:23,1.34,1.34,1.34,1.34,0
2026-04-07 23:24,1.34057,1.34057,1.34057,1.34057,0
2026-04-07 23:25,1.34028,1.34028,1.34028,1.34028,0
2026-04-07 23:26,1.34018,1.34018,1.34018,1.34018,0
2026-04-07 23:27,1.34015,1.34015,1.34015,1.34015,0
2026-04-07 23:28,1.33913,1.33913,1.33913,1.33913,0
2026-04-07 23:29,1.33883,1.33883,1.33883,1.33883,0
2026-04-07 23:30,1.33907,1.33907,1.33907,1.33907,0
2026-04-07 23:31,1.3389,1.3389,1.3389,1.3389,0
2026-04-07 23:32,1.3392,1.3392,1.3392,1.3392,0
2026-04-07 23:33,1.33935,1.33935,1.33935,1.33935,0
2026-04-07 23:34,1.3387,1.3387,1.3387,1.3387,0
2026-04-07 23:35,1.33843,1.33843,1.33843,1.33843,0
2026-04-07 23:36,1.33853,1.33853,1.33853,1.33853,0
2026-04-07 23:37,1.33817,1.33817,1.33817,1.33817,0
2026-04-07 23:38,1.33841,1.33841,1.33841,1.33841,0
2026-04-07 23:39,1.33844,1.33844,1.33844,1.33844,0
2026-04-07 23:40,1.33905,1.33905,1.33905,1.33905,0
2026-04-07 23:41,1.33905,1.33905,1.33905,1.33905,0
2026-04-07 23:42,1.3389,1.3389,1.3389,1.3389,0
2026-04-07 23:43,1.33908,1.33908,1.33908,1.33908,0
2026-04-07 23:44,1.33946,1.33946,1.33946,1.33946,0
2026-04-07 23:45,1.33951,1.33951,1.33951,1.33951,0
2026-04-07 23:46,1.33972,1.33972,1.33972,1.33972,0
2026-04-07 23:47,1.33988,1.33988,1.33988,1.33988,0
2026-04-07 23:48,1.33961,1.33961,1.33961,1.33961,0
2026-04-07 23:49,1.33945,1.33945,1.33945,1.33945,0
2026-04-07 23:50,1.33955,1.33955,1.33955,1.33955,0
2026-04-07 23:51,1.33998,1.33998,1.33998,1.33998,0
2026-04-07 23:52,1.33979,1.33979,1.33979,1.33979,0
2026-04-07 23:53,1.34032,1.34032,1.34032,1.34032,0
2026-04-07 23:54,1.34042,1.34042,1.34042,1.34042,0
2026-04-07 23:55,1.33996,1.33996,1.33996,1.33996,0
2026-04-07 23:56,1.33977,1.33977,1.33977,1.33977,0
2026-04-07 23:57,1.33972,1.33972,1.33972,1.33972,0
2026-04-07 23:58,1.33977,1.33977,1.33977,1.33977,0
2026-04-07 23:59,1.34008,1.34008,1.34008,1.34008,0
2026-04-08 00:00,1.34013,1.34013,1.34013,1.34013,0
2026-04-08 00:01,1.34001,1.34001,1.34001,1.34001,0
2026-04-08 00:02,1.34086,1.34086,1.34086,1.34086,0
2026-04-08 00:03,1.34075,1.34075,1.34075,1.34075,0
2026-04-08 00:04,1.33938,1.33938,1.33938,1.33938,0
2026-04-08 00:05,1.33987,1.33987,1.33987,1.33987,0
2026-04-08 00:06,1.33932,1.33932,1.33932,1.33932,0
2026-04-08 00:07,1.33922,1.33922,1.33922,1.33922,0
2026-04-08 00:08,1.33903,1.33903,1.33903,1.33903,0
2026-04-08 00:09,1.33887,1.33887,1.33887,1.33887,0
2026-04-08 00:10,1.33936,1.33936,1.33936,1.33936,0
2026-04-08 00:11,1.33972,1.33972,1.33972,1.33972,0
2026-04-08 00:12,1.33947,1.33947,1.33947,1.33947,0
2026-04-08 00:13,1.33944,1.33944,1.33944,1.33944,0
2026-04-08 00:14,1.3392,1.3392,1.3392,1.3392,0
2026-04-08 00:15,1.33843,1.33843,1.33843,1.33843,0
2026-04-08 00:16,1.33891,1.33891,1.33891,1.33891,0
2026-04-08 00:17,1.33861,1.33861,1.33861,1.33861,0
2026-04-08 00:18,1.33858,1.33858,1.33858,1.33858,0
2026-04-08 00:19,1.33844,1.33844,1.33844,1.33844,0
2026-04-08 00:20,1.33824,1.33824,1.33824,1.33824,0
2026-04-08 00:21,1.33867,1.33867,1.33867,1.33867,0
2026-04-08 00:22,1.33876,1.33876,1.33876,1.33876,0
2026-04-08 00:23,1.339,1.339,1.339,1.339,0
2026-04-08 00:24,1.33913,1.33913,1.33913,1.33913,0
2026-04-08 00:25,1.33891,1.33891,1.33891,1.33891,0
2026-04-08 00:26,1.33912,1.33912,1.33912,1.33912,0
2026-04-08 00:27,1.33916,1.33916,1.33916,1.33916,0
2026-04-08 00:28,1.33891,1.33891,1.33891,1.33891,0
2026-04-08 00:29,1.33891,1.33891,1.33891,1.33891,0
2026-04-08 00:30,1.33909,1.33909,1.33909,1.33909,0
2026-04-08 00:31,1.33895,1.33895,1.33895,1.33895,0
2026-04-08 00:32,1.33884,1.33884,1.33884,1.33884,0
2026-04-08 00:33,1.33886,1.33886,1.33886,1.33886,0
2026-04-08 00:34,1.33843,1.33843,1.33843,1.33843,0
2026-04-08 00:35,1.33858,1.33858,1.33858,1.33858,0
2026-04-08 00:36,1.33854,1.33854,1.33854,1.33854,0
2026-04-08 00:37,1.33814,1.33814,1.33814,1.33814,0
2026-04-08 00:38,1.33853,1.33853,1.33853,1.33853,0
2026-04-08 00:39,1.3387,1.3387,1.3387,1.3387,0
2026-04-08 00:40,1.33863,1.33863,1.33863,1.33863,0
2026-04-08 00:41,1.33824,1.33824,1.33824,1.33824,0
2026-04-08 00:42,1.33802,1.33802,1.33802,1.33802,0
2026-04-08 00:43,1.33835,1.33835,1.33835,1.33835,0
2026-04-08 00:44,1.33828,1.33828,1.33828,1.33828,0
2026-04-08 00:45,1.33804,1.33804,1.33804,1.33804,0
2026-04-08 00:46,1.3382,1.3382,1.3382,1.3382,0
2026-04-08 00:47,1.33817,1.33817,1.33817,1.33817,0
2026-04-08 00:48,1.3384,1.3384,1.3384,1.3384,0
2026-04-08 00:49,1.33853,1.33853,1.33853,1.33853,0
2026-04-08 00:50,1.33879,1.33879,1.33879,1.33879,0
2026-04-08 00:51,1.33903,1.33903,1.33903,1.33903,0
2026-04-08 00:52,1.33927,1.33927,1.33927,1.33927,0
2026-04-08 00:53,1.3395,1.3395,1.3395,1.3395,0
2026-04-08 00:54,1.33896,1.33896,1.33896,1.33896,0
2026-04-08 00:55,1.33917,1.33917,1.33917,1.33917,0
2026-04-08 00:56,1.33889,1.33889,1.33889,1.33889,0
2026-04-08 00:57,1.33909,1.33909,1.33909,1.33909,0
2026-04-08 00:58,1.33882,1.33882,1.33882,1.33882,0
2026-04-08 00:59,1.33885,1.33885,1.33885,1.33885,0
2026-04-08 01:00,1.3387,1.3387,1.3387,1.3387,0
2026-04-08 01:01,1.33906,1.33906,1.33906,1.33906,0
2026-04-08 01:02,1.33921,1.33921,1.33921,1.33921,0
2026-04-08 01:03,1.33929,1.33929,1.33929,1.33929,0
2026-04-08 01:04,1.33932,1.33932,1.33932,1.33932,0
2026-04-08 01:05,1.33988,1.33988,1.33988,1.33988,0
2026-04-08 01:06,1.33979,1.33979,1.33979,1.33979,0
2026-04-08 01:07,1.33969,1.33969,1.33969,1.33969,0
2026-04-08 01:08,1.33967,1.33967,1.33967,1.33967,0
2026-04-08 01:09,1.33983,1.33983,1.33983,1.33983,0
2026-04-08 01:10,1.34009,1.34009,1.34009,1.34009,0
