Price,Close,High,Low,Open,Volume
Ticker,GC=F,GC=F,GC=F,GC=F,GC=F
Datetime,,,,,
2026-04-09 04:00,4734.8999,4735.2998,4734.5,4734.6001,0
2026-04-09 04:01,4734.1001,4734.6001,4733.1001,4734.6001,25
2026-04-09 04:02,4733.7998,4735.7998,4733.7002,4734.7002,25
2026-04-09 04:03,4735.2002,4735.2998,4733.0,4733.8999,23
2026-04-09 04:04,4737.7998,4738.6001,4734.2998,4734.6001,69
2026-04-09 04:05,4740.0,4740.0,4737.8999,4738.2998,53
2026-04-09 04:06,4740.0,4740.7998,4739.6001,4740.1001,42
2026-04-09 04:07,4741.5,4741.5,4738.7998,4739.2998,39
2026-04-09 04:08,4742.1001,4742.5,4741.1001,4741.2998,29
2026-04-09 04:09,4743.5,4743.8999,4742.5,4742.5,29
2026-04-09 04:10,4745.0,4745.2002,4743.7002,4743.7998,34
2026-04-09 04:11,4745.0,4745.1001,4744.1001,4744.3999,19
2026-04-09 04:12,4744.5,4745.2002,4744.5,4744.7998,13
2026-04-09 04:13,4744.0,4744.7998,4743.3999,4744.7998,30
2026-04-09 04:14,4744.8999,4744.8999,4744.1001,4744.1001,23
2026-04-09 04:15,4745.5,4745.5,4744.5,4745.0,27
2026-04-09 04:16,4745.3999,4746.0,4745.1001,4745.2002,32
2026-04-09 04:17,4743.2998,4746.2998,4742.8999,4745.5,92
2026-04-09 04:18,4742.7998,4744.1001,4742.7002,4743.2998,45
2026-04-09 04:19,4743.0,4744.0,4742.8999,4743.2002,26
2026-04-09 04:20,4742.5,4743.2998,4742.5,4743.2002,18
2026-04-09 04:21,4742.1001,4742.3999,4741.3999,4742.3999,32
2026-04-09 04:22,4741.7002,4742.2002,4741.5,4742.0,10
2026-04-09 04:23,4742.0,4742.0,4741.5,4741.5,3
2026-04-09 04:24,4741.2002,4741.7998,4741.0,4741.3999,14
2026-04-09 04:25,4741.5,4742.3999,4741.0,4741.0,14
2026-04-09 04:26,4741.7998,4742.2002,4741.6001,4742.0,11
2026-04-09 04:27,4742.5,4742.6001,4742.1001,4742.2002,13
2026-04-09 04:28,4740.7998,4742.0,4740.7998,4742.0,24
2026-04-09 04:29,4739.7998,4740.3999,4739.6001,4740.2998,12
2026-04-09 04:30,4738.2002,4739.7998,4738.0,4739.3999,34
2026-04-09 04:31,4739.2002,4739.3999,4737.2002,4738.3999,43
2026-04-09 04:32,4739.3999,4740.7998,4739.2002,4739.5,66
2026-04-09 04:33,4738.0,4739.3999,4737.6001,4739.3999,15
2026-04-09 04:34,4738.6001,4739.0,4737.3999,4737.7002,22
2026-04-09 04:35,4739.2998,4739.2998,4738.2998,4738.3999,16
2026-04-09 04:36,4740.7002,4741.3999,4739.7998,4739.7998,21
2026-04-09 04:37,4743.2002,4743.2002,4740.7998,4740.7998,17
2026-04-09 04:38,4743.7002,4744.0,4743.2002,4743.2002,18
2026-04-09 04:39,4741.1001,4743.7998,4741.0,4743.7002,87
2026-04-09 04:40,4742.7998,4742.8999,4740.7998,4741.2998,47
2026-04-09 04:41,4745.6001,4745.8999,4742.7998,4743.2002,57
2026-04-09 04:42,4745.1001,4746.3999,4745.0,4745.7998,84
2026-04-09 04:43,4745.2002,4745.2002,4744.0,4744.8999,41
2026-04-09 04:44,4743.7998,4745.0,4743.2998,4744.7998,26
2026-04-09 04:45,4743.8999,4744.3999,4742.8999,4743.8999,31
2026-04-09 04:46,4743.8999,4744.3999,4743.7998,4744.3999,8
2026-04-09 04:47,4743.8999,4743.8999,4743.3999,4743.7998,5
2026-04-09 04:48,4743.6001,4744.0,4743.6001,4744.0,2
2026-04-09 04:49,4744.0,4745.5,4744.0,4745.0,11
2026-04-09 04:50,4745.0,4745.0,4744.0,4744.3999,6
2026-04-09 04:51,4745.7998,4746.2002,4744.3999,4744.3999,17
2026-04-09 04:52,4746.2998,4746.2998,4745.3999,4745.7002,39
2026-04-09 04:53,4746.7002,4748.2998,4745.3999,4746.2998,61
2026-04-09 04:54,4747.3999,4748.3999,4746.5,4747.2002,105
2026-04-09 04:55,4746.0,4747.1001,4743.3999,4747.1001,116
2026-04-09 04:56,4745.7002,4745.8999,4745.2002,4745.8999,13
2026-04-09 04:57,4745.2998,4745.2998,4744.7998,4745.1001,10
