Price,Close,High,Low,Open,Volume
Ticker,AMZN,AMZN,AMZN,AMZN,AMZN
Datetime,,,,,
2026-07-08 09:30,243.545,244.77,242.92,244.14,1628057
2026-07-08 09:31,242.295,243.6734,242.12,243.6734,200488
2026-07-08 09:32,242.05,242.78,241.89,242.37,162645
2026-07-08 09:33,242.6082,242.6082,241.89,242.03999,106022
2026-07-08 09:34,241.86501,242.78,241.75,242.6499,178687
2026-07-08 09:35,241.16,242.0699,241.02,241.84,152188
2026-07-08 09:36,242.2,242.24001,240.88,241.13,186017
2026-07-08 09:37,242.795,243.27,242.13,242.16,183911
2026-07-08 09:38,243.28999,243.28999,242.78799,242.80499,106960
2026-07-08 09:39,243.17999,243.25999,242.73,243.22,120253
2026-07-08 09:40,243.08,243.39999,242.96001,243.09,117742
2026-07-08 09:41,243.35001,243.35001,243.0,243.11,90966
2026-07-08 09:42,244.13,244.19,243.35001,243.375,190633
2026-07-08 09:43,243.78999,244.14999,243.66,244.14999,88741
2026-07-08 09:44,244.185,244.19,243.735,243.84,73589
2026-07-08 09:45,243.81,244.24001,243.71001,244.13499,114685
2026-07-08 09:46,243.58501,244.25,243.45,243.80499,78605
2026-07-08 09:47,243.71001,243.7381,243.23,243.59,81624
2026-07-08 09:48,243.98511,244.14,243.6329,243.67999,58796
2026-07-08 09:49,243.83,244.19,243.67,244.005,40916
2026-07-08 09:50,244.005,244.10001,243.5,243.84,69080
2026-07-08 09:51,243.91499,244.19,243.84,244.12,127554
2026-07-08 09:52,243.265,243.91,243.265,243.91,53852
2026-07-08 09:53,242.6199,243.3,242.56,243.3,86544
2026-07-08 09:54,242.645,242.87,242.545,242.545,42335
2026-07-08 09:55,242.7,242.8,242.50999,242.5704,51678
2026-07-08 09:56,242.595,242.78,242.42,242.71001,48905
2026-07-08 09:57,242.67999,242.8299,242.5378,242.62,45900
2026-07-08 09:58,242.575,242.75929,242.5307,242.71001,56164
2026-07-08 09:59,242.2525,242.66499,242.1001,242.58501,53387
2026-07-08 10:00,242.13,242.25999,241.89999,242.25999,148168
2026-07-08 10:01,242.21001,242.37,242.0101,242.11,62129
2026-07-08 10:02,242.245,242.36,242.10001,242.185,68497
2026-07-08 10:03,242.33,242.35989,242.06,242.2196,53203
2026-07-08 10:04,242.60001,242.60001,242.31,242.3495,52345
2026-07-08 10:05,242.89,242.98,242.53,242.545,58823
2026-07-08 10:06,242.89,242.96001,242.73,242.89,32516
2026-07-08 10:07,242.8999,243.03999,242.75999,242.8,43175
2026-07-08 10:08,242.96001,243.03,242.81,242.86,50280
2026-07-08 10:09,242.9799,243.36,242.9001,242.97,65258
2026-07-08 10:10,242.72,243.05,242.67,242.95,57431
2026-07-08 10:11,242.53,242.9128,242.44,242.78,65252
2026-07-08 10:12,242.745,242.88,242.44009,242.52,40277
2026-07-08 10:13,242.925,243.3,242.50999,242.73,82721
2026-07-08 10:14,242.4976,242.985,242.39,242.92999,42395
2026-07-08 10:15,242.57001,242.60001,242.3801,242.48,58867
2026-07-08 10:16,242.39999,242.67999,242.345,242.565,80645
2026-07-08 10:17,242.63499,242.63499,242.28999,242.44991,41388
2026-07-08 10:18,242.69,242.86,242.52,242.59,67447
2026-07-08 10:19,242.97,243.07001,242.61,242.7,54812
2026-07-08 10:20,243.91,243.92999,242.96001,242.97,140651
2026-07-08 10:21,244.0101,244.12,243.705,243.86,108653
2026-07-08 10:22,243.69,244.16,243.58,244.05,59360
2026-07-08 10:23,243.87,243.87,243.55,243.64,63731
2026-07-08 10:24,243.97,244.0,243.73,243.85001,56330
2026-07-08 10:25,244.015,244.17999,243.91499,243.965,82902
2026-07-08 10:26,243.92,244.10001,243.71001,243.97501,69938
