Price,Close,High,Low,Open,Volume
Ticker,NVDA,NVDA,NVDA,NVDA,NVDA
Datetime,,,,,
2026-07-08 09:30,196.38,196.42999,195.105,195.13,5547072
2026-07-08 09:31,197.6994,197.7,196.21001,196.375,680171
2026-07-08 09:32,197.57001,197.92999,197.1178,197.685,497086
2026-07-08 09:33,197.44501,197.88,197.02,197.63,460088
2026-07-08 09:34,197.21001,197.5899,197.1001,197.42,309611
2026-07-08 09:35,197.23,197.41,196.80009,197.21001,335124
2026-07-08 09:36,197.47,197.52,196.95,197.22501,389027
2026-07-08 09:37,197.22,197.44,197.07001,197.4357,287245
2026-07-08 09:38,197.2999,197.36,196.92,197.2,387009
2026-07-08 09:39,197.89,197.98,197.24001,197.28999,480521
2026-07-08 09:40,197.88499,198.2,197.71001,197.85001,548304
2026-07-08 09:41,197.66071,198.14999,197.53999,197.89,376077
2026-07-08 09:42,197.655,197.908,197.42999,197.66,353075
2026-07-08 09:43,198.037,198.3,197.64011,197.64011,494874
2026-07-08 09:44,198.2655,198.47,198.0,198.005,368962
2026-07-08 09:45,199.325,199.325,198.2099,199.325,990080
2026-07-08 09:46,199.69,199.78,199.2,199.3399,947245
2026-07-08 09:47,198.41499,199.86,198.33,199.72,661509
2026-07-08 09:48,198.50999,198.73,198.41499,198.41499,408513
2026-07-08 09:49,197.6001,198.5,197.6001,198.5,487547
2026-07-08 09:50,197.50999,197.95,197.33,197.60001,464422
2026-07-08 09:51,197.56,197.63,197.3801,197.50999,303538
2026-07-08 09:52,197.39,197.67999,197.31,197.58,240330
2026-07-08 09:53,197.5701,197.8849,197.39,197.42,323392
2026-07-08 09:54,197.52499,197.77499,197.49001,197.59,230855
2026-07-08 09:55,197.28,197.53999,197.24001,197.53999,289037
2026-07-08 09:56,197.64,197.64999,197.10001,197.28,267093
2026-07-08 09:57,197.57001,197.84039,197.53,197.6499,215576
2026-07-08 09:58,197.52319,197.6295,197.4101,197.56,174983
2026-07-08 09:59,197.61501,197.73,197.42999,197.50999,258748
2026-07-08 10:00,197.6694,197.71001,197.34,197.57001,358746
2026-07-08 10:01,197.485,197.72,197.354,197.655,176018
2026-07-08 10:02,197.36,197.53,197.27,197.47,200388
2026-07-08 10:03,197.285,197.44501,197.17999,197.37,165268
2026-07-08 10:04,197.30499,197.42999,197.25,197.3,139879
2026-07-08 10:05,197.39999,197.53999,197.2601,197.285,225088
2026-07-08 10:06,197.25999,197.44,197.13,197.425,205543
2026-07-08 10:07,197.2,197.41,197.185,197.265,212654
2026-07-08 10:08,197.32001,197.52991,197.12,197.19501,244417
2026-07-08 10:09,197.27499,197.41,197.13,197.32001,223114
2026-07-08 10:10,197.13,197.39999,197.11011,197.2851,173473
2026-07-08 10:11,196.78011,197.16,196.7,197.14999,613108
2026-07-08 10:12,196.7,196.94501,196.38,196.825,312344
2026-07-08 10:13,197.21001,197.42999,196.69501,196.69501,444514
2026-07-08 10:14,197.3201,197.35001,197.11501,197.22,219793
2026-07-08 10:15,197.07001,197.42979,196.96001,197.31,211421
2026-07-08 10:16,196.96381,197.21561,196.95,197.05499,151266
2026-07-08 10:17,197.375,197.42,196.82001,196.9704,262909
2026-07-08 10:18,197.325,197.58,197.2,197.36,312816
2026-07-08 10:19,197.42,197.44,197.13,197.32001,173779
2026-07-08 10:20,197.425,197.5999,197.2,197.41,190226
2026-07-08 10:21,197.515,197.59,197.2699,197.41,251824
2026-07-08 10:22,197.42999,197.52,197.25,197.5025,137508
2026-07-08 10:23,197.095,197.44949,197.03999,197.44949,167738
2026-07-08 10:24,196.8,197.12,196.78,197.0901,230614
2026-07-08 10:25,196.985,197.03999,196.7606,196.8,149733
2026-07-08 10:26,197.05,197.33,196.97009,196.97009,219616
2026-07-08 10:27,197.0448,197.07001,196.52,197.00999,339179
2026-07-08 10:28,197.02,197.0997,196.88,197.03,130604
2026-07-08 10:29,197.00999,197.17999,197.0,197.015,152130
2026-07-08 10:30,197.08,197.2202,196.96001,197.00999,135074
2026-07-08 10:31,197.285,197.3694,197.03,197.11,139149
2026-07-08 10:32,197.14999,197.27,196.97501,197.27,130508
2026-07-08 10:33,197.26781,197.3194,196.912,197.155,178909
2026-07-08 10:34,197.16789,197.295,197.05,197.25999,325564
2026-07-08 10:35,196.9212,197.2601,196.9101,197.16,176942
2026-07-08 10:36,196.92,197.155,196.87,196.91499,275713
2026-07-08 10:37,197.045,197.2,196.77,196.925,258506
2026-07-08 10:38,196.85001,197.14999,196.81,197.0406,162234
2026-07-08 10:39,196.95,196.9799,196.78999,196.89,147328
2026-07-08 10:40,197.045,197.11501,196.88,196.935,121687
2026-07-08 10:41,197.2,197.214,196.87,197.045,173441
2026-07-08 10:42,197.18739,197.23,197.0701,197.205,150876
2026-07-08 10:43,197.02499,197.2001,196.78999,197.19501,185785
2026-07-08 10:44,197.25,197.31,196.9404,197.0,150109
2026-07-08 10:45,196.98911,197.28,196.89999,197.25,143145
2026-07-08 10:46,196.64999,197.11,196.6245,197.0,286448
2026-07-08 10:47,196.34,196.67,196.306,196.66,263132
2026-07-08 10:48,196.63,196.73,196.34,196.35001,233125
2026-07-08 10:49,196.34129,196.7,196.34,196.67,195023
