Price,Close,High,Low,Open,Volume
Ticker,GBPUSD=X,GBPUSD=X,GBPUSD=X,GBPUSD=X,GBPUSD=X
Datetime,,,,,
2026-02-25 00:00,1.34964,1.34964,1.34964,1.34964,0
2026-02-25 00:01,1.34966,1.34966,1.34966,1.34966,0
2026-02-25 00:02,1.34955,1.34955,1.34955,1.34955,0
2026-02-25 00:03,1.34949,1.34949,1.34949,1.34949,0
2026-02-25 00:04,1.34931,1.34931,1.34931,1.34931,0
2026-02-25 00:05,1.34933,1.34933,1.34933,1.34933,0
2026-02-25 00:06,1.34922,1.34922,1.34922,1.34922,0
2026-02-25 00:07,1.34922,1.34922,1.34922,1.34922,0
2026-02-25 00:08,1.3492,1.3492,1.3492,1.3492,0
2026-02-25 00:09,1.34938,1.34938,1.34938,1.34938,0
2026-02-25 00:10,1.34933,1.34933,1.34933,1.34933,0
2026-02-25 00:11,1.34938,1.34938,1.34938,1.34938,0
2026-02-25 00:12,1.34942,1.34942,1.34942,1.34942,0
2026-02-25 00:13,1.34955,1.34955,1.34955,1.34955,0
2026-02-25 00:14,1.34953,1.34953,1.34953,1.34953,0
2026-02-25 00:15,1.34944,1.34944,1.34944,1.34944,0
2026-02-25 00:16,1.34951,1.34951,1.34951,1.34951,0
2026-02-25 00:17,1.34949,1.34949,1.34949,1.34949,0
2026-02-25 00:18,1.34969,1.34969,1.34969,1.34969,0
2026-02-25 00:19,1.3496,1.3496,1.3496,1.3496,0
2026-02-25 00:20,1.3498,1.3498,1.3498,1.3498,0
2026-02-25 00:21,1.34987,1.34987,1.34987,1.34987,0
2026-02-25 00:22,1.34975,1.34975,1.34975,1.34975,0
2026-02-25 00:23,1.34967,1.34967,1.34967,1.34967,0
2026-02-25 00:24,1.34969,1.34969,1.34969,1.34969,0
2026-02-25 00:25,1.34966,1.34966,1.34966,1.34966,0
2026-02-25 00:26,1.34971,1.34971,1.34971,1.34971,0
2026-02-25 00:27,1.3498,1.3498,1.3498,1.3498,0
2026-02-25 00:28,1.34969,1.34969,1.34969,1.34969,0
2026-02-25 00:29,1.34964,1.34964,1.34964,1.34964,0
2026-02-25 00:30,1.34969,1.34969,1.34969,1.34969,0
2026-02-25 00:31,1.34996,1.34996,1.34996,1.34996,0
2026-02-25 00:32,1.34989,1.34989,1.34989,1.34989,0
2026-02-25 00:33,1.34989,1.34989,1.34989,1.34989,0
2026-02-25 00:34,1.34991,1.34991,1.34991,1.34991,0
2026-02-25 00:35,1.35,1.35,1.35,1.35,0
2026-02-25 00:36,1.35007,1.35007,1.35007,1.35007,0
2026-02-25 00:37,1.35007,1.35007,1.35007,1.35007,0
2026-02-25 00:38,1.35044,1.35044,1.35044,1.35044,0
2026-02-25 00:39,1.35037,1.35037,1.35037,1.35037,0
2026-02-25 00:40,1.35035,1.35035,1.35035,1.35035,0
2026-02-25 00:41,1.35035,1.35035,1.35035,1.35035,0
2026-02-25 00:42,1.35035,1.35035,1.35035,1.35035,0
2026-02-25 00:43,1.35035,1.35035,1.35035,1.35035,0
2026-02-25 00:44,1.35029,1.35029,1.35029,1.35029,0
2026-02-25 00:45,1.3502,1.3502,1.3502,1.3502,0
2026-02-25 00:46,1.35017,1.35017,1.35017,1.35017,0
2026-02-25 00:47,1.35011,1.35011,1.35011,1.35011,0
2026-02-25 00:48,1.34991,1.34991,1.34991,1.34991,0
2026-02-25 00:49,1.34993,1.34993,1.34993,1.34993,0
2026-02-25 00:50,1.35009,1.35009,1.35009,1.35009,0
2026-02-25 00:51,1.34995,1.34995,1.34995,1.34995,0
2026-02-25 00:52,1.34989,1.34989,1.34989,1.34989,0
2026-02-25 00:53,1.35,1.35,1.35,1.35,0
2026-02-25 00:54,1.35,1.35,1.35,1.35,0
2026-02-25 00:55,1.35007,1.35007,1.35007,1.35007,0
2026-02-25 00:56,1.35011,1.35011,1.35011,1.35011,0
2026-02-25 00:57,1.3504,1.3504,1.3504,1.3504,0
2026-02-25 00:58,1.35038,1.35038,1.35038,1.35038,0
2026-02-25 00:59,1.35048,1.35048,1.35048,1.35048,0
2026-02-25 01:00,1.35046,1.35046,1.35046,1.35046,0
2026-02-25 01:01,1.35022,1.35022,1.35022,1.35022,0
2026-02-25 01:02,1.35042,1.35042,1.35042,1.35042,0
2026-02-25 01:03,1.3504,1.3504,1.3504,1.3504,0
2026-02-25 01:04,1.35037,1.35037,1.35037,1.35037,0
2026-02-25 01:05,1.35029,1.35029,1.35029,1.35029,0
2026-02-25 01:06,1.35037,1.35037,1.35037,1.35037,0
2026-02-25 01:07,1.35035,1.35035,1.35035,1.35035,0
2026-02-25 01:08,1.35042,1.35042,1.35042,1.35042,0
2026-02-25 01:09,1.35037,1.35037,1.35037,1.35037,0
2026-02-25 01:10,1.35035,1.35035,1.35035,1.35035,0
2026-02-25 01:11,1.35018,1.35018,1.35018,1.35018,0
2026-02-25 01:12,1.35017,1.35017,1.35017,1.35017,0
2026-02-25 01:13,1.35035,1.35035,1.35035,1.35035,0
2026-02-25 01:14,1.35027,1.35027,1.35027,1.35027,0
2026-02-25 01:15,1.35033,1.35033,1.35033,1.35033,0
2026-02-25 01:16,1.35053,1.35053,1.35053,1.35053,0
2026-02-25 01:17,1.35064,1.35064,1.35064,1.35064,0
2026-02-25 01:18,1.35044,1.35044,1.35044,1.35044,0
2026-02-25 01:19,1.35053,1.35053,1.35053,1.35053,0
2026-02-25 01:20,1.35035,1.35035,1.35035,1.35035,0
2026-02-25 01:21,1.35031,1.35031,1.35031,1.35031,0
2026-02-25 01:22,1.35033,1.35033,1.35033,1.35033,0
2026-02-25 01:23,1.35029,1.35029,1.35029,1.35029,0
2026-02-25 01:24,1.35022,1.35022,1.35022,1.35022,0
2026-02-25 01:25,1.35022,1.35022,1.35022,1.35022,0
2026-02-25 01:26,1.35022,1.35022,1.35022,1.35022,0
2026-02-25 01:27,1.3502,1.3502,1.3502,1.3502,0
2026-02-25 01:28,1.35029,1.35029,1.35029,1.35029,0
2026-02-25 01:29,1.35018,1.35018,1.35018,1.35018,0
2026-02-25 01:30,1.35035,1.35035,1.35035,1.35035,0
2026-02-25 01:31,1.3502,1.3502,1.3502,1.3502,0
2026-02-25 01:32,1.35051,1.35051,1.35051,1.35051,0
2026-02-25 01:33,1.35049,1.35049,1.35049,1.35049,0
2026-02-25 01:34,1.35057,1.35057,1.35057,1.35057,0
2026-02-25 01:35,1.35053,1.35053,1.35053,1.35053,0
2026-02-25 01:36,1.35058,1.35058,1.35058,1.35058,0
2026-02-25 01:37,1.35062,1.35062,1.35062,1.35062,0
2026-02-25 01:38,1.35049,1.35049,1.35049,1.35049,0
2026-02-25 01:39,1.35044,1.35044,1.35044,1.35044,0
2026-02-25 01:40,1.35031,1.35031,1.35031,1.35031,0
2026-02-25 01:41,1.35033,1.35033,1.35033,1.35033,0
2026-02-25 01:42,1.35053,1.35053,1.35053,1.35053,0
2026-02-25 01:43,1.35044,1.35044,1.35044,1.35044,0
2026-02-25 01:44,1.35033,1.35033,1.35033,1.35033,0
2026-02-25 01:45,1.35046,1.35046,1.35046,1.35046,0
2026-02-25 01:46,1.35033,1.35033,1.35033,1.35033,0
2026-02-25 01:47,1.35042,1.35042,1.35042,1.35042,0
2026-02-25 01:48,1.35038,1.35038,1.35038,1.35038,0
2026-02-25 01:49,1.3504,1.3504,1.3504,1.3504,0
2026-02-25 01:50,1.35033,1.35033,1.35033,1.35033,0
2026-02-25 01:51,1.3502,1.3502,1.3502,1.3502,0
2026-02-25 01:52,1.35015,1.35015,1.35015,1.35015,0
2026-02-25 01:53,1.35029,1.35029,1.35029,1.35029,0
2026-02-25 01:54,1.35022,1.35022,1.35022,1.35022,0
2026-02-25 01:55,1.35038,1.35038,1.35038,1.35038,0
2026-02-25 01:56,1.3502,1.3502,1.3502,1.3502,0
2026-02-25 01:57,1.35017,1.35017,1.35017,1.35017,0
2026-02-25 01:58,1.35024,1.35024,1.35024,1.35024,0
2026-02-25 01:59,1.35033,1.35033,1.35033,1.35033,0
2026-02-25 02:00,1.35031,1.35031,1.35031,1.35031,0
2026-02-25 02:01,1.3504,1.3504,1.3504,1.3504,0
2026-02-25 02:02,1.35046,1.35046,1.35046,1.35046,0
2026-02-25 02:03,1.3504,1.3504,1.3504,1.3504,0
2026-02-25 02:04,1.35046,1.35046,1.35046,1.35046,0
2026-02-25 02:05,1.35058,1.35058,1.35058,1.35058,0
2026-02-25 02:06,1.35062,1.35062,1.35062,1.35062,0
2026-02-25 02:07,1.35071,1.35071,1.35071,1.35071,0
2026-02-25 02:08,1.35071,1.35071,1.35071,1.35071,0
2026-02-25 02:09,1.35091,1.35091,1.35091,1.35091,0
2026-02-25 02:10,1.35102,1.35102,1.35102,1.35102,0
