Price,Close,High,Low,Open,Volume
Ticker,NVDA,NVDA,NVDA,NVDA,NVDA
Datetime,,,,,
2026-02-25 14:30,194.688,194.92,194.24001,194.47,4858283
2026-02-25 14:31,194.94,195.0,194.655,194.655,831176
2026-02-25 14:32,194.185,194.99001,194.10001,194.94,895173
2026-02-25 14:33,194.41499,194.685,194.03,194.17999,778334
2026-02-25 14:34,194.07001,194.495,194.03,194.45,493949
2026-02-25 14:35,194.27,194.36,194.0,194.08,5636957
2026-02-25 14:36,194.57001,194.6499,194.24001,194.2794,0
2026-02-25 14:37,194.28,194.60001,194.07001,194.575,499256
2026-02-25 14:38,194.1035,194.33501,193.8,194.28,689877
2026-02-25 14:39,194.3999,194.42,193.8,194.105,683020
2026-02-25 14:40,194.4201,194.72,194.25999,194.395,788022
2026-02-25 14:41,194.72501,194.74001,194.42999,194.42999,432663
2026-02-25 14:42,194.3,194.74001,194.17999,194.72,428042
2026-02-25 14:43,194.71989,194.83,194.28999,194.3,7589001
2026-02-25 14:44,194.63989,194.78,194.57001,194.71001,0
2026-02-25 14:45,194.67999,194.8,194.50999,194.62,419628
2026-02-25 14:46,194.73,194.84,194.53,194.685,425126
2026-02-25 14:47,194.83009,195.0,194.64999,194.73421,570073
2026-02-25 14:48,194.89999,194.91,194.69,194.845,483531
2026-02-25 14:49,194.83501,194.94,194.82001,194.905,339738
2026-02-25 14:50,194.98,195.0,194.755,194.84,568892
2026-02-25 14:51,195.405,195.42999,194.94,194.98,1909205
2026-02-25 14:52,195.39,195.59,195.2502,195.4025,700198
2026-02-25 14:53,195.7905,195.85001,195.36,195.39999,618166
2026-02-25 14:54,195.7804,195.87,195.71001,195.795,432422
2026-02-25 14:55,195.8,195.96001,195.67999,195.78,600521
2026-02-25 14:56,195.58501,195.84,195.49001,195.8,523172
2026-02-25 14:57,195.44,195.5899,195.23,195.58501,513601
2026-02-25 14:58,195.86,195.86,195.37,195.44,12869376
2026-02-25 14:59,195.84,195.94,195.67101,195.86501,0
2026-02-25 15:00,195.935,196.05,195.82001,195.83,1008689
2026-02-25 15:01,196.095,196.23,195.85001,195.935,14246691
2026-02-25 15:02,196.11819,196.368,196.06,196.10989,0
2026-02-25 15:03,196.22501,196.2623,196.05,196.1066,446115
2026-02-25 15:04,196.27,196.33,196.08,196.23,484723
2026-02-25 15:05,196.4101,196.44,196.1806,196.28,564083
2026-02-25 15:06,196.368,196.53,196.35001,196.41499,559255
2026-02-25 15:07,196.34,196.56,196.17,196.36501,15744402
2026-02-25 15:08,196.28281,196.38,196.17999,196.35001,0
2026-02-25 15:09,196.1301,196.44501,196.1301,196.31,363936
2026-02-25 15:10,196.00999,196.19901,195.97,196.13631,16126154
2026-02-25 15:11,195.95551,196.23,195.94501,196.015,0
2026-02-25 15:12,195.92,196.03101,195.82001,195.95,465639
2026-02-25 15:13,195.735,195.94501,195.67999,195.925,483409
2026-02-25 15:14,195.575,195.74001,195.56,195.735,428538
2026-02-25 15:15,195.645,195.73,195.53999,195.575,16660195
2026-02-25 15:16,195.49001,195.67999,195.425,195.66499,0
2026-02-25 15:17,195.35001,195.58501,195.34,195.49001,464427
2026-02-25 15:18,195.2285,195.38499,195.17,195.355,458915
2026-02-25 15:19,195.39639,195.49001,195.14999,195.2294,482511
2026-02-25 15:20,195.57001,195.57001,195.3501,195.3945,449401
2026-02-25 15:21,195.38499,195.58,195.22031,195.575,451386
2026-02-25 15:22,195.42999,195.5,195.3504,195.38989,322107
2026-02-25 15:23,195.505,195.82001,195.39,195.4294,741053
2026-02-25 15:24,195.56,195.67,195.5,195.505,366229
2026-02-25 15:25,195.67999,195.735,195.56,195.57001,284331
2026-02-25 15:26,195.71001,195.74001,195.60001,195.675,239970
2026-02-25 15:27,195.80499,195.825,195.685,195.71001,346679
2026-02-25 15:28,195.985,196.00999,195.80499,195.80499,18695906
2026-02-25 15:29,196.0451,196.05,195.95,195.985,538540
2026-02-25 15:30,196.0,196.13,195.84,196.0401,550705
2026-02-25 15:31,196.00999,196.14999,195.95,196.00011,0
2026-02-25 15:32,196.0701,196.10001,195.97,196.00999,312938
2026-02-25 15:33,195.89,196.10001,195.83501,196.07001,355232
2026-02-25 15:34,195.67999,195.94,195.64999,195.89999,355408
2026-02-25 15:35,195.58,195.74001,195.5,195.685,19409572
2026-02-25 15:36,195.7,195.75999,195.575,195.575,0
2026-02-25 15:37,195.69501,195.75,195.64999,195.71001,209657
2026-02-25 15:38,195.815,195.87,195.66,195.6993,279187
2026-02-25 15:39,195.78999,195.86501,195.765,195.815,194237
2026-02-25 15:40,195.825,195.91,195.78,195.785,19784601
2026-02-25 15:41,195.72,195.94,195.7,195.83501,0
2026-02-25 15:42,195.905,195.91,195.7,195.715,203855
2026-02-25 15:43,195.715,195.91,195.67,195.907,20003736
2026-02-25 15:44,195.6651,195.75,195.66,195.72501,0
2026-02-25 15:45,195.7937,195.83,195.61,195.66769,213114
2026-02-25 15:46,195.6575,195.8279,195.64999,195.78999,166342
2026-02-25 15:47,195.58,195.67,195.5,195.66,220726
2026-02-25 15:48,195.795,195.83,195.56039,195.5899,215591
2026-02-25 15:49,195.82001,195.85001,195.7601,195.78999,206384
