Price,Close,High,Low,Open,Volume
Ticker,MSFT,MSFT,MSFT,MSFT,MSFT
Datetime,,,,,
2026-08-12 09:30,500.42001,501.5,499.32999,500.23999,1146009
2026-08-12 09:31,500.565,500.85001,498.20999,500.41,223652
2026-08-12 09:32,498.73999,501.0,498.56,500.42001,86314
2026-08-12 09:33,497.64999,498.91,497.64001,498.54999,181353
2026-08-12 09:34,497.98001,498.31,497.07001,497.54999,165617
2026-08-12 09:35,499.01501,499.44659,497.72,498.065,112333
2026-08-12 09:36,499.42999,499.5,498.42001,498.85001,82248
2026-08-12 09:37,498.5,499.57001,498.48999,499.20001,62949
2026-08-12 09:38,498.875,499.12531,497.98001,498.44,67078
2026-08-12 09:39,499.22,499.60001,498.51999,498.875,71941
2026-08-12 09:40,498.10001,499.25421,497.85999,499.25421,73123
2026-08-12 09:41,497.23999,498.32999,497.14999,498.23999,82200
2026-08-12 09:42,498.19501,498.42001,497.10001,497.15009,75697
2026-08-12 09:43,497.97,498.42999,497.9144,498.23999,56766
2026-08-12 09:44,497.89999,498.01501,497.04999,497.99969,71824
2026-08-12 09:45,497.39999,498.10999,497.32001,497.92001,73062
2026-08-12 09:46,496.7728,497.47501,496.62,497.245,170852
2026-08-12 09:47,496.3381,497.08301,496.16199,496.73999,177568
2026-08-12 09:48,496.42801,496.70001,495.78,496.20001,164652
2026-08-12 09:49,496.672,496.76999,496.01001,496.5199,85282
2026-08-12 09:50,495.47501,496.60999,495.1619,496.56,115658
2026-08-12 09:51,494.59659,495.7081,494.44,495.45001,191703
2026-08-12 09:52,494.02011,495.185,494.01999,494.55499,228336
2026-08-12 09:53,494.19,494.26999,493.66,494.065,109888
2026-08-12 09:54,493.61499,494.47,493.6131,494.25,66131
2026-08-12 09:55,492.64999,493.78989,492.63,493.67999,157040
2026-08-12 09:56,493.26999,493.41,492.76001,492.76999,140514
2026-08-12 09:57,493.14001,493.34,492.89001,493.23001,86475
2026-08-12 09:58,493.65991,494.0,493.09641,493.14499,106814
2026-08-12 09:59,493.56,493.67001,493.25,493.60501,80816
2026-08-12 10:00,492.73001,493.62991,492.66,493.565,109663
2026-08-12 10:01,492.70001,493.17999,492.54999,492.70001,88306
2026-08-12 10:02,492.62009,493.0,492.13,492.64999,90379
2026-08-12 10:03,491.98499,492.67871,491.9501,492.67871,132709
2026-08-12 10:04,492.39999,492.78,491.98999,491.98999,96359
2026-08-12 10:05,493.11499,493.31,492.405,492.405,81543
2026-08-12 10:06,493.67999,493.96991,493.03,493.11499,111023
2026-08-12 10:07,493.57001,493.75009,493.5,493.69,80820
2026-08-12 10:08,494.76801,494.81,493.57001,493.62,87615
2026-08-12 10:09,494.57999,494.93991,494.20999,494.76001,50407
2026-08-12 10:10,494.76999,494.88,494.26001,494.51999,60257
2026-08-12 10:11,494.84,495.14999,494.54001,494.73999,98899
2026-08-12 10:12,496.0,496.39999,494.82001,494.84,112617
2026-08-12 10:13,495.48801,496.095,495.17001,496.07199,110329
2026-08-12 10:14,495.47,495.84,495.39999,495.55991,33258
2026-08-12 10:15,495.63501,495.76999,495.285,495.47,54233
2026-08-12 10:16,495.465,495.82001,495.36099,495.63501,39434
2026-08-12 10:17,495.59,495.64999,495.03,495.51001,30986
2026-08-12 10:18,495.39999,495.67001,495.23001,495.61499,49346
2026-08-12 10:19,495.375,495.55991,495.0015,495.29001,58428
2026-08-12 10:20,495.20001,495.54999,494.901,495.375,66728
2026-08-12 10:21,495.22501,495.48001,494.98001,495.19,29895
2026-08-12 10:22,495.11499,495.39999,495.03,495.16,35050
2026-08-12 10:23,495.45001,495.5,494.98001,495.16,37076
2026-08-12 10:24,495.47501,495.73001,495.29999,495.51001,45377
2026-08-12 10:25,495.70499,495.70999,495.29999,495.4675,26318
2026-08-12 10:26,495.94,495.95999,495.58499,495.74951,36215
2026-08-12 10:27,496.10001,496.19,495.8201,495.88,62594
2026-08-12 10:28,496.23999,496.39001,495.84171,496.14999,347466
2026-08-12 10:29,495.875,496.35999,495.70001,496.29001,39818
2026-08-12 10:30,496.17499,496.39999,495.82889,495.82889,65474
2026-08-12 10:31,496.36499,496.5,495.45999,496.17499,96334
2026-08-12 10:32,496.345,496.45001,496.12,496.37,34128
2026-08-12 10:33,495.70999,496.38501,495.54999,496.345,42289
2026-08-12 10:34,494.82999,495.67719,494.82999,494.82999,79064
2026-08-12 10:35,495.19,495.35999,494.5,494.78,65887
2026-08-12 10:36,495.48499,495.57001,495.0,495.13,66039
2026-08-12 10:37,495.435,495.66229,495.14001,495.48499,49528
2026-08-12 10:38,495.08499,495.59439,495.08499,495.465,35547
2026-08-12 10:39,495.01999,495.31,494.93011,495.16,43752
2026-08-12 10:40,494.70999,495.32001,494.54999,495.01999,43058
2026-08-12 10:41,494.48181,494.88,494.39499,494.73001,55596
2026-08-12 10:42,494.17001,494.45999,494.0,494.45999,49851
2026-08-12 10:43,494.64999,494.64999,494.20999,494.20999,28562
2026-08-12 10:44,494.35001,494.79999,494.26001,494.61151,18528
2026-08-12 10:45,494.76999,494.82001,494.28009,494.36499,30773
2026-08-12 10:46,494.53,495.0,494.505,494.77499,59181
2026-08-12 10:47,494.10001,494.67001,494.01999,494.48999,22801
2026-08-12 10:48,494.47501,494.60501,493.87,494.12,70009
2026-08-12 10:49,494.47,494.60001,494.22,494.47501,51464
2026-08-12 10:50,494.23001,494.44,494.125,494.44,26252
2026-08-12 10:51,494.39499,494.45999,494.14001,494.20001,24049
2026-08-12 10:52,494.42001,494.50931,494.31,494.4075,22054
2026-08-12 10:53,494.9899,494.98999,494.37,494.9899,44303
2026-08-12 10:54,494.69,495.20001,494.48999,495.0,49858
2026-08-12 10:55,494.95001,495.03989,494.51001,494.64499,32908
2026-08-12 10:56,495.07999,495.20001,494.73499,494.91,39828
2026-08-12 10:57,495.11499,495.38,494.95999,495.07999,57550
2026-08-12 10:58,495.10501,495.32999,495.01059,495.17001,38854
2026-08-12 10:59,494.97501,495.28809,494.78,495.09,48157
2026-08-12 11:00,494.54001,495.11499,494.54001,494.88,39484
2026-08-12 11:01,494.59,494.73001,494.5116,494.595,18835
2026-08-12 11:02,494.2861,494.81,494.034,494.60001,27366
2026-08-12 11:03,494.28,494.32001,494.09,494.26001,28615
2026-08-12 11:04,493.88,494.32999,493.79999,494.23001,38611
2026-08-12 11:05,493.995,494.19,493.79999,493.995,81576
2026-08-12 11:06,493.63239,494.06,493.47,494.03,146482
2026-08-12 11:07,493.7301,493.94,493.41,493.51001,49897
2026-08-12 11:08,493.83499,493.95999,493.5788,493.76999,28440
2026-08-12 11:09,493.78259,494.01001,493.73001,493.84,27735
2026-08-12 11:10,493.56,493.79999,493.56,493.64001,30867
2026-08-12 11:11,493.48001,493.70001,493.4325,493.54999,52447
2026-08-12 11:12,493.58499,493.72,493.32999,493.48001,49689
2026-08-12 11:13,493.63,493.73999,493.5101,493.57999,34370
2026-08-12 11:14,493.66501,493.73001,493.56,493.62,40654
2026-08-12 11:15,493.57001,493.75,493.35999,493.63,158047
2026-08-12 11:16,493.67291,493.67291,493.39001,493.54001,50304
2026-08-12 11:17,493.47501,493.66989,493.39001,493.64999,37787
2026-08-12 11:18,493.10001,493.47989,493.07501,493.47501,26244
2026-08-12 11:19,493.28,493.57001,493.07999,493.09,27161
2026-08-12 11:20,493.45499,493.47,493.26001,493.28,24196
2026-08-12 11:21,493.16501,493.46552,493.04999,493.42001,27527
2026-08-12 11:22,493.23499,493.35001,493.13,493.16501,24985
2026-08-12 11:23,493.09,493.25,493.04999,493.23499,27601
2026-08-12 11:24,493.45001,493.54999,493.07999,493.08499,40183
2026-08-12 11:25,493.228,493.48001,493.228,493.48001,40992
