Price,Close,High,Low,Open,Volume
Ticker,AVGO,AVGO,AVGO,AVGO,AVGO
Datetime,,,,,
2026-08-12 09:30,425.94,426.5,424.35999,426.255,801031
2026-08-12 09:31,424.27499,425.88,423.5,425.64001,56651
2026-08-12 09:32,422.815,424.56,422.81,424.26999,61623
2026-08-12 09:33,422.5,423.19,421.87,422.815,60491
2026-08-12 09:34,421.67001,423.04999,421.67001,422.42999,42293
2026-08-12 09:35,421.435,422.48999,420.73001,421.67001,47304
2026-08-12 09:36,421.04501,421.66,420.85001,421.20999,39523
2026-08-12 09:37,420.48001,421.64999,420.45001,421.04501,37325
2026-08-12 09:38,419.10999,420.77951,419.07001,420.45999,34930
2026-08-12 09:39,419.05499,419.53439,418.63,419.07999,43929
2026-08-12 09:40,418.20001,419.17999,418.04001,419.05499,41927
2026-08-12 09:41,418.60999,418.67999,417.76001,418.67999,46868
2026-08-12 09:42,419.25,419.37,418.32001,418.62909,51829
2026-08-12 09:43,419.16,419.47,418.54999,419.42661,36606
2026-08-12 09:44,419.26001,419.75491,418.82001,419.26999,34051
2026-08-12 09:45,419.32001,420.0,419.20001,419.39001,38912
2026-08-12 09:46,420.32999,420.36539,419.12,419.57501,34252
2026-08-12 09:47,421.03,421.625,420.34,420.42999,63336
2026-08-12 09:48,422.72501,422.8942,420.95999,421.0,52480
2026-08-12 09:49,422.76999,422.89999,422.09009,422.81091,31836
2026-08-12 09:50,422.79999,423.26999,422.23001,422.79501,51039
2026-08-12 09:51,422.23499,423.06,422.12,422.80499,25817
2026-08-12 09:52,422.87,423.0,421.57999,422.2475,40108
2026-08-12 09:53,422.94,423.18991,422.66,422.94,36624
2026-08-12 09:54,422.12201,423.16989,422.06,422.95999,28562
2026-08-12 09:55,421.54001,422.28,421.38,422.19,39749
2026-08-12 09:56,421.23499,421.73999,420.92999,421.54001,31153
2026-08-12 09:57,421.03659,421.35999,420.84,421.35999,27181
2026-08-12 09:58,421.32999,421.5,420.73001,421.07999,32619
2026-08-12 09:59,421.53,422.02499,421.37,421.48001,27935
2026-08-12 10:00,421.51999,421.64249,421.0,421.45999,23290
2026-08-12 10:01,421.23499,421.53,420.92001,421.48001,18322
2026-08-12 10:02,421.005,421.24991,420.48001,421.24991,28119
2026-08-12 10:03,421.60999,421.88,420.97,420.97,40235
2026-08-12 10:04,421.28,421.82901,421.10999,421.60001,21037
2026-08-12 10:05,421.60999,421.84991,421.09,421.23999,20847
2026-08-12 10:06,421.55499,421.71051,421.28009,421.70001,19722
2026-08-12 10:07,421.70999,421.91989,421.48001,421.48001,14726
2026-08-12 10:08,422.1701,422.42001,421.45001,421.62,32597
2026-08-12 10:09,422.06,422.39001,421.64001,422.26999,33531
2026-08-12 10:10,421.85501,422.29999,421.57001,422.10001,74035
2026-08-12 10:11,422.20999,422.51999,421.8201,421.91,44903
2026-08-12 10:12,421.95999,422.41,421.89999,422.22,25419
2026-08-12 10:13,421.125,421.95001,420.92001,421.95001,30688
2026-08-12 10:14,421.13,421.35001,421.0,421.11499,14071
2026-08-12 10:15,422.03,422.22501,421.19501,421.19501,32234
2026-08-12 10:16,422.19,422.48001,422.0701,422.17499,21953
2026-08-12 10:17,421.84009,422.39999,421.84,422.23001,19401
2026-08-12 10:18,422.29501,422.37,421.81,421.84,15634
2026-08-12 10:19,421.78,422.595,421.78,422.37949,19538
2026-08-12 10:20,422.02499,422.1514,421.59,421.815,23099
2026-08-12 10:21,422.47989,422.47989,421.92001,421.92001,13414
2026-08-12 10:22,422.57999,423.04999,422.32999,422.39001,45432
2026-08-12 10:23,422.54001,423.0,422.48999,422.75861,19106
2026-08-12 10:24,422.75,422.84,422.31,422.51999,24123
