Price,Close,High,Low,Open,Volume
Ticker,AAPL,AAPL,AAPL,AAPL,AAPL
Datetime,,,,,
2026-08-12 09:30,304.03799,305.66,304.01999,305.13,1722078
2026-08-12 09:31,303.57501,304.31989,303.51001,304.03,212740
2026-08-12 09:32,303.23999,303.73001,303.10999,303.51999,287451
2026-08-12 09:33,302.95001,303.41,302.81,303.25,194647
2026-08-12 09:34,303.03,303.28,302.17999,302.95001,243973
2026-08-12 09:35,303.19,303.29001,302.73999,303.03,126729
2026-08-12 09:36,303.51999,303.63,303.17001,303.20999,101944
2026-08-12 09:37,303.48999,303.6394,303.18179,303.45999,102445
2026-08-12 09:38,303.55411,303.67001,303.44,303.48999,65104
2026-08-12 09:39,303.53601,303.72,303.39999,303.57001,84713
2026-08-12 09:40,303.29001,303.60001,303.20999,303.54999,82275
2026-08-12 09:41,303.39499,303.45499,303.16,303.28,77599
2026-08-12 09:42,303.45499,303.47989,303.25,303.35999,74093
2026-08-12 09:43,303.66,303.73001,303.47,303.48001,74783
2026-08-12 09:44,303.37,303.70999,303.35001,303.66,64331
2026-08-12 09:45,303.26001,303.42001,303.23001,303.38,74117
2026-08-12 09:46,303.16501,303.38,303.13,303.26001,68476
2026-08-12 09:47,303.16501,303.23999,303.04001,303.16501,99275
2026-08-12 09:48,303.45001,303.60999,303.10001,303.16501,123004
2026-08-12 09:49,302.97491,303.44501,302.95999,303.44501,114068
2026-08-12 09:50,302.98001,303.12119,302.78,302.98001,161047
2026-08-12 09:51,302.86499,303.01001,302.70001,302.97,93970
2026-08-12 09:52,302.65009,302.85501,302.57999,302.85501,100765
2026-08-12 09:53,302.82501,302.89001,302.60001,302.64999,86360
2026-08-12 09:54,303.095,303.20001,302.75,302.81,103538
2026-08-12 09:55,303.095,303.29999,303.07001,303.09,54682
2026-08-12 09:56,303.17999,303.20001,303.01999,303.10001,83536
2026-08-12 09:57,303.20001,303.29999,303.10001,303.17999,81361
2026-08-12 09:58,303.26001,303.29999,303.17001,303.185,61057
2026-08-12 09:59,303.37,303.46991,303.1615,303.26501,96175
2026-08-12 10:00,303.90421,304.07001,303.16,303.38501,226304
2026-08-12 10:01,304.005,304.29999,303.75,303.97989,194798
2026-08-12 10:02,304.08011,304.32001,303.93011,304.005,124721
2026-08-12 10:03,303.79999,304.20001,303.72009,304.10001,73247
2026-08-12 10:04,303.59,304.04999,303.5,303.80499,72168
2026-08-12 10:05,303.5,303.819,303.5,303.62,71840
2026-08-12 10:06,303.57501,303.67001,303.41,303.505,72013
2026-08-12 10:07,303.60999,303.73999,303.54001,303.57501,72241
2026-08-12 10:08,303.39001,303.625,303.39001,303.60999,73087
2026-08-12 10:09,303.16,303.45999,303.06,303.41,83801
2026-08-12 10:10,302.95001,303.31,302.94,303.17499,103738
2026-08-12 10:11,302.83499,302.97391,302.69,302.97391,109160
2026-08-12 10:12,302.315,302.84,302.28671,302.82169,219469
2026-08-12 10:13,302.67001,302.67001,302.26001,302.29999,142086
2026-08-12 10:14,302.47501,302.7088,302.39999,302.66,84723
2026-08-12 10:15,302.6192,302.70901,302.41,302.47501,89385
2026-08-12 10:16,302.39691,302.67499,302.38,302.60001,76971
2026-08-12 10:17,302.37,302.47,302.32001,302.38501,77056
2026-08-12 10:18,302.60461,302.64001,302.34009,302.38,91328
2026-08-12 10:19,302.33499,302.6915,302.32999,302.62,62075
2026-08-12 10:20,302.44501,302.53,302.29999,302.34,130235
2026-08-12 10:21,302.47,302.54999,302.34,302.47,76377
2026-08-12 10:22,302.59,302.67001,302.35001,302.45001,73323
2026-08-12 10:23,302.68201,302.68201,302.51001,302.59,54346
