Price,Close,High,Low,Open,Volume
Ticker,JPY=X,JPY=X,JPY=X,JPY=X,JPY=X
Datetime,,,,,
2026-08-12 00:00,159.26199,159.269,159.254,159.256,0
2026-08-12 00:01,159.26199,159.276,159.256,159.256,0
2026-08-12 00:02,159.26801,159.27499,159.261,159.26199,0
2026-08-12 00:03,159.27,159.28,159.26199,159.263,0
2026-08-12 00:04,159.272,159.284,159.269,159.27499,0
2026-08-12 00:05,159.269,159.282,159.269,159.272,0
2026-08-12 00:06,159.265,159.282,159.265,159.269,0
2026-08-12 00:07,159.25999,159.27499,159.258,159.265,0
2026-08-12 00:08,159.261,159.27,159.258,159.265,0
2026-08-12 00:09,159.26199,159.272,159.261,159.261,0
2026-08-12 00:10,159.263,159.274,159.26199,159.26801,0
2026-08-12 00:11,159.26199,159.27299,159.259,159.263,0
2026-08-12 00:12,159.26199,159.274,159.26199,159.267,0
2026-08-12 00:13,159.27,159.276,159.25999,159.26199,0
2026-08-12 00:14,159.28101,159.28101,159.265,159.26601,0
2026-08-12 00:15,159.27699,159.28101,159.27,159.27699,0
2026-08-12 00:16,159.27699,159.27699,159.271,159.276,0
2026-08-12 00:17,159.285,159.291,159.271,159.271,0
2026-08-12 00:18,159.278,159.289,159.278,159.28,0
2026-08-12 00:19,159.285,159.29401,159.278,159.278,0
2026-08-12 00:20,159.287,159.295,159.285,159.285,0
2026-08-12 00:21,159.28999,159.295,159.285,159.287,0
2026-08-12 00:22,159.284,159.295,159.284,159.28999,0
2026-08-12 00:23,159.284,159.29201,159.28,159.284,0
2026-08-12 00:24,159.27901,159.28999,159.27901,159.285,0
2026-08-12 00:25,159.289,159.289,159.278,159.27901,0
2026-08-12 00:26,159.28,159.289,159.27901,159.27901,0
2026-08-12 00:27,159.283,159.293,159.28,159.285,0
2026-08-12 00:28,159.28,159.293,159.28,159.28799,0
2026-08-12 00:29,159.28799,159.299,159.28,159.28,0
2026-08-12 00:30,159.29201,159.3,159.287,159.28799,0
2026-08-12 00:31,159.29201,159.299,159.28799,159.298,0
2026-08-12 00:32,159.28999,159.299,159.286,159.28799,0
2026-08-12 00:33,159.28101,159.29201,159.28101,159.286,0
2026-08-12 00:34,159.284,159.295,159.28101,159.287,0
2026-08-12 00:35,159.28,159.289,159.28,159.28101,0
2026-08-12 00:36,159.27901,159.28999,159.278,159.285,0
2026-08-12 00:37,159.28,159.28799,159.28,159.28,0
2026-08-12 00:38,159.282,159.28799,159.278,159.28,0
2026-08-12 00:39,159.278,159.289,159.278,159.278,0
2026-08-12 00:40,159.282,159.28999,159.278,159.278,0
2026-08-12 00:41,159.28799,159.289,159.278,159.283,0
2026-08-12 00:42,159.267,159.287,159.265,159.278,0
2026-08-12 00:43,159.267,159.27699,159.265,159.267,0
2026-08-12 00:44,159.26199,159.27499,159.255,159.267,0
2026-08-12 00:45,159.26601,159.276,159.26199,159.26199,0
2026-08-12 00:46,159.27,159.28,159.26601,159.26601,0
2026-08-12 00:47,159.269,159.27901,159.26801,159.27,0
2026-08-12 00:48,159.27901,159.28,159.26801,159.269,0
2026-08-12 00:49,159.267,159.278,159.263,159.27,0
2026-08-12 00:50,159.272,159.278,159.267,159.267,0
2026-08-12 00:51,159.272,159.27699,159.265,159.26801,0
2026-08-12 00:52,159.27499,159.285,159.26801,159.26801,0
2026-08-12 00:53,159.26801,159.285,159.26801,159.28,0
2026-08-12 00:54,159.28,159.28799,159.26801,159.26801,0
2026-08-12 00:55,159.278,159.286,159.26601,159.27499,0
2026-08-12 00:56,159.274,159.28,159.26801,159.27499,0
2026-08-12 00:57,159.27699,159.28101,159.267,159.271,0
2026-08-12 00:58,159.27499,159.278,159.263,159.27299,0
2026-08-12 00:59,159.276,159.27699,159.265,159.26601,0
2026-08-12 01:00,159.27499,159.285,159.263,159.265,0
2026-08-12 01:01,159.271,159.285,159.26601,159.27499,0
2026-08-12 01:02,159.23599,159.276,159.209,159.26601,0
2026-08-12 01:03,159.23199,159.24699,159.22501,159.229,0
2026-08-12 01:04,159.24699,159.24699,159.228,159.229,0
2026-08-12 01:05,159.237,159.244,159.228,159.242,0
2026-08-12 01:06,159.23399,159.244,159.228,159.23801,0
2026-08-12 01:07,159.207,159.243,159.207,159.235,0
2026-08-12 01:08,159.214,159.215,159.194,159.207,0
2026-08-12 01:09,159.21201,159.23,159.20399,159.20399,0
2026-08-12 01:10,159.20599,159.21899,159.205,159.209,0
2026-08-12 01:11,159.213,159.22501,159.205,159.20599,0
2026-08-12 01:12,159.217,159.226,159.207,159.213,0
2026-08-12 01:13,159.239,159.239,159.216,159.217,0
2026-08-12 01:14,159.23,159.241,159.22301,159.229,0
2026-08-12 01:15,159.239,159.244,159.22501,159.23,0
2026-08-12 01:16,159.222,159.23801,159.218,159.23,0
2026-08-12 01:17,159.217,159.231,159.217,159.222,0
2026-08-12 01:18,159.22,159.228,159.216,159.224,0
2026-08-12 01:19,159.2,159.226,159.194,159.218,0
2026-08-12 01:20,159.21001,159.226,159.2,159.2,0
2026-08-12 01:21,159.205,159.218,159.20399,159.207,0
2026-08-12 01:22,159.203,159.216,159.2,159.205,0
2026-08-12 01:23,159.207,159.216,159.202,159.207,0
2026-08-12 01:24,159.22301,159.224,159.20399,159.211,0
2026-08-12 01:25,159.21899,159.22701,159.213,159.21899,0
2026-08-12 01:26,159.23199,159.23801,159.218,159.22,0
2026-08-12 01:27,159.22501,159.239,159.22099,159.239,0
2026-08-12 01:28,159.228,159.233,159.218,159.224,0
2026-08-12 01:29,159.239,159.24899,159.22,159.22,0
2026-08-12 01:30,159.24899,159.263,159.23801,159.239,0
2026-08-12 01:31,159.25301,159.26401,159.245,159.24699,0
2026-08-12 01:32,159.24899,159.26401,159.248,159.25301,0
2026-08-12 01:33,159.244,159.255,159.242,159.24899,0
2026-08-12 01:34,159.252,159.25301,159.23801,159.244,0
2026-08-12 01:35,159.243,159.254,159.242,159.242,0
2026-08-12 01:36,159.25101,159.261,159.243,159.243,0
2026-08-12 01:37,159.25301,159.265,159.24899,159.25101,0
2026-08-12 01:38,159.26801,159.27499,159.25301,159.25301,0
2026-08-12 01:39,159.26601,159.27901,159.263,159.265,0
2026-08-12 01:40,159.257,159.27299,159.248,159.267,0
2026-08-12 01:41,159.255,159.271,159.252,159.26401,0
2026-08-12 01:42,159.256,159.269,159.25301,159.255,0
2026-08-12 01:43,159.255,159.269,159.25301,159.25301,0
2026-08-12 01:44,159.257,159.272,159.255,159.25999,0
2026-08-12 01:45,159.256,159.269,159.25301,159.257,0
2026-08-12 01:46,159.271,159.27499,159.258,159.25999,0
2026-08-12 01:47,159.27499,159.285,159.265,159.274,0
2026-08-12 01:48,159.287,159.28999,159.27499,159.27499,0
2026-08-12 01:49,159.28101,159.295,159.278,159.282,0
2026-08-12 01:50,159.299,159.311,159.28,159.282,0
2026-08-12 01:51,159.31599,159.32401,159.299,159.30099,0
2026-08-12 01:52,159.34,159.34399,159.31599,159.317,0
2026-08-12 01:53,159.34801,159.355,159.315,159.33,0
2026-08-12 01:54,159.34599,159.364,159.33,159.343,0
2026-08-12 01:55,159.34801,159.369,159.33501,159.34399,0
2026-08-12 01:56,159.336,159.35201,159.32899,159.345,0
2026-08-12 01:57,159.33501,159.342,159.326,159.33701,0
2026-08-12 01:58,159.334,159.342,159.326,159.341,0
2026-08-12 01:59,159.336,159.347,159.332,159.33299,0
2026-08-12 02:00,159.369,159.37399,159.33299,159.336,0
2026-08-12 02:01,159.35001,159.37601,159.34801,159.364,0
2026-08-12 02:02,159.345,159.356,159.338,159.34801,0
2026-08-12 02:03,159.34801,159.358,159.34399,159.353,0
2026-08-12 02:04,159.336,159.362,159.33501,159.351,0
2026-08-12 02:05,159.34399,159.36099,159.33501,159.343,0
2026-08-12 02:06,159.342,159.351,159.33099,159.345,0
2026-08-12 02:07,159.33299,159.351,159.33299,159.351,0
2026-08-12 02:08,159.332,159.34399,159.325,159.33299,0
2026-08-12 02:09,159.33501,159.347,159.332,159.332,0
2026-08-12 02:10,159.336,159.34801,159.332,159.33501,0
2026-08-12 02:11,159.339,159.349,159.33701,159.33701,0
